          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.16993             1.43964             2.07255               44971             0.68620                   1              adamGD                   1                 345             0.10000             0.01665             0.07937             0.03438
                   2                   2                   2               65536             0.60000             3.17796             1.38592             1.92077               44829             0.68404                   1              adamGD                   1                 346             0.10000             0.03434             0.16901             0.07154
                   2                   2                   2               65536             0.60000             3.16252             1.50013             2.25038               45658             0.69669                   1              adamGD                   1                 347             0.10000             0.00501             0.03226             0.00995
                   2                   2                   2               65536             0.60000             3.14442             1.11843             1.25090               45893             0.70027                   1              adamGD                   1                 348             0.10000             0.03109             0.15775             0.06262
                   2                   2                   2               65536             0.60000             3.17209             1.64113             2.69330               45986             0.70169                   1              adamGD                   1                 349             0.10000             0.01321             0.06609             0.02696
                   2                   2                   2               65536             0.60000             3.17801             1.54470             2.38608               45183             0.68944                   1              adamGD                   1                 350             0.10000             0.04372             0.20076             0.09144
                   2                   2                   2               65536             0.60000             3.16275             1.25179             1.56698               45585             0.69557                   1              adamGD                   1                 351             0.10000             0.01881             0.09999             0.03876
                   2                   2                   2               65536             0.60000             3.19126             2.54436             6.47379               45624             0.69617                   1              adamGD                   1                 352             0.10000             0.01773             0.09173             0.03557
                   2                   2                   2               65536             0.60000             3.16319             1.32426             1.75365               45438             0.69333                   1              adamGD                   1                 353             0.10000             0.02259             0.10247             0.04480
                   2                   2                   2               65536             0.60000             3.16411             1.24974             1.56185               44689             0.68190                   1              adamGD                   1                 354             0.10000             0.00641             0.05266             0.01279
                   2                   2                   2               65536             0.60000             3.16431             1.36835             1.87238               43179             0.65886                   1              adamGD                   1                 355             0.10000             0.03163             0.14504             0.06371
                   2                   2                   2               65536             0.60000             3.15688             1.22512             1.50091               44650             0.68130                   1              adamGD                   1                 356             0.10000             0.00286             0.04411             0.00496
                   2                   2                   2               65536             0.60000             3.15668             1.37331             1.88597               45601             0.69582                   1              adamGD                   1                 357             0.10000             0.02416             0.10603             0.04739
                   2                   2                   2               65536             0.60000             3.15834             1.29417             1.67489               45767             0.69835                   1              adamGD                   1                 358             0.10000             0.01137             0.06220             0.02231
                   2                   2                   2               65536             0.60000             3.16663             1.50193             2.25580               44832             0.68408                   1              adamGD                   1                 359             0.10000             0.02914             0.13309             0.05879
                   2                   2                   2               65536             0.60000             3.16704             1.91362             3.66196               45629             0.69624                   1              adamGD                   1                 360             0.10000             0.00346             0.02789             0.00681
                   2                   2                   2               65536             0.60000             3.15939             2.04784             4.19365               46389             0.70784                   1              adamGD                   1                 361             0.10000             0.01867             0.07527             0.03704
                   2                   2                   2               65536             0.60000             3.16424             1.55415             2.41540               46477             0.70918                   1              adamGD                   1                 362             0.10000             0.00768             0.03157             0.01531
                   2                   2                   2               65536             0.60000             3.16469             1.64695             2.71246               46172             0.70453                   1              adamGD                   1                 363             0.10000             0.01957             0.10528             0.03984
                   2                   2                   2               65536             0.60000             3.15876             1.38621             1.92158               46959             0.71654                   1              adamGD                   1                 364             0.10000             0.00060             0.02655             0.00108
                   2                   2                   2               65536             0.60000             3.16863             1.85208             3.43018               47619             0.72661                   1              adamGD                   1                 365             0.10000             0.01040             0.04415             0.02093
                   2                   2                   2               65536             0.60000             3.17039             1.57882             2.49269               47627             0.72673                   1              adamGD                   1                 366             0.10000             0.00387             0.04634             0.00772
                   2                   2                   2               65536             0.60000             3.16271             1.34299             1.80361               47670             0.72739                   1              adamGD                   1                 367             0.10000             0.01045             0.04711             0.02156
                   2                   2                   2               65536             0.60000             3.16982             2.84148             8.07403               48227             0.73589                   1              adamGD                   1                 368             0.10000             0.00534             0.02129             0.01099
                   2                   2                   2               65536             0.60000             3.17975             1.82040             3.31386               48093             0.73384                   1              adamGD                   1                 369             0.10000             0.00912             0.06969             0.01877
                   2                   2                   2               65536             0.60000             3.18373             1.67155             2.79407               47738             0.72842                   1              adamGD                   1                 370             0.10000             0.02671             0.13292             0.05576
                   2                   2                   2               65536             0.60000             3.17604             1.22986             1.51255               47656             0.72717                   1              adamGD                   1                 371             0.10000             0.02632             0.14134             0.05415
                   2                   2                   2               65536             0.60000             3.17495             1.28456             1.65009               47509             0.72493                   1              adamGD                   1                 372             0.10000             0.00961             0.04788             0.02006
                   2                   2                   2               65536             0.60000             3.18277             1.28484             1.65082               46868             0.71515                   1              adamGD                   1                 373             0.10000             0.02318             0.10454             0.04946
                   2                   2                   2               65536             0.60000             3.17795             1.38481             1.91770               47005             0.71724                   1              adamGD                   1                 374             0.10000             0.00933             0.05132             0.01974
                   2                   2                   2               65536             0.60000             3.17362             1.19701             1.43282               47054             0.71799                   1              adamGD                   1                 375             0.10000             0.02588             0.13036             0.05375
                   2                   2                   2               65536             0.60000             3.18133             1.79976             3.23914               46823             0.71446                   1              adamGD                   1                 376             0.10000             0.00210             0.01535             0.00442
                   2                   2                   2               65536             0.60000             3.17395             1.37589             1.89306               46553             0.71034                   1              adamGD                   1                 377             0.10000             0.00958             0.05734             0.02027
                   2                   2                   2               65536             0.60000             3.18507             1.70846             2.91885               46328             0.70691                   1              adamGD                   1                 378             0.10000             0.01343             0.07197             0.02840
                   2                   2                   2               65536             0.60000             3.17785             1.73305             3.00346               46025             0.70229                   1              adamGD                   1                 379             0.10000             0.01883             0.10721             0.03892
                   2                   2                   2               65536             0.60000             3.16193             2.32005             5.38264               47026             0.71756                   1              adamGD                   1                 380             0.10000             0.00091             0.01816             0.00191
                   2                   2                   2               65536             0.60000             3.15694             1.09972             1.20939               47311             0.72191                   1              adamGD                   1                 381             0.10000             0.02605             0.12177             0.05458
                   2                   2                   2               65536             0.60000             3.17101             1.75641             3.08498               47937             0.73146                   1              adamGD                   1                 382             0.10000             0.01642             0.08340             0.03351
                   2                   2                   2               65536             0.60000             3.15397             1.51395             2.29205               48498             0.74002                   1              adamGD                   1                 383             0.10000             0.01904             0.08336             0.03878
                   2                   2                   2               65536             0.60000             3.16725             1.49445             2.23338               48498             0.74002                   1              adamGD                   1                 384             0.10000             0.02712             0.12491             0.05627
                   2                   2                   2               65536             0.60000             3.15159             1.35006             1.82266               49108             0.74933                   1              adamGD                   1                 385             0.10000             0.00727             0.03861             0.01489
                   2                   2                   2               65536             0.60000             3.17694             1.90318             3.62210               49248             0.75146                   1              adamGD                   1                 386             0.10000             0.01708             0.07553             0.03428
                   2                   2                   2               65536             0.60000             3.17525             1.66134             2.76006               49682             0.75809                   1              adamGD                   1                 387             0.10000             0.01266             0.07005             0.02542
                   2                   2                   2               65536             0.60000             3.16301             1.25532             1.57582               49381             0.75349                   1              adamGD                   1                 388             0.10000             0.02115             0.09667             0.04317
                   2                   2                   2               65536             0.60000             3.15945             1.35905             1.84703               49767             0.75938                   1              adamGD                   1                 389             0.10000             0.00131             0.02087             0.00264
                   2                   2                   2               65536             0.60000             3.16160             1.27256             1.61940               49148             0.74994                   1              adamGD                   1                 390             0.10000             0.01459             0.07363             0.02926
                   2                   2                   2               65536             0.60000             3.17388             1.55544             2.41939               49087             0.74901                   1              adamGD                   1                 391             0.10000             0.00382             0.02963             0.00775
                   2                   2                   2               65536             0.60000             3.16907             1.78525             3.18711               48837             0.74519                   1              adamGD                   1                 392             0.10000             0.02475             0.11721             0.05098
                   2                   2                   2               65536             0.60000             3.15838             1.61385             2.60453               49153             0.75002                   1              adamGD                   1                 393             0.10000             0.01456             0.06694             0.02943
                   2                   2                   2               65536             0.60000             3.15978             1.72747             2.98414               48979             0.74736                   1              adamGD                   1                 394             0.10000             0.01377             0.06196             0.02789
                   2                   2                   2               65536             0.60000             3.17746             1.64422             2.70347               48238             0.73605                   1              adamGD                   1                 395             0.10000             0.02337             0.10690             0.04820
                   2                   2                   2               65536             0.60000             3.17436             2.15530             4.64530               48546             0.74075                   1              adamGD                   1                 396             0.10000             0.00910             0.06095             0.01850
                   2                   2                   2               65536             0.60000             3.16612             1.40603             1.97692               48631             0.74205                   1              adamGD                   1                 397             0.10000             0.00445             0.02591             0.00905
                   2                   2                   2               65536             0.60000             3.16306             1.29512             1.67733               48506             0.74014                   1              adamGD                   1                 398             0.10000             0.01295             0.07546             0.02650
                   2                   2                   2               65536             0.60000             3.15381             1.30757             1.70973               48582             0.74130                   1              adamGD                   1                 399             0.10000             0.01766             0.08558             0.03567
                   2                   2                   2               65536             0.60000             3.16015             1.61259             2.60044               48494             0.73996                   1              adamGD                   1                 400             0.10000             0.00063             0.01981             0.00129
                   2                   2                   2               65536             0.60000             3.17858             1.80480             3.25729               47723             0.72820                   1              adamGD                   1                 401             0.10000             0.02421             0.11704             0.05002
                   2                   2                   2               65536             0.60000             3.16518             1.43405             2.05649               48208             0.73560                   1              adamGD                   1                 402             0.10000             0.01262             0.09725             0.02548
                   2                   2                   2               65536             0.60000             3.16662             1.89940             3.60771               48411             0.73869                   1              adamGD                   1                 403             0.10000             0.02497             0.12962             0.05029
                   2                   2                   2               65536             0.60000             3.17345             1.64041             2.69094               48089             0.73378                   1              adamGD                   1                 404             0.10000             0.00752             0.06249             0.01548
                   2                   2                   2               65536             0.60000             3.16805             1.29877             1.68681               48246             0.73618                   1              adamGD                   1                 405             0.10000             0.01534             0.08687             0.03207
                   2                   2                   2               65536             0.60000             3.17802             1.95171             3.80916               48282             0.73672                   1              adamGD                   1                 406             0.10000             0.00448             0.06802             0.00928
                   2                   2                   2               65536             0.60000             3.15842             1.29707             1.68240               48675             0.74272                   1              adamGD                   1                 407             0.10000             0.01388             0.07588             0.02870
                   2                   2                   2               65536             0.60000             3.17641             1.78972             3.20310               48139             0.73454                   1              adamGD                   1                 408             0.10000             0.01820             0.08999             0.03829
                   2                   2                   2               65536             0.60000             3.18285             1.73440             3.00813               48391             0.73839                   1              adamGD                   1                 409             0.10000             0.00322             0.02548             0.00670
                   2                   2                   2               65536             0.60000             3.16267             1.36233             1.85594               48568             0.74109                   1              adamGD                   1                 410             0.10000             0.01200             0.06671             0.02462
                   2                   2                   2               65536             0.60000             3.16096             1.46033             2.13256               48129             0.73439                   1              adamGD                   1                 411             0.10000             0.00456             0.04243             0.00942
                   2                   2                   2               65536             0.60000             3.19747             3.80783            14.49953               47354             0.72256                   1              adamGD                   1                 412             0.10000             0.02977             0.14903             0.06225
                   2                   2                   2               65536             0.60000             3.16903             1.60709             2.58273               48310             0.73715                   1              adamGD                   1                 413             0.10000             0.01649             0.09264             0.03359
                   2                   2                   2               65536             0.60000             3.17324             1.81561             3.29642               48062             0.73337                   1              adamGD                   1                 414             0.10000             0.03402             0.16393             0.06907
                   2                   2                   2               65536             0.60000             3.17440             1.90340             3.62293               47602             0.72635                   1              adamGD                   1                 415             0.10000             0.02696             0.13467             0.05617
                   2                   2                   2               65536             0.60000             3.16478             1.35502             1.83607               47946             0.73160                   1              adamGD                   1                 416             0.10000             0.02091             0.10153             0.04354
                   2                   2                   2               65536             0.60000             3.16645             1.36723             1.86931               48163             0.73491                   1              adamGD                   1                 417             0.10000             0.01967             0.09439             0.04020
                   2                   2                   2               65536             0.60000             3.16986             1.59331             2.53864               48402             0.73856                   1              adamGD                   1                 418             0.10000             0.01074             0.06691             0.02191
                   2                   2                   2               65536             0.60000             3.16812             1.23424             1.52336               48057             0.73329                   1              adamGD                   1                 419             0.10000             0.00793             0.05665             0.01641
                   2                   2                   2               65536             0.60000             3.17085             1.19096             1.41839               48544             0.74072                   1              adamGD                   1                 420             0.10000             0.00424             0.02998             0.00877
                   2                   2                   2               65536             0.60000             3.18307             1.73961             3.02624               48430             0.73898                   1              adamGD                   1                 421             0.10000             0.00324             0.01963             0.00668
                   2                   2                   2               65536             0.60000             3.18037             1.88464             3.55185               49102             0.74924                   1              adamGD                   1                 422             0.10000             0.01681             0.08399             0.03435
                   2                   2                   2               65536             0.60000             3.18222             1.44802             2.09676               48207             0.73558                   1              adamGD                   1                 423             0.10000             0.01606             0.09036             0.03325
                   2                   2                   2               65536             0.60000             3.16656             1.42198             2.02202               48384             0.73828                   1              adamGD                   1                 424             0.10000             0.00568             0.03690             0.01170
                   2                   2                   2               65536             0.60000             3.15603             1.33476             1.78158               48498             0.74002                   1              adamGD                   1                 425             0.10000             0.01162             0.07300             0.02358
                   2                   2                   2               65536             0.60000             3.15898             1.18530             1.40494               48170             0.73502                   1              adamGD                   1                 426             0.10000             0.00484             0.04378             0.00987
                   2                   2                   2               65536             0.60000             3.16140             1.39295             1.94032               48116             0.73419                   1              adamGD                   1                 427             0.10000             0.00103             0.01867             0.00053
                   2                   2                   2               65536             0.60000             3.14712             1.18373             1.40122               47723             0.72820                   1              adamGD                   1                 428             0.10000             0.00914             0.07157             0.01782
                   2                   2                   2               65536             0.60000             3.18281             3.10994             9.67174               47534             0.72531                   1              adamGD                   1                 429             0.10000             0.01963             0.10487             0.03981
                   2                   2                   2               65536             0.60000             3.15458             1.61861             2.61991               48158             0.73483                   1              adamGD                   1                 430             0.10000             0.01083             0.06449             0.02140
                   2                   2                   2               65536             0.60000             3.13708             1.46492             2.14599               48376             0.73816                   1              adamGD                   1                 431             0.10000             0.00982             0.07084             0.01960
                   2                   2                   2               65536             0.60000             3.15937             2.33485             5.45153               48271             0.73656                   1              adamGD                   1                 432             0.10000             0.00722             0.06843             0.01451
                   2                   2                   2               65536             0.60000             3.14600             1.33134             1.77245               47904             0.73096                   1              adamGD                   1                 433             0.10000             0.01354             0.06199             0.02608
                   2                   2                   2               65536             0.60000             3.13991             1.25414             1.57288               48067             0.73344                   1              adamGD                   1                 434             0.10000             0.01964             0.10025             0.03909
                   2                   2                   2               65536             0.60000             3.15074             2.25384             5.07981               47916             0.73114                   1              adamGD                   1                 435             0.10000             0.00414             0.06442             0.00417
                   2                   2                   2               65536             0.60000             3.14120             1.76890             3.12899               47847             0.73009                   1              adamGD                   1                 436             0.10000             0.01163             0.05971             0.02263
                   2                   2                   2               65536             0.60000             3.11517             1.20570             1.45372               48292             0.73688                   1              adamGD                   1                 437             0.10000             0.01065             0.06164             0.02090
                   2                   2                   2               65536             0.60000             3.14932             3.52287            12.41063               47855             0.73021                   1              adamGD                   1                 438             0.10000             0.02409             0.09499             0.04124
                   2                   2                   2               65536             0.60000             3.12640             1.63667             2.67870               48231             0.73595                   1              adamGD                   1                 439             0.10000             0.01452             0.07397             0.02550
                   2                   2                   2               65536             0.60000             3.13254             1.88476             3.55231               48041             0.73305                   1              adamGD                   1                 440             0.10000             0.01004             0.05982             0.01894
                   2                   2                   2               65536             0.60000             3.12061             1.16929             1.36723               47734             0.72836                   1              adamGD                   1                 441             0.10000             0.01761             0.07214             0.03357
                   2                   2                   2               65536             0.60000             3.13068             1.43516             2.05969               47986             0.73221                   1              adamGD                   1                 442             0.10000             0.01063             0.04685             0.02039
                   2                   2                   2               65536             0.60000             3.12204             1.59432             2.54185               48552             0.74084                   1              adamGD                   1                 443             0.10000             0.02424             0.11351             0.04462
                   2                   2                   2               65536             0.60000             3.11476             1.29484             1.67660               48405             0.73860                   1              adamGD                   1                 444             0.10000             0.02135             0.08249             0.03868
                   2                   2                   2               65536             0.60000             3.11413             1.37459             1.88949               48804             0.74469                   1              adamGD                   1                 445             0.10000             0.00638             0.03477             0.01151
                   2                   2                   2               65536             0.60000             3.11374             1.59610             2.54753               48629             0.74202                   1              adamGD                   1                 446             0.10000             0.02914             0.13731             0.05068
                   2                   2                   2               65536             0.60000             3.10194             1.22719             1.50600               48873             0.74574                   1              adamGD                   1                 447             0.10000             0.01156             0.04788             0.01830
                   2                   2                   2               65536             0.60000             3.11526             1.46685             2.15164               48525             0.74043                   1              adamGD                   1                 448             0.10000             0.03223             0.12981             0.05746
                   2                   2                   2               65536             0.60000             3.10099             1.14476             1.31047               48794             0.74454                   1              adamGD                   1                 449             0.10000             0.01824             0.09161             0.03338
                   2                   2                   2               65536             0.60000             3.10838             1.22641             1.50407               49136             0.74976                   1              adamGD                   1                 450             0.10000             0.02187             0.09865             0.03698
                   2                   2                   2               65536             0.60000             3.12111             1.64834             2.71704               48840             0.74524                   1              adamGD                   1                 451             0.10000             0.01874             0.07760             0.03549
                   2                   2                   2               65536             0.60000             3.10614             1.21783             1.48311               49262             0.75168                   1              adamGD                   1                 452             0.10000             0.01879             0.07356             0.02896
                   2                   2                   2               65536             0.60000             3.10703             1.91402             3.66346               49746             0.75906                   1              adamGD                   1                 453             0.10000             0.01189             0.06499             0.02115
                   2                   2                   2               65536             0.60000             3.10639             2.51823             6.34148               49737             0.75893                   1              adamGD                   1                 454             0.10000             0.00708             0.02634             0.01287
                   2                   2                   2               65536             0.60000             3.09693             1.15745             1.33970               49466             0.75479                   1              adamGD                   1                 455             0.10000             0.00933             0.03730             0.01683
                   2                   2                   2               65536             0.60000             3.10214             2.86495             8.20793               49293             0.75215                   1              adamGD                   1                 456             0.10000             0.00495             0.03535             0.00750
                   2                   2                   2               65536             0.60000             3.10608             1.36388             1.86017               49192             0.75061                   1              adamGD                   1                 457             0.10000             0.00258             0.02020             0.00470
                   2                   2                   2               65536             0.60000             3.09820             1.39966             1.95906               49381             0.75349                   1              adamGD                   1                 458             0.10000             0.01449             0.06003             0.02199
                   2                   2                   2               65536             0.60000             3.10737             1.23842             1.53368               49391             0.75365                   1              adamGD                   1                 459             0.10000             0.01723             0.07613             0.02875
                   2                   2                   2               65536             0.60000             3.09778             1.33265             1.77596               49137             0.74977                   1              adamGD                   1                 460             0.10000             0.02773             0.11518             0.05155
                   2                   2                   2               65536             0.60000             3.09229             1.19495             1.42792               49472             0.75488                   1              adamGD                   1                 461             0.10000             0.01359             0.05235             0.02242
                   2                   2                   2               65536             0.60000             3.09443             1.15930             1.34398               49275             0.75188                   1              adamGD                   1                 462             0.10000             0.04413             0.19401             0.07653
                   2                   2                   2               65536             0.60000             3.10496             1.72092             2.96157               49424             0.75415                   1              adamGD                   1                 463             0.10000             0.00067             0.01158             0.00112
                   2                   2                   2               65536             0.60000             3.10306             1.12604             1.26797               49080             0.74890                   1              adamGD                   1                 464             0.10000             0.03110             0.13368             0.05599
                   2                   2                   2               65536             0.60000             3.10313             1.59886             2.55635               49251             0.75151                   1              adamGD                   1                 465             0.10000             0.00586             0.03390             0.01054
                   2                   2                   2               65536             0.60000             3.08950             1.28605             1.65392               49242             0.75137                   1              adamGD                   1                 466             0.10000             0.02031             0.09053             0.03538
                   2                   2                   2               65536             0.60000             3.09436             1.19876             1.43704               49810             0.76004                   1              adamGD                   1                 467             0.10000             0.00898             0.04266             0.01575
                   2                   2                   2               65536             0.60000             3.09735             1.31232             1.72219               49697             0.75832                   1              adamGD                   1                 468             0.10000             0.00848             0.04160             0.01522
                   2                   2                   2               65536             0.60000             3.09339             1.16334             1.35336               49603             0.75688                   1              adamGD                   1                 469             0.10000             0.01314             0.05800             0.02344
