          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23032             1.52428             2.32344               47885             0.73067                   1              adamGD                   1                 254             0.10000             0.00015             0.03166             0.00001
                   2                   2                   2               65536             0.60000             3.23390             2.74709             7.54649               47912             0.73108                   1              adamGD                   1                 255             0.10000             0.00004             0.03731             0.00000
                   2                   2                   2               65536             0.60000             3.23816             1.98222             3.92921               48593             0.74147                   1              adamGD                   1                 256             0.10000             0.00015             0.03991             0.00001
                   2                   2                   2               65536             0.60000             3.23702             1.80750             3.26706               48912             0.74634                   1              adamGD                   1                 257             0.10000             0.00002             0.06299             0.00000
                   2                   2                   2               65536             0.60000             3.24179             2.84225             8.07841               49450             0.75455                   1              adamGD                   1                 258             0.10000             0.00016             0.03341             0.00001
                   2                   2                   2               65536             0.60000             3.25032             2.21276             4.89630               49211             0.75090                   1              adamGD                   1                 259             0.10000             0.00006             0.04101             0.00000
                   2                   2                   2               65536             0.60000             3.23795             2.09855             4.40392               48830             0.74509                   1              adamGD                   1                 260             0.10000             0.00016             0.03808             0.00001
                   2                   2                   2               65536             0.60000             3.23165             1.84445             3.40201               48358             0.73788                   1              adamGD                   1                 261             0.10000             0.00001             0.02943             0.00000
                   2                   2                   2               65536             0.60000             3.21611             1.50101             2.25302               48576             0.74121                   1              adamGD                   1                 262             0.10000             0.00001             0.06901             0.00000
                   2                   2                   2               65536             0.60000             3.22874             1.58977             2.52736               49285             0.75203                   1              adamGD                   1                 263             0.10000             0.00008             0.04988             0.00000
                   2                   2                   2               65536             0.60000             3.22467             1.76625             3.11965               49964             0.76239                   1              adamGD                   1                 264             0.10000             0.00026             0.03759             0.00001
                   2                   2                   2               65536             0.60000             3.22766             1.97745             3.91032               50235             0.76653                   1              adamGD                   1                 265             0.10000             0.00015             0.04468             0.00001
                   2                   2                   2               65536             0.60000             3.23084             1.94435             3.78049               50074             0.76407                   1              adamGD                   1                 266             0.10000             0.00005             0.02553             0.00000
                   2                   2                   2               65536             0.60000             3.23407             1.73897             3.02402               49681             0.75807                   1              adamGD                   1                 267             0.10000             0.00006             0.02709             0.00000
                   2                   2                   2               65536             0.60000             3.23154             1.82533             3.33184               49411             0.75395                   1              adamGD                   1                 268             0.10000             0.00010             0.03083             0.00000
                   2                   2                   2               65536             0.60000             3.24128             1.72271             2.96774               49038             0.74826                   1              adamGD                   1                 269             0.10000             0.00004             0.03448             0.00000
                   2                   2                   2               65536             0.60000             3.23478             1.88863             3.56692               48858             0.74551                   1              adamGD                   1                 270             0.10000             0.00007             0.04199             0.00000
                   2                   2                   2               65536             0.60000             3.26087             5.77099            33.30431               48907             0.74626                   1              adamGD                   1                 271             0.10000             0.00008             0.04013             0.00000
                   2                   2                   2               65536             0.60000             3.25627             3.49172            12.19213               48680             0.74280                   1              adamGD                   1                 272             0.10000             0.00007             0.01491             0.00000
                   2                   2                   2               65536             0.60000             3.22675             1.40525             1.97474               48071             0.73351                   1              adamGD                   1                 273             0.10000             0.00006             0.04472             0.00000
                   2                   2                   2               65536             0.60000             3.23380             1.72741             2.98393               48540             0.74066                   1              adamGD                   1                 274             0.10000             0.00007             0.01828             0.00000
                   2                   2                   2               65536             0.60000             3.23973             1.83605             3.37109               48890             0.74600                   1              adamGD                   1                 275             0.10000             0.00013             0.01750             0.00001
                   2                   2                   2               65536             0.60000             3.21786             1.74266             3.03688               49323             0.75261                   1              adamGD                   1                 276             0.10000             0.00005             0.04611             0.00000
                   2                   2                   2               65536             0.60000             3.21743             1.68500             2.83924               49700             0.75836                   1              adamGD                   1                 277             0.10000             0.00009             0.01605             0.00000
                   2                   2                   2               65536             0.60000             3.23069             1.70358             2.90218               50200             0.76599                   1              adamGD                   1                 278             0.10000             0.00023             0.02977             0.00001
                   2                   2                   2               65536             0.60000             3.23197             1.67714             2.81280               49913             0.76161                   1              adamGD                   1                 279             0.10000             0.00006             0.03305             0.00000
                   2                   2                   2               65536             0.60000             3.21325             1.47269             2.16882               49426             0.75418                   1              adamGD                   1                 280             0.10000             0.00017             0.02188             0.00001
                   2                   2                   2               65536             0.60000             3.22799             1.80728             3.26626               49340             0.75287                   1              adamGD                   1                 281             0.10000             0.00012             0.05106             0.00001
                   2                   2                   2               65536             0.60000             3.24170             2.31472             5.35793               49411             0.75395                   1              adamGD                   1                 282             0.10000             0.00009             0.01589             0.00000
                   2                   2                   2               65536             0.60000             3.22308             1.65226             2.72998               49189             0.75056                   1              adamGD                   1                 283             0.10000             0.00013             0.06739             0.00001
                   2                   2                   2               65536             0.60000             3.23770             1.96751             3.87111               49306             0.75235                   1              adamGD                   1                 284             0.10000             0.00009             0.01690             0.00000
                   2                   2                   2               65536             0.60000             3.23440             1.93119             3.72948               49169             0.75026                   1              adamGD                   1                 285             0.10000             0.00028             0.04377             0.00001
                   2                   2                   2               65536             0.60000             3.25703             1.97276             3.89179               49347             0.75298                   1              adamGD                   1                 286             0.10000             0.00010             0.04355             0.00000
                   2                   2                   2               65536             0.60000             3.22930             1.53159             2.34578               48739             0.74370                   1              adamGD                   1                 287             0.10000             0.00001             0.03272             0.00000
                   2                   2                   2               65536             0.60000             3.24214             1.96013             3.84212               48611             0.74174                   1              adamGD                   1                 288             0.10000             0.00012             0.06000             0.00001
                   2                   2                   2               65536             0.60000             3.25301             2.21243             4.89483               48620             0.74188                   1              adamGD                   1                 289             0.10000             0.00001             0.08136             0.00000
                   2                   2                   2               65536             0.60000             3.23938             1.55537             2.41917               48923             0.74651                   1              adamGD                   1                 290             0.10000             0.00016             0.01999             0.00001
                   2                   2                   2               65536             0.60000             3.24045             1.57412             2.47784               48933             0.74666                   1              adamGD                   1                 291             0.10000             0.00002             0.06186             0.00000
                   2                   2                   2               65536             0.60000             3.22606             1.68795             2.84919               49370             0.75333                   1              adamGD                   1                 292             0.10000             0.00025             0.02201             0.00001
                   2                   2                   2               65536             0.60000             3.22122             1.38436             1.91646               49434             0.75430                   1              adamGD                   1                 293             0.10000             0.00013             0.01861             0.00001
                   2                   2                   2               65536             0.60000             3.23875             1.84044             3.38721               49548             0.75604                   1              adamGD                   1                 294             0.10000             0.00004             0.04721             0.00000
                   2                   2                   2               65536             0.60000             3.23685             2.01249             4.05011               49502             0.75534                   1              adamGD                   1                 295             0.10000             0.00023             0.04044             0.00001
                   2                   2                   2               65536             0.60000             3.22959             1.71291             2.93406               48880             0.74585                   1              adamGD                   1                 296             0.10000             0.00013             0.02642             0.00001
                   2                   2                   2               65536             0.60000             3.25971             4.12570            17.02141               48552             0.74084                   1              adamGD                   1                 297             0.10000             0.00032             0.08112             0.00001
                   2                   2                   2               65536             0.60000             3.24542             1.62646             2.64538               48158             0.73483                   1              adamGD                   1                 298             0.10000             0.00014             0.05738             0.00001
                   2                   2                   2               65536             0.60000             3.25073             2.45517             6.02786               48002             0.73245                   1              adamGD                   1                 299             0.10000             0.00005             0.05580             0.00000
                   2                   2                   2               65536             0.60000             3.23912             1.79415             3.21896               48214             0.73569                   1              adamGD                   1                 300             0.10000             0.00001             0.00331             0.00000
                   2                   2                   2               65536             0.60000             3.24145             4.14412            17.17370               48263             0.73643                   1              adamGD                   1                 301             0.10000             0.00012             0.02708             0.00001
                   2                   2                   2               65536             0.60000             3.23791             2.07716             4.31461               48467             0.73955                   1              adamGD                   1                 302             0.10000             0.00042             0.07310             0.00002
                   2                   2                   2               65536             0.60000             3.23668             1.56965             2.46381               48768             0.74414                   1              adamGD                   1                 303             0.10000             0.00006             0.02422             0.00000
                   2                   2                   2               65536             0.60000             3.23324             1.57440             2.47873               49115             0.74944                   1              adamGD                   1                 304             0.10000             0.00007             0.03930             0.00000
                   2                   2                   2               65536             0.60000             3.22971             1.86857             3.49154               49319             0.75255                   1              adamGD                   1                 305             0.10000             0.00022             0.03875             0.00001
                   2                   2                   2               65536             0.60000             3.25720             2.80775             7.88347               49471             0.75487                   1              adamGD                   1                 306             0.10000             0.00002             0.04375             0.00000
                   2                   2                   2               65536             0.60000             3.29898            10.47915           109.81266               48703             0.74315                   1              adamGD                   1                 307             0.10000             0.00013             0.09038             0.00001
                   2                   2                   2               65536             0.60000             3.23441             2.11105             4.45653               46944             0.71631                   1              adamGD                   1                 308             0.10000             0.00045             0.10778             0.00002
                   2                   2                   2               65536             0.60000             3.24594             1.60232             2.56744               47187             0.72002                   1              adamGD                   1                 309             0.10000             0.00023             0.07197             0.00001
                   2                   2                   2               65536             0.60000             3.27633             8.36756            70.01601               48543             0.74071                   1              adamGD                   1                 310             0.10000             0.00014             0.05407             0.00001
                   2                   2                   2               65536             0.60000             3.25966             3.09418             9.57394               48639             0.74217                   1              adamGD                   1                 311             0.10000             0.00032             0.07870             0.00002
                   2                   2                   2               65536             0.60000             3.22752             1.65083             2.72525               48439             0.73912                   1              adamGD                   1                 312             0.10000             0.00021             0.07779             0.00001
                   2                   2                   2               65536             0.60000             3.24725             2.91559             8.50064               48937             0.74672                   1              adamGD                   1                 313             0.10000             0.00025             0.06492             0.00001
                   2                   2                   2               65536             0.60000             3.23345             1.59858             2.55545               49134             0.74973                   1              adamGD                   1                 314             0.10000             0.00015             0.03376             0.00001
                   2                   2                   2               65536             0.60000             3.23618             1.90980             3.64733               49300             0.75226                   1              adamGD                   1                 315             0.10000             0.00025             0.06036             0.00001
                   2                   2                   2               65536             0.60000             3.25577             3.34487            11.18815               49421             0.75410                   1              adamGD                   1                 316             0.10000             0.00012             0.04946             0.00001
                   2                   2                   2               65536             0.60000             3.23033             1.59807             2.55384               48559             0.74095                   1              adamGD                   1                 317             0.10000             0.00014             0.01803             0.00001
                   2                   2                   2               65536             0.60000             3.24429             1.78645             3.19141               48298             0.73697                   1              adamGD                   1                 318             0.10000             0.00001             0.02552             0.00000
                   2                   2                   2               65536             0.60000             3.24047             1.90669             3.63548               48428             0.73895                   1              adamGD                   1                 319             0.10000             0.00023             0.04053             0.00001
                   2                   2                   2               65536             0.60000             3.22678             1.43375             2.05564               48675             0.74272                   1              adamGD                   1                 320             0.10000             0.00014             0.05329             0.00001
                   2                   2                   2               65536             0.60000             3.22550             1.67861             2.81774               49076             0.74884                   1              adamGD                   1                 321             0.10000             0.00011             0.02330             0.00001
                   2                   2                   2               65536             0.60000             3.22856             1.74524             3.04585               49441             0.75441                   1              adamGD                   1                 322             0.10000             0.00029             0.07960             0.00002
                   2                   2                   2               65536             0.60000             3.23005             1.92702             3.71340               49518             0.75558                   1              adamGD                   1                 323             0.10000             0.00006             0.01103             0.00000
                   2                   2                   2               65536             0.60000             3.23034             1.70645             2.91197               49418             0.75406                   1              adamGD                   1                 324             0.10000             0.00024             0.05809             0.00001
                   2                   2                   2               65536             0.60000             3.23765             1.82715             3.33847               49444             0.75446                   1              adamGD                   1                 325             0.10000             0.00010             0.03893             0.00001
                   2                   2                   2               65536             0.60000             3.22251             1.41885             2.01314               48872             0.74573                   1              adamGD                   1                 326             0.10000             0.00035             0.04407             0.00002
                   2                   2                   2               65536             0.60000             3.24118             2.10878             4.44696               49069             0.74873                   1              adamGD                   1                 327             0.10000             0.00003             0.02828             0.00000
                   2                   2                   2               65536             0.60000             3.22264             1.61649             2.61303               49009             0.74782                   1              adamGD                   1                 328             0.10000             0.00024             0.04488             0.00001
                   2                   2                   2               65536             0.60000             3.23027             1.81488             3.29380               49425             0.75417                   1              adamGD                   1                 329             0.10000             0.00007             0.02991             0.00000
                   2                   2                   2               65536             0.60000             3.23711             2.46328             6.06777               49230             0.75119                   1              adamGD                   1                 330             0.10000             0.00037             0.03899             0.00002
                   2                   2                   2               65536             0.60000             3.24570             2.19554             4.82041               49404             0.75385                   1              adamGD                   1                 331             0.10000             0.00015             0.05814             0.00001
                   2                   2                   2               65536             0.60000             3.21736             1.69230             2.86388               48932             0.74664                   1              adamGD                   1                 332             0.10000             0.00007             0.04521             0.00000
                   2                   2                   2               65536             0.60000             3.25490             3.41363            11.65289               48834             0.74515                   1              adamGD                   1                 333             0.10000             0.00013             0.04251             0.00001
                   2                   2                   2               65536             0.60000             3.23525             2.72968             7.45115               48459             0.73943                   1              adamGD                   1                 334             0.10000             0.00017             0.04410             0.00001
                   2                   2                   2               65536             0.60000             3.24162             1.68547             2.84082               48257             0.73634                   1              adamGD                   1                 335             0.10000             0.00005             0.07204             0.00000
                   2                   2                   2               65536             0.60000             3.22909             1.61534             2.60932               48272             0.73657                   1              adamGD                   1                 336             0.10000             0.00012             0.03968             0.00001
                   2                   2                   2               65536             0.60000             3.23853             1.89804             3.60256               49301             0.75227                   1              adamGD                   1                 337             0.10000             0.00007             0.04836             0.00000
                   2                   2                   2               65536             0.60000             3.23006             1.57225             2.47196               49449             0.75453                   1              adamGD                   1                 338             0.10000             0.00005             0.02894             0.00000
                   2                   2                   2               65536             0.60000             3.24533             1.76515             3.11575               49748             0.75909                   1              adamGD                   1                 339             0.10000             0.00013             0.03883             0.00001
                   2                   2                   2               65536             0.60000             3.25085             1.72282             2.96810               49064             0.74866                   1              adamGD                   1                 340             0.10000             0.00007             0.06786             0.00000
                   2                   2                   2               65536             0.60000             3.24350             1.72856             2.98791               48200             0.73547                   1              adamGD                   1                 341             0.10000             0.00018             0.03429             0.00001
                   2                   2                   2               65536             0.60000             3.21916             1.44243             2.08059               48028             0.73285                   1              adamGD                   1                 342             0.10000             0.00009             0.06785             0.00000
                   2                   2                   2               65536             0.60000             3.24869             2.76724             7.65760               48840             0.74524                   1              adamGD                   1                 343             0.10000             0.00018             0.01912             0.00001
                   2                   2                   2               65536             0.60000             3.24624             2.33336             5.44458               49736             0.75891                   1              adamGD                   1                 344             0.10000             0.00002             0.03204             0.00000
                   2                   2                   2               65536             0.60000             3.23057             1.46304             2.14049               49265             0.75172                   1              adamGD                   1                 345             0.10000             0.00003             0.02721             0.00000
                   2                   2                   2               65536             0.60000             3.25179             1.75881             3.09340               48993             0.74757                   1              adamGD                   1                 346             0.10000             0.00001             0.02529             0.00000
                   2                   2                   2               65536             0.60000             3.24036             2.94176             8.65396               48845             0.74532                   1              adamGD                   1                 347             0.10000             0.00011             0.01524             0.00001
                   2                   2                   2               65536             0.60000             3.23548             1.71871             2.95397               48843             0.74529                   1              adamGD                   1                 348             0.10000             0.00003             0.03241             0.00000
                   2                   2                   2               65536             0.60000             3.23972             2.21556             4.90872               48616             0.74182                   1              adamGD                   1                 349             0.10000             0.00015             0.01264             0.00001
                   2                   2                   2               65536             0.60000             3.22673             2.13784             4.57036               48524             0.74042                   1              adamGD                   1                 350             0.10000             0.00015             0.04827             0.00001
                   2                   2                   2               65536             0.60000             3.26385             3.92388            15.39686               48910             0.74631                   1              adamGD                   1                 351             0.10000             0.00021             0.08272             0.00001
                   2                   2                   2               65536             0.60000             3.24900             1.61357             2.60359               48804             0.74469                   1              adamGD                   1                 352             0.10000             0.00026             0.09136             0.00001
                   2                   2                   2               65536             0.60000             3.24274             1.64706             2.71279               48617             0.74184                   1              adamGD                   1                 353             0.10000             0.00027             0.08487             0.00001
                   2                   2                   2               65536             0.60000             3.26299             6.91409            47.80463               48262             0.73642                   1              adamGD                   1                 354             0.10000             0.00060             0.13231             0.00003
                   2                   2                   2               65536             0.60000             3.23885             1.53793             2.36522               47675             0.72746                   1              adamGD                   1                 355             0.10000             0.00037             0.09954             0.00002
                   2                   2                   2               65536             0.60000             3.23877             1.63839             2.68433               48085             0.73372                   1              adamGD                   1                 356             0.10000             0.00021             0.08928             0.00001
                   2                   2                   2               65536             0.60000             3.23970             1.79299             3.21483               48946             0.74686                   1              adamGD                   1                 357             0.10000             0.00005             0.04323             0.00000
                   2                   2                   2               65536             0.60000             3.23944             1.71250             2.93264               49400             0.75378                   1              adamGD                   1                 358             0.10000             0.00041             0.08808             0.00002
                   2                   2                   2               65536             0.60000             3.22329             1.98878             3.95525               49561             0.75624                   1              adamGD                   1                 359             0.10000             0.00005             0.03622             0.00000
                   2                   2                   2               65536             0.60000             3.22995             1.69071             2.85849               49870             0.76096                   1              adamGD                   1                 360             0.10000             0.00016             0.07123             0.00001
                   2                   2                   2               65536             0.60000             3.24093             2.39513             5.73664               50142             0.76511                   1              adamGD                   1                 361             0.10000             0.00005             0.03096             0.00000
                   2                   2                   2               65536             0.60000             3.23215             2.18558             4.77677               49423             0.75414                   1              adamGD                   1                 362             0.10000             0.00023             0.03095             0.00001
                   2                   2                   2               65536             0.60000             3.21822             1.38407             1.91564               49276             0.75189                   1              adamGD                   1                 363             0.10000             0.00006             0.03863             0.00000
                   2                   2                   2               65536             0.60000             3.23295             1.57759             2.48879               49481             0.75502                   1              adamGD                   1                 364             0.10000             0.00008             0.02778             0.00000
                   2                   2                   2               65536             0.60000             3.23659             2.01417             4.05687               49315             0.75249                   1              adamGD                   1                 365             0.10000             0.00017             0.05552             0.00001
                   2                   2                   2               65536             0.60000             3.23069             1.82058             3.31453               49251             0.75151                   1              adamGD                   1                 366             0.10000             0.00021             0.04418             0.00001
                   2                   2                   2               65536             0.60000             3.23602             1.78361             3.18126               49121             0.74953                   1              adamGD                   1                 367             0.10000             0.00010             0.02053             0.00000
                   2                   2                   2               65536             0.60000             3.23092             1.68382             2.83526               49062             0.74863                   1              adamGD                   1                 368             0.10000             0.00025             0.03166             0.00001
                   2                   2                   2               65536             0.60000             3.23672             2.02302             4.09260               48829             0.74507                   1              adamGD                   1                 369             0.10000             0.00002             0.01437             0.00000
                   2                   2                   2               65536             0.60000             3.25456             5.97234            35.66885               48704             0.74316                   1              adamGD                   1                 370             0.10000             0.00029             0.08905             0.00002
                   2                   2                   2               65536             0.60000             3.24316             1.73783             3.02006               48654             0.74240                   1              adamGD                   1                 371             0.10000             0.00034             0.07187             0.00002
                   2                   2                   2               65536             0.60000             3.24093             1.71304             2.93450               48561             0.74098                   1              adamGD                   1                 372             0.10000             0.00006             0.08844             0.00000
                   2                   2                   2               65536             0.60000             3.24202             2.03205             4.12921               48781             0.74434                   1              adamGD                   1                 373             0.10000             0.00023             0.03313             0.00001
                   2                   2                   2               65536             0.60000             3.23563             2.37155             5.62425               48753             0.74391                   1              adamGD                   1                 374             0.10000             0.00008             0.07654             0.00000
                   2                   2                   2               65536             0.60000             3.23142             1.66190             2.76190               48815             0.74486                   1              adamGD                   1                 375             0.10000             0.00046             0.04988             0.00003
                   2                   2                   2               65536             0.60000             3.23608             1.76185             3.10412               49248             0.75146                   1              adamGD                   1                 376             0.10000             0.00001             0.05102             0.00000
                   2                   2                   2               65536             0.60000             3.22710             1.37773             1.89815               49416             0.75403                   1              adamGD                   1                 377             0.10000             0.00005             0.02887             0.00000
                   2                   2                   2               65536             0.60000             3.25909             4.27982            18.31689               49483             0.75505                   1              adamGD                   1                 378             0.10000             0.00048             0.09825             0.00003
