          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.25333             3.58916            12.88207               48986             0.74747                   1              adamGD                   1                 333             0.10000             0.00003             0.04208             0.00000
                   2                   2                   2               65536             0.60000             3.23682             2.18366             4.76839               49037             0.74825                   1              adamGD                   1                 334             0.10000             0.00011             0.03539             0.00001
                   2                   2                   2               65536             0.60000             3.24818             2.31187             5.34476               48926             0.74655                   1              adamGD                   1                 335             0.10000             0.00022             0.05814             0.00002
                   2                   2                   2               65536             0.60000             3.23524             1.71124             2.92833               48299             0.73698                   1              adamGD                   1                 336             0.10000             0.00004             0.04234             0.00000
                   2                   2                   2               65536             0.60000             3.23545             1.87754             3.52516               48647             0.74229                   1              adamGD                   1                 337             0.10000             0.00010             0.01764             0.00001
                   2                   2                   2               65536             0.60000             3.23516             1.90245             3.61930               48666             0.74258                   1              adamGD                   1                 338             0.10000             0.00007             0.01743             0.00001
                   2                   2                   2               65536             0.60000             3.24623             1.71010             2.92446               49013             0.74788                   1              adamGD                   1                 339             0.10000             0.00030             0.03088             0.00003
                   2                   2                   2               65536             0.60000             3.24961             1.68165             2.82794               48838             0.74521                   1              adamGD                   1                 340             0.10000             0.00035             0.06524             0.00003
                   2                   2                   2               65536             0.60000             3.24532             1.74123             3.03188               48564             0.74103                   1              adamGD                   1                 341             0.10000             0.00014             0.01880             0.00001
                   2                   2                   2               65536             0.60000             3.21664             1.47756             2.18318               48458             0.73941                   1              adamGD                   1                 342             0.10000             0.00016             0.05179             0.00001
                   2                   2                   2               65536             0.60000             3.23556             2.19149             4.80263               48705             0.74318                   1              adamGD                   1                 343             0.10000             0.00015             0.02177             0.00001
                   2                   2                   2               65536             0.60000             3.24172             2.27540             5.17746               49465             0.75478                   1              adamGD                   1                 344             0.10000             0.00013             0.03512             0.00001
                   2                   2                   2               65536             0.60000             3.22817             1.40781             1.98192               49353             0.75307                   1              adamGD                   1                 345             0.10000             0.00025             0.02660             0.00002
                   2                   2                   2               65536             0.60000             3.24991             1.61849             2.61952               49329             0.75270                   1              adamGD                   1                 346             0.10000             0.00008             0.03317             0.00001
                   2                   2                   2               65536             0.60000             3.23603             2.72406             7.42052               49297             0.75221                   1              adamGD                   1                 347             0.10000             0.00021             0.02899             0.00002
                   2                   2                   2               65536             0.60000             3.23711             1.73121             2.99709               49234             0.75125                   1              adamGD                   1                 348             0.10000             0.00008             0.03937             0.00001
                   2                   2                   2               65536             0.60000             3.24008             2.14284             4.59175               48763             0.74406                   1              adamGD                   1                 349             0.10000             0.00032             0.02114             0.00003
                   2                   2                   2               65536             0.60000             3.23179             2.16520             4.68807               48283             0.73674                   1              adamGD                   1                 350             0.10000             0.00004             0.04806             0.00000
                   2                   2                   2               65536             0.60000             3.23274             1.69993             2.88977               48197             0.73543                   1              adamGD                   1                 351             0.10000             0.00018             0.05311             0.00001
                   2                   2                   2               65536             0.60000             3.24308             1.65683             2.74508               48685             0.74287                   1              adamGD                   1                 352             0.10000             0.00007             0.01322             0.00001
                   2                   2                   2               65536             0.60000             3.24198             1.71847             2.95315               48924             0.74652                   1              adamGD                   1                 353             0.10000             0.00009             0.04944             0.00001
                   2                   2                   2               65536             0.60000             3.26728             6.71529            45.09514               48907             0.74626                   1              adamGD                   1                 354             0.10000             0.00060             0.10366             0.00005
                   2                   2                   2               65536             0.60000             3.23956             1.58534             2.51329               48300             0.73700                   1              adamGD                   1                 355             0.10000             0.00065             0.07703             0.00005
                   2                   2                   2               65536             0.60000             3.24217             1.67904             2.81918               48100             0.73395                   1              adamGD                   1                 356             0.10000             0.00042             0.10158             0.00003
                   2                   2                   2               65536             0.60000             3.23339             1.51215             2.28661               48471             0.73961                   1              adamGD                   1                 357             0.10000             0.00002             0.02730             0.00000
                   2                   2                   2               65536             0.60000             3.23365             1.57749             2.48846               48843             0.74529                   1              adamGD                   1                 358             0.10000             0.00060             0.06913             0.00005
                   2                   2                   2               65536             0.60000             3.22886             2.18059             4.75497               49099             0.74919                   1              adamGD                   1                 359             0.10000             0.00024             0.07029             0.00002
                   2                   2                   2               65536             0.60000             3.22886             1.71268             2.93327               49663             0.75780                   1              adamGD                   1                 360             0.10000             0.00016             0.01352             0.00001
                   2                   2                   2               65536             0.60000             3.23926             2.29486             5.26638               50153             0.76527                   1              adamGD                   1                 361             0.10000             0.00011             0.04017             0.00001
                   2                   2                   2               65536             0.60000             3.23237             2.54646             6.48444               49897             0.76137                   1              adamGD                   1                 362             0.10000             0.00039             0.03993             0.00003
                   2                   2                   2               65536             0.60000             3.23599             2.23445             4.99277               49813             0.76009                   1              adamGD                   1                 363             0.10000             0.00030             0.05333             0.00002
                   2                   2                   2               65536             0.60000             3.23965             1.62421             2.63807               49547             0.75603                   1              adamGD                   1                 364             0.10000             0.00003             0.03021             0.00000
                   2                   2                   2               65536             0.60000             3.24390             2.12693             4.52385               48859             0.74553                   1              adamGD                   1                 365             0.10000             0.00008             0.05945             0.00001
                   2                   2                   2               65536             0.60000             3.22938             1.36857             1.87299               48386             0.73831                   1              adamGD                   1                 366             0.10000             0.00012             0.05191             0.00001
                   2                   2                   2               65536             0.60000             3.23713             1.80047             3.24169               48226             0.73587                   1              adamGD                   1                 367             0.10000             0.00010             0.01862             0.00001
                   2                   2                   2               65536             0.60000             3.23498             2.44424             5.97433               48512             0.74023                   1              adamGD                   1                 368             0.10000             0.00074             0.07702             0.00007
                   2                   2                   2               65536             0.60000             3.24368             2.06359             4.25839               48780             0.74432                   1              adamGD                   1                 369             0.10000             0.00023             0.01471             0.00002
                   2                   2                   2               65536             0.60000             3.26023             6.60697            43.65204               48952             0.74695                   1              adamGD                   1                 370             0.10000             0.00005             0.10370             0.00000
                   2                   2                   2               65536             0.60000             3.24563             1.70339             2.90153               48942             0.74680                   1              adamGD                   1                 371             0.10000             0.00035             0.07155             0.00003
                   2                   2                   2               65536             0.60000             3.24092             1.70364             2.90241               48632             0.74207                   1              adamGD                   1                 372             0.10000             0.00011             0.09128             0.00001
                   2                   2                   2               65536             0.60000             3.23764             1.85965             3.45830               48732             0.74359                   1              adamGD                   1                 373             0.10000             0.00037             0.06120             0.00004
                   2                   2                   2               65536             0.60000             3.23263             2.49986             6.24930               48609             0.74171                   1              adamGD                   1                 374             0.10000             0.00002             0.03995             0.00000
                   2                   2                   2               65536             0.60000             3.23511             1.70302             2.90028               48699             0.74309                   1              adamGD                   1                 375             0.10000             0.00068             0.05849             0.00007
                   2                   2                   2               65536             0.60000             3.22838             1.56593             2.45214               49096             0.74915                   1              adamGD                   1                 376             0.10000             0.00012             0.02785             0.00001
                   2                   2                   2               65536             0.60000             3.26201             9.00686            81.12348               49319             0.75255                   1              adamGD                   1                 377             0.10000             0.00029             0.08358             0.00003
                   2                   2                   2               65536             0.60000             3.23361             1.47501             2.17565               49073             0.74879                   1              adamGD                   1                 378             0.10000             0.00014             0.05838             0.00001
                   2                   2                   2               65536             0.60000             3.23444             1.52637             2.32981               48929             0.74660                   1              adamGD                   1                 379             0.10000             0.00039             0.08090             0.00004
                   2                   2                   2               65536             0.60000             3.23840             2.14225             4.58923               48694             0.74301                   1              adamGD                   1                 380             0.10000             0.00003             0.00480             0.00000
                   2                   2                   2               65536             0.60000             3.23943             1.68115             2.82626               48444             0.73920                   1              adamGD                   1                 381             0.10000             0.00001             0.02153             0.00000
                   2                   2                   2               65536             0.60000             3.25264             3.71889            13.83015               48405             0.73860                   1              adamGD                   1                 382             0.10000             0.00022             0.03570             0.00002
                   2                   2                   2               65536             0.60000             3.23296             1.61638             2.61269               48349             0.73775                   1              adamGD                   1                 383             0.10000             0.00037             0.07237             0.00003
                   2                   2                   2               65536             0.60000             3.24194             1.65787             2.74853               48417             0.73878                   1              adamGD                   1                 384             0.10000             0.00022             0.01546             0.00002
                   2                   2                   2               65536             0.60000             3.22334             1.79295             3.21466               48528             0.74048                   1              adamGD                   1                 385             0.10000             0.00041             0.03470             0.00004
                   2                   2                   2               65536             0.60000             3.23514             1.79403             3.21853               48914             0.74637                   1              adamGD                   1                 386             0.10000             0.00015             0.03069             0.00001
                   2                   2                   2               65536             0.60000             3.24546             2.33397             5.44742               49406             0.75388                   1              adamGD                   1                 387             0.10000             0.00028             0.04944             0.00003
                   2                   2                   2               65536             0.60000             3.23017             3.27083            10.69836               49468             0.75482                   1              adamGD                   1                 388             0.10000             0.00005             0.03813             0.00000
                   2                   2                   2               65536             0.60000             3.24456             3.51110            12.32784               49564             0.75629                   1              adamGD                   1                 389             0.10000             0.00046             0.04808             0.00004
                   2                   2                   2               65536             0.60000             3.22169             1.58641             2.51669               49230             0.75119                   1              adamGD                   1                 390             0.10000             0.00016             0.01614             0.00001
                   2                   2                   2               65536             0.60000             3.25784             4.85567            23.57757               49396             0.75372                   1              adamGD                   1                 391             0.10000             0.00044             0.06097             0.00004
                   2                   2                   2               65536             0.60000             3.24050             2.03648             4.14725               48876             0.74579                   1              adamGD                   1                 392             0.10000             0.00069             0.08824             0.00007
                   2                   2                   2               65536             0.60000             3.21256             1.48339             2.20046               48593             0.74147                   1              adamGD                   1                 393             0.10000             0.00081             0.07291             0.00008
                   2                   2                   2               65536             0.60000             3.24406             2.08849             4.36179               48769             0.74416                   1              adamGD                   1                 394             0.10000             0.00003             0.02644             0.00000
                   2                   2                   2               65536             0.60000             3.23273             1.55494             2.41782               48541             0.74068                   1              adamGD                   1                 395             0.10000             0.00032             0.05288             0.00003
                   2                   2                   2               65536             0.60000             3.22871             1.85284             3.43302               48911             0.74632                   1              adamGD                   1                 396             0.10000             0.00023             0.06183             0.00002
                   2                   2                   2               65536             0.60000             3.24039             1.96288             3.85288               48905             0.74623                   1              adamGD                   1                 397             0.10000             0.00033             0.02348             0.00003
                   2                   2                   2               65536             0.60000             3.23724             1.77743             3.15926               49017             0.74794                   1              adamGD                   1                 398             0.10000             0.00029             0.05054             0.00002
                   2                   2                   2               65536             0.60000             3.22863             2.72397             7.42002               49164             0.75018                   1              adamGD                   1                 399             0.10000             0.00031             0.03822             0.00003
                   2                   2                   2               65536             0.60000             3.21926             1.39068             1.93398               49681             0.75807                   1              adamGD                   1                 400             0.10000             0.00018             0.02432             0.00002
                   2                   2                   2               65536             0.60000             3.24524             2.49529             6.22646               49702             0.75839                   1              adamGD                   1                 401             0.10000             0.00019             0.02628             0.00002
                   2                   2                   2               65536             0.60000             3.22984             1.77110             3.13678               49670             0.75790                   1              adamGD                   1                 402             0.10000             0.00017             0.01525             0.00001
                   2                   2                   2               65536             0.60000             3.23679             1.68549             2.84088               49869             0.76094                   1              adamGD                   1                 403             0.10000             0.00030             0.03365             0.00002
                   2                   2                   2               65536             0.60000             3.24404             2.37177             5.62527               49232             0.75122                   1              adamGD                   1                 404             0.10000             0.00020             0.04197             0.00002
                   2                   2                   2               65536             0.60000             3.23995             1.75503             3.08014               49253             0.75154                   1              adamGD                   1                 405             0.10000             0.00025             0.01675             0.00002
                   2                   2                   2               65536             0.60000             3.29079             7.18271            51.59130               48438             0.73911                   1              adamGD                   1                 406             0.10000             0.00037             0.14163             0.00003
                   2                   2                   2               65536             0.60000             3.23815             1.41044             1.98935               47237             0.72078                   1              adamGD                   1                 407             0.10000             0.00028             0.10404             0.00002
                   2                   2                   2               65536             0.60000             3.24279             1.42520             2.03118               46836             0.71466                   1              adamGD                   1                 408             0.10000             0.00006             0.11128             0.00000
                   2                   2                   2               65536             0.60000             3.24056             1.80216             3.24780               47402             0.72330                   1              adamGD                   1                 409             0.10000             0.00017             0.07775             0.00001
                   2                   2                   2               65536             0.60000             3.23793             1.66680             2.77821               48590             0.74142                   1              adamGD                   1                 410             0.10000             0.00027             0.05231             0.00002
                   2                   2                   2               65536             0.60000             3.23823             2.79802             7.82890               49452             0.75458                   1              adamGD                   1                 411             0.10000             0.00023             0.05985             0.00002
                   2                   2                   2               65536             0.60000             3.26114             3.11469             9.70130               50007             0.76305                   1              adamGD                   1                 412             0.10000             0.00034             0.06319             0.00003
                   2                   2                   2               65536             0.60000             3.22155             1.49272             2.22821               49937             0.76198                   1              adamGD                   1                 413             0.10000             0.00034             0.04468             0.00003
                   2                   2                   2               65536             0.60000             3.24300             2.03742             4.15110               49672             0.75793                   1              adamGD                   1                 414             0.10000             0.00005             0.03573             0.00000
                   2                   2                   2               65536             0.60000             3.22561             1.55501             2.41805               49052             0.74847                   1              adamGD                   1                 415             0.10000             0.00007             0.02896             0.00001
                   2                   2                   2               65536             0.60000             3.21777             1.33433             1.78044               48998             0.74765                   1              adamGD                   1                 416             0.10000             0.00003             0.06389             0.00000
                   2                   2                   2               65536             0.60000             3.25285             2.56616             6.58518               48677             0.74275                   1              adamGD                   1                 417             0.10000             0.00038             0.03868             0.00003
                   2                   2                   2               65536             0.60000             3.22619             1.64232             2.69722               48450             0.73929                   1              adamGD                   1                 418             0.10000             0.00031             0.03872             0.00002
                   2                   2                   2               65536             0.60000             3.22515             1.69329             2.86723               48526             0.74045                   1              adamGD                   1                 419             0.10000             0.00022             0.04548             0.00002
                   2                   2                   2               65536             0.60000             3.24369             1.53388             2.35278               48947             0.74687                   1              adamGD                   1                 420             0.10000             0.00012             0.02588             0.00001
                   2                   2                   2               65536             0.60000             3.23625             1.62949             2.65524               49015             0.74791                   1              adamGD                   1                 421             0.10000             0.00001             0.02800             0.00000
                   2                   2                   2               65536             0.60000             3.23740             2.00371             4.01485               49271             0.75182                   1              adamGD                   1                 422             0.10000             0.00005             0.05158             0.00000
                   2                   2                   2               65536             0.60000             3.24188             2.62538             6.89260               49337             0.75282                   1              adamGD                   1                 423             0.10000             0.00026             0.04013             0.00002
                   2                   2                   2               65536             0.60000             3.22923             1.71653             2.94646               48906             0.74625                   1              adamGD                   1                 424             0.10000             0.00055             0.03106             0.00004
                   2                   2                   2               65536             0.60000             3.23607             1.69751             2.88153               48760             0.74402                   1              adamGD                   1                 425             0.10000             0.00016             0.01232             0.00001
                   2                   2                   2               65536             0.60000             3.22389             1.54095             2.37453               48842             0.74527                   1              adamGD                   1                 426             0.10000             0.00028             0.03719             0.00002
                   2                   2                   2               65536             0.60000             3.22325             1.55315             2.41229               49135             0.74974                   1              adamGD                   1                 427             0.10000             0.00044             0.03836             0.00003
                   2                   2                   2               65536             0.60000             3.21434             1.39436             1.94423               49436             0.75433                   1              adamGD                   1                 428             0.10000             0.00017             0.02016             0.00001
                   2                   2                   2               65536             0.60000             3.24689             2.19688             4.82626               49837             0.76045                   1              adamGD                   1                 429             0.10000             0.00007             0.05060             0.00001
                   2                   2                   2               65536             0.60000             3.23994             1.66880             2.78489               49653             0.75764                   1              adamGD                   1                 430             0.10000             0.00048             0.03475             0.00003
                   2                   2                   2               65536             0.60000             3.22901             1.61348             2.60331               49314             0.75247                   1              adamGD                   1                 431             0.10000             0.00008             0.01075             0.00001
                   2                   2                   2               65536             0.60000             3.22997             1.50469             2.26408               48960             0.74707                   1              adamGD                   1                 432             0.10000             0.00033             0.02986             0.00002
                   2                   2                   2               65536             0.60000             3.22946             1.70545             2.90857               49032             0.74817                   1              adamGD                   1                 433             0.10000             0.00008             0.03248             0.00001
                   2                   2                   2               65536             0.60000             3.22394             1.46689             2.15176               49007             0.74779                   1              adamGD                   1                 434             0.10000             0.00014             0.03548             0.00001
                   2                   2                   2               65536             0.60000             3.22326             1.41921             2.01416               49369             0.75331                   1              adamGD                   1                 435             0.10000             0.00041             0.03218             0.00003
                   2                   2                   2               65536             0.60000             3.23897             2.26242             5.11853               49746             0.75906                   1              adamGD                   1                 436             0.10000             0.00006             0.02500             0.00000
                   2                   2                   2               65536             0.60000             3.23660             2.68301             7.19857               49660             0.75775                   1              adamGD                   1                 437             0.10000             0.00009             0.02875             0.00001
                   2                   2                   2               65536             0.60000             3.22799             2.43338             5.92135               49654             0.75766                   1              adamGD                   1                 438             0.10000             0.00029             0.05762             0.00002
                   2                   2                   2               65536             0.60000             3.22706             1.66384             2.76835               49199             0.75072                   1              adamGD                   1                 439             0.10000             0.00026             0.04756             0.00002
                   2                   2                   2               65536             0.60000             3.23714             1.75362             3.07519               49077             0.74886                   1              adamGD                   1                 440             0.10000             0.00061             0.06157             0.00005
                   2                   2                   2               65536             0.60000             3.24094             1.97173             3.88771               48900             0.74615                   1              adamGD                   1                 441             0.10000             0.00019             0.03378             0.00002
                   2                   2                   2               65536             0.60000             3.24118             2.25334             5.07753               48831             0.74510                   1              adamGD                   1                 442             0.10000             0.00001             0.01265             0.00000
                   2                   2                   2               65536             0.60000             3.26001             2.40280             5.77346               48554             0.74088                   1              adamGD                   1                 443             0.10000             0.00026             0.05814             0.00002
                   2                   2                   2               65536             0.60000             3.24502             1.92527             3.70667               48159             0.73485                   1              adamGD                   1                 444             0.10000             0.00014             0.07146             0.00001
                   2                   2                   2               65536             0.60000             3.23536             1.56168             2.43884               48142             0.73459                   1              adamGD                   1                 445             0.10000             0.00050             0.03979             0.00004
                   2                   2                   2               65536             0.60000             3.24500             2.10743             4.44127               48561             0.74098                   1              adamGD                   1                 446             0.10000             0.00003             0.06272             0.00000
                   2                   2                   2               65536             0.60000             3.25287             1.72326             2.96962               48852             0.74542                   1              adamGD                   1                 447             0.10000             0.00014             0.04630             0.00001
                   2                   2                   2               65536             0.60000             3.24982             3.06905             9.41910               48728             0.74353                   1              adamGD                   1                 448             0.10000             0.00003             0.04057             0.00000
                   2                   2                   2               65536             0.60000             3.22897             1.44514             2.08843               48557             0.74092                   1              adamGD                   1                 449             0.10000             0.00033             0.03860             0.00003
                   2                   2                   2               65536             0.60000             3.23826             1.96894             3.87671               48852             0.74542                   1              adamGD                   1                 450             0.10000             0.00029             0.03961             0.00002
                   2                   2                   2               65536             0.60000             3.24153             2.17928             4.74927               48682             0.74283                   1              adamGD                   1                 451             0.10000             0.00020             0.05622             0.00001
                   2                   2                   2               65536             0.60000             3.25481             2.35257             5.53458               48271             0.73656                   1              adamGD                   1                 452             0.10000             0.00010             0.04744             0.00001
                   2                   2                   2               65536             0.60000             3.23307             1.44334             2.08324               48314             0.73721                   1              adamGD                   1                 453             0.10000             0.00018             0.06317             0.00001
                   2                   2                   2               65536             0.60000             3.23930             1.62499             2.64060               48281             0.73671                   1              adamGD                   1                 454             0.10000             0.00014             0.05344             0.00001
                   2                   2                   2               65536             0.60000             3.24325             1.92706             3.71355               48449             0.73927                   1              adamGD                   1                 455             0.10000             0.00009             0.02902             0.00001
                   2                   2                   2               65536             0.60000             3.23539             1.81091             3.27939               48574             0.74118                   1              adamGD                   1                 456             0.10000             0.00011             0.05654             0.00001
                   2                   2                   2               65536             0.60000             3.26999             4.94189            24.42229               48541             0.74068                   1              adamGD                   1                 457             0.10000             0.00040             0.09571             0.00002
