          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23827             1.48951             2.21864               48913             0.74635                   1              adamGD                   1                 205             0.10000             0.00025             0.07693             0.00001
                   2                   2                   2               65536             0.60000             3.23987             2.31839             5.37492               48983             0.74742                   1              adamGD                   1                 206             0.10000             0.00006             0.02250             0.00000
                   2                   2                   2               65536             0.60000             3.22284             1.44032             2.07452               48687             0.74290                   1              adamGD                   1                 207             0.10000             0.00014             0.05032             0.00000
                   2                   2                   2               65536             0.60000             3.24549             1.94846             3.79648               48928             0.74658                   1              adamGD                   1                 208             0.10000             0.00018             0.02820             0.00001
                   2                   2                   2               65536             0.60000             3.22030             1.50377             2.26131               48842             0.74527                   1              adamGD                   1                 209             0.10000             0.00011             0.03168             0.00000
                   2                   2                   2               65536             0.60000             3.24219             1.87933             3.53189               49373             0.75337                   1              adamGD                   1                 210             0.10000             0.00017             0.04308             0.00001
                   2                   2                   2               65536             0.60000             3.21130             1.29866             1.68652               49018             0.74796                   1              adamGD                   1                 211             0.10000             0.00042             0.05935             0.00002
                   2                   2                   2               65536             0.60000             3.24571             1.93833             3.75713               49679             0.75804                   1              adamGD                   1                 212             0.10000             0.00023             0.05029             0.00001
                   2                   2                   2               65536             0.60000             3.23109             1.52104             2.31355               49686             0.75815                   1              adamGD                   1                 213             0.10000             0.00018             0.04281             0.00001
                   2                   2                   2               65536             0.60000             3.23227             1.71077             2.92673               49398             0.75375                   1              adamGD                   1                 214             0.10000             0.00009             0.01563             0.00000
                   2                   2                   2               65536             0.60000             3.22935             1.61802             2.61797               49163             0.75017                   1              adamGD                   1                 215             0.10000             0.00004             0.03202             0.00000
                   2                   2                   2               65536             0.60000             3.27043             4.49538            20.20847               48782             0.74435                   1              adamGD                   1                 216             0.10000             0.00028             0.07672             0.00001
                   2                   2                   2               65536             0.60000             3.22075             1.33724             1.78821               47544             0.72546                   1              adamGD                   1                 217             0.10000             0.00034             0.07337             0.00001
                   2                   2                   2               65536             0.60000             3.23833             1.49135             2.22413               48150             0.73471                   1              adamGD                   1                 218             0.10000             0.00021             0.06405             0.00001
                   2                   2                   2               65536             0.60000             3.23799             1.86059             3.46179               48688             0.74292                   1              adamGD                   1                 219             0.10000             0.00009             0.02237             0.00000
                   2                   2                   2               65536             0.60000             3.23727             1.53091             2.34368               49073             0.74879                   1              adamGD                   1                 220             0.10000             0.00040             0.09940             0.00001
                   2                   2                   2               65536             0.60000             3.24131             1.87621             3.52017               49446             0.75449                   1              adamGD                   1                 221             0.10000             0.00005             0.02316             0.00000
                   2                   2                   2               65536             0.60000             3.23269             1.49412             2.23239               49341             0.75288                   1              adamGD                   1                 222             0.10000             0.00006             0.05644             0.00000
                   2                   2                   2               65536             0.60000             3.23890             1.97708             3.90885               48824             0.74500                   1              adamGD                   1                 223             0.10000             0.00033             0.06923             0.00001
                   2                   2                   2               65536             0.60000             3.23366             1.97829             3.91364               48145             0.73463                   1              adamGD                   1                 224             0.10000             0.00007             0.03925             0.00000
                   2                   2                   2               65536             0.60000             3.25978             2.82166             7.96179               48048             0.73315                   1              adamGD                   1                 225             0.10000             0.00030             0.06910             0.00001
                   2                   2                   2               65536             0.60000             3.22619             1.78900             3.20052               48045             0.73311                   1              adamGD                   1                 226             0.10000             0.00026             0.04365             0.00001
                   2                   2                   2               65536             0.60000             3.24296             2.15954             4.66359               48699             0.74309                   1              adamGD                   1                 227             0.10000             0.00017             0.05913             0.00001
                   2                   2                   2               65536             0.60000             3.22235             1.41336             1.99758               48968             0.74719                   1              adamGD                   1                 228             0.10000             0.00030             0.05951             0.00001
                   2                   2                   2               65536             0.60000             3.24049             2.25800             5.09857               49426             0.75418                   1              adamGD                   1                 229             0.10000             0.00043             0.08702             0.00001
                   2                   2                   2               65536             0.60000             3.23233             1.62352             2.63581               49219             0.75102                   1              adamGD                   1                 230             0.10000             0.00020             0.06009             0.00000
                   2                   2                   2               65536             0.60000             3.24680             2.18382             4.76909               48770             0.74417                   1              adamGD                   1                 231             0.10000             0.00009             0.02787             0.00000
                   2                   2                   2               65536             0.60000             3.22762             1.49531             2.23596               48308             0.73712                   1              adamGD                   1                 232             0.10000             0.00012             0.04197             0.00000
                   2                   2                   2               65536             0.60000             3.24199             1.87109             3.50099               48566             0.74106                   1              adamGD                   1                 233             0.10000             0.00019             0.02470             0.00001
                   2                   2                   2               65536             0.60000             3.22945             1.59413             2.54124               48873             0.74574                   1              adamGD                   1                 234             0.10000             0.00016             0.02813             0.00001
                   2                   2                   2               65536             0.60000             3.24389             1.81763             3.30378               49027             0.74809                   1              adamGD                   1                 235             0.10000             0.00012             0.03007             0.00000
                   2                   2                   2               65536             0.60000             3.22568             1.47882             2.18692               49083             0.74895                   1              adamGD                   1                 236             0.10000             0.00004             0.04306             0.00000
                   2                   2                   2               65536             0.60000             3.24360             1.99295             3.97184               49590             0.75668                   1              adamGD                   1                 237             0.10000             0.00009             0.02838             0.00000
                   2                   2                   2               65536             0.60000             3.22568             1.42168             2.02117               49121             0.74953                   1              adamGD                   1                 238             0.10000             0.00006             0.01323             0.00000
                   2                   2                   2               65536             0.60000             3.23520             1.78641             3.19125               49269             0.75179                   1              adamGD                   1                 239             0.10000             0.00013             0.05991             0.00000
                   2                   2                   2               65536             0.60000             3.24164             1.82127             3.31701               49257             0.75160                   1              adamGD                   1                 240             0.10000             0.00005             0.03979             0.00000
                   2                   2                   2               65536             0.60000             3.23552             1.68048             2.82401               48905             0.74623                   1              adamGD                   1                 241             0.10000             0.00015             0.03546             0.00000
                   2                   2                   2               65536             0.60000             3.24792             2.14486             4.60042               48649             0.74232                   1              adamGD                   1                 242             0.10000             0.00016             0.04197             0.00000
                   2                   2                   2               65536             0.60000             3.23903             1.72370             2.97114               48586             0.74136                   1              adamGD                   1                 243             0.10000             0.00015             0.04259             0.00000
                   2                   2                   2               65536             0.60000             3.23679             1.64148             2.69446               48642             0.74222                   1              adamGD                   1                 244             0.10000             0.00018             0.03363             0.00000
                   2                   2                   2               65536             0.60000             3.23827             1.92430             3.70294               48889             0.74599                   1              adamGD                   1                 245             0.10000             0.00010             0.02688             0.00000
                   2                   2                   2               65536             0.60000             3.22319             1.51634             2.29929               48770             0.74417                   1              adamGD                   1                 246             0.10000             0.00013             0.02513             0.00000
                   2                   2                   2               65536             0.60000             3.27370             4.50352            20.28172               49051             0.74846                   1              adamGD                   1                 247             0.10000             0.00027             0.06219             0.00001
                   2                   2                   2               65536             0.60000             3.25264             3.59518            12.92529               48463             0.73949                   1              adamGD                   1                 248             0.10000             0.00011             0.03194             0.00000
                   2                   2                   2               65536             0.60000             3.24899             1.97524             3.90157               47561             0.72572                   1              adamGD                   1                 249             0.10000             0.00019             0.03385             0.00000
                   2                   2                   2               65536             0.60000             3.24582             2.63220             6.92849               47584             0.72607                   1              adamGD                   1                 250             0.10000             0.00010             0.02697             0.00000
                   2                   2                   2               65536             0.60000             3.22849             1.66727             2.77979               48232             0.73596                   1              adamGD                   1                 251             0.10000             0.00010             0.03159             0.00000
                   2                   2                   2               65536             0.60000             3.24923             2.06473             4.26312               49121             0.74953                   1              adamGD                   1                 252             0.10000             0.00015             0.04609             0.00000
                   2                   2                   2               65536             0.60000             3.24070             1.95141             3.80801               49498             0.75528                   1              adamGD                   1                 253             0.10000             0.00004             0.03403             0.00000
                   2                   2                   2               65536             0.60000             3.23205             1.66757             2.78079               48704             0.74316                   1              adamGD                   1                 254             0.10000             0.00002             0.01782             0.00000
                   2                   2                   2               65536             0.60000             3.22935             1.47864             2.18637               48146             0.73465                   1              adamGD                   1                 255             0.10000             0.00012             0.02460             0.00000
                   2                   2                   2               65536             0.60000             3.24129             1.75280             3.07230               48467             0.73955                   1              adamGD                   1                 256             0.10000             0.00009             0.04022             0.00000
                   2                   2                   2               65536             0.60000             3.23044             1.66350             2.76723               48582             0.74130                   1              adamGD                   1                 257             0.10000             0.00006             0.07353             0.00000
                   2                   2                   2               65536             0.60000             3.25419             2.95230             8.71610               49434             0.75430                   1              adamGD                   1                 258             0.10000             0.00013             0.04507             0.00000
                   2                   2                   2               65536             0.60000             3.24507             2.09468             4.38768               49150             0.74997                   1              adamGD                   1                 259             0.10000             0.00003             0.03836             0.00000
                   2                   2                   2               65536             0.60000             3.23950             2.02928             4.11799               48693             0.74300                   1              adamGD                   1                 260             0.10000             0.00009             0.03549             0.00000
                   2                   2                   2               65536             0.60000             3.23452             1.96852             3.87509               48288             0.73682                   1              adamGD                   1                 261             0.10000             0.00003             0.02499             0.00000
                   2                   2                   2               65536             0.60000             3.21872             1.49382             2.23150               48577             0.74123                   1              adamGD                   1                 262             0.10000             0.00016             0.06370             0.00000
                   2                   2                   2               65536             0.60000             3.23384             1.67713             2.81277               49324             0.75262                   1              adamGD                   1                 263             0.10000             0.00004             0.05059             0.00000
                   2                   2                   2               65536             0.60000             3.22649             1.76328             3.10916               49862             0.76083                   1              adamGD                   1                 264             0.10000             0.00012             0.03444             0.00000
                   2                   2                   2               65536             0.60000             3.22487             1.95437             3.81957               50081             0.76418                   1              adamGD                   1                 265             0.10000             0.00012             0.04744             0.00000
                   2                   2                   2               65536             0.60000             3.23035             1.92057             3.68859               49960             0.76233                   1              adamGD                   1                 266             0.10000             0.00010             0.03308             0.00000
                   2                   2                   2               65536             0.60000             3.23046             1.65627             2.74324               49589             0.75667                   1              adamGD                   1                 267             0.10000             0.00006             0.02480             0.00000
                   2                   2                   2               65536             0.60000             3.23245             1.79419             3.21910               49440             0.75439                   1              adamGD                   1                 268             0.10000             0.00012             0.04633             0.00000
                   2                   2                   2               65536             0.60000             3.24422             1.85868             3.45469               49069             0.74873                   1              adamGD                   1                 269             0.10000             0.00010             0.04101             0.00000
                   2                   2                   2               65536             0.60000             3.23142             1.80172             3.24618               48790             0.74448                   1              adamGD                   1                 270             0.10000             0.00013             0.05659             0.00000
                   2                   2                   2               65536             0.60000             3.26041             5.58277            31.16736               48975             0.74730                   1              adamGD                   1                 271             0.10000             0.00015             0.06040             0.00000
                   2                   2                   2               65536             0.60000             3.22934             1.44402             2.08520               48687             0.74290                   1              adamGD                   1                 272             0.10000             0.00003             0.01595             0.00000
                   2                   2                   2               65536             0.60000             3.22405             1.48432             2.20321               48666             0.74258                   1              adamGD                   1                 273             0.10000             0.00023             0.06946             0.00000
                   2                   2                   2               65536             0.60000             3.23418             1.84149             3.39110               49309             0.75240                   1              adamGD                   1                 274             0.10000             0.00008             0.03415             0.00000
                   2                   2                   2               65536             0.60000             3.22641             1.56390             2.44579               49302             0.75229                   1              adamGD                   1                 275             0.10000             0.00012             0.03334             0.00000
                   2                   2                   2               65536             0.60000             3.23095             2.21148             4.89065               49652             0.75763                   1              adamGD                   1                 276             0.10000             0.00005             0.02196             0.00000
                   2                   2                   2               65536             0.60000             3.21867             1.69996             2.88986               49584             0.75659                   1              adamGD                   1                 277             0.10000             0.00002             0.00500             0.00000
                   2                   2                   2               65536             0.60000             3.23592             1.96942             3.87860               49833             0.76039                   1              adamGD                   1                 278             0.10000             0.00011             0.02646             0.00000
                   2                   2                   2               65536             0.60000             3.24408             1.78390             3.18229               49291             0.75212                   1              adamGD                   1                 279             0.10000             0.00000             0.04160             0.00000
                   2                   2                   2               65536             0.60000             3.22080             1.47355             2.17136               48531             0.74052                   1              adamGD                   1                 280             0.10000             0.00018             0.04093             0.00000
                   2                   2                   2               65536             0.60000             3.23575             2.33726             5.46280               48646             0.74228                   1              adamGD                   1                 281             0.10000             0.00008             0.05131             0.00000
                   2                   2                   2               65536             0.60000             3.24143             2.29372             5.26114               48936             0.74670                   1              adamGD                   1                 282             0.10000             0.00012             0.04657             0.00000
                   2                   2                   2               65536             0.60000             3.24126             2.25699             5.09400               49164             0.75018                   1              adamGD                   1                 283             0.10000             0.00014             0.05222             0.00000
                   2                   2                   2               65536             0.60000             3.23447             1.89340             3.58497               49142             0.74985                   1              adamGD                   1                 284             0.10000             0.00011             0.02986             0.00000
                   2                   2                   2               65536             0.60000             3.22742             1.94440             3.78068               49122             0.74954                   1              adamGD                   1                 285             0.10000             0.00015             0.04330             0.00000
                   2                   2                   2               65536             0.60000             3.25023             1.86842             3.49100               49511             0.75548                   1              adamGD                   1                 286             0.10000             0.00007             0.03539             0.00000
                   2                   2                   2               65536             0.60000             3.23220             1.54433             2.38494               49037             0.74825                   1              adamGD                   1                 287             0.10000             0.00005             0.04280             0.00000
                   2                   2                   2               65536             0.60000             3.23301             1.86556             3.48032               48748             0.74384                   1              adamGD                   1                 288             0.10000             0.00008             0.06754             0.00000
                   2                   2                   2               65536             0.60000             3.24246             1.68170             2.82811               48882             0.74588                   1              adamGD                   1                 289             0.10000             0.00013             0.09645             0.00000
                   2                   2                   2               65536             0.60000             3.24534             2.16947             4.70661               49410             0.75394                   1              adamGD                   1                 290             0.10000             0.00008             0.02388             0.00000
                   2                   2                   2               65536             0.60000             3.23960             1.53417             2.35368               49197             0.75069                   1              adamGD                   1                 291             0.10000             0.00015             0.06909             0.00000
                   2                   2                   2               65536             0.60000             3.22201             1.54709             2.39347               49351             0.75304                   1              adamGD                   1                 292             0.10000             0.00013             0.02540             0.00000
                   2                   2                   2               65536             0.60000             3.22953             1.50922             2.27774               49365             0.75325                   1              adamGD                   1                 293             0.10000             0.00007             0.01760             0.00000
                   2                   2                   2               65536             0.60000             3.23206             1.63329             2.66765               49366             0.75327                   1              adamGD                   1                 294             0.10000             0.00014             0.05836             0.00000
                   2                   2                   2               65536             0.60000             3.23481             1.99431             3.97729               49366             0.75327                   1              adamGD                   1                 295             0.10000             0.00009             0.02447             0.00000
                   2                   2                   2               65536             0.60000             3.22930             1.70844             2.91877               48808             0.74475                   1              adamGD                   1                 296             0.10000             0.00013             0.04413             0.00000
                   2                   2                   2               65536             0.60000             3.26192             4.13671            17.11237               48617             0.74184                   1              adamGD                   1                 297             0.10000             0.00016             0.07459             0.00000
                   2                   2                   2               65536             0.60000             3.23652             1.53129             2.34486               48111             0.73412                   1              adamGD                   1                 298             0.10000             0.00015             0.08631             0.00000
                   2                   2                   2               65536             0.60000             3.24533             2.26490             5.12977               48248             0.73621                   1              adamGD                   1                 299             0.10000             0.00007             0.04573             0.00000
                   2                   2                   2               65536             0.60000             3.23678             1.64858             2.71781               48456             0.73938                   1              adamGD                   1                 300             0.10000             0.00006             0.03028             0.00000
                   2                   2                   2               65536             0.60000             3.24273             4.18028            17.47471               48545             0.74074                   1              adamGD                   1                 301             0.10000             0.00007             0.04756             0.00000
                   2                   2                   2               65536             0.60000             3.22969             1.58925             2.52573               48476             0.73969                   1              adamGD                   1                 302             0.10000             0.00021             0.06598             0.00000
                   2                   2                   2               65536             0.60000             3.24520             1.91186             3.65520               48858             0.74551                   1              adamGD                   1                 303             0.10000             0.00008             0.03070             0.00000
                   2                   2                   2               65536             0.60000             3.23940             1.62615             2.64437               48980             0.74738                   1              adamGD                   1                 304             0.10000             0.00006             0.03045             0.00000
                   2                   2                   2               65536             0.60000             3.21967             1.46016             2.13206               49007             0.74779                   1              adamGD                   1                 305             0.10000             0.00011             0.03462             0.00000
                   2                   2                   2               65536             0.60000             3.25251             2.77620             7.70731               49481             0.75502                   1              adamGD                   1                 306             0.10000             0.00006             0.05198             0.00000
                   2                   2                   2               65536             0.60000             3.33555            11.84823           140.38058               48901             0.74617                   1              adamGD                   1                 307             0.10000             0.00032             0.11167             0.00000
                   2                   2                   2               65536             0.60000             3.24174             1.97204             3.88895               46107             0.70354                   1              adamGD                   1                 308             0.10000             0.00038             0.13703             0.00001
                   2                   2                   2               65536             0.60000             3.23957             1.49075             2.22232               46426             0.70840                   1              adamGD                   1                 309             0.10000             0.00024             0.09270             0.00001
                   2                   2                   2               65536             0.60000             3.28044             8.39152            70.41753               48605             0.74165                   1              adamGD                   1                 310             0.10000             0.00015             0.05258             0.00000
                   2                   2                   2               65536             0.60000             3.25199             2.27864             5.19221               49088             0.74902                   1              adamGD                   1                 311             0.10000             0.00017             0.09357             0.00000
                   2                   2                   2               65536             0.60000             3.22592             1.65635             2.74348               49294             0.75217                   1              adamGD                   1                 312             0.10000             0.00014             0.05558             0.00000
                   2                   2                   2               65536             0.60000             3.23324             1.89641             3.59637               49567             0.75633                   1              adamGD                   1                 313             0.10000             0.00010             0.04580             0.00000
                   2                   2                   2               65536             0.60000             3.22554             1.55552             2.41965               49526             0.75571                   1              adamGD                   1                 314             0.10000             0.00013             0.03755             0.00000
                   2                   2                   2               65536             0.60000             3.23771             1.94657             3.78913               49583             0.75658                   1              adamGD                   1                 315             0.10000             0.00011             0.04769             0.00000
                   2                   2                   2               65536             0.60000             3.25745             3.18374            10.13618               49365             0.75325                   1              adamGD                   1                 316             0.10000             0.00008             0.03381             0.00000
                   2                   2                   2               65536             0.60000             3.23361             1.61066             2.59424               48113             0.73415                   1              adamGD                   1                 317             0.10000             0.00006             0.02228             0.00000
                   2                   2                   2               65536             0.60000             3.23675             1.61335             2.60289               47856             0.73022                   1              adamGD                   1                 318             0.10000             0.00007             0.04423             0.00000
                   2                   2                   2               65536             0.60000             3.24779             2.03584             4.14463               48411             0.73869                   1              adamGD                   1                 319             0.10000             0.00007             0.03082             0.00000
                   2                   2                   2               65536             0.60000             3.22848             1.42294             2.02477               48721             0.74342                   1              adamGD                   1                 320             0.10000             0.00009             0.04633             0.00000
                   2                   2                   2               65536             0.60000             3.22469             1.64718             2.71320               49111             0.74937                   1              adamGD                   1                 321             0.10000             0.00006             0.02285             0.00000
                   2                   2                   2               65536             0.60000             3.22910             1.75022             3.06328               49466             0.75479                   1              adamGD                   1                 322             0.10000             0.00011             0.06171             0.00000
                   2                   2                   2               65536             0.60000             3.23061             1.92827             3.71822               49554             0.75613                   1              adamGD                   1                 323             0.10000             0.00006             0.01746             0.00000
                   2                   2                   2               65536             0.60000             3.22972             1.72312             2.96913               49413             0.75398                   1              adamGD                   1                 324             0.10000             0.00007             0.04475             0.00000
                   2                   2                   2               65536             0.60000             3.23250             1.78406             3.18287               49388             0.75360                   1              adamGD                   1                 325             0.10000             0.00004             0.02999             0.00000
                   2                   2                   2               65536             0.60000             3.21874             1.38482             1.91773               48924             0.74652                   1              adamGD                   1                 326             0.10000             0.00018             0.04651             0.00000
                   2                   2                   2               65536             0.60000             3.24239             2.05819             4.23616               49334             0.75278                   1              adamGD                   1                 327             0.10000             0.00007             0.04461             0.00000
                   2                   2                   2               65536             0.60000             3.22202             1.62188             2.63049               49184             0.75049                   1              adamGD                   1                 328             0.10000             0.00013             0.04512             0.00000
                   2                   2                   2               65536             0.60000             3.23093             1.79489             3.22161               49584             0.75659                   1              adamGD                   1                 329             0.10000             0.00008             0.03388             0.00000
