          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.24655             1.67700             2.81233               48567             0.74107                   1              adamGD                   1                 340             0.10000             0.00000             0.04993             0.00000
                   2                   2                   2               65536             0.60000             3.23307             1.63088             2.65976               48421             0.73885                   1              adamGD                   1                 341             0.10000             0.00008             0.05324             0.00000
                   2                   2                   2               65536             0.60000             3.23605             3.22641            10.40974               48721             0.74342                   1              adamGD                   1                 342             0.10000             0.00005             0.04905             0.00000
                   2                   2                   2               65536             0.60000             3.24130             2.30372             5.30711               48998             0.74765                   1              adamGD                   1                 343             0.10000             0.00007             0.03454             0.00000
                   2                   2                   2               65536             0.60000             3.23304             2.16155             4.67231               49594             0.75674                   1              adamGD                   1                 344             0.10000             0.00008             0.03855             0.00000
                   2                   2                   2               65536             0.60000             3.24457             1.89286             3.58291               49349             0.75301                   1              adamGD                   1                 345             0.10000             0.00004             0.04942             0.00000
                   2                   2                   2               65536             0.60000             3.25553             1.92391             3.70145               48998             0.74765                   1              adamGD                   1                 346             0.10000             0.00003             0.05880             0.00000
                   2                   2                   2               65536             0.60000             3.24805             2.44035             5.95531               48771             0.74419                   1              adamGD                   1                 347             0.10000             0.00007             0.04354             0.00000
                   2                   2                   2               65536             0.60000             3.24353             1.98553             3.94233               48568             0.74109                   1              adamGD                   1                 348             0.10000             0.00001             0.02854             0.00000
                   2                   2                   2               65536             0.60000             3.24152             1.99058             3.96239               48089             0.73378                   1              adamGD                   1                 349             0.10000             0.00002             0.02752             0.00000
                   2                   2                   2               65536             0.60000             3.21831             1.28006             1.63856               48099             0.73393                   1              adamGD                   1                 350             0.10000             0.00006             0.04789             0.00000
                   2                   2                   2               65536             0.60000             3.25240             3.18161            10.12262               48770             0.74417                   1              adamGD                   1                 351             0.10000             0.00005             0.05885             0.00000
                   2                   2                   2               65536             0.60000             3.23337             1.76829             3.12686               49175             0.75035                   1              adamGD                   1                 352             0.10000             0.00008             0.04332             0.00000
                   2                   2                   2               65536             0.60000             3.24208             1.81155             3.28170               49403             0.75383                   1              adamGD                   1                 353             0.10000             0.00024             0.07281             0.00001
                   2                   2                   2               65536             0.60000             3.25864             6.67480            44.55298               49239             0.75133                   1              adamGD                   1                 354             0.10000             0.00011             0.09156             0.00000
                   2                   2                   2               65536             0.60000             3.24846             1.95033             3.80379               48553             0.74086                   1              adamGD                   1                 355             0.10000             0.00005             0.05594             0.00000
                   2                   2                   2               65536             0.60000             3.23497             1.44982             2.10199               47961             0.73183                   1              adamGD                   1                 356             0.10000             0.00028             0.10608             0.00001
                   2                   2                   2               65536             0.60000             3.24175             1.76280             3.10747               48182             0.73520                   1              adamGD                   1                 357             0.10000             0.00010             0.03411             0.00000
                   2                   2                   2               65536             0.60000             3.22910             1.49671             2.24013               48454             0.73935                   1              adamGD                   1                 358             0.10000             0.00008             0.05895             0.00000
                   2                   2                   2               65536             0.60000             3.22662             1.87882             3.52998               48993             0.74757                   1              adamGD                   1                 359             0.10000             0.00017             0.07603             0.00000
                   2                   2                   2               65536             0.60000             3.23088             1.72579             2.97837               49730             0.75882                   1              adamGD                   1                 360             0.10000             0.00005             0.03613             0.00000
                   2                   2                   2               65536             0.60000             3.23720             1.98779             3.95131               50341             0.76814                   1              adamGD                   1                 361             0.10000             0.00004             0.02865             0.00000
                   2                   2                   2               65536             0.60000             3.22015             1.62323             2.63488               50241             0.76662                   1              adamGD                   1                 362             0.10000             0.00002             0.06302             0.00000
                   2                   2                   2               65536             0.60000             3.23269             1.92622             3.71034               50322             0.76785                   1              adamGD                   1                 363             0.10000             0.00009             0.06180             0.00000
                   2                   2                   2               65536             0.60000             3.22626             1.61603             2.61156               50137             0.76503                   1              adamGD                   1                 364             0.10000             0.00000             0.02100             0.00000
                   2                   2                   2               65536             0.60000             3.23693             1.74117             3.03166               49369             0.75331                   1              adamGD                   1                 365             0.10000             0.00008             0.05790             0.00000
                   2                   2                   2               65536             0.60000             3.24473             2.18344             4.76742               48850             0.74539                   1              adamGD                   1                 366             0.10000             0.00022             0.08395             0.00001
                   2                   2                   2               65536             0.60000             3.23844             1.79041             3.20557               48249             0.73622                   1              adamGD                   1                 367             0.10000             0.00007             0.04524             0.00000
                   2                   2                   2               65536             0.60000             3.23208             1.58079             2.49891               48064             0.73340                   1              adamGD                   1                 368             0.10000             0.00003             0.06620             0.00000
                   2                   2                   2               65536             0.60000             3.24191             1.97195             3.88860               48197             0.73543                   1              adamGD                   1                 369             0.10000             0.00012             0.05562             0.00000
                   2                   2                   2               65536             0.60000             3.25633             5.92115            35.06003               48587             0.74138                   1              adamGD                   1                 370             0.10000             0.00007             0.08279             0.00000
                   2                   2                   2               65536             0.60000             3.24305             1.79199             3.21124               48985             0.74745                   1              adamGD                   1                 371             0.10000             0.00002             0.06803             0.00000
                   2                   2                   2               65536             0.60000             3.24618             1.88453             3.55146               49000             0.74768                   1              adamGD                   1                 372             0.10000             0.00005             0.08008             0.00000
                   2                   2                   2               65536             0.60000             3.23355             1.99147             3.96595               49035             0.74821                   1              adamGD                   1                 373             0.10000             0.00001             0.02671             0.00000
                   2                   2                   2               65536             0.60000             3.23786             2.33049             5.43117               48922             0.74649                   1              adamGD                   1                 374             0.10000             0.00007             0.05795             0.00000
                   2                   2                   2               65536             0.60000             3.22913             1.59405             2.54100               48798             0.74460                   1              adamGD                   1                 375             0.10000             0.00006             0.04961             0.00000
                   2                   2                   2               65536             0.60000             3.22993             1.51523             2.29593               49062             0.74863                   1              adamGD                   1                 376             0.10000             0.00005             0.03243             0.00000
                   2                   2                   2               65536             0.60000             3.23005             1.39705             1.95174               49180             0.75043                   1              adamGD                   1                 377             0.10000             0.00006             0.02863             0.00000
                   2                   2                   2               65536             0.60000             3.27269             7.99909            63.98538               49468             0.75482                   1              adamGD                   1                 378             0.10000             0.00017             0.16659             0.00000
                   2                   2                   2               65536             0.60000             3.23408             1.65263             2.73120               48841             0.74525                   1              adamGD                   1                 379             0.10000             0.00011             0.07787             0.00000
                   2                   2                   2               65536             0.60000             3.23820             1.82914             3.34575               48357             0.73787                   1              adamGD                   1                 380             0.10000             0.00011             0.08618             0.00000
                   2                   2                   2               65536             0.60000             3.25470             1.79514             3.22254               48085             0.73372                   1              adamGD                   1                 381             0.10000             0.00002             0.03061             0.00000
                   2                   2                   2               65536             0.60000             3.29636             6.97679            48.67558               48046             0.73312                   1              adamGD                   1                 382             0.10000             0.00011             0.09218             0.00000
                   2                   2                   2               65536             0.60000             3.23539             1.62703             2.64723               47408             0.72339                   1              adamGD                   1                 383             0.10000             0.00001             0.07701             0.00000
                   2                   2                   2               65536             0.60000             3.24147             1.69171             2.86188               47322             0.72208                   1              adamGD                   1                 384             0.10000             0.00001             0.04324             0.00000
                   2                   2                   2               65536             0.60000             3.22012             1.63112             2.66056               47779             0.72905                   1              adamGD                   1                 385             0.10000             0.00007             0.06602             0.00000
                   2                   2                   2               65536             0.60000             3.23020             1.64622             2.71005               48976             0.74731                   1              adamGD                   1                 386             0.10000             0.00002             0.03889             0.00000
                   2                   2                   2               65536             0.60000             3.25207             2.52831             6.39233               50007             0.76305                   1              adamGD                   1                 387             0.10000             0.00001             0.05179             0.00000
                   2                   2                   2               65536             0.60000             3.21266             1.54963             2.40136               50380             0.76874                   1              adamGD                   1                 388             0.10000             0.00008             0.03706             0.00000
                   2                   2                   2               65536             0.60000             3.24729             3.31373            10.98078               50633             0.77260                   1              adamGD                   1                 389             0.10000             0.00001             0.06149             0.00000
                   2                   2                   2               65536             0.60000             3.22543             1.60620             2.57987               50178             0.76566                   1              adamGD                   1                 390             0.10000             0.00013             0.04299             0.00000
                   2                   2                   2               65536             0.60000             3.24906             3.72148            13.84940               50018             0.76321                   1              adamGD                   1                 391             0.10000             0.00003             0.03896             0.00000
                   2                   2                   2               65536             0.60000             3.24628             2.16261             4.67686               49111             0.74937                   1              adamGD                   1                 392             0.10000             0.00012             0.06540             0.00000
                   2                   2                   2               65536             0.60000             3.21336             1.49900             2.24700               48273             0.73659                   1              adamGD                   1                 393             0.10000             0.00006             0.06150             0.00000
                   2                   2                   2               65536             0.60000             3.24241             2.03270             4.13187               48260             0.73639                   1              adamGD                   1                 394             0.10000             0.00000             0.02372             0.00000
                   2                   2                   2               65536             0.60000             3.23302             1.48835             2.21518               47956             0.73175                   1              adamGD                   1                 395             0.10000             0.00007             0.03618             0.00000
                   2                   2                   2               65536             0.60000             3.23243             1.84075             3.38836               48593             0.74147                   1              adamGD                   1                 396             0.10000             0.00012             0.04855             0.00000
                   2                   2                   2               65536             0.60000             3.23689             1.89780             3.60165               48719             0.74339                   1              adamGD                   1                 397             0.10000             0.00001             0.02582             0.00000
                   2                   2                   2               65536             0.60000             3.23232             1.67962             2.82113               49072             0.74878                   1              adamGD                   1                 398             0.10000             0.00001             0.02025             0.00000
                   2                   2                   2               65536             0.60000             3.23167             2.67185             7.13879               49366             0.75327                   1              adamGD                   1                 399             0.10000             0.00001             0.01392             0.00000
                   2                   2                   2               65536             0.60000             3.23683             1.82641             3.33577               49851             0.76067                   1              adamGD                   1                 400             0.10000             0.00015             0.07962             0.00000
                   2                   2                   2               65536             0.60000             3.22770             1.92436             3.70315               49728             0.75879                   1              adamGD                   1                 401             0.10000             0.00003             0.02525             0.00000
                   2                   2                   2               65536             0.60000             3.22542             1.67366             2.80112               49729             0.75880                   1              adamGD                   1                 402             0.10000             0.00008             0.02981             0.00000
                   2                   2                   2               65536             0.60000             3.24514             1.80685             3.26472               49920             0.76172                   1              adamGD                   1                 403             0.10000             0.00007             0.06188             0.00000
                   2                   2                   2               65536             0.60000             3.23784             2.49092             6.20468               49304             0.75232                   1              adamGD                   1                 404             0.10000             0.00002             0.03246             0.00000
                   2                   2                   2               65536             0.60000             3.23386             1.94191             3.77102               49356             0.75311                   1              adamGD                   1                 405             0.10000             0.00005             0.04278             0.00000
                   2                   2                   2               65536             0.60000             3.24577             3.61841            13.09288               48738             0.74368                   1              adamGD                   1                 406             0.10000             0.00010             0.04107             0.00000
                   2                   2                   2               65536             0.60000             3.23665             1.61013             2.59251               48174             0.73508                   1              adamGD                   1                 407             0.10000             0.00004             0.07707             0.00000
                   2                   2                   2               65536             0.60000             3.25273             1.96172             3.84835               47861             0.73030                   1              adamGD                   1                 408             0.10000             0.00005             0.02663             0.00000
                   2                   2                   2               65536             0.60000             3.22890             1.62883             2.65310               47881             0.73061                   1              adamGD                   1                 409             0.10000             0.00012             0.05373             0.00000
                   2                   2                   2               65536             0.60000             3.23714             1.71220             2.93161               48621             0.74190                   1              adamGD                   1                 410             0.10000             0.00005             0.03266             0.00000
                   2                   2                   2               65536             0.60000             3.22615             2.16343             4.68045               49071             0.74876                   1              adamGD                   1                 411             0.10000             0.00005             0.03263             0.00000
                   2                   2                   2               65536             0.60000             3.25837             2.86403             8.20267               49611             0.75700                   1              adamGD                   1                 412             0.10000             0.00006             0.06540             0.00000
                   2                   2                   2               65536             0.60000             3.22126             1.52880             2.33722               49693             0.75826                   1              adamGD                   1                 413             0.10000             0.00001             0.06254             0.00000
                   2                   2                   2               65536             0.60000             3.23652             1.43989             2.07329               49261             0.75166                   1              adamGD                   1                 414             0.10000             0.00005             0.06185             0.00000
                   2                   2                   2               65536             0.60000             3.22370             1.44360             2.08397               49091             0.74907                   1              adamGD                   1                 415             0.10000             0.00002             0.03267             0.00000
                   2                   2                   2               65536             0.60000             3.22207             1.77257             3.14202               49235             0.75127                   1              adamGD                   1                 416             0.10000             0.00001             0.05676             0.00000
                   2                   2                   2               65536             0.60000             3.25472             2.20120             4.84530               49015             0.74791                   1              adamGD                   1                 417             0.10000             0.00003             0.03933             0.00000
                   2                   2                   2               65536             0.60000             3.22883             2.24256             5.02908               48742             0.74374                   1              adamGD                   1                 418             0.10000             0.00001             0.01351             0.00000
                   2                   2                   2               65536             0.60000             3.22110             1.46216             2.13791               48565             0.74104                   1              adamGD                   1                 419             0.10000             0.00006             0.02611             0.00000
                   2                   2                   2               65536             0.60000             3.24859             1.67555             2.80747               48834             0.74515                   1              adamGD                   1                 420             0.10000             0.00014             0.04930             0.00000
                   2                   2                   2               65536             0.60000             3.24595             1.81381             3.28989               48690             0.74295                   1              adamGD                   1                 421             0.10000             0.00002             0.01373             0.00000
                   2                   2                   2               65536             0.60000             3.32202            18.02725           324.98180               48706             0.74319                   1              adamGD                   1                 422             0.10000             0.00018             0.23844             0.00000
                   2                   2                   2               65536             0.60000             3.24050             2.50203             6.26014               47872             0.73047                   1              adamGD                   1                 423             0.10000             0.00007             0.12279             0.00000
                   2                   2                   2               65536             0.60000             3.23803             1.81893             3.30850               47020             0.71747                   1              adamGD                   1                 424             0.10000             0.00001             0.16285             0.00000
                   2                   2                   2               65536             0.60000             3.24219             2.29937             5.28710               47189             0.72005                   1              adamGD                   1                 425             0.10000             0.00003             0.05749             0.00000
                   2                   2                   2               65536             0.60000             3.21448             1.28921             1.66207               47818             0.72964                   1              adamGD                   1                 426             0.10000             0.00007             0.07703             0.00000
                   2                   2                   2               65536             0.60000             3.24053             2.19459             4.81623               49102             0.74924                   1              adamGD                   1                 427             0.10000             0.00012             0.07102             0.00000
                   2                   2                   2               65536             0.60000             3.22032             1.78189             3.17513               50065             0.76393                   1              adamGD                   1                 428             0.10000             0.00004             0.05639             0.00000
                   2                   2                   2               65536             0.60000             3.23572             1.87002             3.49698               50774             0.77475                   1              adamGD                   1                 429             0.10000             0.00005             0.04401             0.00000
                   2                   2                   2               65536             0.60000             3.25290             3.28984            10.82308               51019             0.77849                   1              adamGD                   1                 430             0.10000             0.00023             0.08896             0.00000
                   2                   2                   2               65536             0.60000             3.23413             1.72379             2.97146               50481             0.77028                   1              adamGD                   1                 431             0.10000             0.00001             0.03100             0.00000
                   2                   2                   2               65536             0.60000             3.23649             1.95108             3.80671               49744             0.75903                   1              adamGD                   1                 432             0.10000             0.00000             0.05212             0.00000
                   2                   2                   2               65536             0.60000             3.23124             1.47246             2.16813               49020             0.74799                   1              adamGD                   1                 433             0.10000             0.00001             0.02821             0.00000
                   2                   2                   2               65536             0.60000             3.23206             1.66748             2.78050               48494             0.73996                   1              adamGD                   1                 434             0.10000             0.00000             0.03096             0.00000
                   2                   2                   2               65536             0.60000             3.22876             1.52895             2.33768               48430             0.73898                   1              adamGD                   1                 435             0.10000             0.00004             0.04403             0.00000
                   2                   2                   2               65536             0.60000             3.24434             2.69479             7.26190               48529             0.74049                   1              adamGD                   1                 436             0.10000             0.00000             0.02021             0.00000
                   2                   2                   2               65536             0.60000             3.24482             2.61372             6.83152               48498             0.74002                   1              adamGD                   1                 437             0.10000             0.00000             0.00649             0.00000
                   2                   2                   2               65536             0.60000             3.22802             2.38085             5.66845               48738             0.74368                   1              adamGD                   1                 438             0.10000             0.00003             0.03538             0.00000
                   2                   2                   2               65536             0.60000             3.22139             1.53609             2.35958               48898             0.74612                   1              adamGD                   1                 439             0.10000             0.00002             0.02705             0.00000
                   2                   2                   2               65536             0.60000             3.24198             1.81481             3.29352               49397             0.75374                   1              adamGD                   1                 440             0.10000             0.00005             0.07224             0.00000
                   2                   2                   2               65536             0.60000             3.24433             2.28260             5.21027               49556             0.75616                   1              adamGD                   1                 441             0.10000             0.00008             0.03512             0.00000
                   2                   2                   2               65536             0.60000             3.24541             3.25535            10.59728               49447             0.75450                   1              adamGD                   1                 442             0.10000             0.00009             0.04345             0.00000
                   2                   2                   2               65536             0.60000             3.26530             2.49487             6.22438               49014             0.74789                   1              adamGD                   1                 443             0.10000             0.00002             0.04648             0.00000
                   2                   2                   2               65536             0.60000             3.23973             1.85253             3.43188               48173             0.73506                   1              adamGD                   1                 444             0.10000             0.00014             0.07375             0.00000
                   2                   2                   2               65536             0.60000             3.24142             2.23232             4.98323               48134             0.73447                   1              adamGD                   1                 445             0.10000             0.00009             0.03337             0.00000
                   2                   2                   2               65536             0.60000             3.24364             1.62408             2.63765               48321             0.73732                   1              adamGD                   1                 446             0.10000             0.00005             0.05277             0.00000
                   2                   2                   2               65536             0.60000             3.24513             1.61218             2.59911               48375             0.73814                   1              adamGD                   1                 447             0.10000             0.00001             0.02535             0.00000
                   2                   2                   2               65536             0.60000             3.23891             1.72559             2.97767               48406             0.73862                   1              adamGD                   1                 448             0.10000             0.00006             0.03670             0.00000
                   2                   2                   2               65536             0.60000             3.22604             1.50729             2.27192               48817             0.74489                   1              adamGD                   1                 449             0.10000             0.00009             0.03152             0.00000
                   2                   2                   2               65536             0.60000             3.24276             2.00608             4.02437               49194             0.75064                   1              adamGD                   1                 450             0.10000             0.00002             0.02317             0.00000
                   2                   2                   2               65536             0.60000             3.25680             4.04479            16.36033               49173             0.75032                   1              adamGD                   1                 451             0.10000             0.00005             0.06763             0.00000
                   2                   2                   2               65536             0.60000             3.24326             1.80293             3.25056               48789             0.74446                   1              adamGD                   1                 452             0.10000             0.00011             0.04642             0.00000
                   2                   2                   2               65536             0.60000             3.24226             1.77486             3.15014               48556             0.74091                   1              adamGD                   1                 453             0.10000             0.00002             0.03899             0.00000
                   2                   2                   2               65536             0.60000             3.22964             1.52875             2.33707               48282             0.73672                   1              adamGD                   1                 454             0.10000             0.00008             0.05803             0.00000
                   2                   2                   2               65536             0.60000             3.25135             1.78324             3.17996               48172             0.73505                   1              adamGD                   1                 455             0.10000             0.00005             0.04180             0.00000
                   2                   2                   2               65536             0.60000             3.23704             1.95652             3.82798               48269             0.73653                   1              adamGD                   1                 456             0.10000             0.00009             0.03044             0.00000
                   2                   2                   2               65536             0.60000             3.25886             4.03617            16.29070               48128             0.73438                   1              adamGD                   1                 457             0.10000             0.00014             0.07662             0.00000
                   2                   2                   2               65536             0.60000             3.23008             1.38399             1.91542               48390             0.73837                   1              adamGD                   1                 458             0.10000             0.00001             0.01946             0.00000
                   2                   2                   2               65536             0.60000             3.22324             1.73998             3.02752               48829             0.74507                   1              adamGD                   1                 459             0.10000             0.00010             0.05458             0.00000
                   2                   2                   2               65536             0.60000             3.23971             2.40589             5.78833               48948             0.74689                   1              adamGD                   1                 460             0.10000             0.00002             0.01805             0.00000
                   2                   2                   2               65536             0.60000             3.23078             1.86261             3.46933               49455             0.75462                   1              adamGD                   1                 461             0.10000             0.00009             0.02613             0.00000
                   2                   2                   2               65536             0.60000             3.22381             1.78634             3.19100               49368             0.75330                   1              adamGD                   1                 462             0.10000             0.00002             0.03452             0.00000
                   2                   2                   2               65536             0.60000             3.25048             2.44676             5.98663               49490             0.75516                   1              adamGD                   1                 463             0.10000             0.00001             0.04629             0.00000
                   2                   2                   2               65536             0.60000             3.21840             1.49705             2.24116               49058             0.74857                   1              adamGD                   1                 464             0.10000             0.00003             0.02257             0.00000
