          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.20403             1.96547             3.86306               50519             0.77086                   1              adamGD                   1                 175             0.10000             0.00856             0.08459             0.00847
                   2                   2                   2               65536             0.60000             3.20502             1.97553             3.90272               50332             0.76801                   1              adamGD                   1                 176             0.10000             0.00900             0.07400             0.01005
                   2                   2                   2               65536             0.60000             3.19718             2.00313             4.01255               49963             0.76237                   1              adamGD                   1                 177             0.10000             0.02003             0.10251             0.02505
                   2                   2                   2               65536             0.60000             3.19127             1.79355             3.21683               50428             0.76947                   1              adamGD                   1                 178             0.10000             0.01575             0.08542             0.01406
                   2                   2                   2               65536             0.60000             3.17515             1.48670             2.21029               51057             0.77907                   1              adamGD                   1                 179             0.10000             0.02129             0.10535             0.02294
                   2                   2                   2               65536             0.60000             3.20341             1.90782             3.63978               51972             0.79303                   1              adamGD                   1                 180             0.10000             0.01200             0.06488             0.01378
                   2                   2                   2               65536             0.60000             3.18660             1.66675             2.77804               52047             0.79417                   1              adamGD                   1                 181             0.10000             0.00308             0.05981             0.00358
                   2                   2                   2               65536             0.60000             3.18430             1.54589             2.38977               52478             0.80075                   1              adamGD                   1                 182             0.10000             0.01275             0.07243             0.01586
                   2                   2                   2               65536             0.60000             3.19149             1.65415             2.73620               52499             0.80107                   1              adamGD                   1                 183             0.10000             0.01418             0.07382             0.01733
                   2                   2                   2               65536             0.60000             3.17882             1.92540             3.70718               52624             0.80298                   1              adamGD                   1                 184             0.10000             0.01547             0.07066             0.01733
                   2                   2                   2               65536             0.60000             3.18913             1.90697             3.63652               52592             0.80249                   1              adamGD                   1                 185             0.10000             0.01494             0.07242             0.01695
                   2                   2                   2               65536             0.60000             3.18749             1.72832             2.98710               52459             0.80046                   1              adamGD                   1                 186             0.10000             0.01354             0.07193             0.01630
                   2                   2                   2               65536             0.60000             3.18400             1.58409             2.50933               52188             0.79633                   1              adamGD                   1                 187             0.10000             0.01163             0.06013             0.01431
                   2                   2                   2               65536             0.60000             3.18409             1.87033             3.49814               52395             0.79948                   1              adamGD                   1                 188             0.10000             0.01174             0.05265             0.01433
                   2                   2                   2               65536             0.60000             3.17272             1.58334             2.50696               51917             0.79219                   1              adamGD                   1                 189             0.10000             0.01285             0.04525             0.01557
                   2                   2                   2               65536             0.60000             3.17329             1.47754             2.18313               51969             0.79298                   1              adamGD                   1                 190             0.10000             0.00446             0.02814             0.00561
                   2                   2                   2               65536             0.60000             3.19874             2.24711             5.04950               51732             0.78937                   1              adamGD                   1                 191             0.10000             0.00944             0.05296             0.01209
                   2                   2                   2               65536             0.60000             3.16756             1.44248             2.08074               51776             0.79004                   1              adamGD                   1                 192             0.10000             0.00744             0.03222             0.00934
                   2                   2                   2               65536             0.60000             3.18540             1.64206             2.69637               51755             0.78972                   1              adamGD                   1                 193             0.10000             0.00788             0.04041             0.01001
                   2                   2                   2               65536             0.60000             3.18241             1.62592             2.64360               51364             0.78375                   1              adamGD                   1                 194             0.10000             0.00792             0.04267             0.01042
                   2                   2                   2               65536             0.60000             3.19007             1.84885             3.41825               51128             0.78015                   1              adamGD                   1                 195             0.10000             0.00564             0.03472             0.00713
                   2                   2                   2               65536             0.60000             3.19937             2.95190             8.71370               51146             0.78043                   1              adamGD                   1                 196             0.10000             0.00898             0.04252             0.01177
                   2                   2                   2               65536             0.60000             3.18635             1.63125             2.66099               50672             0.77319                   1              adamGD                   1                 197             0.10000             0.01607             0.07275             0.02133
                   2                   2                   2               65536             0.60000             3.19203             1.77200             3.14000               50830             0.77560                   1              adamGD                   1                 198             0.10000             0.02045             0.10789             0.02559
                   2                   2                   2               65536             0.60000             3.19392             2.01758             4.07064               50663             0.77306                   1              adamGD                   1                 199             0.10000             0.01621             0.07162             0.02132
                   2                   2                   2               65536             0.60000             3.20437             2.81009             7.89661               50176             0.76562                   1              adamGD                   1                 200             0.10000             0.02316             0.09436             0.03094
                   2                   2                   2               65536             0.60000             3.17963             1.55577             2.42041               49321             0.75258                   1              adamGD                   1                 201             0.10000             0.01577             0.06470             0.02184
                   2                   2                   2               65536             0.60000             3.17286             1.54044             2.37295               50034             0.76346                   1              adamGD                   1                 202             0.10000             0.01905             0.09354             0.02475
                   2                   2                   2               65536             0.60000             3.17702             1.52096             2.31332               49702             0.75839                   1              adamGD                   1                 203             0.10000             0.00850             0.03227             0.01165
                   2                   2                   2               65536             0.60000             3.18225             1.68524             2.84003               49347             0.75298                   1              adamGD                   1                 204             0.10000             0.00720             0.03281             0.01021
                   2                   2                   2               65536             0.60000             3.20091             1.78938             3.20188               48915             0.74638                   1              adamGD                   1                 205             0.10000             0.01347             0.06441             0.01817
                   2                   2                   2               65536             0.60000             3.19512             2.62009             6.86485               49624             0.75720                   1              adamGD                   1                 206             0.10000             0.00303             0.03613             0.00407
                   2                   2                   2               65536             0.60000             3.19587             2.83574             8.04141               49881             0.76112                   1              adamGD                   1                 207             0.10000             0.02403             0.10891             0.03104
                   2                   2                   2               65536             0.60000             3.17680             1.42237             2.02314               49847             0.76060                   1              adamGD                   1                 208             0.10000             0.00140             0.02208             0.00174
                   2                   2                   2               65536             0.60000             3.20993             4.58207            20.99532               49571             0.75639                   1              adamGD                   1                 209             0.10000             0.01534             0.08365             0.01929
                   2                   2                   2               65536             0.60000             3.17032             1.40677             1.97901               49013             0.74788                   1              adamGD                   1                 210             0.10000             0.03010             0.13723             0.04325
                   2                   2                   2               65536             0.60000             3.19154             1.99257             3.97032               49733             0.75887                   1              adamGD                   1                 211             0.10000             0.01164             0.05270             0.01364
                   2                   2                   2               65536             0.60000             3.20149             2.02512             4.10112               50323             0.76787                   1              adamGD                   1                 212             0.10000             0.02659             0.12936             0.03452
                   2                   2                   2               65536             0.60000             3.20453             5.89515            34.75283               50694             0.77353                   1              adamGD                   1                 213             0.10000             0.01882             0.09529             0.02481
                   2                   2                   2               65536             0.60000             3.20004             1.83054             3.35088               50557             0.77144                   1              adamGD                   1                 214             0.10000             0.02154             0.09919             0.02870
                   2                   2                   2               65536             0.60000             3.18280             2.26537             5.13191               50351             0.76830                   1              adamGD                   1                 215             0.10000             0.01062             0.06399             0.01446
                   2                   2                   2               65536             0.60000             3.21814             1.95779             3.83292               50710             0.77377                   1              adamGD                   1                 216             0.10000             0.01533             0.08902             0.01907
                   2                   2                   2               65536             0.60000             3.19549             2.65040             7.02464               51038             0.77878                   1              adamGD                   1                 217             0.10000             0.01578             0.08034             0.01886
                   2                   2                   2               65536             0.60000             3.19172             1.73635             3.01491               51639             0.78795                   1              adamGD                   1                 218             0.10000             0.02358             0.11621             0.03000
                   2                   2                   2               65536             0.60000             3.17844             1.63926             2.68717               51083             0.77946                   1              adamGD                   1                 219             0.10000             0.02063             0.10237             0.02632
                   2                   2                   2               65536             0.60000             3.18859             1.78665             3.19213               50704             0.77368                   1              adamGD                   1                 220             0.10000             0.01232             0.06106             0.01668
                   2                   2                   2               65536             0.60000             3.18683             1.68868             2.85162               50372             0.76862                   1              adamGD                   1                 221             0.10000             0.02188             0.10545             0.02861
                   2                   2                   2               65536             0.60000             3.19387             2.64866             7.01538               51232             0.78174                   1              adamGD                   1                 222             0.10000             0.00709             0.03618             0.00849
                   2                   2                   2               65536             0.60000             3.19157             2.17640             4.73673               51249             0.78200                   1              adamGD                   1                 223             0.10000             0.01368             0.06780             0.01732
                   2                   2                   2               65536             0.60000             3.18157             2.03163             4.12751               51141             0.78035                   1              adamGD                   1                 224             0.10000             0.00532             0.03296             0.00664
                   2                   2                   2               65536             0.60000             3.20949             2.48366             6.16858               50906             0.77676                   1              adamGD                   1                 225             0.10000             0.00847             0.05403             0.01039
                   2                   2                   2               65536             0.60000             3.20056             2.17145             4.71520               50495             0.77049                   1              adamGD                   1                 226             0.10000             0.01540             0.07393             0.01906
                   2                   2                   2               65536             0.60000             3.21288             2.87553             8.26870               50736             0.77417                   1              adamGD                   1                 227             0.10000             0.01404             0.07561             0.01825
                   2                   2                   2               65536             0.60000             3.19491             2.89715             8.39348               51380             0.78400                   1              adamGD                   1                 228             0.10000             0.00906             0.04886             0.01150
                   2                   2                   2               65536             0.60000             3.16861             1.66138             2.76018               51553             0.78664                   1              adamGD                   1                 229             0.10000             0.01778             0.07763             0.02231
                   2                   2                   2               65536             0.60000             3.18584             1.67511             2.80600               51543             0.78648                   1              adamGD                   1                 230             0.10000             0.00473             0.02131             0.00602
                   2                   2                   2               65536             0.60000             3.19549             2.39005             5.71235               51217             0.78151                   1              adamGD                   1                 231             0.10000             0.00833             0.05378             0.01094
                   2                   2                   2               65536             0.60000             3.18243             1.73881             3.02347               51272             0.78235                   1              adamGD                   1                 232             0.10000             0.01618             0.07885             0.01954
                   2                   2                   2               65536             0.60000             3.18701             1.76179             3.10390               51455             0.78514                   1              adamGD                   1                 233             0.10000             0.01111             0.06777             0.01371
                   2                   2                   2               65536             0.60000             3.18985             1.61225             2.59934               51520             0.78613                   1              adamGD                   1                 234             0.10000             0.02786             0.12329             0.03631
                   2                   2                   2               65536             0.60000             3.18576             1.66104             2.75907               51615             0.78758                   1              adamGD                   1                 235             0.10000             0.01115             0.05690             0.01426
                   2                   2                   2               65536             0.60000             3.18101             1.48202             2.19637               50945             0.77736                   1              adamGD                   1                 236             0.10000             0.01720             0.07353             0.02256
                   2                   2                   2               65536             0.60000             3.17714             1.45468             2.11611               51274             0.78238                   1              adamGD                   1                 237             0.10000             0.01255             0.05819             0.01521
                   2                   2                   2               65536             0.60000             3.19463             3.51756            12.37320               51474             0.78543                   1              adamGD                   1                 238             0.10000             0.01108             0.04868             0.01349
                   2                   2                   2               65536             0.60000             3.19406             1.79215             3.21182               51926             0.79233                   1              adamGD                   1                 239             0.10000             0.01053             0.05413             0.01327
                   2                   2                   2               65536             0.60000             3.19050             2.14620             4.60616               51724             0.78925                   1              adamGD                   1                 240             0.10000             0.01733             0.07740             0.02218
                   2                   2                   2               65536             0.60000             3.19817             2.06043             4.24536               51975             0.79308                   1              adamGD                   1                 241             0.10000             0.00601             0.02404             0.00757
                   2                   2                   2               65536             0.60000             3.18036             1.56529             2.45012               51628             0.78778                   1              adamGD                   1                 242             0.10000             0.01014             0.06722             0.01226
                   2                   2                   2               65536             0.60000             3.17902             1.76909             3.12969               51591             0.78722                   1              adamGD                   1                 243             0.10000             0.00598             0.02832             0.00711
                   2                   2                   2               65536             0.60000             3.18054             1.67761             2.81438               51427             0.78471                   1              adamGD                   1                 244             0.10000             0.00744             0.03407             0.00921
                   2                   2                   2               65536             0.60000             3.17515             1.66580             2.77488               51389             0.78413                   1              adamGD                   1                 245             0.10000             0.01295             0.06743             0.01611
                   2                   2                   2               65536             0.60000             3.18372             1.56160             2.43860               51115             0.77995                   1              adamGD                   1                 246             0.10000             0.01334             0.05819             0.01695
                   2                   2                   2               65536             0.60000             3.20298             2.20933             4.88115               51107             0.77983                   1              adamGD                   1                 247             0.10000             0.00750             0.04042             0.00917
                   2                   2                   2               65536             0.60000             3.18666             1.52954             2.33948               51059             0.77910                   1              adamGD                   1                 248             0.10000             0.01518             0.08118             0.01736
                   2                   2                   2               65536             0.60000             3.19819             2.59634             6.74100               51172             0.78082                   1              adamGD                   1                 249             0.10000             0.00677             0.03389             0.00793
                   2                   2                   2               65536             0.60000             3.18214             1.39231             1.93852               51306             0.78287                   1              adamGD                   1                 250             0.10000             0.03145             0.14413             0.03930
                   2                   2                   2               65536             0.60000             3.18032             1.99325             3.97305               51816             0.79065                   1              adamGD                   1                 251             0.10000             0.01517             0.07625             0.01853
                   2                   2                   2               65536             0.60000             3.19555             2.14827             4.61505               51514             0.78604                   1              adamGD                   1                 252             0.10000             0.01447             0.06140             0.01696
                   2                   2                   2               65536             0.60000             3.19736             1.73763             3.01938               51587             0.78716                   1              adamGD                   1                 253             0.10000             0.01422             0.07660             0.01776
                   2                   2                   2               65536             0.60000             3.19938             2.14504             4.60122               51870             0.79147                   1              adamGD                   1                 254             0.10000             0.00456             0.02778             0.00560
                   2                   2                   2               65536             0.60000             3.17394             1.59188             2.53407               51795             0.79033                   1              adamGD                   1                 255             0.10000             0.01093             0.06859             0.01294
                   2                   2                   2               65536             0.60000             3.17889             1.49605             2.23817               51774             0.79001                   1              adamGD                   1                 256             0.10000             0.01066             0.05452             0.01272
                   2                   2                   2               65536             0.60000             3.18642             1.86896             3.49303               51782             0.79013                   1              adamGD                   1                 257             0.10000             0.00581             0.02725             0.00660
                   2                   2                   2               65536             0.60000             3.18324             1.65327             2.73332               51838             0.79099                   1              adamGD                   1                 258             0.10000             0.01419             0.08988             0.01760
                   2                   2                   2               65536             0.60000             3.18012             1.71363             2.93654               52361             0.79897                   1              adamGD                   1                 259             0.10000             0.00730             0.04031             0.00882
                   2                   2                   2               65536             0.60000             3.18190             1.75806             3.09078               52595             0.80254                   1              adamGD                   1                 260             0.10000             0.01044             0.05771             0.01236
                   2                   2                   2               65536             0.60000             3.18531             2.10408             4.42715               52705             0.80421                   1              adamGD                   1                 261             0.10000             0.01677             0.08330             0.01966
                   2                   2                   2               65536             0.60000             3.16968             1.51854             2.30597               52726             0.80453                   1              adamGD                   1                 262             0.10000             0.00397             0.03500             0.00480
                   2                   2                   2               65536             0.60000             3.19859             2.61452             6.83570               52209             0.79665                   1              adamGD                   1                 263             0.10000             0.02205             0.10823             0.02760
                   2                   2                   2               65536             0.60000             3.18282             1.67904             2.81916               52695             0.80406                   1              adamGD                   1                 264             0.10000             0.00509             0.04413             0.00623
                   2                   2                   2               65536             0.60000             3.16959             2.16934             4.70606               52725             0.80452                   1              adamGD                   1                 265             0.10000             0.02143             0.11388             0.02522
                   2                   2                   2               65536             0.60000             3.19655             2.02048             4.08235               52753             0.80495                   1              adamGD                   1                 266             0.10000             0.01383             0.07534             0.01651
                   2                   2                   2               65536             0.60000             3.18678             1.76236             3.10592               52319             0.79832                   1              adamGD                   1                 267             0.10000             0.02219             0.09897             0.02783
                   2                   2                   2               65536             0.60000             3.16994             1.45057             2.10414               52612             0.80280                   1              adamGD                   1                 268             0.10000             0.01190             0.06726             0.01483
                   2                   2                   2               65536             0.60000             3.19708             2.57654             6.63855               52770             0.80521                   1              adamGD                   1                 269             0.10000             0.00968             0.04397             0.01146
                   2                   2                   2               65536             0.60000             3.17236             1.54500             2.38701               52549             0.80183                   1              adamGD                   1                 270             0.10000             0.02245             0.11077             0.02607
                   2                   2                   2               65536             0.60000             3.18549             1.94014             3.76414               52988             0.80853                   1              adamGD                   1                 271             0.10000             0.01167             0.05755             0.01386
                   2                   2                   2               65536             0.60000             3.18814             1.83745             3.37621               52547             0.80180                   1              adamGD                   1                 272             0.10000             0.01280             0.06716             0.01590
                   2                   2                   2               65536             0.60000             3.18598             1.91434             3.66468               52295             0.79796                   1              adamGD                   1                 273             0.10000             0.02129             0.10419             0.02688
                   2                   2                   2               65536             0.60000             3.21302             3.97182            15.77535               52737             0.80470                   1              adamGD                   1                 274             0.10000             0.01028             0.04775             0.01240
                   2                   2                   2               65536             0.60000             3.20415             2.95872             8.75403               52565             0.80208                   1              adamGD                   1                 275             0.10000             0.01028             0.06010             0.01202
                   2                   2                   2               65536             0.60000             3.18855             1.61841             2.61923               52517             0.80135                   1              adamGD                   1                 276             0.10000             0.01916             0.09125             0.02317
                   2                   2                   2               65536             0.60000             3.18281             1.67279             2.79822               52742             0.80478                   1              adamGD                   1                 277             0.10000             0.00466             0.02149             0.00558
                   2                   2                   2               65536             0.60000             3.17459             1.52856             2.33650               52552             0.80188                   1              adamGD                   1                 278             0.10000             0.01485             0.07529             0.01831
                   2                   2                   2               65536             0.60000             3.19455             2.15662             4.65102               52434             0.80008                   1              adamGD                   1                 279             0.10000             0.01648             0.08472             0.02053
                   2                   2                   2               65536             0.60000             3.18069             2.26188             5.11609               52595             0.80254                   1              adamGD                   1                 280             0.10000             0.00252             0.01332             0.00303
                   2                   2                   2               65536             0.60000             3.16362             1.76545             3.11682               52522             0.80142                   1              adamGD                   1                 281             0.10000             0.01720             0.09176             0.02007
                   2                   2                   2               65536             0.60000             3.18582             1.84102             3.38937               52728             0.80457                   1              adamGD                   1                 282             0.10000             0.00558             0.04843             0.00694
                   2                   2                   2               65536             0.60000             3.19822             2.39382             5.73039               52674             0.80374                   1              adamGD                   1                 283             0.10000             0.01218             0.05955             0.01503
                   2                   2                   2               65536             0.60000             3.19661             3.03838             9.23175               52495             0.80101                   1              adamGD                   1                 284             0.10000             0.01701             0.08618             0.02123
                   2                   2                   2               65536             0.60000             3.16883             1.97444             3.89839               52715             0.80437                   1              adamGD                   1                 285             0.10000             0.00570             0.02138             0.00686
                   2                   2                   2               65536             0.60000             3.19726             1.90456             3.62737               52732             0.80463                   1              adamGD                   1                 286             0.10000             0.01075             0.05029             0.01292
                   2                   2                   2               65536             0.60000             3.20244             3.27404            10.71933               52275             0.79765                   1              adamGD                   1                 287             0.10000             0.00617             0.03261             0.00807
                   2                   2                   2               65536             0.60000             3.16902             1.54629             2.39102               52388             0.79938                   1              adamGD                   1                 288             0.10000             0.00982             0.05618             0.01220
                   2                   2                   2               65536             0.60000             3.19321             1.80644             3.26322               52405             0.79964                   1              adamGD                   1                 289             0.10000             0.01031             0.04168             0.01323
                   2                   2                   2               65536             0.60000             3.20476             2.31478             5.35819               51855             0.79124                   1              adamGD                   1                 290             0.10000             0.01214             0.06880             0.01607
                   2                   2                   2               65536             0.60000             3.18101             1.84112             3.38973               51790             0.79025                   1              adamGD                   1                 291             0.10000             0.00993             0.04544             0.01269
                   2                   2                   2               65536             0.60000             3.17554             1.49062             2.22193               52375             0.79918                   1              adamGD                   1                 292             0.10000             0.01775             0.09098             0.02286
                   2                   2                   2               65536             0.60000             3.21080             4.14489            17.18008               51916             0.79218                   1              adamGD                   1                 293             0.10000             0.00471             0.01932             0.00627
                   2                   2                   2               65536             0.60000             3.19000             1.58529             2.51315               51018             0.77847                   1              adamGD                   1                 294             0.10000             0.02016             0.08709             0.02605
                   2                   2                   2               65536             0.60000             3.17496             1.43450             2.05779               51471             0.78539                   1              adamGD                   1                 295             0.10000             0.01536             0.06664             0.02088
                   2                   2                   2               65536             0.60000             3.18478             1.79758             3.23130               52085             0.79475                   1              adamGD                   1                 296             0.10000             0.01261             0.07291             0.01641
                   2                   2                   2               65536             0.60000             3.19263             1.69311             2.86661               51726             0.78928                   1              adamGD                   1                 297             0.10000             0.01301             0.06875             0.01684
                   2                   2                   2               65536             0.60000             3.17640             1.54324             2.38159               51792             0.79028                   1              adamGD                   1                 298             0.10000             0.00453             0.02909             0.00601
                   2                   2                   2               65536             0.60000             3.20161             2.28051             5.20071               51550             0.78659                   1              adamGD                   1                 299             0.10000             0.01872             0.07846             0.02487
