          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.21040             1.75839             3.09192               42222             0.64426                   1              adamGD                   1                 315             0.10000             0.00257             0.03860             0.00293
                   2                   2                   2               65536             0.60000             3.23153             1.94264             3.77384               42017             0.64113                   1              adamGD                   1                 316             0.10000             0.01256             0.06659             0.01399
                   2                   2                   2               65536             0.60000             3.24523             7.15195            51.15045               40572             0.61908                   1              adamGD                   1                 317             0.10000             0.00240             0.11019             0.00059
                   2                   2                   2               65536             0.60000             3.21353             1.70505             2.90721               39287             0.59947                   1              adamGD                   1                 318             0.10000             0.00478             0.08177             0.00228
                   2                   2                   2               65536             0.60000             3.20796             1.77176             3.13913               39508             0.60284                   1              adamGD                   1                 319             0.10000             0.00284             0.05120             0.00210
                   2                   2                   2               65536             0.60000             3.21050             2.04809             4.19467               39596             0.60419                   1              adamGD                   1                 320             0.10000             0.00423             0.03799             0.00503
                   2                   2                   2               65536             0.60000             3.21204             1.72199             2.96526               39942             0.60947                   1              adamGD                   1                 321             0.10000             0.00926             0.07365             0.01087
                   2                   2                   2               65536             0.60000             3.23027             1.85624             3.44563               39924             0.60919                   1              adamGD                   1                 322             0.10000             0.00141             0.08280             0.00159
                   2                   2                   2               65536             0.60000             3.21335             1.99550             3.98201               40057             0.61122                   1              adamGD                   1                 323             0.10000             0.00011             0.03492             0.00013
                   2                   2                   2               65536             0.60000             3.21296             1.54794             2.39611               40368             0.61597                   1              adamGD                   1                 324             0.10000             0.01378             0.07940             0.01769
                   2                   2                   2               65536             0.60000             3.21366             1.63666             2.67865               42229             0.64436                   1              adamGD                   1                 325             0.10000             0.00200             0.08400             0.00238
                   2                   2                   2               65536             0.60000             3.22759             1.58288             2.50550               42626             0.65042                   1              adamGD                   1                 326             0.10000             0.00874             0.06154             0.01050
                   2                   2                   2               65536             0.60000             3.20670             1.81061             3.27831               42758             0.65244                   1              adamGD                   1                 327             0.10000             0.00540             0.02638             0.00661
                   2                   2                   2               65536             0.60000             3.20298             1.68500             2.83922               41318             0.63046                   1              adamGD                   1                 328             0.10000             0.00570             0.06068             0.00697
                   2                   2                   2               65536             0.60000             3.21528             1.85092             3.42592               41668             0.63580                   1              adamGD                   1                 329             0.10000             0.00696             0.05896             0.00884
                   2                   2                   2               65536             0.60000             3.21522             1.74070             3.03004               42546             0.64920                   1              adamGD                   1                 330             0.10000             0.00580             0.04258             0.00719
                   2                   2                   2               65536             0.60000             3.23473             2.16818             4.70101               42776             0.65271                   1              adamGD                   1                 331             0.10000             0.00264             0.04189             0.00311
                   2                   2                   2               65536             0.60000             3.21416             1.96533             3.86253               42944             0.65527                   1              adamGD                   1                 332             0.10000             0.00674             0.03473             0.00846
                   2                   2                   2               65536             0.60000             3.21964             1.69804             2.88333               43397             0.66219                   1              adamGD                   1                 333             0.10000             0.00177             0.04610             0.00110
                   2                   2                   2               65536             0.60000             3.21674             1.61751             2.61634               43707             0.66692                   1              adamGD                   1                 334             0.10000             0.01101             0.05277             0.01346
                   2                   2                   2               65536             0.60000             3.22666             2.55291             6.51735               42805             0.65315                   1              adamGD                   1                 335             0.10000             0.01443             0.06341             0.01834
                   2                   2                   2               65536             0.60000             3.21453             2.39744             5.74772               43530             0.66422                   1              adamGD                   1                 336             0.10000             0.00744             0.05291             0.00890
                   2                   2                   2               65536             0.60000             3.22875             1.68613             2.84304               43375             0.66185                   1              adamGD                   1                 337             0.10000             0.00503             0.03465             0.00622
                   2                   2                   2               65536             0.60000             3.20586             1.70222             2.89756               44041             0.67201                   1              adamGD                   1                 338             0.10000             0.00384             0.03889             0.00458
                   2                   2                   2               65536             0.60000             3.23033             2.19692             4.82645               44191             0.67430                   1              adamGD                   1                 339             0.10000             0.00291             0.06669             0.00267
                   2                   2                   2               65536             0.60000             3.21401             1.51176             2.28543               43998             0.67136                   1              adamGD                   1                 340             0.10000             0.00277             0.04097             0.00324
                   2                   2                   2               65536             0.60000             3.21204             1.91584             3.67043               43850             0.66910                   1              adamGD                   1                 341             0.10000             0.00201             0.04648             0.00224
                   2                   2                   2               65536             0.60000             3.20453             1.60415             2.57331               44056             0.67224                   1              adamGD                   1                 342             0.10000             0.00252             0.01915             0.00302
                   2                   2                   2               65536             0.60000             3.20860             1.98387             3.93572               44170             0.67398                   1              adamGD                   1                 343             0.10000             0.00885             0.06008             0.01051
                   2                   2                   2               65536             0.60000             3.21053             1.73208             3.00009               43790             0.66818                   1              adamGD                   1                 344             0.10000             0.00474             0.04734             0.00563
                   2                   2                   2               65536             0.60000             3.22705             2.55688             6.53765               43474             0.66336                   1              adamGD                   1                 345             0.10000             0.00593             0.05071             0.00725
                   2                   2                   2               65536             0.60000             3.23897             1.76324             3.10903               42845             0.65376                   1              adamGD                   1                 346             0.10000             0.02074             0.11713             0.02620
                   2                   2                   2               65536             0.60000             3.23597             1.70908             2.92095               44247             0.67516                   1              adamGD                   1                 347             0.10000             0.00149             0.02636             0.00177
                   2                   2                   2               65536             0.60000             3.21769             1.63486             2.67276               45334             0.69174                   1              adamGD                   1                 348             0.10000             0.01258             0.07451             0.01413
                   2                   2                   2               65536             0.60000             3.23215             2.06947             4.28271               45130             0.68863                   1              adamGD                   1                 349             0.10000             0.01492             0.07700             0.01674
                   2                   2                   2               65536             0.60000             3.21688             1.81945             3.31039               44173             0.67403                   1              adamGD                   1                 350             0.10000             0.00383             0.04061             0.00440
                   2                   2                   2               65536             0.60000             3.21018             1.39354             1.94195               43352             0.66150                   1              adamGD                   1                 351             0.10000             0.01865             0.10026             0.02255
                   2                   2                   2               65536             0.60000             3.24666             3.70448            13.72321               44424             0.67786                   1              adamGD                   1                 352             0.10000             0.00442             0.07866             0.00503
                   2                   2                   2               65536             0.60000             3.21278             1.55886             2.43004               45516             0.69452                   1              adamGD                   1                 353             0.10000             0.00806             0.06130             0.00843
                   2                   2                   2               65536             0.60000             3.21134             1.81064             3.27841               45675             0.69695                   1              adamGD                   1                 354             0.10000             0.01447             0.06953             0.01572
                   2                   2                   2               65536             0.60000             3.20366             1.50626             2.26881               44804             0.68365                   1              adamGD                   1                 355             0.10000             0.00292             0.05962             0.00324
                   2                   2                   2               65536             0.60000             3.21154             1.53623             2.36002               43208             0.65930                   1              adamGD                   1                 356             0.10000             0.00753             0.07340             0.00876
                   2                   2                   2               65536             0.60000             3.23004             2.14866             4.61674               42309             0.64558                   1              adamGD                   1                 357             0.10000             0.00350             0.04479             0.00409
                   2                   2                   2               65536             0.60000             3.27515             4.08611            16.69633               41444             0.63239                   1              adamGD                   1                 358             0.10000             0.00459             0.09992             0.00526
                   2                   2                   2               65536             0.60000             3.21872             1.76602             3.11884               41516             0.63348                   1              adamGD                   1                 359             0.10000             0.00672             0.04522             0.00757
                   2                   2                   2               65536             0.60000             3.23510             2.04904             4.19857               40810             0.62271                   1              adamGD                   1                 360             0.10000             0.00196             0.04279             0.00222
                   2                   2                   2               65536             0.60000             3.21480             1.94625             3.78787               40509             0.61812                   1              adamGD                   1                 361             0.10000             0.00383             0.03578             0.00438
                   2                   2                   2               65536             0.60000             3.21825             1.38683             1.92331               39737             0.60634                   1              adamGD                   1                 362             0.10000             0.00155             0.05660             0.00062
                   2                   2                   2               65536             0.60000             3.22436             1.53492             2.35597               38902             0.59360                   1              adamGD                   1                 363             0.10000             0.01127             0.07216             0.01349
                   2                   2                   2               65536             0.60000             3.22739             3.13561             9.83203               39234             0.59866                   1              adamGD                   1                 364             0.10000             0.01114             0.06179             0.01289
                   2                   2                   2               65536             0.60000             3.21499             1.64799             2.71588               38342             0.58505                   1              adamGD                   1                 365             0.10000             0.00684             0.04956             0.00786
                   2                   2                   2               65536             0.60000             3.20445             1.44646             2.09224               36196             0.55231                   1              adamGD                   1                 366             0.10000             0.00836             0.04384             0.01002
                   2                   2                   2               65536             0.60000             3.20261             1.43765             2.06684               35456             0.54102                   1              adamGD                   1                 367             0.10000             0.01137             0.06008             0.01391
                   2                   2                   2               65536             0.60000             3.20979             1.98539             3.94177               35570             0.54276                   1              adamGD                   1                 368             0.10000             0.00291             0.01975             0.00163
                   2                   2                   2               65536             0.60000             3.20837             1.62288             2.63374               34723             0.52983                   1              adamGD                   1                 369             0.10000             0.01854             0.09600             0.02089
                   2                   2                   2               65536             0.60000             3.21707             2.06972             4.28374               32523             0.49626                   1              adamGD                   1                 370             0.10000             0.00573             0.05633             0.00458
                   2                   2                   2               65536             0.60000             3.20143             1.60033             2.56104               32525             0.49629                   1              adamGD                   1                 371             0.10000             0.01068             0.06154             0.01207
                   2                   2                   2               65536             0.60000             3.21059             1.68391             2.83555               32216             0.49158                   1              adamGD                   1                 372             0.10000             0.01238             0.08409             0.01274
                   2                   2                   2               65536             0.60000             3.24622             4.51411            20.37723               32266             0.49234                   1              adamGD                   1                 373             0.10000             0.00718             0.06403             0.00795
                   2                   2                   2               65536             0.60000             3.23388             4.35840            18.99563               30769             0.46950                   1              adamGD                   1                 374             0.10000             0.00973             0.05874             0.00925
                   2                   2                   2               65536             0.60000             3.20147             1.63332             2.66773               31412             0.47931                   1              adamGD                   1                 375             0.10000             0.00872             0.08646             0.00787
                   2                   2                   2               65536             0.60000             3.17499             1.35034             1.82343               32135             0.49034                   1              adamGD                   1                 376             0.10000             0.01497             0.08335             0.01571
                   2                   2                   2               65536             0.60000             3.19454             1.62129             2.62857               30998             0.47299                   1              adamGD                   1                 377             0.10000             0.01064             0.06074             0.01103
                   2                   2                   2               65536             0.60000             3.20491             1.66777             2.78145               29637             0.45222                   1              adamGD                   1                 378             0.10000             0.01325             0.07543             0.01628
                   2                   2                   2               65536             0.60000             3.17222             1.40214             1.96599               29297             0.44704                   1              adamGD                   1                 379             0.10000             0.00385             0.02394             0.00446
                   2                   2                   2               65536             0.60000             3.25662             3.89655            15.18306               28940             0.44159                   1              adamGD                   1                 380             0.10000             0.01671             0.11450             0.01940
                   2                   2                   2               65536             0.60000             3.17764             1.44343             2.08349               28279             0.43150                   1              adamGD                   1                 381             0.10000             0.00891             0.06720             0.00852
                   2                   2                   2               65536             0.60000             3.30079            10.57902           111.91576               27993             0.42714                   1              adamGD                   1                 382             0.10000             0.05436             0.24345             0.06511
                   2                   2                   2               65536             0.60000             3.22628             1.84500             3.40402               31036             0.47357                   1              adamGD                   1                 383             0.10000             0.02675             0.19256             0.02340
                   2                   2                   2               65536             0.60000             3.22407             1.86910             3.49354               32228             0.49176                   1              adamGD                   1                 384             0.10000             0.02474             0.16932             0.02101
                   2                   2                   2               65536             0.60000             3.22559             1.69474             2.87214               32358             0.49374                   1              adamGD                   1                 385             0.10000             0.01957             0.12234             0.02086
                   2                   2                   2               65536             0.60000             3.20583             1.48570             2.20730               31484             0.48041                   1              adamGD                   1                 386             0.10000             0.00628             0.04166             0.00680
                   2                   2                   2               65536             0.60000             3.20807             1.34549             1.81034               30382             0.46359                   1              adamGD                   1                 387             0.10000             0.02249             0.13942             0.02216
                   2                   2                   2               65536             0.60000             3.22582             1.83646             3.37257               31010             0.47318                   1              adamGD                   1                 388             0.10000             0.03563             0.20004             0.03684
                   2                   2                   2               65536             0.60000             3.20180             1.65488             2.73863               32808             0.50061                   1              adamGD                   1                 389             0.10000             0.00316             0.06124             0.00334
                   2                   2                   2               65536             0.60000             3.21767             1.65309             2.73271               33486             0.51096                   1              adamGD                   1                 390             0.10000             0.01173             0.06376             0.01089
                   2                   2                   2               65536             0.60000             3.23268             2.14238             4.58977               34264             0.52283                   1              adamGD                   1                 391             0.10000             0.01706             0.10165             0.01535
                   2                   2                   2               65536             0.60000             3.21827             1.68999             2.85605               34173             0.52144                   1              adamGD                   1                 392             0.10000             0.02418             0.14339             0.02225
                   2                   2                   2               65536             0.60000             3.20434             1.70064             2.89217               33418             0.50992                   1              adamGD                   1                 393             0.10000             0.01273             0.09874             0.00885
                   2                   2                   2               65536             0.60000             3.20029             2.08231             4.33603               31756             0.48456                   1              adamGD                   1                 394             0.10000             0.00922             0.07568             0.00998
                   2                   2                   2               65536             0.60000             3.23559             2.44194             5.96305               30828             0.47040                   1              adamGD                   1                 395             0.10000             0.02201             0.12142             0.02102
                   2                   2                   2               65536             0.60000             3.21317             1.49008             2.22034               31742             0.48434                   1              adamGD                   1                 396             0.10000             0.01248             0.08524             0.01048
                   2                   2                   2               65536             0.60000             3.22029             1.82212             3.32014               32568             0.49695                   1              adamGD                   1                 397             0.10000             0.00883             0.06173             0.00649
                   2                   2                   2               65536             0.60000             3.24654             2.01986             4.07983               33658             0.51358                   1              adamGD                   1                 398             0.10000             0.00755             0.06921             0.00737
                   2                   2                   2               65536             0.60000             3.22814             1.88885             3.56774               34289             0.52321                   1              adamGD                   1                 399             0.10000             0.01859             0.10957             0.01746
                   2                   2                   2               65536             0.60000             3.17972             1.30794             1.71070               34368             0.52441                   1              adamGD                   1                 400             0.10000             0.01528             0.08591             0.01369
                   2                   2                   2               65536             0.60000             3.21584             1.31993             1.74223               32807             0.50060                   1              adamGD                   1                 401             0.10000             0.01190             0.07320             0.01286
                   2                   2                   2               65536             0.60000             3.22364             2.38424             5.68461               32649             0.49818                   1              adamGD                   1                 402             0.10000             0.01300             0.08700             0.01433
                   2                   2                   2               65536             0.60000             3.21107             1.64695             2.71246               33053             0.50435                   1              adamGD                   1                 403             0.10000             0.00745             0.06057             0.00694
                   2                   2                   2               65536             0.60000             3.22349             1.75308             3.07329               33630             0.51315                   1              adamGD                   1                 404             0.10000             0.00813             0.07210             0.00596
                   2                   2                   2               65536             0.60000             3.21402             1.70173             2.89588               34036             0.51935                   1              adamGD                   1                 405             0.10000             0.01001             0.05168             0.00975
                   2                   2                   2               65536             0.60000             3.20883             1.51662             2.30014               33692             0.51410                   1              adamGD                   1                 406             0.10000             0.01639             0.08149             0.01622
                   2                   2                   2               65536             0.60000             3.21530             1.58759             2.52043               32074             0.48941                   1              adamGD                   1                 407             0.10000             0.00731             0.03335             0.00733
                   2                   2                   2               65536             0.60000             3.22285             1.73776             3.01982               29991             0.45763                   1              adamGD                   1                 408             0.10000             0.01439             0.08674             0.01672
                   2                   2                   2               65536             0.60000             3.22038             1.64241             2.69750               29631             0.45213                   1              adamGD                   1                 409             0.10000             0.01497             0.07959             0.01700
                   2                   2                   2               65536             0.60000             3.21331             2.04639             4.18770               30546             0.46609                   1              adamGD                   1                 410             0.10000             0.01024             0.06385             0.00873
                   2                   2                   2               65536             0.60000             3.22140             2.27206             5.16228               30571             0.46648                   1              adamGD                   1                 411             0.10000             0.01187             0.10564             0.00807
                   2                   2                   2               65536             0.60000             3.23251             2.02395             4.09637               30593             0.46681                   1              adamGD                   1                 412             0.10000             0.00874             0.06926             0.00952
                   2                   2                   2               65536             0.60000             3.19506             1.40642             1.97802               30062             0.45871                   1              adamGD                   1                 413             0.10000             0.00242             0.00903             0.00275
                   2                   2                   2               65536             0.60000             3.24852             2.27343             5.16848               29281             0.44679                   1              adamGD                   1                 414             0.10000             0.00275             0.04938             0.00320
                   2                   2                   2               65536             0.60000             3.21337             2.01549             4.06220               29419             0.44890                   1              adamGD                   1                 415             0.10000             0.01363             0.06421             0.01612
                   2                   2                   2               65536             0.60000             3.21430             1.43336             2.05452               30627             0.46733                   1              adamGD                   1                 416             0.10000             0.00789             0.08449             0.00528
                   2                   2                   2               65536             0.60000             3.22940             4.13261            17.07849               31626             0.48257                   1              adamGD                   1                 417             0.10000             0.02677             0.17524             0.02860
                   2                   2                   2               65536             0.60000             3.20566             1.35803             1.84425               30830             0.47043                   1              adamGD                   1                 418             0.10000             0.00286             0.02014             0.00303
                   2                   2                   2               65536             0.60000             3.22296             2.37041             5.61884               29866             0.45572                   1              adamGD                   1                 419             0.10000             0.03011             0.16606             0.03373
                   2                   2                   2               65536             0.60000             3.21929             2.30229             5.30054               31463             0.48009                   1              adamGD                   1                 420             0.10000             0.01097             0.08233             0.01133
                   2                   2                   2               65536             0.60000             3.22680             1.73071             2.99535               33187             0.50639                   1              adamGD                   1                 421             0.10000             0.02072             0.11294             0.02078
                   2                   2                   2               65536             0.60000             3.25181             1.88764             3.56318               33638             0.51328                   1              adamGD                   1                 422             0.10000             0.00945             0.05865             0.00922
                   2                   2                   2               65536             0.60000             3.20472             1.46700             2.15209               33047             0.50426                   1              adamGD                   1                 423             0.10000             0.01077             0.06404             0.00952
                   2                   2                   2               65536             0.60000             3.22519             1.68394             2.83566               32211             0.49150                   1              adamGD                   1                 424             0.10000             0.00274             0.03526             0.00203
                   2                   2                   2               65536             0.60000             3.21663             1.47657             2.18025               31154             0.47537                   1              adamGD                   1                 425             0.10000             0.01180             0.08367             0.01276
                   2                   2                   2               65536             0.60000             3.26724             9.53087            90.83741               31503             0.48070                   1              adamGD                   1                 426             0.10000             0.01575             0.11318             0.01198
                   2                   2                   2               65536             0.60000             3.22036             1.58161             2.50148               32789             0.50032                   1              adamGD                   1                 427             0.10000             0.00840             0.05278             0.00850
                   2                   2                   2               65536             0.60000             3.21636             1.63671             2.67884               32681             0.49867                   1              adamGD                   1                 428             0.10000             0.01165             0.07253             0.01064
                   2                   2                   2               65536             0.60000             3.23573             3.01743             9.10487               32357             0.49373                   1              adamGD                   1                 429             0.10000             0.00394             0.05825             0.00205
                   2                   2                   2               65536             0.60000             3.22441             3.03403             9.20536               31828             0.48566                   1              adamGD                   1                 430             0.10000             0.00533             0.05102             0.00487
                   2                   2                   2               65536             0.60000             3.22291             1.94447             3.78097               31840             0.48584                   1              adamGD                   1                 431             0.10000             0.00251             0.04252             0.00134
                   2                   2                   2               65536             0.60000             3.21025             1.56060             2.43547               31763             0.48466                   1              adamGD                   1                 432             0.10000             0.00549             0.07212             0.00294
                   2                   2                   2               65536             0.60000             3.21759             1.63349             2.66828               32054             0.48911                   1              adamGD                   1                 433             0.10000             0.00682             0.08533             0.00611
                   2                   2                   2               65536             0.60000             3.22176             1.63205             2.66358               31522             0.48099                   1              adamGD                   1                 434             0.10000             0.00575             0.04032             0.00640
                   2                   2                   2               65536             0.60000             3.22212             2.13188             4.54489               31883             0.48650                   1              adamGD                   1                 435             0.10000             0.00587             0.09384             0.00274
                   2                   2                   2               65536             0.60000             3.23722             1.84992             3.42221               32390             0.49423                   1              adamGD                   1                 436             0.10000             0.01435             0.09489             0.01499
                   2                   2                   2               65536             0.60000             3.17961             1.34949             1.82111               31920             0.48706                   1              adamGD                   1                 437             0.10000             0.00653             0.03522             0.00742
                   2                   2                   2               65536             0.60000             3.21788             1.50947             2.27849               31377             0.47878                   1              adamGD                   1                 438             0.10000             0.01453             0.09709             0.01466
                   2                   2                   2               65536             0.60000             3.22259             1.55848             2.42887               33300             0.50812                   1              adamGD                   1                 439             0.10000             0.00653             0.08684             0.00246
