          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.19353             1.50061             2.25182               41773             0.63741                   1              adamGD                   1                 156             0.10000             0.01735             0.11924             0.02727
                   2                   2                   2               65536             0.60000             3.19407             1.76597             3.11866               42018             0.64114                   1              adamGD                   1                 157             0.10000             0.01087             0.11334             0.01715
                   2                   2                   2               65536             0.60000             3.18672             1.33501             1.78224               42220             0.64423                   1              adamGD                   1                 158             0.10000             0.01152             0.11735             0.01813
                   2                   2                   2               65536             0.60000             3.20290             1.32906             1.76640               42022             0.64120                   1              adamGD                   1                 159             0.10000             0.00829             0.10511             0.01320
                   2                   2                   2               65536             0.60000             3.18526             1.50730             2.27194               42411             0.64714                   1              adamGD                   1                 160             0.10000             0.00425             0.10328             0.00677
                   2                   2                   2               65536             0.60000             3.20006             1.75116             3.06657               42214             0.64413                   1              adamGD                   1                 161             0.10000             0.00317             0.08177             0.00507
                   2                   2                   2               65536             0.60000             3.18534             1.16421             1.35538               42370             0.64651                   1              adamGD                   1                 162             0.10000             0.00288             0.10393             0.00461
                   2                   2                   2               65536             0.60000             3.20868             1.55389             2.41457               42326             0.64584                   1              adamGD                   1                 163             0.10000             0.00378             0.06883             0.00613
                   2                   2                   2               65536             0.60000             3.19463             1.47649             2.18001               42759             0.65245                   1              adamGD                   1                 164             0.10000             0.00921             0.10273             0.01506
                   2                   2                   2               65536             0.60000             3.21224             1.71382             2.93718               42404             0.64703                   1              adamGD                   1                 165             0.10000             0.00722             0.07577             0.01177
                   2                   2                   2               65536             0.60000             3.20603             1.89545             3.59273               42400             0.64697                   1              adamGD                   1                 166             0.10000             0.00651             0.09697             0.01071
                   2                   2                   2               65536             0.60000             3.19196             1.37099             1.87962               42434             0.64749                   1              adamGD                   1                 167             0.10000             0.01312             0.12395             0.02164
                   2                   2                   2               65536             0.60000             3.21796             2.01767             4.07097               42790             0.65292                   1              adamGD                   1                 168             0.10000             0.00690             0.10189             0.01139
                   2                   2                   2               65536             0.60000             3.19352             1.45183             2.10782               42824             0.65344                   1              adamGD                   1                 169             0.10000             0.01188             0.13324             0.01974
                   2                   2                   2               65536             0.60000             3.19362             1.47045             2.16223               42862             0.65402                   1              adamGD                   1                 170             0.10000             0.01007             0.11823             0.01678
                   2                   2                   2               65536             0.60000             3.20048             1.37326             1.88584               42670             0.65109                   1              adamGD                   1                 171             0.10000             0.00664             0.12630             0.01103
                   2                   2                   2               65536             0.60000             3.21611             1.77564             3.15291               42843             0.65373                   1              adamGD                   1                 172             0.10000             0.01671             0.12645             0.02801
                   2                   2                   2               65536             0.60000             3.19393             1.41744             2.00913               43079             0.65733                   1              adamGD                   1                 173             0.10000             0.00392             0.11394             0.00656
                   2                   2                   2               65536             0.60000             3.20311             2.09817             4.40233               43155             0.65849                   1              adamGD                   1                 174             0.10000             0.00942             0.11295             0.01578
                   2                   2                   2               65536             0.60000             3.19353             1.36384             1.86006               43016             0.65637                   1              adamGD                   1                 175             0.10000             0.00835             0.13458             0.01398
                   2                   2                   2               65536             0.60000             3.20406             1.46819             2.15557               43251             0.65996                   1              adamGD                   1                 176             0.10000             0.00789             0.10758             0.01320
                   2                   2                   2               65536             0.60000             3.20105             1.37870             1.90081               43307             0.66081                   1              adamGD                   1                 177             0.10000             0.00460             0.10914             0.00769
                   2                   2                   2               65536             0.60000             3.19179             1.71155             2.92940               43416             0.66248                   1              adamGD                   1                 178             0.10000             0.00354             0.10840             0.00568
                   2                   2                   2               65536             0.60000             3.20749             1.80495             3.25783               43313             0.66090                   1              adamGD                   1                 179             0.10000             0.00247             0.11150             0.00371
                   2                   2                   2               65536             0.60000             3.19290             1.46797             2.15495               43716             0.66705                   1              adamGD                   1                 180             0.10000             0.00222             0.12603             0.00142
                   2                   2                   2               65536             0.60000             3.20090             1.61807             2.61816               43244             0.65985                   1              adamGD                   1                 181             0.10000             0.00206             0.11264             0.00124
                   2                   2                   2               65536             0.60000             3.19035             1.32887             1.76589               43863             0.66930                   1              adamGD                   1                 182             0.10000             0.00321             0.12124             0.00363
                   2                   2                   2               65536             0.60000             3.19794             1.29064             1.66576               43496             0.66370                   1              adamGD                   1                 183             0.10000             0.00942             0.13043             0.01488
                   2                   2                   2               65536             0.60000             3.19823             1.50415             2.26246               43630             0.66574                   1              adamGD                   1                 184             0.10000             0.00270             0.13969             0.00152
                   2                   2                   2               65536             0.60000             3.20583             1.64508             2.70630               43567             0.66478                   1              adamGD                   1                 185             0.10000             0.00259             0.11231             0.00091
                   2                   2                   2               65536             0.60000             3.20243             1.75544             3.08156               43696             0.66675                   1              adamGD                   1                 186             0.10000             0.01217             0.12166             0.01883
                   2                   2                   2               65536             0.60000             3.20438             1.76886             3.12888               43873             0.66945                   1              adamGD                   1                 187             0.10000             0.00628             0.11817             0.00910
                   2                   2                   2               65536             0.60000             3.22028             2.51507             6.32557               43860             0.66925                   1              adamGD                   1                 188             0.10000             0.00603             0.11172             0.00878
                   2                   2                   2               65536             0.60000             3.19764             1.68194             2.82893               43927             0.67027                   1              adamGD                   1                 189             0.10000             0.01597             0.11568             0.02553
                   2                   2                   2               65536             0.60000             3.19505             1.52012             2.31077               43888             0.66968                   1              adamGD                   1                 190             0.10000             0.01466             0.09785             0.02335
                   2                   2                   2               65536             0.60000             3.20724             1.69659             2.87840               43792             0.66821                   1              adamGD                   1                 191             0.10000             0.00877             0.09931             0.01237
                   2                   2                   2               65536             0.60000             3.20369             1.59576             2.54645               43692             0.66669                   1              adamGD                   1                 192             0.10000             0.01070             0.10572             0.01638
                   2                   2                   2               65536             0.60000             3.18533             1.26874             1.60970               44148             0.67365                   1              adamGD                   1                 193             0.10000             0.01490             0.11157             0.02336
                   2                   2                   2               65536             0.60000             3.20356             1.65711             2.74600               43933             0.67036                   1              adamGD                   1                 194             0.10000             0.00948             0.10149             0.01456
                   2                   2                   2               65536             0.60000             3.19739             1.58459             2.51092               43649             0.66603                   1              adamGD                   1                 195             0.10000             0.01356             0.09186             0.02164
                   2                   2                   2               65536             0.60000             3.20001             1.62075             2.62684               43889             0.66969                   1              adamGD                   1                 196             0.10000             0.01124             0.08311             0.01758
                   2                   2                   2               65536             0.60000             3.20004             1.52492             2.32540               43656             0.66614                   1              adamGD                   1                 197             0.10000             0.00681             0.08319             0.00959
                   2                   2                   2               65536             0.60000             3.18523             1.47658             2.18029               43637             0.66585                   1              adamGD                   1                 198             0.10000             0.01089             0.09140             0.01726
                   2                   2                   2               65536             0.60000             3.22110             1.92991             3.72454               43542             0.66440                   1              adamGD                   1                 199             0.10000             0.01008             0.07741             0.01717
                   2                   2                   2               65536             0.60000             3.20614             1.85511             3.44145               43536             0.66431                   1              adamGD                   1                 200             0.10000             0.00347             0.05344             0.00343
                   2                   2                   2               65536             0.60000             3.19536             1.57291             2.47405               43322             0.66104                   1              adamGD                   1                 201             0.10000             0.00413             0.06080             0.00559
                   2                   2                   2               65536             0.60000             3.19612             1.50173             2.25520               43062             0.65707                   1              adamGD                   1                 202             0.10000             0.00371             0.04104             0.00458
                   2                   2                   2               65536             0.60000             3.18848             1.43539             2.06036               42836             0.65363                   1              adamGD                   1                 203             0.10000             0.01143             0.04124             0.02011
                   2                   2                   2               65536             0.60000             3.21997             2.11672             4.48051               42781             0.65279                   1              adamGD                   1                 204             0.10000             0.01520             0.05844             0.02683
                   2                   2                   2               65536             0.60000             3.17777             1.39276             1.93978               42769             0.65260                   1              adamGD                   1                 205             0.10000             0.01463             0.05567             0.02594
                   2                   2                   2               65536             0.60000             3.18968             1.32844             1.76474               42396             0.64691                   1              adamGD                   1                 206             0.10000             0.02025             0.06489             0.03584
                   2                   2                   2               65536             0.60000             3.19831             1.42290             2.02465               42593             0.64992                   1              adamGD                   1                 207             0.10000             0.01730             0.04611             0.03057
                   2                   2                   2               65536             0.60000             3.22885             2.46363             6.06947               42288             0.64526                   1              adamGD                   1                 208             0.10000             0.01858             0.06941             0.03266
                   2                   2                   2               65536             0.60000             3.26662             9.76718            95.39780               41995             0.64079                   1              adamGD                   1                 209             0.10000             0.04177             0.20256             0.07412
                   2                   2                   2               65536             0.60000             3.20952             2.20865             4.87813               42094             0.64230                   1              adamGD                   1                 210             0.10000             0.01557             0.05451             0.02696
                   2                   2                   2               65536             0.60000             3.21432             1.83323             3.36075               42415             0.64720                   1              adamGD                   1                 211             0.10000             0.01698             0.04966             0.03004
                   2                   2                   2               65536             0.60000             3.19672             1.43043             2.04614               42238             0.64450                   1              adamGD                   1                 212             0.10000             0.01432             0.04447             0.02531
                   2                   2                   2               65536             0.60000             3.20679             1.78196             3.17538               41877             0.63899                   1              adamGD                   1                 213             0.10000             0.00947             0.04428             0.01665
                   2                   2                   2               65536             0.60000             3.20340             1.64525             2.70684               42206             0.64401                   1              adamGD                   1                 214             0.10000             0.00119             0.06785             0.00171
                   2                   2                   2               65536             0.60000             3.19722             1.39806             1.95456               41830             0.63828                   1              adamGD                   1                 215             0.10000             0.00759             0.06205             0.01184
                   2                   2                   2               65536             0.60000             3.21427             1.63149             2.66177               42129             0.64284                   1              adamGD                   1                 216             0.10000             0.00335             0.04224             0.00538
                   2                   2                   2               65536             0.60000             3.21593             1.84316             3.39725               42117             0.64265                   1              adamGD                   1                 217             0.10000             0.00249             0.07008             0.00389
                   2                   2                   2               65536             0.60000             3.21432             1.95763             3.83230               42233             0.64442                   1              adamGD                   1                 218             0.10000             0.00544             0.06301             0.00847
                   2                   2                   2               65536             0.60000             3.20016             1.49093             2.22286               42049             0.64162                   1              adamGD                   1                 219             0.10000             0.00733             0.08262             0.01201
                   2                   2                   2               65536             0.60000             3.20584             1.73213             3.00027               42606             0.65012                   1              adamGD                   1                 220             0.10000             0.01955             0.12695             0.03253
                   2                   2                   2               65536             0.60000             3.20304             1.86597             3.48183               42397             0.64693                   1              adamGD                   1                 221             0.10000             0.01528             0.11834             0.02594
                   2                   2                   2               65536             0.60000             3.21931             2.07078             4.28814               42146             0.64310                   1              adamGD                   1                 222             0.10000             0.01375             0.13575             0.02360
                   2                   2                   2               65536             0.60000             3.21642             1.74410             3.04188               41900             0.63934                   1              adamGD                   1                 223             0.10000             0.00361             0.10260             0.00614
                   2                   2                   2               65536             0.60000             3.21786             2.03128             4.12611               42335             0.64598                   1              adamGD                   1                 224             0.10000             0.01316             0.11340             0.02211
                   2                   2                   2               65536             0.60000             3.21570             1.45012             2.10285               42079             0.64207                   1              adamGD                   1                 225             0.10000             0.01158             0.10540             0.01950
                   2                   2                   2               65536             0.60000             3.21029             1.70585             2.90994               42303             0.64549                   1              adamGD                   1                 226             0.10000             0.01547             0.13971             0.02649
                   2                   2                   2               65536             0.60000             3.22212             2.20606             4.86668               42348             0.64618                   1              adamGD                   1                 227             0.10000             0.00779             0.11202             0.01328
                   2                   2                   2               65536             0.60000             3.22300             1.47535             2.17666               42127             0.64281                   1              adamGD                   1                 228             0.10000             0.00244             0.09752             0.00218
                   2                   2                   2               65536             0.60000             3.22704             2.06448             4.26209               41867             0.63884                   1              adamGD                   1                 229             0.10000             0.00377             0.09426             0.00467
                   2                   2                   2               65536             0.60000             3.21090             1.44508             2.08827               42016             0.64111                   1              adamGD                   1                 230             0.10000             0.01094             0.09156             0.01429
                   2                   2                   2               65536             0.60000             3.21213             1.93947             3.76153               42325             0.64583                   1              adamGD                   1                 231             0.10000             0.01037             0.10673             0.01232
                   2                   2                   2               65536             0.60000             3.21017             2.85013             8.12327               42049             0.64162                   1              adamGD                   1                 232             0.10000             0.01640             0.09998             0.02292
                   2                   2                   2               65536             0.60000             3.21266             1.59997             2.55989               42135             0.64293                   1              adamGD                   1                 233             0.10000             0.01469             0.10269             0.02015
                   2                   2                   2               65536             0.60000             3.22606             1.64123             2.69363               42310             0.64560                   1              adamGD                   1                 234             0.10000             0.02367             0.11167             0.03447
                   2                   2                   2               65536             0.60000             3.23363             2.12596             4.51970               42336             0.64600                   1              adamGD                   1                 235             0.10000             0.01543             0.10327             0.02174
                   2                   2                   2               65536             0.60000             3.21595             1.30955             1.71492               41885             0.63911                   1              adamGD                   1                 236             0.10000             0.02226             0.12122             0.03150
                   2                   2                   2               65536             0.60000             3.21731             1.54630             2.39105               42218             0.64420                   1              adamGD                   1                 237             0.10000             0.02193             0.11665             0.03229
                   2                   2                   2               65536             0.60000             3.22050             1.52417             2.32310               42324             0.64581                   1              adamGD                   1                 238             0.10000             0.01504             0.08992             0.02250
                   2                   2                   2               65536             0.60000             3.21799             1.78281             3.17842               42391             0.64684                   1              adamGD                   1                 239             0.10000             0.01756             0.12389             0.02296
                   2                   2                   2               65536             0.60000             3.21213             1.37783             1.89842               42714             0.65176                   1              adamGD                   1                 240             0.10000             0.01713             0.11030             0.02415
                   2                   2                   2               65536             0.60000             3.20505             1.30698             1.70818               43007             0.65623                   1              adamGD                   1                 241             0.10000             0.01390             0.11574             0.01832
                   2                   2                   2               65536             0.60000             3.22992             1.53532             2.35722               43021             0.65645                   1              adamGD                   1                 242             0.10000             0.01222             0.11035             0.01605
                   2                   2                   2               65536             0.60000             3.22597             3.57790            12.80134               43270             0.66025                   1              adamGD                   1                 243             0.10000             0.01438             0.09235             0.02038
                   2                   2                   2               65536             0.60000             3.22643             2.43258             5.91743               43352             0.66150                   1              adamGD                   1                 244             0.10000             0.00614             0.10471             0.01012
                   2                   2                   2               65536             0.60000             3.21447             1.39949             1.95857               43696             0.66675                   1              adamGD                   1                 245             0.10000             0.00387             0.11847             0.00586
                   2                   2                   2               65536             0.60000             3.20624             1.31692             1.73429               43739             0.66740                   1              adamGD                   1                 246             0.10000             0.00540             0.12173             0.00670
                   2                   2                   2               65536             0.60000             3.22284             1.61145             2.59678               43925             0.67024                   1              adamGD                   1                 247             0.10000             0.00568             0.09799             0.00711
                   2                   2                   2               65536             0.60000             3.22149             1.62770             2.64939               44168             0.67395                   1              adamGD                   1                 248             0.10000             0.00332             0.10866             0.00524
                   2                   2                   2               65536             0.60000             3.22406             1.70023             2.89077               44508             0.67914                   1              adamGD                   1                 249             0.10000             0.00572             0.10483             0.00890
                   2                   2                   2               65536             0.60000             3.21117             1.46660             2.15091               44507             0.67912                   1              adamGD                   1                 250             0.10000             0.01379             0.12835             0.02152
                   2                   2                   2               65536             0.60000             3.20481             1.39456             1.94479               44686             0.68185                   1              adamGD                   1                 251             0.10000             0.00847             0.11479             0.01329
                   2                   2                   2               65536             0.60000             3.21737             1.56187             2.43944               44790             0.68344                   1              adamGD                   1                 252             0.10000             0.00897             0.10794             0.01359
                   2                   2                   2               65536             0.60000             3.20304             1.62940             2.65493               44728             0.68250                   1              adamGD                   1                 253             0.10000             0.01239             0.12624             0.01852
                   2                   2                   2               65536             0.60000             3.21036             1.80234             3.24845               44932             0.68561                   1              adamGD                   1                 254             0.10000             0.00894             0.10425             0.01267
                   2                   2                   2               65536             0.60000             3.21203             1.51113             2.28352               45112             0.68835                   1              adamGD                   1                 255             0.10000             0.00519             0.07404             0.00479
                   2                   2                   2               65536             0.60000             3.22570             3.77968            14.28595               45201             0.68971                   1              adamGD                   1                 256             0.10000             0.00747             0.09499             0.00550
                   2                   2                   2               65536             0.60000             3.20988             1.94431             3.78034               45591             0.69566                   1              adamGD                   1                 257             0.10000             0.00921             0.10648             0.01074
                   2                   2                   2               65536             0.60000             3.20454             1.43914             2.07112               45559             0.69518                   1              adamGD                   1                 258             0.10000             0.00390             0.07968             0.00567
                   2                   2                   2               65536             0.60000             3.22623             5.13283            26.34595               45596             0.69574                   1              adamGD                   1                 259             0.10000             0.00305             0.06696             0.00317
                   2                   2                   2               65536             0.60000             3.22424             1.69945             2.88814               45884             0.70013                   1              adamGD                   1                 260             0.10000             0.00836             0.04206             0.01285
                   2                   2                   2               65536             0.60000             3.33391            16.61542           276.07229               45830             0.69931                   1              adamGD                   1                 261             0.10000             0.02253             0.19274             0.03439
                   2                   2                   2               65536             0.60000             3.21841             1.58902             2.52498               45906             0.70047                   1              adamGD                   1                 262             0.10000             0.00794             0.04835             0.01204
                   2                   2                   2               65536             0.60000             3.21687             1.71258             2.93292               46109             0.70357                   1              adamGD                   1                 263             0.10000             0.01590             0.06195             0.02406
                   2                   2                   2               65536             0.60000             3.22618             1.80944             3.27409               46320             0.70679                   1              adamGD                   1                 264             0.10000             0.01953             0.07027             0.02966
                   2                   2                   2               65536             0.60000             3.19837             1.53150             2.34549               46414             0.70822                   1              adamGD                   1                 265             0.10000             0.02608             0.11234             0.03895
                   2                   2                   2               65536             0.60000             3.21237             1.91481             3.66651               46451             0.70879                   1              adamGD                   1                 266             0.10000             0.02445             0.10166             0.03663
                   2                   2                   2               65536             0.60000             3.19916             1.47496             2.17550               46413             0.70821                   1              adamGD                   1                 267             0.10000             0.02105             0.09863             0.03137
                   2                   2                   2               65536             0.60000             3.21522             1.74114             3.03157               47121             0.71901                   1              adamGD                   1                 268             0.10000             0.02468             0.10358             0.03669
                   2                   2                   2               65536             0.60000             3.19375             1.41089             1.99060               47088             0.71851                   1              adamGD                   1                 269             0.10000             0.01870             0.07865             0.02761
                   2                   2                   2               65536             0.60000             3.20912             1.96175             3.84845               47156             0.71954                   1              adamGD                   1                 270             0.10000             0.02495             0.10203             0.03653
                   2                   2                   2               65536             0.60000             3.21537             1.69123             2.86025               47365             0.72273                   1              adamGD                   1                 271             0.10000             0.02622             0.09978             0.03781
                   2                   2                   2               65536             0.60000             3.20512             1.79757             3.23126               47649             0.72707                   1              adamGD                   1                 272             0.10000             0.02308             0.10055             0.03323
                   2                   2                   2               65536             0.60000             3.19715             1.44483             2.08754               47744             0.72852                   1              adamGD                   1                 273             0.10000             0.01854             0.09828             0.02643
                   2                   2                   2               65536             0.60000             3.21358             1.50991             2.27981               47584             0.72607                   1              adamGD                   1                 274             0.10000             0.01548             0.07228             0.02184
                   2                   2                   2               65536             0.60000             3.21797             4.02339            16.18769               48169             0.73500                   1              adamGD                   1                 275             0.10000             0.01315             0.06080             0.01805
                   2                   2                   2               65536             0.60000             3.21904             2.36857             5.61011               48370             0.73807                   1              adamGD                   1                 276             0.10000             0.01622             0.06625             0.02232
                   2                   2                   2               65536             0.60000             3.20226             1.62473             2.63976               48501             0.74007                   1              adamGD                   1                 277             0.10000             0.01201             0.06924             0.01632
                   2                   2                   2               65536             0.60000             3.20944             1.74235             3.03578               48407             0.73863                   1              adamGD                   1                 278             0.10000             0.01434             0.08381             0.01923
                   2                   2                   2               65536             0.60000             3.22533             2.14325             4.59353               48840             0.74524                   1              adamGD                   1                 279             0.10000             0.00685             0.04751             0.00851
                   2                   2                   2               65536             0.60000             3.19896             1.82010             3.31278               48752             0.74390                   1              adamGD                   1                 280             0.10000             0.00333             0.04038             0.00214
