          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23771             2.26946             5.15044               49019             0.74797                   1              adamGD                   1                 128             0.10000             0.00398             0.06300             0.00245
                   2                   2                   2               65536             0.60000             3.23216             2.02715             4.10932               48184             0.73523                   1              adamGD                   1                 129             0.10000             0.00857             0.12182             0.00551
                   2                   2                   2               65536             0.60000             3.21593             1.45165             2.10728               47893             0.73079                   1              adamGD                   1                 130             0.10000             0.00540             0.06003             0.00310
                   2                   2                   2               65536             0.60000             3.23744             2.22162             4.93559               48001             0.73244                   1              adamGD                   1                 131             0.10000             0.00383             0.06190             0.00214
                   2                   2                   2               65536             0.60000             3.21758             1.70418             2.90422               47492             0.72467                   1              adamGD                   1                 132             0.10000             0.00229             0.09052             0.00121
                   2                   2                   2               65536             0.60000             3.24420             2.55265             6.51605               47059             0.71806                   1              adamGD                   1                 133             0.10000             0.00700             0.10157             0.00423
                   2                   2                   2               65536             0.60000             3.19518             1.28084             1.64056               46881             0.71535                   1              adamGD                   1                 134             0.10000             0.00494             0.05828             0.00279
                   2                   2                   2               65536             0.60000             3.21135             1.72438             2.97350               47160             0.71960                   1              adamGD                   1                 135             0.10000             0.00299             0.02241             0.00173
                   2                   2                   2               65536             0.60000             3.21762             1.57552             2.48228               47280             0.72144                   1              adamGD                   1                 136             0.10000             0.00424             0.03773             0.00260
                   2                   2                   2               65536             0.60000             3.21403             1.83529             3.36829               46585             0.71083                   1              adamGD                   1                 137             0.10000             0.00242             0.02939             0.00162
                   2                   2                   2               65536             0.60000             3.21280             1.89853             3.60442               45760             0.69824                   1              adamGD                   1                 138             0.10000             0.00436             0.03689             0.00298
                   2                   2                   2               65536             0.60000             3.21231             1.52242             2.31776               45452             0.69354                   1              adamGD                   1                 139             0.10000             0.00362             0.03063             0.00239
                   2                   2                   2               65536             0.60000             3.22748             1.64006             2.68978               44777             0.68324                   1              adamGD                   1                 140             0.10000             0.00027             0.01897             0.00018
                   2                   2                   2               65536             0.60000             3.21860             1.95784             3.83312               44521             0.67934                   1              adamGD                   1                 141             0.10000             0.00353             0.04480             0.00242
                   2                   2                   2               65536             0.60000             3.21650             1.79074             3.20675               43526             0.66415                   1              adamGD                   1                 142             0.10000             0.00672             0.04616             0.00484
                   2                   2                   2               65536             0.60000             3.23313             1.77547             3.15230               43774             0.66794                   1              adamGD                   1                 143             0.10000             0.00086             0.03136             0.00059
                   2                   2                   2               65536             0.60000             3.22459             1.58877             2.52419               44210             0.67459                   1              adamGD                   1                 144             0.10000             0.00533             0.04870             0.00351
                   2                   2                   2               65536             0.60000             3.21583             2.11805             4.48614               44373             0.67708                   1              adamGD                   1                 145             0.10000             0.00121             0.02377             0.00082
                   2                   2                   2               65536             0.60000             3.23303             1.75307             3.07324               44959             0.68602                   1              adamGD                   1                 146             0.10000             0.00136             0.04592             0.00093
                   2                   2                   2               65536             0.60000             3.20313             1.57453             2.47915               44416             0.67773                   1              adamGD                   1                 147             0.10000             0.00057             0.03224             0.00039
                   2                   2                   2               65536             0.60000             3.21341             1.44703             2.09390               44430             0.67795                   1              adamGD                   1                 148             0.10000             0.00258             0.02220             0.00174
                   2                   2                   2               65536             0.60000             3.22446             2.19782             4.83042               43937             0.67043                   1              adamGD                   1                 149             0.10000             0.00668             0.07679             0.00465
                   2                   2                   2               65536             0.60000             3.21340             1.45860             2.12750               44594             0.68045                   1              adamGD                   1                 150             0.10000             0.00661             0.05469             0.00433
                   2                   2                   2               65536             0.60000             3.21974             1.50976             2.27937               44388             0.67731                   1              adamGD                   1                 151             0.10000             0.00407             0.03489             0.00275
                   2                   2                   2               65536             0.60000             3.23761             2.92626             8.56303               43794             0.66824                   1              adamGD                   1                 152             0.10000             0.01123             0.09470             0.00814
                   2                   2                   2               65536             0.60000             3.21811             1.75276             3.07217               43810             0.66849                   1              adamGD                   1                 153             0.10000             0.00802             0.07429             0.00535
                   2                   2                   2               65536             0.60000             3.22862             1.76640             3.12018               43438             0.66281                   1              adamGD                   1                 154             0.10000             0.00032             0.02469             0.00022
                   2                   2                   2               65536             0.60000             3.23602             2.01532             4.06153               43462             0.66318                   1              adamGD                   1                 155             0.10000             0.00433             0.03459             0.00303
                   2                   2                   2               65536             0.60000             3.22268             1.49939             2.24818               43461             0.66316                   1              adamGD                   1                 156             0.10000             0.00131             0.01789             0.00088
                   2                   2                   2               65536             0.60000             3.22275             1.61818             2.61852               43444             0.66290                   1              adamGD                   1                 157             0.10000             0.00066             0.03613             0.00045
                   2                   2                   2               65536             0.60000             3.22014             1.45948             2.13008               43263             0.66014                   1              adamGD                   1                 158             0.10000             0.00200             0.02889             0.00132
                   2                   2                   2               65536             0.60000             3.22300             1.84846             3.41681               43377             0.66188                   1              adamGD                   1                 159             0.10000             0.00184             0.04293             0.00123
                   2                   2                   2               65536             0.60000             3.21488             1.64351             2.70114               43681             0.66652                   1              adamGD                   1                 160             0.10000             0.00693             0.05922             0.00478
                   2                   2                   2               65536             0.60000             3.23036             2.17286             4.72130               44345             0.67665                   1              adamGD                   1                 161             0.10000             0.00703             0.06910             0.00457
                   2                   2                   2               65536             0.60000             3.23589             1.71010             2.92443               44597             0.68050                   1              adamGD                   1                 162             0.10000             0.00123             0.06630             0.00083
                   2                   2                   2               65536             0.60000             3.24883             2.54802             6.49242               43721             0.66713                   1              adamGD                   1                 163             0.10000             0.00792             0.08488             0.00552
                   2                   2                   2               65536             0.60000             3.24664             2.43531             5.93076               43684             0.66656                   1              adamGD                   1                 164             0.10000             0.00024             0.04471             0.00015
                   2                   2                   2               65536             0.60000             3.24368             2.71726             7.38350               43477             0.66341                   1              adamGD                   1                 165             0.10000             0.00572             0.06172             0.00359
                   2                   2                   2               65536             0.60000             3.21547             1.46429             2.14416               43521             0.66408                   1              adamGD                   1                 166             0.10000             0.00490             0.07294             0.00317
                   2                   2                   2               65536             0.60000             3.22630             1.85675             3.44753               44460             0.67841                   1              adamGD                   1                 167             0.10000             0.00077             0.04494             0.00048
                   2                   2                   2               65536             0.60000             3.24076             3.56332            12.69724               45445             0.69344                   1              adamGD                   1                 168             0.10000             0.00048             0.03791             0.00029
                   2                   2                   2               65536             0.60000             3.21306             2.00954             4.03826               45525             0.69466                   1              adamGD                   1                 169             0.10000             0.00151             0.06244             0.00090
                   2                   2                   2               65536             0.60000             3.23252             1.92376             3.70084               46078             0.70309                   1              adamGD                   1                 170             0.10000             0.00183             0.04409             0.00109
                   2                   2                   2               65536             0.60000             3.23005             1.85970             3.45850               46368             0.70752                   1              adamGD                   1                 171             0.10000             0.00255             0.02250             0.00149
                   2                   2                   2               65536             0.60000             3.22590             2.29456             5.26501               46311             0.70665                   1              adamGD                   1                 172             0.10000             0.00029             0.03191             0.00017
                   2                   2                   2               65536             0.60000             3.22292             1.59832             2.55462               46132             0.70392                   1              adamGD                   1                 173             0.10000             0.00056             0.06550             0.00034
                   2                   2                   2               65536             0.60000             3.24059             2.32565             5.40866               45388             0.69257                   1              adamGD                   1                 174             0.10000             0.00311             0.03286             0.00189
                   2                   2                   2               65536             0.60000             3.21772             1.70688             2.91344               44571             0.68010                   1              adamGD                   1                 175             0.10000             0.00772             0.08978             0.00489
                   2                   2                   2               65536             0.60000             3.23237             1.94637             3.78837               45006             0.68674                   1              adamGD                   1                 176             0.10000             0.00641             0.05919             0.00383
                   2                   2                   2               65536             0.60000             3.23359             1.73365             3.00554               45130             0.68863                   1              adamGD                   1                 177             0.10000             0.00018             0.01590             0.00011
                   2                   2                   2               65536             0.60000             3.22761             1.91251             3.65771               45395             0.69267                   1              adamGD                   1                 178             0.10000             0.00044             0.01527             0.00028
                   2                   2                   2               65536             0.60000             3.22656             1.71195             2.93079               45101             0.68819                   1              adamGD                   1                 179             0.10000             0.00459             0.05754             0.00289
                   2                   2                   2               65536             0.60000             3.22386             1.64289             2.69908               45076             0.68781                   1              adamGD                   1                 180             0.10000             0.00254             0.03068             0.00152
                   2                   2                   2               65536             0.60000             3.22351             1.71723             2.94888               44885             0.68489                   1              adamGD                   1                 181             0.10000             0.00470             0.05159             0.00281
                   2                   2                   2               65536             0.60000             3.21689             1.48126             2.19414               44829             0.68404                   1              adamGD                   1                 182             0.10000             0.00225             0.07094             0.00141
                   2                   2                   2               65536             0.60000             3.22581             1.66012             2.75598               45065             0.68764                   1              adamGD                   1                 183             0.10000             0.00418             0.04416             0.00264
                   2                   2                   2               65536             0.60000             3.21534             1.50759             2.27283               45405             0.69283                   1              adamGD                   1                 184             0.10000             0.00350             0.02853             0.00212
                   2                   2                   2               65536             0.60000             3.19904             1.61058             2.59397               45301             0.69124                   1              adamGD                   1                 185             0.10000             0.00076             0.05248             0.00046
                   2                   2                   2               65536             0.60000             3.21391             2.04817             4.19499               45157             0.68904                   1              adamGD                   1                 186             0.10000             0.00243             0.03945             0.00150
                   2                   2                   2               65536             0.60000             3.19382             1.59029             2.52901               44921             0.68544                   1              adamGD                   1                 187             0.10000             0.00320             0.03333             0.00206
                   2                   2                   2               65536             0.60000             3.22437             2.50372             6.26864               45199             0.68968                   1              adamGD                   1                 188             0.10000             0.00251             0.04430             0.00160
                   2                   2                   2               65536             0.60000             3.22309             2.06323             4.25694               44761             0.68300                   1              adamGD                   1                 189             0.10000             0.00349             0.06191             0.00214
                   2                   2                   2               65536             0.60000             3.29564             8.39085            70.40636               44849             0.68434                   1              adamGD                   1                 190             0.10000             0.00325             0.09163             0.00201
                   2                   2                   2               65536             0.60000             3.22241             1.68016             2.82295               43655             0.66612                   1              adamGD                   1                 191             0.10000             0.00561             0.05432             0.00364
                   2                   2                   2               65536             0.60000             3.24203             1.86543             3.47982               43585             0.66505                   1              adamGD                   1                 192             0.10000             0.00213             0.04140             0.00134
                   2                   2                   2               65536             0.60000             3.21355             1.43566             2.06113               43804             0.66840                   1              adamGD                   1                 193             0.10000             0.00328             0.07192             0.00196
                   2                   2                   2               65536             0.60000             3.22822             1.67492             2.80535               44286             0.67575                   1              adamGD                   1                 194             0.10000             0.00261             0.04524             0.00156
                   2                   2                   2               65536             0.60000             3.24415             2.13704             4.56694               44879             0.68480                   1              adamGD                   1                 195             0.10000             0.00426             0.04203             0.00248
                   2                   2                   2               65536             0.60000             3.23354             1.53445             2.35454               45377             0.69240                   1              adamGD                   1                 196             0.10000             0.00054             0.04191             0.00032
                   2                   2                   2               65536             0.60000             3.22739             2.15177             4.63010               45596             0.69574                   1              adamGD                   1                 197             0.10000             0.00542             0.03812             0.00328
                   2                   2                   2               65536             0.60000             3.22847             1.85011             3.42290               45908             0.70050                   1              adamGD                   1                 198             0.10000             0.00020             0.04621             0.00011
                   2                   2                   2               65536             0.60000             3.23423             1.63761             2.68178               45734             0.69785                   1              adamGD                   1                 199             0.10000             0.00471             0.05735             0.00259
                   2                   2                   2               65536             0.60000             3.21986             1.41594             2.00487               45829             0.69930                   1              adamGD                   1                 200             0.10000             0.00145             0.01677             0.00081
                   2                   2                   2               65536             0.60000             3.22182             2.10583             4.43453               45535             0.69481                   1              adamGD                   1                 201             0.10000             0.00003             0.05866             0.00001
                   2                   2                   2               65536             0.60000             3.23161             1.57383             2.47693               45919             0.70067                   1              adamGD                   1                 202             0.10000             0.00211             0.02341             0.00119
                   2                   2                   2               65536             0.60000             3.22404             1.79254             3.21321               46124             0.70380                   1              adamGD                   1                 203             0.10000             0.00007             0.01375             0.00004
                   2                   2                   2               65536             0.60000             3.23351             2.24629             5.04582               46624             0.71143                   1              adamGD                   1                 204             0.10000             0.00349             0.03250             0.00188
                   2                   2                   2               65536             0.60000             3.24850             2.70035             7.29187               46533             0.71004                   1              adamGD                   1                 205             0.10000             0.00120             0.04348             0.00067
                   2                   2                   2               65536             0.60000             3.21655             1.33808             1.79047               46376             0.70764                   1              adamGD                   1                 206             0.10000             0.00735             0.09058             0.00419
                   2                   2                   2               65536             0.60000             3.23254             1.80026             3.24095               46482             0.70926                   1              adamGD                   1                 207             0.10000             0.00045             0.01513             0.00024
                   2                   2                   2               65536             0.60000             3.23928             1.64162             2.69493               46278             0.70615                   1              adamGD                   1                 208             0.10000             0.00699             0.07193             0.00357
                   2                   2                   2               65536             0.60000             3.22775             1.88918             3.56899               46207             0.70506                   1              adamGD                   1                 209             0.10000             0.00220             0.04286             0.00118
                   2                   2                   2               65536             0.60000             3.23004             1.68554             2.84103               46260             0.70587                   1              adamGD                   1                 210             0.10000             0.00595             0.05290             0.00339
                   2                   2                   2               65536             0.60000             3.23279             1.83029             3.34998               45866             0.69986                   1              adamGD                   1                 211             0.10000             0.00141             0.03868             0.00078
                   2                   2                   2               65536             0.60000             3.24621             1.98913             3.95663               45631             0.69627                   1              adamGD                   1                 212             0.10000             0.00246             0.03296             0.00135
                   2                   2                   2               65536             0.60000             3.22608             1.73448             3.00843               45271             0.69078                   1              adamGD                   1                 213             0.10000             0.00118             0.02342             0.00067
                   2                   2                   2               65536             0.60000             3.24430             1.87189             3.50399               44946             0.68582                   1              adamGD                   1                 214             0.10000             0.00377             0.04501             0.00213
                   2                   2                   2               65536             0.60000             3.21358             1.46906             2.15812               45080             0.68787                   1              adamGD                   1                 215             0.10000             0.00346             0.05298             0.00187
                   2                   2                   2               65536             0.60000             3.22972             2.03827             4.15455               45735             0.69786                   1              adamGD                   1                 216             0.10000             0.00038             0.00946             0.00021
                   2                   2                   2               65536             0.60000             3.22529             1.55084             2.40511               46164             0.70441                   1              adamGD                   1                 217             0.10000             0.00034             0.01059             0.00019
                   2                   2                   2               65536             0.60000             3.26970             7.49276            56.14152               46327             0.70689                   1              adamGD                   1                 218             0.10000             0.00621             0.10130             0.00339
                   2                   2                   2               65536             0.60000             3.28894             6.33468            40.12823               46236             0.70551                   1              adamGD                   1                 219             0.10000             0.01831             0.22610             0.01073
                   2                   2                   2               65536             0.60000             3.22456             1.41425             2.00011               44919             0.68541                   1              adamGD                   1                 220             0.10000             0.00527             0.08427             0.00260
                   2                   2                   2               65536             0.60000             3.23528             1.87629             3.52047               44800             0.68359                   1              adamGD                   1                 221             0.10000             0.01070             0.14309             0.00488
                   2                   2                   2               65536             0.60000             3.23384             1.57240             2.47245               45938             0.70096                   1              adamGD                   1                 222             0.10000             0.00252             0.06270             0.00122
                   2                   2                   2               65536             0.60000             3.23349             1.71584             2.94410               47248             0.72095                   1              adamGD                   1                 223             0.10000             0.00622             0.06960             0.00322
                   2                   2                   2               65536             0.60000             3.21236             1.41395             1.99925               47863             0.73033                   1              adamGD                   1                 224             0.10000             0.01014             0.11881             0.00513
                   2                   2                   2               65536             0.60000             3.22853             1.69574             2.87554               47727             0.72826                   1              adamGD                   1                 225             0.10000             0.00512             0.08602             0.00226
                   2                   2                   2               65536             0.60000             3.22085             1.64525             2.70685               47762             0.72879                   1              adamGD                   1                 226             0.10000             0.00439             0.06234             0.00185
                   2                   2                   2               65536             0.60000             3.23065             1.83893             3.38167               47829             0.72981                   1              adamGD                   1                 227             0.10000             0.00109             0.05173             0.00047
                   2                   2                   2               65536             0.60000             3.23258             1.74732             3.05312               47724             0.72821                   1              adamGD                   1                 228             0.10000             0.00058             0.03702             0.00025
                   2                   2                   2               65536             0.60000             3.25120             6.50955            42.37429               47562             0.72574                   1              adamGD                   1                 229             0.10000             0.00661             0.08115             0.00291
                   2                   2                   2               65536             0.60000             3.22254             1.58397             2.50896               46946             0.71634                   1              adamGD                   1                 230             0.10000             0.00348             0.04280             0.00143
                   2                   2                   2               65536             0.60000             3.25222             3.65088            13.32895               46521             0.70985                   1              adamGD                   1                 231             0.10000             0.00004             0.01072             0.00002
                   2                   2                   2               65536             0.60000             3.21900             1.54406             2.38412               46511             0.70970                   1              adamGD                   1                 232             0.10000             0.00164             0.04639             0.00066
                   2                   2                   2               65536             0.60000             3.23253             1.75207             3.06974               47114             0.71890                   1              adamGD                   1                 233             0.10000             0.00419             0.04461             0.00171
                   2                   2                   2               65536             0.60000             3.21903             2.51322             6.31628               47729             0.72829                   1              adamGD                   1                 234             0.10000             0.00084             0.02594             0.00036
                   2                   2                   2               65536             0.60000             3.23556             2.24138             5.02378               47753             0.72865                   1              adamGD                   1                 235             0.10000             0.00474             0.06175             0.00210
                   2                   2                   2               65536             0.60000             3.22071             1.45758             2.12455               47396             0.72321                   1              adamGD                   1                 236             0.10000             0.00127             0.01890             0.00054
                   2                   2                   2               65536             0.60000             3.23359             1.64414             2.70321               47160             0.71960                   1              adamGD                   1                 237             0.10000             0.00289             0.04074             0.00122
                   2                   2                   2               65536             0.60000             3.22260             1.82162             3.31831               46517             0.70979                   1              adamGD                   1                 238             0.10000             0.00119             0.03087             0.00051
                   2                   2                   2               65536             0.60000             3.23096             1.86857             3.49155               46513             0.70973                   1              adamGD                   1                 239             0.10000             0.00131             0.03800             0.00058
                   2                   2                   2               65536             0.60000             3.22961             1.59878             2.55610               46526             0.70993                   1              adamGD                   1                 240             0.10000             0.00330             0.04483             0.00153
                   2                   2                   2               65536             0.60000             3.25068             2.17783             4.74296               46422             0.70834                   1              adamGD                   1                 241             0.10000             0.00353             0.04624             0.00160
                   2                   2                   2               65536             0.60000             3.22717             1.67277             2.79815               45911             0.70055                   1              adamGD                   1                 242             0.10000             0.00357             0.05793             0.00154
                   2                   2                   2               65536             0.60000             3.21803             1.70749             2.91551               46024             0.70227                   1              adamGD                   1                 243             0.10000             0.00135             0.03126             0.00058
                   2                   2                   2               65536             0.60000             3.23817             3.61727            13.08467               46579             0.71074                   1              adamGD                   1                 244             0.10000             0.00199             0.04056             0.00088
                   2                   2                   2               65536             0.60000             3.21972             2.06424             4.26109               46969             0.71669                   1              adamGD                   1                 245             0.10000             0.00036             0.01023             0.00016
                   2                   2                   2               65536             0.60000             3.21689             1.52740             2.33295               46999             0.71715                   1              adamGD                   1                 246             0.10000             0.00014             0.02961             0.00006
                   2                   2                   2               65536             0.60000             3.25430             2.52898             6.39576               46984             0.71692                   1              adamGD                   1                 247             0.10000             0.00036             0.04472             0.00016
                   2                   2                   2               65536             0.60000             3.23605             1.55368             2.41392               46363             0.70744                   1              adamGD                   1                 248             0.10000             0.00084             0.01381             0.00037
                   2                   2                   2               65536             0.60000             3.23247             1.73198             2.99977               45862             0.69980                   1              adamGD                   1                 249             0.10000             0.00183             0.03672             0.00081
                   2                   2                   2               65536             0.60000             3.23834             1.61543             2.60963               45514             0.69449                   1              adamGD                   1                 250             0.10000             0.00231             0.02382             0.00101
                   2                   2                   2               65536             0.60000             3.22175             1.67452             2.80403               45850             0.69962                   1              adamGD                   1                 251             0.10000             0.00052             0.03035             0.00023
                   2                   2                   2               65536             0.60000             3.22110             1.60449             2.57438               46279             0.70616                   1              adamGD                   1                 252             0.10000             0.00186             0.02313             0.00084
