          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.20557             2.06106             4.24796               45908             0.70050                   1              adamGD                   1                 240             0.10000             0.01725             0.09915             0.02569
                   2                   2                   2               65536             0.60000             3.20143             1.35453             1.83474               46421             0.70833                   1              adamGD                   1                 241             0.10000             0.01098             0.10616             0.01565
                   2                   2                   2               65536             0.60000             3.20690             1.51085             2.28265               46235             0.70549                   1              adamGD                   1                 242             0.10000             0.01882             0.08731             0.02787
                   2                   2                   2               65536             0.60000             3.20247             1.25653             1.57886               46322             0.70682                   1              adamGD                   1                 243             0.10000             0.03149             0.10887             0.04636
                   2                   2                   2               65536             0.60000             3.21846             1.73443             3.00824               46563             0.71049                   1              adamGD                   1                 244             0.10000             0.02488             0.08676             0.03782
                   2                   2                   2               65536             0.60000             3.19253             1.31832             1.73797               46696             0.71252                   1              adamGD                   1                 245             0.10000             0.02510             0.11210             0.03813
                   2                   2                   2               65536             0.60000             3.20041             1.51103             2.28320               46812             0.71429                   1              adamGD                   1                 246             0.10000             0.03457             0.14376             0.05209
                   2                   2                   2               65536             0.60000             3.22251             1.71922             2.95572               47050             0.71793                   1              adamGD                   1                 247             0.10000             0.03911             0.13191             0.05909
                   2                   2                   2               65536             0.60000             3.21570             1.58219             2.50331               47338             0.72232                   1              adamGD                   1                 248             0.10000             0.04190             0.15846             0.06322
                   2                   2                   2               65536             0.60000             3.20820             1.47111             2.16416               47713             0.72804                   1              adamGD                   1                 249             0.10000             0.03283             0.14165             0.04949
                   2                   2                   2               65536             0.60000             3.20702             1.39599             1.94878               47825             0.72975                   1              adamGD                   1                 250             0.10000             0.02914             0.12975             0.04359
                   2                   2                   2               65536             0.60000             3.20621             1.66084             2.75840               48288             0.73682                   1              adamGD                   1                 251             0.10000             0.03257             0.15003             0.04834
                   2                   2                   2               65536             0.60000             3.19699             1.75607             3.08378               48438             0.73911                   1              adamGD                   1                 252             0.10000             0.02570             0.11774             0.03782
                   2                   2                   2               65536             0.60000             3.22573             1.96380             3.85649               48542             0.74069                   1              adamGD                   1                 253             0.10000             0.03299             0.15187             0.04697
                   2                   2                   2               65536             0.60000             3.20828             1.61476             2.60744               49149             0.74995                   1              adamGD                   1                 254             0.10000             0.02526             0.13613             0.03499
                   2                   2                   2               65536             0.60000             3.20773             1.52082             2.31288               49285             0.75203                   1              adamGD                   1                 255             0.10000             0.02719             0.12882             0.03779
                   2                   2                   2               65536             0.60000             3.20013             1.39097             1.93481               49472             0.75488                   1              adamGD                   1                 256             0.10000             0.01617             0.10649             0.01782
                   2                   2                   2               65536             0.60000             3.20343             2.14547             4.60303               49885             0.76118                   1              adamGD                   1                 257             0.10000             0.02292             0.14292             0.02718
                   2                   2                   2               65536             0.60000             3.22256             1.66509             2.77251               50011             0.76311                   1              adamGD                   1                 258             0.10000             0.01691             0.10105             0.01981
                   2                   2                   2               65536             0.60000             3.20014             1.94066             3.76616               50187             0.76579                   1              adamGD                   1                 259             0.10000             0.01529             0.10437             0.01507
                   2                   2                   2               65536             0.60000             3.23013             3.69369            13.64338               50428             0.76947                   1              adamGD                   1                 260             0.10000             0.01899             0.12834             0.01915
                   2                   2                   2               65536             0.60000             3.17828             1.32163             1.74670               50774             0.77475                   1              adamGD                   1                 261             0.10000             0.01473             0.11239             0.01574
                   2                   2                   2               65536             0.60000             3.20940             1.83816             3.37884               50751             0.77440                   1              adamGD                   1                 262             0.10000             0.01643             0.10890             0.01470
                   2                   2                   2               65536             0.60000             3.19602             1.74416             3.04209               51065             0.77919                   1              adamGD                   1                 263             0.10000             0.01871             0.10862             0.01671
                   2                   2                   2               65536             0.60000             3.19775             1.51070             2.28222               51181             0.78096                   1              adamGD                   1                 264             0.10000             0.01681             0.10508             0.01517
                   2                   2                   2               65536             0.60000             3.21035             2.17693             4.73900               51444             0.78497                   1              adamGD                   1                 265             0.10000             0.01154             0.07488             0.01128
                   2                   2                   2               65536             0.60000             3.19861             2.40119             5.76570               51794             0.79031                   1              adamGD                   1                 266             0.10000             0.01460             0.07806             0.01422
                   2                   2                   2               65536             0.60000             3.19565             1.58707             2.51878               51685             0.78865                   1              adamGD                   1                 267             0.10000             0.01035             0.04515             0.00998
                   2                   2                   2               65536             0.60000             3.21229             3.15732             9.96869               52015             0.79369                   1              adamGD                   1                 268             0.10000             0.00986             0.03606             0.00988
                   2                   2                   2               65536             0.60000             3.19190             1.81216             3.28391               52107             0.79509                   1              adamGD                   1                 269             0.10000             0.01263             0.04765             0.01258
                   2                   2                   2               65536             0.60000             3.21864             3.67189            13.48275               52082             0.79471                   1              adamGD                   1                 270             0.10000             0.01028             0.04028             0.01044
                   2                   2                   2               65536             0.60000             3.19948             1.48414             2.20267               52138             0.79556                   1              adamGD                   1                 271             0.10000             0.00807             0.04746             0.00853
                   2                   2                   2               65536             0.60000             3.19492             1.89935             3.60754               52323             0.79839                   1              adamGD                   1                 272             0.10000             0.00943             0.05035             0.01014
                   2                   2                   2               65536             0.60000             3.17999             1.83490             3.36687               52346             0.79874                   1              adamGD                   1                 273             0.10000             0.00414             0.06617             0.00454
                   2                   2                   2               65536             0.60000             3.19144             1.41366             1.99843               52224             0.79688                   1              adamGD                   1                 274             0.10000             0.00597             0.08037             0.00645
                   2                   2                   2               65536             0.60000             3.18539             1.48332             2.20023               52135             0.79552                   1              adamGD                   1                 275             0.10000             0.00527             0.08301             0.00572
                   2                   2                   2               65536             0.60000             3.19049             1.59683             2.54987               52255             0.79735                   1              adamGD                   1                 276             0.10000             0.00778             0.08349             0.00845
                   2                   2                   2               65536             0.60000             3.18067             1.53849             2.36694               52081             0.79469                   1              adamGD                   1                 277             0.10000             0.01469             0.12419             0.01650
                   2                   2                   2               65536             0.60000             3.19068             1.73890             3.02378               51837             0.79097                   1              adamGD                   1                 278             0.10000             0.01336             0.11433             0.01522
                   2                   2                   2               65536             0.60000             3.21053             1.68826             2.85023               51716             0.78912                   1              adamGD                   1                 279             0.10000             0.01446             0.12607             0.01664
                   2                   2                   2               65536             0.60000             3.19895             1.50922             2.27775               51525             0.78621                   1              adamGD                   1                 280             0.10000             0.01702             0.12548             0.01983
                   2                   2                   2               65536             0.60000             3.18180             1.56116             2.43722               51317             0.78304                   1              adamGD                   1                 281             0.10000             0.02263             0.16048             0.02659
                   2                   2                   2               65536             0.60000             3.20200             1.57188             2.47080               51291             0.78264                   1              adamGD                   1                 282             0.10000             0.02310             0.15140             0.02720
                   2                   2                   2               65536             0.60000             3.19745             2.16392             4.68255               51174             0.78085                   1              adamGD                   1                 283             0.10000             0.02122             0.13477             0.02513
                   2                   2                   2               65536             0.60000             3.20643             2.01845             4.07416               51210             0.78140                   1              adamGD                   1                 284             0.10000             0.02266             0.16860             0.02684
                   2                   2                   2               65536             0.60000             3.20312             2.24096             5.02189               50864             0.77612                   1              adamGD                   1                 285             0.10000             0.01661             0.12917             0.01958
                   2                   2                   2               65536             0.60000             3.22606             3.79115            14.37283               50955             0.77751                   1              adamGD                   1                 286             0.10000             0.02222             0.15281             0.02634
                   2                   2                   2               65536             0.60000             3.19657             2.11179             4.45964               50789             0.77498                   1              adamGD                   1                 287             0.10000             0.02164             0.14690             0.02552
                   2                   2                   2               65536             0.60000             3.22023             8.17202            66.78188               50626             0.77249                   1              adamGD                   1                 288             0.10000             0.00959             0.11218             0.01010
                   2                   2                   2               65536             0.60000             3.21669             3.25580            10.60022               50769             0.77467                   1              adamGD                   1                 289             0.10000             0.01528             0.15501             0.01638
                   2                   2                   2               65536             0.60000             3.20157             1.59441             2.54213               50720             0.77393                   1              adamGD                   1                 290             0.10000             0.01051             0.09927             0.01180
                   2                   2                   2               65536             0.60000             3.19257             1.50065             2.25194               50226             0.76639                   1              adamGD                   1                 291             0.10000             0.00911             0.09423             0.00998
                   2                   2                   2               65536             0.60000             3.22051             3.67059            13.47323               50087             0.76427                   1              adamGD                   1                 292             0.10000             0.00346             0.04498             0.00283
                   2                   2                   2               65536             0.60000             3.19839             2.06807             4.27691               50281             0.76723                   1              adamGD                   1                 293             0.10000             0.00465             0.07153             0.00382
                   2                   2                   2               65536             0.60000             3.20198             1.55913             2.43088               49955             0.76225                   1              adamGD                   1                 294             0.10000             0.00806             0.06193             0.00689
                   2                   2                   2               65536             0.60000             3.20028             2.34857             5.51580               49978             0.76260                   1              adamGD                   1                 295             0.10000             0.01190             0.05556             0.01164
                   2                   2                   2               65536             0.60000             3.18671             1.49778             2.24334               49558             0.75620                   1              adamGD                   1                 296             0.10000             0.01176             0.05164             0.01154
                   2                   2                   2               65536             0.60000             3.18978             1.66770             2.78124               49533             0.75581                   1              adamGD                   1                 297             0.10000             0.01412             0.05808             0.01394
                   2                   2                   2               65536             0.60000             3.19100             1.59495             2.54387               49187             0.75053                   1              adamGD                   1                 298             0.10000             0.01648             0.06422             0.01674
                   2                   2                   2               65536             0.60000             3.22071             2.07197             4.29306               48963             0.74712                   1              adamGD                   1                 299             0.10000             0.01415             0.06767             0.01439
                   2                   2                   2               65536             0.60000             3.20745             1.98234             3.92967               48703             0.74315                   1              adamGD                   1                 300             0.10000             0.01416             0.06586             0.01485
                   2                   2                   2               65536             0.60000             3.19308             1.64981             2.72188               48549             0.74080                   1              adamGD                   1                 301             0.10000             0.02080             0.09548             0.02180
                   2                   2                   2               65536             0.60000             3.19216             1.75906             3.09428               48158             0.73483                   1              adamGD                   1                 302             0.10000             0.01938             0.08498             0.02006
                   2                   2                   2               65536             0.60000             3.20064             1.79665             3.22793               47959             0.73180                   1              adamGD                   1                 303             0.10000             0.01572             0.08067             0.01655
                   2                   2                   2               65536             0.60000             3.19743             1.52537             2.32674               47651             0.72710                   1              adamGD                   1                 304             0.10000             0.02095             0.09525             0.02178
                   2                   2                   2               65536             0.60000             3.20440             2.19987             4.83942               47543             0.72545                   1              adamGD                   1                 305             0.10000             0.01805             0.08819             0.01885
                   2                   2                   2               65536             0.60000             3.21361             1.71564             2.94341               47358             0.72263                   1              adamGD                   1                 306             0.10000             0.02026             0.10185             0.02131
                   2                   2                   2               65536             0.60000             3.20294             1.78354             3.18102               47052             0.71796                   1              adamGD                   1                 307             0.10000             0.02111             0.10363             0.02244
                   2                   2                   2               65536             0.60000             3.19728             1.62829             2.65133               46694             0.71249                   1              adamGD                   1                 308             0.10000             0.01607             0.09466             0.01727
                   2                   2                   2               65536             0.60000             3.21755             3.21135            10.31279               46285             0.70625                   1              adamGD                   1                 309             0.10000             0.02675             0.14888             0.02878
                   2                   2                   2               65536             0.60000             3.22040             1.89167             3.57840               45794             0.69876                   1              adamGD                   1                 310             0.10000             0.01399             0.11688             0.01552
                   2                   2                   2               65536             0.60000             3.20134             1.63346             2.66818               45584             0.69556                   1              adamGD                   1                 311             0.10000             0.01872             0.10755             0.02054
                   2                   2                   2               65536             0.60000             3.20268             1.75943             3.09560               45187             0.68950                   1              adamGD                   1                 312             0.10000             0.02110             0.10833             0.02317
                   2                   2                   2               65536             0.60000             3.26476             9.39644            88.29306               45134             0.68869                   1              adamGD                   1                 313             0.10000             0.03022             0.19385             0.03401
                   2                   2                   2               65536             0.60000             3.22060             2.20869             4.87830               44649             0.68129                   1              adamGD                   1                 314             0.10000             0.01267             0.09592             0.01432
                   2                   2                   2               65536             0.60000             3.20851             2.41168             5.81621               44141             0.67354                   1              adamGD                   1                 315             0.10000             0.01168             0.09923             0.01339
                   2                   2                   2               65536             0.60000             3.21230             1.83623             3.37176               43877             0.66951                   1              adamGD                   1                 316             0.10000             0.00359             0.10355             0.00423
                   2                   2                   2               65536             0.60000             3.21902             1.90212             3.61806               43273             0.66029                   1              adamGD                   1                 317             0.10000             0.01015             0.09139             0.01136
                   2                   2                   2               65536             0.60000             3.20679             1.70863             2.91941               43133             0.65816                   1              adamGD                   1                 318             0.10000             0.00427             0.08286             0.00357
                   2                   2                   2               65536             0.60000             3.22255             2.79753             7.82617               42559             0.64940                   1              adamGD                   1                 319             0.10000             0.00459             0.05501             0.00543
                   2                   2                   2               65536             0.60000             3.20903             1.55669             2.42328               42265             0.64491                   1              adamGD                   1                 320             0.10000             0.00196             0.09034             0.00128
                   2                   2                   2               65536             0.60000             3.18956             1.51032             2.28106               41891             0.63921                   1              adamGD                   1                 321             0.10000             0.00528             0.07908             0.00642
                   2                   2                   2               65536             0.60000             3.21030             2.17008             4.70927               41143             0.62779                   1              adamGD                   1                 322             0.10000             0.00385             0.10750             0.00485
                   2                   2                   2               65536             0.60000             3.19878             1.50760             2.27284               40814             0.62277                   1              adamGD                   1                 323             0.10000             0.00495             0.07972             0.00575
                   2                   2                   2               65536             0.60000             3.18957             2.44148             5.96084               40305             0.61501                   1              adamGD                   1                 324             0.10000             0.00993             0.12070             0.01309
                   2                   2                   2               65536             0.60000             3.18704             1.39857             1.95600               39753             0.60658                   1              adamGD                   1                 325             0.10000             0.01767             0.11825             0.02366
                   2                   2                   2               65536             0.60000             3.21102             2.09899             4.40574               39333             0.60017                   1              adamGD                   1                 326             0.10000             0.02235             0.13582             0.03019
                   2                   2                   2               65536             0.60000             3.20103             1.61115             2.59579               39228             0.59857                   1              adamGD                   1                 327             0.10000             0.01947             0.12872             0.02651
                   2                   2                   2               65536             0.60000             3.19203             1.56613             2.45276               38675             0.59013                   1              adamGD                   1                 328             0.10000             0.01468             0.12211             0.01978
                   2                   2                   2               65536             0.60000             3.21699             1.94593             3.78665               38505             0.58754                   1              adamGD                   1                 329             0.10000             0.02501             0.12703             0.03441
                   2                   2                   2               65536             0.60000             3.19553             1.82402             3.32704               38235             0.58342                   1              adamGD                   1                 330             0.10000             0.02417             0.10970             0.03345
                   2                   2                   2               65536             0.60000             3.18605             1.72627             2.98000               38100             0.58136                   1              adamGD                   1                 331             0.10000             0.02172             0.12683             0.03002
                   2                   2                   2               65536             0.60000             3.19399             1.56954             2.46345               37952             0.57910                   1              adamGD                   1                 332             0.10000             0.02827             0.13347             0.03930
                   2                   2                   2               65536             0.60000             3.21730             1.69207             2.86310               37848             0.57751                   1              adamGD                   1                 333             0.10000             0.02658             0.13833             0.03696
                   2                   2                   2               65536             0.60000             3.22197             2.05342             4.21651               37602             0.57376                   1              adamGD                   1                 334             0.10000             0.02476             0.12711             0.03439
                   2                   2                   2               65536             0.60000             3.21889             2.17966             4.75092               37836             0.57733                   1              adamGD                   1                 335             0.10000             0.02249             0.10868             0.03094
                   2                   2                   2               65536             0.60000             3.19907             1.66075             2.75810               37883             0.57805                   1              adamGD                   1                 336             0.10000             0.02030             0.09560             0.02763
                   2                   2                   2               65536             0.60000             3.19637             2.12776             4.52738               38022             0.58017                   1              adamGD                   1                 337             0.10000             0.02116             0.10084             0.02906
                   2                   2                   2               65536             0.60000             3.20804             1.83622             3.37170               37848             0.57751                   1              adamGD                   1                 338             0.10000             0.01165             0.04797             0.01318
                   2                   2                   2               65536             0.60000             3.18644             1.96550             3.86317               37862             0.57773                   1              adamGD                   1                 339             0.10000             0.01105             0.03944             0.01323
                   2                   2                   2               65536             0.60000             3.20288             2.21174             4.89180               38038             0.58041                   1              adamGD                   1                 340             0.10000             0.01568             0.06557             0.02038
                   2                   2                   2               65536             0.60000             3.21431             1.85646             3.44643               37983             0.57957                   1              adamGD                   1                 341             0.10000             0.01246             0.05744             0.01388
                   2                   2                   2               65536             0.60000             3.28602             9.91755            98.35770               37830             0.57724                   1              adamGD                   1                 342             0.10000             0.02609             0.14286             0.02745
                   2                   2                   2               65536             0.60000             3.19077             1.55701             2.42429               38067             0.58086                   1              adamGD                   1                 343             0.10000             0.01064             0.02178             0.00888
                   2                   2                   2               65536             0.60000             3.19579             2.07455             4.30375               38259             0.58379                   1              adamGD                   1                 344             0.10000             0.01198             0.03624             0.01058
                   2                   2                   2               65536             0.60000             3.18428             1.70730             2.91489               38222             0.58322                   1              adamGD                   1                 345             0.10000             0.02138             0.09825             0.02533
                   2                   2                   2               65536             0.60000             3.21633             4.11739            16.95293               37874             0.57791                   1              adamGD                   1                 346             0.10000             0.02794             0.13038             0.03225
                   2                   2                   2               65536             0.60000             3.19279             1.84298             3.39659               38077             0.58101                   1              adamGD                   1                 347             0.10000             0.01790             0.07830             0.01903
                   2                   2                   2               65536             0.60000             3.18766             1.58626             2.51622               37640             0.57434                   1              adamGD                   1                 348             0.10000             0.01912             0.09837             0.02176
                   2                   2                   2               65536             0.60000             3.17997             1.50464             2.26393               37749             0.57600                   1              adamGD                   1                 349             0.10000             0.02273             0.11701             0.02677
                   2                   2                   2               65536             0.60000             3.19837             1.86914             3.49368               37321             0.56947                   1              adamGD                   1                 350             0.10000             0.02217             0.10955             0.02565
                   2                   2                   2               65536             0.60000             3.18195             1.58818             2.52231               37445             0.57137                   1              adamGD                   1                 351             0.10000             0.02297             0.12667             0.02657
                   2                   2                   2               65536             0.60000             3.19487             2.78740             7.76961               37178             0.56729                   1              adamGD                   1                 352             0.10000             0.01944             0.12003             0.02333
                   2                   2                   2               65536             0.60000             3.20796             1.93628             3.74916               37186             0.56741                   1              adamGD                   1                 353             0.10000             0.02454             0.15831             0.02938
                   2                   2                   2               65536             0.60000             3.18368             1.55854             2.42904               36632             0.55896                   1              adamGD                   1                 354             0.10000             0.02155             0.12911             0.02613
                   2                   2                   2               65536             0.60000             3.18797             2.06877             4.27979               36383             0.55516                   1              adamGD                   1                 355             0.10000             0.02401             0.15833             0.02951
                   2                   2                   2               65536             0.60000             3.18331             1.43114             2.04816               35865             0.54726                   1              adamGD                   1                 356             0.10000             0.01159             0.12027             0.01448
                   2                   2                   2               65536             0.60000             3.19149             1.98560             3.94263               35466             0.54117                   1              adamGD                   1                 357             0.10000             0.01282             0.11022             0.01596
                   2                   2                   2               65536             0.60000             3.18283             1.47773             2.18369               34911             0.53270                   1              adamGD                   1                 358             0.10000             0.00610             0.14171             0.00783
                   2                   2                   2               65536             0.60000             3.17321             1.44247             2.08073               34789             0.53084                   1              adamGD                   1                 359             0.10000             0.00993             0.14628             0.01170
                   2                   2                   2               65536             0.60000             3.19941             1.64245             2.69764               34557             0.52730                   1              adamGD                   1                 360             0.10000             0.00589             0.13567             0.00731
                   2                   2                   2               65536             0.60000             3.18780             1.55885             2.43002               33974             0.51840                   1              adamGD                   1                 361             0.10000             0.01292             0.15839             0.01573
                   2                   2                   2               65536             0.60000             3.19221             1.54465             2.38596               33868             0.51678                   1              adamGD                   1                 362             0.10000             0.01240             0.13712             0.01554
                   2                   2                   2               65536             0.60000             3.18865             1.33232             1.77509               33295             0.50804                   1              adamGD                   1                 363             0.10000             0.01481             0.15026             0.01880
                   2                   2                   2               65536             0.60000             3.21613             1.87000             3.49691               32821             0.50081                   1              adamGD                   1                 364             0.10000             0.03200             0.19800             0.04158
