          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.29948             1.18528             1.40489               41475             0.63286                   1              adamGD                   1                 263             0.10000             0.03067             0.44233             0.04233
                   2                   2                   2               65536             0.60000             3.28819             1.09354             1.19584               41591             0.63463                   1              adamGD                   1                 264             0.10000             0.03410             0.47223             0.04738
                   2                   2                   2               65536             0.60000             3.30084             1.55074             2.40479               41416             0.63196                   1              adamGD                   1                 265             0.10000             0.03148             0.45283             0.04289
                   2                   2                   2               65536             0.60000             3.28737             1.22524             1.50121               41536             0.63379                   1              adamGD                   1                 266             0.10000             0.03336             0.45747             0.04578
                   2                   2                   2               65536             0.60000             3.30390             2.86079             8.18413               41222             0.62900                   1              adamGD                   1                 267             0.10000             0.03020             0.43075             0.04112
                   2                   2                   2               65536             0.60000             3.28850             1.14207             1.30432               41672             0.63586                   1              adamGD                   1                 268             0.10000             0.03368             0.45874             0.04582
                   2                   2                   2               65536             0.60000             3.31915             2.68586             7.21382               41615             0.63499                   1              adamGD                   1                 269             0.10000             0.02894             0.40220             0.04011
                   2                   2                   2               65536             0.60000             3.28877             1.70772             2.91632               41519             0.63353                   1              adamGD                   1                 270             0.10000             0.03195             0.45062             0.04190
                   2                   2                   2               65536             0.60000             3.30262             3.98291            15.86357               41554             0.63406                   1              adamGD                   1                 271             0.10000             0.03115             0.44156             0.04116
                   2                   2                   2               65536             0.60000             3.29266             1.61452             2.60667               41469             0.63277                   1              adamGD                   1                 272             0.10000             0.02990             0.44048             0.03937
                   2                   2                   2               65536             0.60000             3.29587             1.44577             2.09025               41557             0.63411                   1              adamGD                   1                 273             0.10000             0.02905             0.44625             0.03834
                   2                   2                   2               65536             0.60000             3.28936             1.15032             1.32323               41556             0.63409                   1              adamGD                   1                 274             0.10000             0.03170             0.45638             0.04151
                   2                   2                   2               65536             0.60000             3.29394             1.39192             1.93745               42023             0.64122                   1              adamGD                   1                 275             0.10000             0.02803             0.41741             0.03751
                   2                   2                   2               65536             0.60000             3.28382             1.74278             3.03728               42098             0.64236                   1              adamGD                   1                 276             0.10000             0.02944             0.42772             0.03826
                   2                   2                   2               65536             0.60000             3.29173             1.84738             3.41280               41946             0.64005                   1              adamGD                   1                 277             0.10000             0.02973             0.43229             0.03856
                   2                   2                   2               65536             0.60000             3.27056             1.36043             1.85077               42346             0.64615                   1              adamGD                   1                 278             0.10000             0.02983             0.43894             0.03943
                   2                   2                   2               65536             0.60000             3.29322             1.49442             2.23329               42443             0.64763                   1              adamGD                   1                 279             0.10000             0.02774             0.39258             0.03666
                   2                   2                   2               65536             0.60000             3.28103             2.04521             4.18290               42596             0.64996                   1              adamGD                   1                 280             0.10000             0.02950             0.40773             0.03916
                   2                   2                   2               65536             0.60000             3.29404             2.99588             8.97530               42757             0.65242                   1              adamGD                   1                 281             0.10000             0.02696             0.39585             0.03580
                   2                   2                   2               65536             0.60000             3.27362             1.71736             2.94933               43081             0.65736                   1              adamGD                   1                 282             0.10000             0.02696             0.38960             0.03633
                   2                   2                   2               65536             0.60000             3.28487             1.60774             2.58482               43303             0.66075                   1              adamGD                   1                 283             0.10000             0.02592             0.39874             0.03490
                   2                   2                   2               65536             0.60000             3.25833             1.34959             1.82140               43683             0.66655                   1              adamGD                   1                 284             0.10000             0.02750             0.39477             0.03743
                   2                   2                   2               65536             0.60000             3.27752             1.30951             1.71481               43691             0.66667                   1              adamGD                   1                 285             0.10000             0.02487             0.37839             0.03425
                   2                   2                   2               65536             0.60000             3.26914             1.52963             2.33978               44168             0.67395                   1              adamGD                   1                 286             0.10000             0.02547             0.36647             0.03569
                   2                   2                   2               65536             0.60000             3.26029             1.17863             1.38916               44423             0.67784                   1              adamGD                   1                 287             0.10000             0.02704             0.39866             0.03885
                   2                   2                   2               65536             0.60000             3.27364             2.07912             4.32273               44628             0.68097                   1              adamGD                   1                 288             0.10000             0.02691             0.40360             0.03996
                   2                   2                   2               65536             0.60000             3.25375             1.23238             1.51875               44995             0.68657                   1              adamGD                   1                 289             0.10000             0.02633             0.38094             0.04021
                   2                   2                   2               65536             0.60000             3.27583             1.72118             2.96245               45006             0.68674                   1              adamGD                   1                 290             0.10000             0.02814             0.37382             0.04395
                   2                   2                   2               65536             0.60000             3.26861             2.78228             7.74106               45464             0.69373                   1              adamGD                   1                 291             0.10000             0.02915             0.39592             0.04669
                   2                   2                   2               65536             0.60000             3.26971             1.46591             2.14888               45708             0.69745                   1              adamGD                   1                 292             0.10000             0.02878             0.37536             0.04715
                   2                   2                   2               65536             0.60000             3.26016             1.33569             1.78406               45718             0.69760                   1              adamGD                   1                 293             0.10000             0.02580             0.38403             0.04247
                   2                   2                   2               65536             0.60000             3.26711             1.62339             2.63539               45865             0.69984                   1              adamGD                   1                 294             0.10000             0.02995             0.39638             0.04965
                   2                   2                   2               65536             0.60000             3.26973             1.99570             3.98283               46168             0.70447                   1              adamGD                   1                 295             0.10000             0.02695             0.37250             0.04483
                   2                   2                   2               65536             0.60000             3.24757             1.41330             1.99742               46301             0.70650                   1              adamGD                   1                 296             0.10000             0.03301             0.40945             0.05496
                   2                   2                   2               65536             0.60000             3.24278             1.62795             2.65022               46418             0.70828                   1              adamGD                   1                 297             0.10000             0.02735             0.38912             0.04551
                   2                   2                   2               65536             0.60000             3.25932             1.89675             3.59766               46350             0.70724                   1              adamGD                   1                 298             0.10000             0.02466             0.38734             0.04052
                   2                   2                   2               65536             0.60000             3.26774             1.52274             2.31875               46588             0.71088                   1              adamGD                   1                 299             0.10000             0.02574             0.38955             0.04200
                   2                   2                   2               65536             0.60000             3.24931             2.25909             5.10347               46415             0.70824                   1              adamGD                   1                 300             0.10000             0.02222             0.40104             0.03674
                   2                   2                   2               65536             0.60000             3.24558             1.48283             2.19878               46344             0.70715                   1              adamGD                   1                 301             0.10000             0.02796             0.40335             0.04806
                   2                   2                   2               65536             0.60000             3.25412             1.52378             2.32191               46493             0.70943                   1              adamGD                   1                 302             0.10000             0.03904             0.42428             0.06976
                   2                   2                   2               65536             0.60000             3.25708             1.30116             1.69301               46129             0.70387                   1              adamGD                   1                 303             0.10000             0.05510             0.42531             0.10364
                   2                   2                   2               65536             0.60000             3.24685             1.48256             2.19799               46365             0.70747                   1              adamGD                   1                 304             0.10000             0.05239             0.44905             0.09941
                   2                   2                   2               65536             0.60000             3.25929             1.58980             2.52745               46049             0.70265                   1              adamGD                   1                 305             0.10000             0.06786             0.47878             0.13008
                   2                   2                   2               65536             0.60000             3.26549             1.51903             2.30744               46270             0.70602                   1              adamGD                   1                 306             0.10000             0.06693             0.44427             0.12973
                   2                   2                   2               65536             0.60000             3.25589             1.33301             1.77692               46175             0.70457                   1              adamGD                   1                 307             0.10000             0.07983             0.48277             0.15551
                   2                   2                   2               65536             0.60000             3.26462             1.53541             2.35747               46129             0.70387                   1              adamGD                   1                 308             0.10000             0.08147             0.47776             0.15944
                   2                   2                   2               65536             0.60000             3.29377             2.91630             8.50481               46228             0.70538                   1              adamGD                   1                 309             0.10000             0.08560             0.51646             0.16790
                   2                   2                   2               65536             0.60000             3.26170             1.34661             1.81335               46118             0.70370                   1              adamGD                   1                 310             0.10000             0.08792             0.48384             0.17264
                   2                   2                   2               65536             0.60000             3.27204             1.80262             3.24945               46428             0.70844                   1              adamGD                   1                 311             0.10000             0.09113             0.50905             0.17907
                   2                   2                   2               65536             0.60000             3.26882             1.90792             3.64015               46684             0.71234                   1              adamGD                   1                 312             0.10000             0.10964             0.55387             0.21540
                   2                   2                   2               65536             0.60000             3.25904             1.45092             2.10518               47061             0.71809                   1              adamGD                   1                 313             0.10000             0.10046             0.49760             0.19716
                   2                   2                   2               65536             0.60000             3.24508             1.93948             3.76159               47341             0.72237                   1              adamGD                   1                 314             0.10000             0.08684             0.46190             0.17012
                   2                   2                   2               65536             0.60000             3.25189             1.67087             2.79181               47158             0.71957                   1              adamGD                   1                 315             0.10000             0.10797             0.52009             0.21120
                   2                   2                   2               65536             0.60000             3.24909             1.51921             2.30801               48096             0.73389                   1              adamGD                   1                 316             0.10000             0.08503             0.44945             0.16591
                   2                   2                   2               65536             0.60000             3.27344             2.35110             5.52766               48139             0.73454                   1              adamGD                   1                 317             0.10000             0.09609             0.45554             0.18687
                   2                   2                   2               65536             0.60000             3.25186             1.69481             2.87237               48339             0.73759                   1              adamGD                   1                 318             0.10000             0.09981             0.47897             0.19356
                   2                   2                   2               65536             0.60000             3.25506             1.92638             3.71094               48262             0.73642                   1              adamGD                   1                 319             0.10000             0.09675             0.49138             0.18707
                   2                   2                   2               65536             0.60000             3.26540             1.92136             3.69162               48674             0.74271                   1              adamGD                   1                 320             0.10000             0.09587             0.47841             0.18454
                   2                   2                   2               65536             0.60000             3.24153             2.21700             4.91507               49324             0.75262                   1              adamGD                   1                 321             0.10000             0.07921             0.43625             0.15175
                   2                   2                   2               65536             0.60000             3.24363             1.82995             3.34871               49200             0.75073                   1              adamGD                   1                 322             0.10000             0.07617             0.42838             0.14530
                   2                   2                   2               65536             0.60000             3.24081             1.89117             3.57651               49249             0.75148                   1              adamGD                   1                 323             0.10000             0.06972             0.41314             0.13222
                   2                   2                   2               65536             0.60000             3.25698             3.52733            12.44202               49512             0.75549                   1              adamGD                   1                 324             0.10000             0.07322             0.41064             0.13834
                   2                   2                   2               65536             0.60000             3.23737             1.92840             3.71874               50025             0.76332                   1              adamGD                   1                 325             0.10000             0.05437             0.34860             0.10186
                   2                   2                   2               65536             0.60000             3.24950             1.91012             3.64855               50274             0.76712                   1              adamGD                   1                 326             0.10000             0.05634             0.37031             0.10491
                   2                   2                   2               65536             0.60000             3.22220             1.45459             2.11583               50344             0.76819                   1              adamGD                   1                 327             0.10000             0.04940             0.36985             0.09132
                   2                   2                   2               65536             0.60000             3.23986             1.76288             3.10773               50624             0.77246                   1              adamGD                   1                 328             0.10000             0.03790             0.32112             0.06927
                   2                   2                   2               65536             0.60000             3.23302             1.56191             2.43955               50659             0.77299                   1              adamGD                   1                 329             0.10000             0.03613             0.34195             0.06550
                   2                   2                   2               65536             0.60000             3.23780             2.05004             4.20267               50635             0.77263                   1              adamGD                   1                 330             0.10000             0.02706             0.33272             0.04828
                   2                   2                   2               65536             0.60000             3.24658             2.08097             4.33043               50794             0.77505                   1              adamGD                   1                 331             0.10000             0.01459             0.28423             0.02465
                   2                   2                   2               65536             0.60000             3.21514             1.50798             2.27400               50902             0.77670                   1              adamGD                   1                 332             0.10000             0.00775             0.31157             0.01237
                   2                   2                   2               65536             0.60000             3.23668             1.77053             3.13477               50929             0.77711                   1              adamGD                   1                 333             0.10000             0.00668             0.30733             0.00942
                   2                   2                   2               65536             0.60000             3.24134             2.03439             4.13873               50564             0.77155                   1              adamGD                   1                 334             0.10000             0.00591             0.31483             0.00964
                   2                   2                   2               65536             0.60000             3.23889             1.64931             2.72022               50790             0.77499                   1              adamGD                   1                 335             0.10000             0.00746             0.30868             0.01289
                   2                   2                   2               65536             0.60000             3.23910             1.62950             2.65528               50697             0.77357                   1              adamGD                   1                 336             0.10000             0.00972             0.33453             0.01674
                   2                   2                   2               65536             0.60000             3.25081             1.96633             3.86644               50524             0.77094                   1              adamGD                   1                 337             0.10000             0.01935             0.32831             0.03296
                   2                   2                   2               65536             0.60000             3.27431             2.64859             7.01505               50298             0.76749                   1              adamGD                   1                 338             0.10000             0.01983             0.37881             0.03326
                   2                   2                   2               65536             0.60000             3.29564             9.43883            89.09154               50342             0.76816                   1              adamGD                   1                 339             0.10000             0.02730             0.40301             0.04532
                   2                   2                   2               65536             0.60000             3.27688             1.76470             3.11415               49881             0.76112                   1              adamGD                   1                 340             0.10000             0.03067             0.38354             0.05011
                   2                   2                   2               65536             0.60000             3.27821             2.10350             4.42471               49615             0.75706                   1              adamGD                   1                 341             0.10000             0.03492             0.39596             0.05713
                   2                   2                   2               65536             0.60000             3.27598             1.64311             2.69982               49620             0.75714                   1              adamGD                   1                 342             0.10000             0.03670             0.40912             0.05992
                   2                   2                   2               65536             0.60000             3.28966             1.58723             2.51930               49248             0.75146                   1              adamGD                   1                 343             0.10000             0.04986             0.44143             0.08261
                   2                   2                   2               65536             0.60000             3.29301             1.92018             3.68709               49213             0.75093                   1              adamGD                   1                 344             0.10000             0.04898             0.43936             0.08153
                   2                   2                   2               65536             0.60000             3.29143             2.01474             4.05919               48973             0.74727                   1              adamGD                   1                 345             0.10000             0.04702             0.47712             0.07756
                   2                   2                   2               65536             0.60000             3.29696             1.96691             3.86873               48797             0.74458                   1              adamGD                   1                 346             0.10000             0.04067             0.46040             0.06577
                   2                   2                   2               65536             0.60000             3.31057             1.44678             2.09319               48458             0.73941                   1              adamGD                   1                 347             0.10000             0.04795             0.48059             0.07930
                   2                   2                   2               65536             0.60000             3.30790             1.86218             3.46770               48202             0.73550                   1              adamGD                   1                 348             0.10000             0.04980             0.50053             0.08253
                   2                   2                   2               65536             0.60000             3.31849             2.47085             6.10511               47946             0.73160                   1              adamGD                   1                 349             0.10000             0.04758             0.50991             0.07684
                   2                   2                   2               65536             0.60000             3.32115             1.66487             2.77180               47566             0.72580                   1              adamGD                   1                 350             0.10000             0.04816             0.51473             0.07912
                   2                   2                   2               65536             0.60000             3.32076             1.63190             2.66309               47448             0.72400                   1              adamGD                   1                 351             0.10000             0.05232             0.54522             0.08578
                   2                   2                   2               65536             0.60000             3.35313             2.16308             4.67891               47039             0.71776                   1              adamGD                   1                 352             0.10000             0.04750             0.53626             0.07693
                   2                   2                   2               65536             0.60000             3.33754             1.87090             3.50027               47335             0.72227                   1              adamGD                   1                 353             0.10000             0.04200             0.53855             0.06346
                   2                   2                   2               65536             0.60000             3.34575             1.90618             3.63351               47033             0.71767                   1              adamGD                   1                 354             0.10000             0.03461             0.53782             0.04922
                   2                   2                   2               65536             0.60000             3.34797             2.11500             4.47323               46986             0.71695                   1              adamGD                   1                 355             0.10000             0.04003             0.56461             0.06070
                   2                   2                   2               65536             0.60000             3.35033             1.89806             3.60264               46808             0.71423                   1              adamGD                   1                 356             0.10000             0.03540             0.55252             0.05275
                   2                   2                   2               65536             0.60000             3.34057             1.81319             3.28767               46719             0.71288                   1              adamGD                   1                 357             0.10000             0.03462             0.55010             0.04891
                   2                   2                   2               65536             0.60000             3.36291             1.83598             3.37081               46577             0.71071                   1              adamGD                   1                 358             0.10000             0.02911             0.53929             0.04012
                   2                   2                   2               65536             0.60000             3.36527             1.70455             2.90548               46339             0.70708                   1              adamGD                   1                 359             0.10000             0.03265             0.56359             0.04755
                   2                   2                   2               65536             0.60000             3.36055             1.58804             2.52187               46225             0.70534                   1              adamGD                   1                 360             0.10000             0.02849             0.57717             0.04127
                   2                   2                   2               65536             0.60000             3.37730             1.85948             3.45765               46298             0.70645                   1              adamGD                   1                 361             0.10000             0.02680             0.56627             0.03577
                   2                   2                   2               65536             0.60000             3.35217             1.61353             2.60348               46356             0.70734                   1              adamGD                   1                 362             0.10000             0.02719             0.58053             0.03459
                   2                   2                   2               65536             0.60000             3.35305             1.58484             2.51170               46384             0.70776                   1              adamGD                   1                 363             0.10000             0.02251             0.57209             0.02835
                   2                   2                   2               65536             0.60000             3.35466             1.48469             2.20430               46158             0.70432                   1              adamGD                   1                 364             0.10000             0.02115             0.56295             0.02615
                   2                   2                   2               65536             0.60000             3.36058             2.72328             7.41626               46223             0.70531                   1              adamGD                   1                 365             0.10000             0.02093             0.58522             0.02522
                   2                   2                   2               65536             0.60000             3.34499             1.66776             2.78144               45965             0.70137                   1              adamGD                   1                 366             0.10000             0.01718             0.57154             0.02060
                   2                   2                   2               65536             0.60000             3.36033             2.98666             8.92012               46036             0.70245                   1              adamGD                   1                 367             0.10000             0.01457             0.59668             0.01739
                   2                   2                   2               65536             0.60000             3.33944             1.46230             2.13833               46091             0.70329                   1              adamGD                   1                 368             0.10000             0.01385             0.57929             0.01675
                   2                   2                   2               65536             0.60000             3.35625             1.93062             3.72730               46091             0.70329                   1              adamGD                   1                 369             0.10000             0.01178             0.56664             0.01406
                   2                   2                   2               65536             0.60000             3.36991             2.65282             7.03747               45759             0.69823                   1              adamGD                   1                 370             0.10000             0.01221             0.52454             0.01439
                   2                   2                   2               65536             0.60000             3.33581             1.59382             2.54027               46058             0.70279                   1              adamGD                   1                 371             0.10000             0.00627             0.57646             0.00942
                   2                   2                   2               65536             0.60000             3.35357             2.03488             4.14073               45911             0.70055                   1              adamGD                   1                 372             0.10000             0.00772             0.54943             0.01371
                   2                   2                   2               65536             0.60000             3.34780             1.54324             2.38159               46139             0.70403                   1              adamGD                   1                 373             0.10000             0.00462             0.55819             0.00845
                   2                   2                   2               65536             0.60000             3.36258             2.15478             4.64310               45847             0.69957                   1              adamGD                   1                 374             0.10000             0.00644             0.52559             0.01125
                   2                   2                   2               65536             0.60000             3.35693             2.12092             4.49828               45981             0.70161                   1              adamGD                   1                 375             0.10000             0.01215             0.56714             0.01534
                   2                   2                   2               65536             0.60000             3.33927             1.57087             2.46762               45922             0.70071                   1              adamGD                   1                 376             0.10000             0.02106             0.57045             0.02839
                   2                   2                   2               65536             0.60000             3.34077             1.47664             2.18045               45827             0.69926                   1              adamGD                   1                 377             0.10000             0.02079             0.54452             0.02774
                   2                   2                   2               65536             0.60000             3.35047             1.82225             3.32059               45638             0.69638                   1              adamGD                   1                 378             0.10000             0.02886             0.56229             0.03726
                   2                   2                   2               65536             0.60000             3.33425             1.86283             3.47013               45735             0.69786                   1              adamGD                   1                 379             0.10000             0.03003             0.57472             0.03724
                   2                   2                   2               65536             0.60000             3.33960             1.65875             2.75146               45828             0.69928                   1              adamGD                   1                 380             0.10000             0.03401             0.56276             0.04256
                   2                   2                   2               65536             0.60000             3.34383             1.78553             3.18812               45913             0.70058                   1              adamGD                   1                 381             0.10000             0.03851             0.57310             0.04854
                   2                   2                   2               65536             0.60000             3.33569             2.00472             4.01892               45973             0.70149                   1              adamGD                   1                 382             0.10000             0.04109             0.52304             0.05140
                   2                   2                   2               65536             0.60000             3.33576             2.10633             4.43661               46172             0.70453                   1              adamGD                   1                 383             0.10000             0.04134             0.54781             0.05123
                   2                   2                   2               65536             0.60000             3.34326             2.00103             4.00413               46103             0.70348                   1              adamGD                   1                 384             0.10000             0.04425             0.51983             0.05449
                   2                   2                   2               65536             0.60000             3.32439             2.44977             6.00139               46439             0.70860                   1              adamGD                   1                 385             0.10000             0.04223             0.50761             0.05205
                   2                   2                   2               65536             0.60000             3.31053             1.50168             2.25505               46617             0.71132                   1              adamGD                   1                 386             0.10000             0.04375             0.50125             0.05380
                   2                   2                   2               65536             0.60000             3.30247             1.36523             1.86386               46783             0.71385                   1              adamGD                   1                 387             0.10000             0.04577             0.49357             0.05581
