          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.21549             2.23932             5.01457               43575             0.66490                   1              adamGD                   1                 199             0.10000             0.01089             0.06528             0.02009
                   2                   2                   2               65536             0.60000             3.19374             1.74185             3.03404               43433             0.66273                   1              adamGD                   1                 200             0.10000             0.00190             0.03991             0.00349
                   2                   2                   2               65536             0.60000             3.19200             1.32502             1.75567               43160             0.65857                   1              adamGD                   1                 201             0.10000             0.00533             0.04201             0.00915
                   2                   2                   2               65536             0.60000             3.19363             1.65210             2.72944               42898             0.65457                   1              adamGD                   1                 202             0.10000             0.01100             0.07309             0.01972
                   2                   2                   2               65536             0.60000             3.19945             1.41783             2.01024               42315             0.64568                   1              adamGD                   1                 203             0.10000             0.02740             0.08282             0.04929
                   2                   2                   2               65536             0.60000             3.21990             1.55711             2.42460               42011             0.64104                   1              adamGD                   1                 204             0.10000             0.03391             0.11023             0.06109
                   2                   2                   2               65536             0.60000             3.19623             1.34877             1.81918               42158             0.64328                   1              adamGD                   1                 205             0.10000             0.02926             0.08563             0.05268
                   2                   2                   2               65536             0.60000             3.22128             1.44015             2.07404               41646             0.63547                   1              adamGD                   1                 206             0.10000             0.04814             0.14837             0.08640
                   2                   2                   2               65536             0.60000             3.20778             1.32015             1.74279               42146             0.64310                   1              adamGD                   1                 207             0.10000             0.02689             0.09190             0.04726
                   2                   2                   2               65536             0.60000             3.21124             1.37886             1.90125               41748             0.63702                   1              adamGD                   1                 208             0.10000             0.03932             0.13516             0.06914
                   2                   2                   2               65536             0.60000             3.22324             1.70967             2.92298               41648             0.63550                   1              adamGD                   1                 209             0.10000             0.02089             0.06905             0.03709
                   2                   2                   2               65536             0.60000             3.21806             1.54857             2.39806               41922             0.63968                   1              adamGD                   1                 210             0.10000             0.01898             0.09187             0.03176
                   2                   2                   2               65536             0.60000             3.21810             1.68284             2.83195               42263             0.64488                   1              adamGD                   1                 211             0.10000             0.01001             0.06270             0.01824
                   2                   2                   2               65536             0.60000             3.21374             1.76432             3.11283               42269             0.64497                   1              adamGD                   1                 212             0.10000             0.00102             0.10275             0.00071
                   2                   2                   2               65536             0.60000             3.20963             1.38563             1.91997               41915             0.63957                   1              adamGD                   1                 213             0.10000             0.00823             0.13240             0.01585
                   2                   2                   2               65536             0.60000             3.19979             1.22559             1.50208               42490             0.64835                   1              adamGD                   1                 214             0.10000             0.01697             0.16993             0.03245
                   2                   2                   2               65536             0.60000             3.20367             1.16490             1.35700               41946             0.64005                   1              adamGD                   1                 215             0.10000             0.01285             0.16688             0.02472
                   2                   2                   2               65536             0.60000             3.23377             1.47671             2.18068               42257             0.64479                   1              adamGD                   1                 216             0.10000             0.01842             0.16976             0.03487
                   2                   2                   2               65536             0.60000             3.22549             1.61745             2.61616               42236             0.64447                   1              adamGD                   1                 217             0.10000             0.02338             0.19803             0.04352
                   2                   2                   2               65536             0.60000             3.23964             1.99266             3.97069               42246             0.64462                   1              adamGD                   1                 218             0.10000             0.01322             0.16366             0.02534
                   2                   2                   2               65536             0.60000             3.21330             1.69905             2.88678               42081             0.64211                   1              adamGD                   1                 219             0.10000             0.02885             0.21390             0.05327
                   2                   2                   2               65536             0.60000             3.23807             1.67897             2.81894               42546             0.64920                   1              adamGD                   1                 220             0.10000             0.02568             0.19423             0.04578
                   2                   2                   2               65536             0.60000             3.21213             1.46581             2.14859               42228             0.64435                   1              adamGD                   1                 221             0.10000             0.01776             0.18385             0.03400
                   2                   2                   2               65536             0.60000             3.22195             1.29119             1.66717               41984             0.64062                   1              adamGD                   1                 222             0.10000             0.00659             0.14787             0.01198
                   2                   2                   2               65536             0.60000             3.23825             1.61557             2.61006               41837             0.63838                   1              adamGD                   1                 223             0.10000             0.01434             0.12576             0.02041
                   2                   2                   2               65536             0.60000             3.24823             1.45494             2.11684               42144             0.64307                   1              adamGD                   1                 224             0.10000             0.00241             0.10477             0.00180
                   2                   2                   2               65536             0.60000             3.24151             2.94819             8.69180               41995             0.64079                   1              adamGD                   1                 225             0.10000             0.00382             0.12180             0.00537
                   2                   2                   2               65536             0.60000             3.24070             1.98997             3.95998               42160             0.64331                   1              adamGD                   1                 226             0.10000             0.01740             0.10928             0.02769
                   2                   2                   2               65536             0.60000             3.23177             1.37795             1.89874               42211             0.64409                   1              adamGD                   1                 227             0.10000             0.03612             0.11781             0.06333
                   2                   2                   2               65536             0.60000             3.23416             1.32133             1.74590               42291             0.64531                   1              adamGD                   1                 228             0.10000             0.02683             0.09789             0.04803
                   2                   2                   2               65536             0.60000             3.23932             1.55446             2.41635               41959             0.64024                   1              adamGD                   1                 229             0.10000             0.03048             0.10666             0.05483
                   2                   2                   2               65536             0.60000             3.23732             2.25183             5.07076               42104             0.64246                   1              adamGD                   1                 230             0.10000             0.03947             0.13870             0.06905
                   2                   2                   2               65536             0.60000             3.22414             1.50439             2.26320               42705             0.65163                   1              adamGD                   1                 231             0.10000             0.02885             0.11981             0.04899
                   2                   2                   2               65536             0.60000             3.22467             1.50876             2.27637               42524             0.64886                   1              adamGD                   1                 232             0.10000             0.02763             0.09552             0.04968
                   2                   2                   2               65536             0.60000             3.22408             1.40151             1.96424               42506             0.64859                   1              adamGD                   1                 233             0.10000             0.02755             0.09834             0.04957
                   2                   2                   2               65536             0.60000             3.22632             1.31909             1.74000               43150             0.65842                   1              adamGD                   1                 234             0.10000             0.03049             0.10086             0.05600
                   2                   2                   2               65536             0.60000             3.24207             2.49728             6.23642               43266             0.66019                   1              adamGD                   1                 235             0.10000             0.02566             0.09557             0.04872
                   2                   2                   2               65536             0.60000             3.22647             1.33248             1.77549               42864             0.65405                   1              adamGD                   1                 236             0.10000             0.01033             0.10492             0.01943
                   2                   2                   2               65536             0.60000             3.22219             1.94798             3.79461               43361             0.66164                   1              adamGD                   1                 237             0.10000             0.01440             0.11221             0.02748
                   2                   2                   2               65536             0.60000             3.22178             1.77257             3.14201               43467             0.66325                   1              adamGD                   1                 238             0.10000             0.00612             0.12801             0.00743
                   2                   2                   2               65536             0.60000             3.22471             1.93994             3.76337               43502             0.66379                   1              adamGD                   1                 239             0.10000             0.00338             0.10500             0.00435
                   2                   2                   2               65536             0.60000             3.22042             1.57256             2.47293               43935             0.67039                   1              adamGD                   1                 240             0.10000             0.00847             0.11536             0.01323
                   2                   2                   2               65536             0.60000             3.20685             1.26705             1.60540               44149             0.67366                   1              adamGD                   1                 241             0.10000             0.01622             0.16933             0.02349
                   2                   2                   2               65536             0.60000             3.20682             1.52802             2.33486               44097             0.67287                   1              adamGD                   1                 242             0.10000             0.00825             0.12182             0.00782
                   2                   2                   2               65536             0.60000             3.21699             1.44381             2.08459               44150             0.67368                   1              adamGD                   1                 243             0.10000             0.00801             0.10680             0.00540
                   2                   2                   2               65536             0.60000             3.21427             1.64885             2.71871               44514             0.67923                   1              adamGD                   1                 244             0.10000             0.01170             0.13393             0.00856
                   2                   2                   2               65536             0.60000             3.21169             1.48998             2.22003               44741             0.68269                   1              adamGD                   1                 245             0.10000             0.00974             0.12657             0.00886
                   2                   2                   2               65536             0.60000             3.20283             1.53179             2.34637               44572             0.68011                   1              adamGD                   1                 246             0.10000             0.01131             0.14201             0.01038
                   2                   2                   2               65536             0.60000             3.22154             1.71283             2.93378               44641             0.68117                   1              adamGD                   1                 247             0.10000             0.00772             0.10682             0.00532
                   2                   2                   2               65536             0.60000             3.21422             1.62644             2.64532               45073             0.68776                   1              adamGD                   1                 248             0.10000             0.00793             0.09928             0.00822
                   2                   2                   2               65536             0.60000             3.21253             1.97957             3.91870               45217             0.68996                   1              adamGD                   1                 249             0.10000             0.01420             0.14975             0.01187
                   2                   2                   2               65536             0.60000             3.21668             1.82974             3.34795               45294             0.69113                   1              adamGD                   1                 250             0.10000             0.00984             0.09342             0.00920
                   2                   2                   2               65536             0.60000             3.19433             1.40171             1.96480               45522             0.69461                   1              adamGD                   1                 251             0.10000             0.00802             0.08331             0.00988
                   2                   2                   2               65536             0.60000             3.21415             1.97578             3.90371               45727             0.69774                   1              adamGD                   1                 252             0.10000             0.00829             0.08003             0.00965
                   2                   2                   2               65536             0.60000             3.62474            60.35285          3642.46673               45702             0.69736                   1              adamGD                   1                 253             0.10000             0.02489             0.34020             0.04196
                   2                   2                   2               65536             0.60000             3.19651             1.62092             2.62737               46055             0.70274                   1              adamGD                   1                 254             0.10000             0.01501             0.11454             0.02417
                   2                   2                   2               65536             0.60000             3.20732             1.57654             2.48547               46166             0.70444                   1              adamGD                   1                 255             0.10000             0.01484             0.07465             0.02508
                   2                   2                   2               65536             0.60000             3.21129             1.57519             2.48124               46346             0.70718                   1              adamGD                   1                 256             0.10000             0.01290             0.07446             0.02030
                   2                   2                   2               65536             0.60000             3.19891             1.43011             2.04521               46631             0.71153                   1              adamGD                   1                 257             0.10000             0.01760             0.11131             0.02830
                   2                   2                   2               65536             0.60000             3.21566             2.06623             4.26930               46669             0.71211                   1              adamGD                   1                 258             0.10000             0.02269             0.11112             0.03843
                   2                   2                   2               65536             0.60000             3.22463             4.47642            20.03833               46728             0.71301                   1              adamGD                   1                 259             0.10000             0.01485             0.06570             0.02477
                   2                   2                   2               65536             0.60000             3.20349             1.75093             3.06575               47143             0.71935                   1              adamGD                   1                 260             0.10000             0.02134             0.09022             0.03614
                   2                   2                   2               65536             0.60000             3.19681             1.56352             2.44459               47179             0.71989                   1              adamGD                   1                 261             0.10000             0.02472             0.10189             0.04150
                   2                   2                   2               65536             0.60000             3.20504             1.64473             2.70515               47579             0.72600                   1              adamGD                   1                 262             0.10000             0.01400             0.06549             0.02305
                   2                   2                   2               65536             0.60000             3.19180             1.47473             2.17482               47616             0.72656                   1              adamGD                   1                 263             0.10000             0.01812             0.08155             0.02957
                   2                   2                   2               65536             0.60000             3.21170             1.74991             3.06218               47966             0.73190                   1              adamGD                   1                 264             0.10000             0.02315             0.09918             0.03784
                   2                   2                   2               65536             0.60000             3.20243             1.67568             2.80789               48224             0.73584                   1              adamGD                   1                 265             0.10000             0.02153             0.08878             0.03489
                   2                   2                   2               65536             0.60000             3.20409             2.13897             4.57519               48485             0.73982                   1              adamGD                   1                 266             0.10000             0.01600             0.07521             0.02552
                   2                   2                   2               65536             0.60000             3.20032             1.49738             2.24215               48611             0.74174                   1              adamGD                   1                 267             0.10000             0.01182             0.08362             0.01855
                   2                   2                   2               65536             0.60000             3.19118             1.84526             3.40497               49311             0.75243                   1              adamGD                   1                 268             0.10000             0.00993             0.06684             0.01553
                   2                   2                   2               65536             0.60000             3.21174             2.05294             4.21456               49332             0.75275                   1              adamGD                   1                 269             0.10000             0.01678             0.08764             0.02605
                   2                   2                   2               65536             0.60000             3.20135             1.87151             3.50255               49489             0.75514                   1              adamGD                   1                 270             0.10000             0.00505             0.03202             0.00760
                   2                   2                   2               65536             0.60000             3.21833             2.16019             4.66642               49904             0.76147                   1              adamGD                   1                 271             0.10000             0.00890             0.04166             0.01344
                   2                   2                   2               65536             0.60000             3.20140             1.65620             2.74300               49957             0.76228                   1              adamGD                   1                 272             0.10000             0.00364             0.02900             0.00356
                   2                   2                   2               65536             0.60000             3.19416             1.80759             3.26738               50426             0.76944                   1              adamGD                   1                 273             0.10000             0.00101             0.05401             0.00147
                   2                   2                   2               65536             0.60000             3.19705             1.52259             2.31828               50448             0.76978                   1              adamGD                   1                 274             0.10000             0.00136             0.05982             0.00199
                   2                   2                   2               65536             0.60000             3.19772             1.96868             3.87570               50838             0.77573                   1              adamGD                   1                 275             0.10000             0.00647             0.06277             0.00885
                   2                   2                   2               65536             0.60000             3.20291             1.59602             2.54729               51066             0.77921                   1              adamGD                   1                 276             0.10000             0.01128             0.07317             0.01581
                   2                   2                   2               65536             0.60000             3.19699             1.98560             3.94263               51264             0.78223                   1              adamGD                   1                 277             0.10000             0.00947             0.08237             0.01321
                   2                   2                   2               65536             0.60000             3.21103             1.80778             3.26808               51219             0.78154                   1              adamGD                   1                 278             0.10000             0.01464             0.08391             0.02001
                   2                   2                   2               65536             0.60000             3.20383             1.97563             3.90310               51733             0.78938                   1              adamGD                   1                 279             0.10000             0.01769             0.09683             0.02410
                   2                   2                   2               65536             0.60000             3.19071             1.60498             2.57597               51770             0.78995                   1              adamGD                   1                 280             0.10000             0.01369             0.08857             0.01850
                   2                   2                   2               65536             0.60000             3.21991             2.00369             4.01479               51984             0.79321                   1              adamGD                   1                 281             0.10000             0.01544             0.08088             0.02017
                   2                   2                   2               65536             0.60000             3.21433             2.09944             4.40765               52237             0.79707                   1              adamGD                   1                 282             0.10000             0.00395             0.06483             0.00485
                   2                   2                   2               65536             0.60000             3.21794             2.22267             4.94026               52370             0.79910                   1              adamGD                   1                 283             0.10000             0.00862             0.05868             0.01126
                   2                   2                   2               65536             0.60000             3.21223             1.95505             3.82224               52564             0.80206                   1              adamGD                   1                 284             0.10000             0.00931             0.08672             0.01136
                   2                   2                   2               65536             0.60000             3.20633             2.05665             4.22980               52572             0.80219                   1              adamGD                   1                 285             0.10000             0.01579             0.12597             0.01925
                   2                   2                   2               65536             0.60000             3.25798             6.98744            48.82428               53011             0.80888                   1              adamGD                   1                 286             0.10000             0.02046             0.14005             0.02467
                   2                   2                   2               65536             0.60000             3.21726             2.18477             4.77320               53054             0.80954                   1              adamGD                   1                 287             0.10000             0.00826             0.06812             0.00979
                   2                   2                   2               65536             0.60000             3.20845             1.63178             2.66271               52994             0.80862                   1              adamGD                   1                 288             0.10000             0.01584             0.10744             0.01924
                   2                   2                   2               65536             0.60000             3.20429             1.64824             2.71670               53264             0.81274                   1              adamGD                   1                 289             0.10000             0.01179             0.08217             0.01445
                   2                   2                   2               65536             0.60000             3.21773             2.00132             4.00530               53439             0.81541                   1              adamGD                   1                 290             0.10000             0.01474             0.10085             0.01787
                   2                   2                   2               65536             0.60000             3.30488            19.47310           379.20152               53339             0.81389                   1              adamGD                   1                 291             0.10000             0.03786             0.17580             0.04539
                   2                   2                   2               65536             0.60000             3.21922             2.94503             8.67323               53458             0.81570                   1              adamGD                   1                 292             0.10000             0.00712             0.05437             0.00820
                   2                   2                   2               65536             0.60000             3.21118             2.75730             7.60269               53483             0.81609                   1              adamGD                   1                 293             0.10000             0.01480             0.10374             0.01744
                   2                   2                   2               65536             0.60000             3.21971             1.72322             2.96948               53388             0.81464                   1              adamGD                   1                 294             0.10000             0.01180             0.08625             0.01324
                   2                   2                   2               65536             0.60000             3.21887             1.83854             3.38024               53574             0.81747                   1              adamGD                   1                 295             0.10000             0.01234             0.06570             0.01422
                   2                   2                   2               65536             0.60000             3.21275             1.94130             3.76863               53589             0.81770                   1              adamGD                   1                 296             0.10000             0.01179             0.07407             0.01346
                   2                   2                   2               65536             0.60000             3.20962             3.20004            10.24028               53584             0.81763                   1              adamGD                   1                 297             0.10000             0.00613             0.04487             0.00691
                   2                   2                   2               65536             0.60000             3.20268             1.52792             2.33453               53448             0.81555                   1              adamGD                   1                 298             0.10000             0.00578             0.03483             0.00643
                   2                   2                   2               65536             0.60000             3.21329             1.76081             3.10045               53386             0.81461                   1              adamGD                   1                 299             0.10000             0.00700             0.04986             0.00781
                   2                   2                   2               65536             0.60000             3.22004             3.52318            12.41278               53402             0.81485                   1              adamGD                   1                 300             0.10000             0.00657             0.03877             0.00715
                   2                   2                   2               65536             0.60000             3.21479             2.17136             4.71479               53391             0.81468                   1              adamGD                   1                 301             0.10000             0.00377             0.02918             0.00358
                   2                   2                   2               65536             0.60000             3.20295             1.82290             3.32297               53080             0.80994                   1              adamGD                   1                 302             0.10000             0.00105             0.01991             0.00100
                   2                   2                   2               65536             0.60000             3.20277             1.45401             2.11415               53047             0.80943                   1              adamGD                   1                 303             0.10000             0.00452             0.04098             0.00440
                   2                   2                   2               65536             0.60000             3.22832             2.17850             4.74587               53047             0.80943                   1              adamGD                   1                 304             0.10000             0.00251             0.04047             0.00252
                   2                   2                   2               65536             0.60000             3.22867             3.03043             9.18353               52905             0.80727                   1              adamGD                   1                 305             0.10000             0.01076             0.05826             0.01143
                   2                   2                   2               65536             0.60000             3.22888             2.13145             4.54307               53037             0.80928                   1              adamGD                   1                 306             0.10000             0.01494             0.10635             0.01452
                   2                   2                   2               65536             0.60000             3.21843             2.32762             5.41782               52736             0.80469                   1              adamGD                   1                 307             0.10000             0.00556             0.04307             0.00559
                   2                   2                   2               65536             0.60000             3.23039             2.43893             5.94838               52470             0.80063                   1              adamGD                   1                 308             0.10000             0.01094             0.06638             0.01130
                   2                   2                   2               65536             0.60000             3.22772             2.76174             7.62723               52245             0.79720                   1              adamGD                   1                 309             0.10000             0.00508             0.04182             0.00511
                   2                   2                   2               65536             0.60000             3.22266             1.70095             2.89323               52198             0.79648                   1              adamGD                   1                 310             0.10000             0.01060             0.07607             0.01073
                   2                   2                   2               65536             0.60000             3.23848             1.93812             3.75632               52018             0.79373                   1              adamGD                   1                 311             0.10000             0.01106             0.09312             0.01119
                   2                   2                   2               65536             0.60000             3.22442             1.55882             2.42991               51873             0.79152                   1              adamGD                   1                 312             0.10000             0.01144             0.08117             0.01158
                   2                   2                   2               65536             0.60000             3.22844             1.74479             3.04429               51881             0.79164                   1              adamGD                   1                 313             0.10000             0.00816             0.05640             0.00824
                   2                   2                   2               65536             0.60000             3.20952             1.64382             2.70214               51365             0.78377                   1              adamGD                   1                 314             0.10000             0.01405             0.08085             0.01386
                   2                   2                   2               65536             0.60000             3.23240             1.87607             3.51965               50981             0.77791                   1              adamGD                   1                 315             0.10000             0.01204             0.08814             0.01201
                   2                   2                   2               65536             0.60000             3.22886             1.74414             3.04201               50896             0.77661                   1              adamGD                   1                 316             0.10000             0.01245             0.09010             0.01280
                   2                   2                   2               65536             0.60000             3.20972             1.54302             2.38092               50671             0.77318                   1              adamGD                   1                 317             0.10000             0.01545             0.09999             0.01532
                   2                   2                   2               65536             0.60000             3.23059             1.56313             2.44339               50227             0.76640                   1              adamGD                   1                 318             0.10000             0.01421             0.08697             0.01374
                   2                   2                   2               65536             0.60000             3.24379             1.70662             2.91253               49722             0.75870                   1              adamGD                   1                 319             0.10000             0.01076             0.08034             0.01009
                   2                   2                   2               65536             0.60000             3.23545             2.23901             5.01315               49478             0.75497                   1              adamGD                   1                 320             0.10000             0.01068             0.06703             0.01010
                   2                   2                   2               65536             0.60000             3.22277             1.85000             3.42249               49115             0.74944                   1              adamGD                   1                 321             0.10000             0.01106             0.07007             0.01046
                   2                   2                   2               65536             0.60000             3.23200             2.12127             4.49977               48576             0.74121                   1              adamGD                   1                 322             0.10000             0.01162             0.07530             0.01136
                   2                   2                   2               65536             0.60000             3.22442             2.01911             4.07680               48170             0.73502                   1              adamGD                   1                 323             0.10000             0.00799             0.04775             0.00735
