          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.15942             1.49355             2.23069               49305             0.75233                   1              adamGD                   1                 306             0.10000             0.00683             0.03817             0.01407
                   2                   2                   2               65536             0.60000             3.18676             2.84720             8.10655               48584             0.74133                   1              adamGD                   1                 307             0.10000             0.01331             0.08500             0.02777
                   2                   2                   2               65536             0.60000             3.16456             1.30761             1.70985               49079             0.74889                   1              adamGD                   1                 308             0.10000             0.01031             0.05444             0.02121
                   2                   2                   2               65536             0.60000             3.17442             1.69700             2.87981               48286             0.73679                   1              adamGD                   1                 309             0.10000             0.00676             0.05438             0.01401
                   2                   2                   2               65536             0.60000             3.16973             1.79562             3.22426               48710             0.74326                   1              adamGD                   1                 310             0.10000             0.00003             0.05360             0.00006
                   2                   2                   2               65536             0.60000             3.16849             1.75552             3.08186               49024             0.74805                   1              adamGD                   1                 311             0.10000             0.01202             0.05342             0.02462
                   2                   2                   2               65536             0.60000             3.17070             1.39367             1.94231               48671             0.74266                   1              adamGD                   1                 312             0.10000             0.00636             0.04772             0.01327
                   2                   2                   2               65536             0.60000             3.16887             1.46092             2.13429               49104             0.74927                   1              adamGD                   1                 313             0.10000             0.00905             0.05751             0.01890
                   2                   2                   2               65536             0.60000             3.16217             1.49901             2.24702               49279             0.75194                   1              adamGD                   1                 314             0.10000             0.01232             0.06378             0.02534
                   2                   2                   2               65536             0.60000             3.17071             1.23615             1.52807               48742             0.74374                   1              adamGD                   1                 315             0.10000             0.01314             0.06793             0.02733
                   2                   2                   2               65536             0.60000             3.16504             1.73108             2.99665               49310             0.75241                   1              adamGD                   1                 316             0.10000             0.01313             0.06541             0.02688
                   2                   2                   2               65536             0.60000             3.18282             1.60722             2.58316               48580             0.74127                   1              adamGD                   1                 317             0.10000             0.00176             0.00659             0.00363
                   2                   2                   2               65536             0.60000             3.17394             1.27743             1.63183               48798             0.74460                   1              adamGD                   1                 318             0.10000             0.01060             0.05080             0.02207
                   2                   2                   2               65536             0.60000             3.17033             1.38625             1.92168               49020             0.74799                   1              adamGD                   1                 319             0.10000             0.01564             0.07915             0.03206
                   2                   2                   2               65536             0.60000             3.17763             2.27536             5.17727               48526             0.74045                   1              adamGD                   1                 320             0.10000             0.01947             0.10558             0.04056
                   2                   2                   2               65536             0.60000             3.17135             2.19365             4.81209               49074             0.74881                   1              adamGD                   1                 321             0.10000             0.01581             0.08702             0.03227
                   2                   2                   2               65536             0.60000             3.16737             1.36228             1.85580               48707             0.74321                   1              adamGD                   1                 322             0.10000             0.00675             0.03401             0.01390
                   2                   2                   2               65536             0.60000             3.16839             1.91084             3.65129               48692             0.74298                   1              adamGD                   1                 323             0.10000             0.00488             0.02242             0.01001
                   2                   2                   2               65536             0.60000             3.16733             1.29286             1.67148               48647             0.74229                   1              adamGD                   1                 324             0.10000             0.00675             0.04563             0.01393
                   2                   2                   2               65536             0.60000             3.17066             1.47427             2.17348               49421             0.75410                   1              adamGD                   1                 325             0.10000             0.00593             0.04748             0.01215
                   2                   2                   2               65536             0.60000             3.16627             1.85966             3.45833               49233             0.75124                   1              adamGD                   1                 326             0.10000             0.00519             0.03590             0.01067
                   2                   2                   2               65536             0.60000             3.16120             1.39266             1.93950               49454             0.75461                   1              adamGD                   1                 327             0.10000             0.00187             0.03738             0.00382
                   2                   2                   2               65536             0.60000             3.16772             2.24584             5.04379               49660             0.75775                   1              adamGD                   1                 328             0.10000             0.00707             0.05287             0.01433
                   2                   2                   2               65536             0.60000             3.16833             1.80341             3.25229               49333             0.75276                   1              adamGD                   1                 329             0.10000             0.00546             0.03664             0.01114
                   2                   2                   2               65536             0.60000             3.16253             1.52678             2.33104               49317             0.75252                   1              adamGD                   1                 330             0.10000             0.00280             0.01887             0.00568
                   2                   2                   2               65536             0.60000             3.17543             2.10591             4.43486               49431             0.75426                   1              adamGD                   1                 331             0.10000             0.01598             0.08178             0.03208
                   2                   2                   2               65536             0.60000             3.16770             1.40895             1.98515               48648             0.74231                   1              adamGD                   1                 332             0.10000             0.03232             0.15406             0.06642
                   2                   2                   2               65536             0.60000             3.17473             1.75674             3.08613               49732             0.75885                   1              adamGD                   1                 333             0.10000             0.01857             0.09423             0.03693
                   2                   2                   2               65536             0.60000             3.15370             1.24123             1.54064               50067             0.76396                   1              adamGD                   1                 334             0.10000             0.02183             0.10605             0.04338
                   2                   2                   2               65536             0.60000             3.16964             1.37837             1.89990               49200             0.75073                   1              adamGD                   1                 335             0.10000             0.03303             0.15786             0.06746
                   2                   2                   2               65536             0.60000             3.15951             1.36030             1.85042               49846             0.76059                   1              adamGD                   1                 336             0.10000             0.00212             0.03734             0.00425
                   2                   2                   2               65536             0.60000             3.17251             2.51435             6.32195               50100             0.76447                   1              adamGD                   1                 337             0.10000             0.01969             0.10808             0.03898
                   2                   2                   2               65536             0.60000             3.16400             1.99156             3.96631               49852             0.76068                   1              adamGD                   1                 338             0.10000             0.00290             0.02148             0.00582
                   2                   2                   2               65536             0.60000             3.16238             1.45972             2.13079               49133             0.74971                   1              adamGD                   1                 339             0.10000             0.01292             0.06192             0.02607
                   2                   2                   2               65536             0.60000             3.16143             1.40204             1.96573               49345             0.75294                   1              adamGD                   1                 340             0.10000             0.00037             0.04597             0.00073
                   2                   2                   2               65536             0.60000             3.17134             1.78311             3.17948               49629             0.75728                   1              adamGD                   1                 341             0.10000             0.01507             0.08219             0.02983
                   2                   2                   2               65536             0.60000             3.15398             1.24368             1.54675               49623             0.75719                   1              adamGD                   1                 342             0.10000             0.01302             0.06399             0.02610
                   2                   2                   2               65536             0.60000             3.15933             1.41289             1.99625               49836             0.76044                   1              adamGD                   1                 343             0.10000             0.00487             0.04592             0.00970
                   2                   2                   2               65536             0.60000             3.15339             1.56515             2.44970               50292             0.76740                   1              adamGD                   1                 344             0.10000             0.00900             0.05455             0.01793
                   2                   2                   2               65536             0.60000             3.16160             1.28802             1.65899               49654             0.75766                   1              adamGD                   1                 345             0.10000             0.01410             0.08273             0.02846
                   2                   2                   2               65536             0.60000             3.16780             1.84881             3.41810               49706             0.75845                   1              adamGD                   1                 346             0.10000             0.00157             0.02958             0.00314
                   2                   2                   2               65536             0.60000             3.15699             1.49731             2.24193               49828             0.76031                   1              adamGD                   1                 347             0.10000             0.01191             0.06063             0.02358
                   2                   2                   2               65536             0.60000             3.15013             1.32881             1.76573               49576             0.75647                   1              adamGD                   1                 348             0.10000             0.00448             0.04836             0.00896
                   2                   2                   2               65536             0.60000             3.18978             3.09172             9.55875               49159             0.75011                   1              adamGD                   1                 349             0.10000             0.01387             0.07648             0.02814
                   2                   2                   2               65536             0.60000             3.16113             1.37378             1.88728               49835             0.76042                   1              adamGD                   1                 350             0.10000             0.00117             0.02625             0.00236
                   2                   2                   2               65536             0.60000             3.15104             1.31791             1.73688               49901             0.76143                   1              adamGD                   1                 351             0.10000             0.01799             0.09039             0.03574
                   2                   2                   2               65536             0.60000             3.16677             1.35142             1.82634               49261             0.75166                   1              adamGD                   1                 352             0.10000             0.01242             0.07926             0.02517
                   2                   2                   2               65536             0.60000             3.16253             1.21405             1.47393               49554             0.75613                   1              adamGD                   1                 353             0.10000             0.01515             0.07597             0.03060
                   2                   2                   2               65536             0.60000             3.16281             1.55315             2.41226               49718             0.75864                   1              adamGD                   1                 354             0.10000             0.03550             0.16876             0.06984
                   2                   2                   2               65536             0.60000             3.16861             1.96657             3.86742               49129             0.74965                   1              adamGD                   1                 355             0.10000             0.00563             0.03873             0.01136
                   2                   2                   2               65536             0.60000             3.16472             1.37208             1.88260               49113             0.74940                   1              adamGD                   1                 356             0.10000             0.02868             0.13376             0.05869
                   2                   2                   2               65536             0.60000             3.14207             1.07538             1.15645               49823             0.76024                   1              adamGD                   1                 357             0.10000             0.01308             0.06707             0.02617
                   2                   2                   2               65536             0.60000             3.15751             1.38251             1.91133               49763             0.75932                   1              adamGD                   1                 358             0.10000             0.02091             0.10192             0.04167
                   2                   2                   2               65536             0.60000             3.17187             1.47090             2.16354               49421             0.75410                   1              adamGD                   1                 359             0.10000             0.02256             0.10851             0.04589
                   2                   2                   2               65536             0.60000             3.16402             1.82041             3.31389               49542             0.75595                   1              adamGD                   1                 360             0.10000             0.00166             0.02376             0.00335
                   2                   2                   2               65536             0.60000             3.15635             1.35582             1.83824               49715             0.75859                   1              adamGD                   1                 361             0.10000             0.01064             0.05237             0.02124
                   2                   2                   2               65536             0.60000             3.16198             1.42162             2.02102               49508             0.75543                   1              adamGD                   1                 362             0.10000             0.00339             0.03787             0.00680
                   2                   2                   2               65536             0.60000             3.15957             1.96118             3.84623               49700             0.75836                   1              adamGD                   1                 363             0.10000             0.00415             0.02815             0.00839
                   2                   2                   2               65536             0.60000             3.16162             1.65028             2.72341               49470             0.75485                   1              adamGD                   1                 364             0.10000             0.00291             0.02368             0.00590
                   2                   2                   2               65536             0.60000             3.15847             1.38374             1.91473               49609             0.75697                   1              adamGD                   1                 365             0.10000             0.00357             0.03399             0.00721
                   2                   2                   2               65536             0.60000             3.16276             1.59862             2.55560               49548             0.75604                   1              adamGD                   1                 366             0.10000             0.01173             0.07349             0.02351
                   2                   2                   2               65536             0.60000             3.16139             1.35459             1.83490               49488             0.75513                   1              adamGD                   1                 367             0.10000             0.00187             0.01908             0.00379
                   2                   2                   2               65536             0.60000             3.16117             1.53242             2.34831               49366             0.75327                   1              adamGD                   1                 368             0.10000             0.00755             0.04800             0.01540
                   2                   2                   2               65536             0.60000             3.17231             2.12215             4.50351               49413             0.75398                   1              adamGD                   1                 369             0.10000             0.00623             0.03952             0.01262
                   2                   2                   2               65536             0.60000             3.16532             1.24006             1.53776               49101             0.74922                   1              adamGD                   1                 370             0.10000             0.00024             0.02418             0.00048
                   2                   2                   2               65536             0.60000             3.17061             1.42626             2.03421               48985             0.74745                   1              adamGD                   1                 371             0.10000             0.00031             0.03339             0.00063
                   2                   2                   2               65536             0.60000             3.16940             2.10355             4.42490               48960             0.74707                   1              adamGD                   1                 372             0.10000             0.00138             0.03935             0.00284
                   2                   2                   2               65536             0.60000             3.17044             1.37178             1.88179               48996             0.74762                   1              adamGD                   1                 373             0.10000             0.00344             0.03005             0.00707
                   2                   2                   2               65536             0.60000             3.16396             1.30027             1.69071               48922             0.74649                   1              adamGD                   1                 374             0.10000             0.00345             0.03954             0.00714
                   2                   2                   2               65536             0.60000             3.15785             1.10040             1.21089               49041             0.74831                   1              adamGD                   1                 375             0.10000             0.00506             0.03983             0.01046
                   2                   2                   2               65536             0.60000             3.17150             1.34253             1.80240               48706             0.74319                   1              adamGD                   1                 376             0.10000             0.01915             0.09151             0.04001
                   2                   2                   2               65536             0.60000             3.17662             2.21784             4.91880               49063             0.74864                   1              adamGD                   1                 377             0.10000             0.03849             0.19082             0.07807
                   2                   2                   2               65536             0.60000             3.17787             1.68550             2.84090               48281             0.73671                   1              adamGD                   1                 378             0.10000             0.02116             0.10524             0.04430
                   2                   2                   2               65536             0.60000             3.17727             1.81617             3.29848               48360             0.73792                   1              adamGD                   1                 379             0.10000             0.01506             0.09002             0.03149
                   2                   2                   2               65536             0.60000             3.15877             1.27927             1.63653               49316             0.75250                   1              adamGD                   1                 380             0.10000             0.01524             0.08572             0.03124
                   2                   2                   2               65536             0.60000             3.16106             1.30118             1.69306               49072             0.74878                   1              adamGD                   1                 381             0.10000             0.01311             0.07416             0.02696
                   2                   2                   2               65536             0.60000             3.17800             1.68369             2.83483               48597             0.74153                   1              adamGD                   1                 382             0.10000             0.02346             0.11600             0.04911
                   2                   2                   2               65536             0.60000             3.16005             1.50340             2.26023               48763             0.74406                   1              adamGD                   1                 383             0.10000             0.00751             0.04001             0.01550
                   2                   2                   2               65536             0.60000             3.16290             1.76820             3.12654               48925             0.74654                   1              adamGD                   1                 384             0.10000             0.00866             0.04554             0.01784
                   2                   2                   2               65536             0.60000             3.15735             1.24318             1.54549               48472             0.73962                   1              adamGD                   1                 385             0.10000             0.00478             0.06067             0.00993
                   2                   2                   2               65536             0.60000             3.16763             1.34048             1.79688               48553             0.74086                   1              adamGD                   1                 386             0.10000             0.01316             0.06854             0.02737
                   2                   2                   2               65536             0.60000             3.16569             1.41293             1.99636               49327             0.75267                   1              adamGD                   1                 387             0.10000             0.01887             0.09955             0.03859
                   2                   2                   2               65536             0.60000             3.16469             1.37132             1.88051               48997             0.74763                   1              adamGD                   1                 388             0.10000             0.00215             0.02290             0.00445
                   2                   2                   2               65536             0.60000             3.16885             1.51353             2.29078               48945             0.74684                   1              adamGD                   1                 389             0.10000             0.01509             0.08397             0.03140
                   2                   2                   2               65536             0.60000             3.16765             1.41909             2.01383               48720             0.74341                   1              adamGD                   1                 390             0.10000             0.00519             0.03462             0.01063
                   2                   2                   2               65536             0.60000             3.16817             1.45226             2.10907               49015             0.74791                   1              adamGD                   1                 391             0.10000             0.01656             0.07801             0.03374
                   2                   2                   2               65536             0.60000             3.16541             1.47080             2.16326               48631             0.74205                   1              adamGD                   1                 392             0.10000             0.02281             0.10614             0.04734
                   2                   2                   2               65536             0.60000             3.15480             1.29421             1.67497               49118             0.74948                   1              adamGD                   1                 393             0.10000             0.00740             0.03811             0.01512
                   2                   2                   2               65536             0.60000             3.15159             1.15194             1.32696               49202             0.75076                   1              adamGD                   1                 394             0.10000             0.01115             0.05152             0.02269
                   2                   2                   2               65536             0.60000             3.17801             1.55276             2.41108               48754             0.74393                   1              adamGD                   1                 395             0.10000             0.01747             0.08650             0.03600
                   2                   2                   2               65536             0.60000             3.16491             1.58521             2.51288               49152             0.75000                   1              adamGD                   1                 396             0.10000             0.01231             0.05713             0.02502
                   2                   2                   2               65536             0.60000             3.16768             1.81516             3.29481               49171             0.75029                   1              adamGD                   1                 397             0.10000             0.00295             0.02243             0.00602
                   2                   2                   2               65536             0.60000             3.16584             1.32640             1.75935               48883             0.74590                   1              adamGD                   1                 398             0.10000             0.02017             0.10072             0.04155
                   2                   2                   2               65536             0.60000             3.16161             1.53545             2.35760               49257             0.75160                   1              adamGD                   1                 399             0.10000             0.02195             0.11009             0.04430
                   2                   2                   2               65536             0.60000             3.15057             1.24931             1.56077               49399             0.75377                   1              adamGD                   1                 400             0.10000             0.00514             0.02302             0.01049
                   2                   2                   2               65536             0.60000             3.18464             3.27936            10.75421               48448             0.73926                   1              adamGD                   1                 401             0.10000             0.02439             0.12783             0.05063
                   2                   2                   2               65536             0.60000             3.16618             1.49249             2.22752               49405             0.75386                   1              adamGD                   1                 402             0.10000             0.00087             0.02929             0.00177
                   2                   2                   2               65536             0.60000             3.16521             1.97092             3.88451               49698             0.75833                   1              adamGD                   1                 403             0.10000             0.02936             0.13892             0.05904
                   2                   2                   2               65536             0.60000             3.15739             1.21023             1.46466               48917             0.74641                   1              adamGD                   1                 404             0.10000             0.00524             0.03132             0.01079
                   2                   2                   2               65536             0.60000             3.16490             1.20010             1.44025               48811             0.74480                   1              adamGD                   1                 405             0.10000             0.02842             0.14233             0.05924
                   2                   2                   2               65536             0.60000             3.15999             1.53220             2.34765               49268             0.75177                   1              adamGD                   1                 406             0.10000             0.01412             0.07400             0.02878
                   2                   2                   2               65536             0.60000             3.14842             1.09521             1.19948               49379             0.75346                   1              adamGD                   1                 407             0.10000             0.01870             0.09099             0.03805
                   2                   2                   2               65536             0.60000             3.16532             1.39981             1.95947               48802             0.74466                   1              adamGD                   1                 408             0.10000             0.01961             0.10350             0.04065
                   2                   2                   2               65536             0.60000             3.16231             1.28254             1.64492               48993             0.74757                   1              adamGD                   1                 409             0.10000             0.00714             0.04521             0.01469
                   2                   2                   2               65536             0.60000             3.15593             1.36294             1.85759               49450             0.75455                   1              adamGD                   1                 410             0.10000             0.00582             0.02980             0.01181
                   2                   2                   2               65536             0.60000             3.16125             1.48558             2.20695               49418             0.75406                   1              adamGD                   1                 411             0.10000             0.02568             0.12465             0.05187
                   2                   2                   2               65536             0.60000             3.17471             1.97894             3.91621               48612             0.74176                   1              adamGD                   1                 412             0.10000             0.02252             0.12178             0.04662
                   2                   2                   2               65536             0.60000             3.15883             1.32225             1.74833               49080             0.74890                   1              adamGD                   1                 413             0.10000             0.00958             0.05227             0.01972
                   2                   2                   2               65536             0.60000             3.16539             1.31160             1.72029               49146             0.74991                   1              adamGD                   1                 414             0.10000             0.02527             0.12553             0.05124
                   2                   2                   2               65536             0.60000             3.18386             2.47296             6.11553               48668             0.74261                   1              adamGD                   1                 415             0.10000             0.00134             0.03359             0.00276
                   2                   2                   2               65536             0.60000             3.18752             2.35626             5.55194               48534             0.74057                   1              adamGD                   1                 416             0.10000             0.02608             0.13104             0.05443
                   2                   2                   2               65536             0.60000             3.17313             1.45043             2.10375               48544             0.74072                   1              adamGD                   1                 417             0.10000             0.01133             0.05949             0.02324
                   2                   2                   2               65536             0.60000             3.15518             1.19165             1.42003               49004             0.74774                   1              adamGD                   1                 418             0.10000             0.01001             0.04757             0.02049
                   2                   2                   2               65536             0.60000             3.17535             2.11863             4.48861               48625             0.74196                   1              adamGD                   1                 419             0.10000             0.00550             0.03694             0.01138
                   2                   2                   2               65536             0.60000             3.17389             1.46946             2.15931               48871             0.74571                   1              adamGD                   1                 420             0.10000             0.00245             0.04256             0.00507
                   2                   2                   2               65536             0.60000             3.18422             1.72670             2.98148               48663             0.74254                   1              adamGD                   1                 421             0.10000             0.00017             0.02425             0.00035
                   2                   2                   2               65536             0.60000             3.17580             1.87735             3.52444               49049             0.74843                   1              adamGD                   1                 422             0.10000             0.00330             0.02897             0.00682
                   2                   2                   2               65536             0.60000             3.17545             1.57775             2.48931               48427             0.73894                   1              adamGD                   1                 423             0.10000             0.00004             0.02856             0.00007
                   2                   2                   2               65536             0.60000             3.16935             1.51462             2.29408               48322             0.73734                   1              adamGD                   1                 424             0.10000             0.00046             0.03800             0.00096
                   2                   2                   2               65536             0.60000             3.15990             1.21810             1.48376               48611             0.74174                   1              adamGD                   1                 425             0.10000             0.00521             0.02710             0.01085
                   2                   2                   2               65536             0.60000             3.17186             1.37096             1.87954               48872             0.74573                   1              adamGD                   1                 426             0.10000             0.00073             0.02359             0.00150
                   2                   2                   2               65536             0.60000             3.15866             1.13440             1.28686               48964             0.74713                   1              adamGD                   1                 427             0.10000             0.00691             0.04318             0.01427
                   2                   2                   2               65536             0.60000             3.17881             1.54738             2.39437               48430             0.73898                   1              adamGD                   1                 428             0.10000             0.00423             0.03163             0.00881
                   2                   2                   2               65536             0.60000             3.17044             1.30602             1.70570               48392             0.73840                   1              adamGD                   1                 429             0.10000             0.00451             0.03339             0.00940
                   2                   2                   2               65536             0.60000             3.17325             1.38658             1.92259               48654             0.74240                   1              adamGD                   1                 430             0.10000             0.00936             0.04112             0.01932
