          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.21558             1.46429             2.14416               45146             0.68887                   1              adamGD                   1                 150             0.10000             0.00061             0.05005             0.00028
                   2                   2                   2               65536             0.60000             3.23045             2.09970             4.40873               45040             0.68726                   1              adamGD                   1                 151             0.10000             0.00105             0.04024             0.00049
                   2                   2                   2               65536             0.60000             3.23303             2.54084             6.45586               45112             0.68835                   1              adamGD                   1                 152             0.10000             0.00246             0.02660             0.00118
                   2                   2                   2               65536             0.60000             3.24076             2.61400             6.83300               45702             0.69736                   1              adamGD                   1                 153             0.10000             0.00289             0.03333             0.00132
                   2                   2                   2               65536             0.60000             3.22644             1.51507             2.29544               46032             0.70239                   1              adamGD                   1                 154             0.10000             0.00265             0.04714             0.00107
                   2                   2                   2               65536             0.60000             3.24659             1.84731             3.41254               46420             0.70831                   1              adamGD                   1                 155             0.10000             0.00080             0.03137             0.00032
                   2                   2                   2               65536             0.60000             3.24139             2.26457             5.12828               46437             0.70857                   1              adamGD                   1                 156             0.10000             0.00289             0.03948             0.00112
                   2                   2                   2               65536             0.60000             3.21136             1.69244             2.86434               46666             0.71207                   1              adamGD                   1                 157             0.10000             0.00080             0.08545             0.00034
                   2                   2                   2               65536             0.60000             3.22761             1.66396             2.76875               47007             0.71727                   1              adamGD                   1                 158             0.10000             0.00019             0.02759             0.00008
                   2                   2                   2               65536             0.60000             3.24877             2.27505             5.17583               47124             0.71906                   1              adamGD                   1                 159             0.10000             0.00124             0.04233             0.00054
                   2                   2                   2               65536             0.60000             3.20400             1.51052             2.28168               47645             0.72701                   1              adamGD                   1                 160             0.10000             0.00149             0.01888             0.00071
                   2                   2                   2               65536             0.60000             3.21763             1.70137             2.89465               47782             0.72910                   1              adamGD                   1                 161             0.10000             0.00323             0.04599             0.00178
                   2                   2                   2               65536             0.60000             3.24022             2.00486             4.01946               47519             0.72508                   1              adamGD                   1                 162             0.10000             0.00227             0.04048             0.00113
                   2                   2                   2               65536             0.60000             3.22634             1.72750             2.98424               46927             0.71605                   1              adamGD                   1                 163             0.10000             0.00377             0.07163             0.00194
                   2                   2                   2               65536             0.60000             3.23345             1.77757             3.15976               45948             0.70111                   1              adamGD                   1                 164             0.10000             0.00440             0.07049             0.00266
                   2                   2                   2               65536             0.60000             3.21540             1.38140             1.90827               45452             0.69354                   1              adamGD                   1                 165             0.10000             0.00199             0.05153             0.00112
                   2                   2                   2               65536             0.60000             3.21475             1.35413             1.83368               46081             0.70314                   1              adamGD                   1                 166             0.10000             0.00208             0.07047             0.00104
                   2                   2                   2               65536             0.60000             3.22534             1.67262             2.79767               47015             0.71739                   1              adamGD                   1                 167             0.10000             0.00067             0.03007             0.00033
                   2                   2                   2               65536             0.60000             3.23536             2.01570             4.06305               47829             0.72981                   1              adamGD                   1                 168             0.10000             0.00047             0.03405             0.00022
                   2                   2                   2               65536             0.60000             3.20618             1.58463             2.51104               47825             0.72975                   1              adamGD                   1                 169             0.10000             0.00091             0.04363             0.00041
                   2                   2                   2               65536             0.60000             3.23546             2.20129             4.84567               48115             0.73418                   1              adamGD                   1                 170             0.10000             0.00039             0.04885             0.00018
                   2                   2                   2               65536             0.60000             3.23198             2.08456             4.34538               47788             0.72919                   1              adamGD                   1                 171             0.10000             0.00060             0.02713             0.00028
                   2                   2                   2               65536             0.60000             3.23856             5.61772            31.55876               47397             0.72322                   1              adamGD                   1                 172             0.10000             0.00461             0.09749             0.00210
                   2                   2                   2               65536             0.60000             3.23190             1.76269             3.10706               47506             0.72488                   1              adamGD                   1                 173             0.10000             0.00877             0.11912             0.00482
                   2                   2                   2               65536             0.60000             3.21601             1.62569             2.64287               47502             0.72482                   1              adamGD                   1                 174             0.10000             0.00329             0.04634             0.00149
                   2                   2                   2               65536             0.60000             3.22194             1.45839             2.12689               47509             0.72493                   1              adamGD                   1                 175             0.10000             0.00259             0.04348             0.00091
                   2                   2                   2               65536             0.60000             3.23873             1.70877             2.91990               47803             0.72942                   1              adamGD                   1                 176             0.10000             0.00193             0.05193             0.00060
                   2                   2                   2               65536             0.60000             3.24164             1.73438             3.00806               47585             0.72609                   1              adamGD                   1                 177             0.10000             0.00121             0.04035             0.00037
                   2                   2                   2               65536             0.60000             3.22109             1.58611             2.51576               47154             0.71951                   1              adamGD                   1                 178             0.10000             0.00153             0.03898             0.00045
                   2                   2                   2               65536             0.60000             3.26534             2.57982             6.65545               46663             0.71202                   1              adamGD                   1                 179             0.10000             0.00033             0.03903             0.00009
                   2                   2                   2               65536             0.60000             3.23029             1.94348             3.77712               45947             0.70110                   1              adamGD                   1                 180             0.10000             0.00328             0.07697             0.00083
                   2                   2                   2               65536             0.60000             3.24614             1.90870             3.64314               45935             0.70091                   1              adamGD                   1                 181             0.10000             0.00109             0.03567             0.00030
                   2                   2                   2               65536             0.60000             3.24764             2.86301             8.19683               46503             0.70958                   1              adamGD                   1                 182             0.10000             0.00233             0.03740             0.00065
                   2                   2                   2               65536             0.60000             3.23271             1.67042             2.79031               46959             0.71654                   1              adamGD                   1                 183             0.10000             0.00155             0.02591             0.00039
                   2                   2                   2               65536             0.60000             3.22880             1.64845             2.71738               47210             0.72037                   1              adamGD                   1                 184             0.10000             0.00094             0.02109             0.00023
                   2                   2                   2               65536             0.60000             3.23960             2.07021             4.28575               47443             0.72392                   1              adamGD                   1                 185             0.10000             0.00237             0.03976             0.00061
                   2                   2                   2               65536             0.60000             3.22492             1.50012             2.25037               47579             0.72600                   1              adamGD                   1                 186             0.10000             0.00263             0.05131             0.00060
                   2                   2                   2               65536             0.60000             3.22832             1.69727             2.88071               47424             0.72363                   1              adamGD                   1                 187             0.10000             0.00129             0.03077             0.00032
                   2                   2                   2               65536             0.60000             3.23406             2.37920             5.66061               47782             0.72910                   1              adamGD                   1                 188             0.10000             0.00120             0.02148             0.00028
                   2                   2                   2               65536             0.60000             3.23939             2.07099             4.28900               47795             0.72929                   1              adamGD                   1                 189             0.10000             0.00156             0.05749             0.00033
                   2                   2                   2               65536             0.60000             3.21451             1.34086             1.79790               47702             0.72787                   1              adamGD                   1                 190             0.10000             0.00097             0.03324             0.00021
                   2                   2                   2               65536             0.60000             3.22216             1.52316             2.32003               48042             0.73306                   1              adamGD                   1                 191             0.10000             0.00202             0.05415             0.00047
                   2                   2                   2               65536             0.60000             3.24144             2.40555             5.78666               48265             0.73647                   1              adamGD                   1                 192             0.10000             0.00001             0.03566             0.00000
                   2                   2                   2               65536             0.60000             3.23634             2.32782             5.41874               48311             0.73717                   1              adamGD                   1                 193             0.10000             0.00143             0.03309             0.00028
                   2                   2                   2               65536             0.60000             3.22958             2.06953             4.28297               47932             0.73138                   1              adamGD                   1                 194             0.10000             0.00240             0.06410             0.00050
                   2                   2                   2               65536             0.60000             3.24487             1.82368             3.32582               47816             0.72961                   1              adamGD                   1                 195             0.10000             0.00189             0.04712             0.00034
                   2                   2                   2               65536             0.60000             3.24436             1.74000             3.02762               47899             0.73088                   1              adamGD                   1                 196             0.10000             0.00136             0.03170             0.00025
                   2                   2                   2               65536             0.60000             3.22650             1.71622             2.94541               47947             0.73161                   1              adamGD                   1                 197             0.10000             0.00129             0.03596             0.00026
                   2                   2                   2               65536             0.60000             3.22564             1.60616             2.57975               48132             0.73444                   1              adamGD                   1                 198             0.10000             0.00189             0.04573             0.00037
                   2                   2                   2               65536             0.60000             3.24112             2.20651             4.86867               48315             0.73723                   1              adamGD                   1                 199             0.10000             0.00145             0.05916             0.00024
                   2                   2                   2               65536             0.60000             3.23002             1.58765             2.52064               48669             0.74263                   1              adamGD                   1                 200             0.10000             0.00019             0.02011             0.00003
                   2                   2                   2               65536             0.60000             3.23714             1.93577             3.74719               48634             0.74210                   1              adamGD                   1                 201             0.10000             0.00073             0.03332             0.00012
                   2                   2                   2               65536             0.60000             3.23549             1.77583             3.15357               48559             0.74095                   1              adamGD                   1                 202             0.10000             0.00155             0.05319             0.00026
                   2                   2                   2               65536             0.60000             3.22344             1.88027             3.53540               48194             0.73538                   1              adamGD                   1                 203             0.10000             0.00071             0.03489             0.00011
                   2                   2                   2               65536             0.60000             3.23051             1.53640             2.36053               48321             0.73732                   1              adamGD                   1                 204             0.10000             0.00112             0.04776             0.00015
                   2                   2                   2               65536             0.60000             3.24003             1.62515             2.64112               48896             0.74609                   1              adamGD                   1                 205             0.10000             0.00194             0.08649             0.00025
                   2                   2                   2               65536             0.60000             3.23508             1.57890             2.49293               49463             0.75475                   1              adamGD                   1                 206             0.10000             0.00211             0.08434             0.00032
                   2                   2                   2               65536             0.60000             3.21955             1.39546             1.94731               49282             0.75198                   1              adamGD                   1                 207             0.10000             0.00113             0.05368             0.00016
                   2                   2                   2               65536             0.60000             3.24410             1.61878             2.62045               48991             0.74754                   1              adamGD                   1                 208             0.10000             0.00071             0.05934             0.00008
                   2                   2                   2               65536             0.60000             3.22550             1.99790             3.99159               48694             0.74301                   1              adamGD                   1                 209             0.10000             0.00065             0.03593             0.00007
                   2                   2                   2               65536             0.60000             3.24224             1.98532             3.94149               48736             0.74365                   1              adamGD                   1                 210             0.10000             0.00004             0.01310             0.00000
                   2                   2                   2               65536             0.60000             3.21994             1.37408             1.88810               48444             0.73920                   1              adamGD                   1                 211             0.10000             0.00086             0.07655             0.00009
                   2                   2                   2               65536             0.60000             3.24038             1.80535             3.25929               49320             0.75256                   1              adamGD                   1                 212             0.10000             0.00053             0.03437             0.00006
                   2                   2                   2               65536             0.60000             3.23851             1.49118             2.22361               49265             0.75172                   1              adamGD                   1                 213             0.10000             0.00098             0.07081             0.00011
                   2                   2                   2               65536             0.60000             3.24262             3.20020            10.24127               49181             0.75044                   1              adamGD                   1                 214             0.10000             0.00052             0.03840             0.00005
                   2                   2                   2               65536             0.60000             3.23049             1.72973             2.99198               48980             0.74738                   1              adamGD                   1                 215             0.10000             0.00019             0.02122             0.00002
                   2                   2                   2               65536             0.60000             3.25116             1.87230             3.50551               48665             0.74257                   1              adamGD                   1                 216             0.10000             0.00011             0.02700             0.00001
                   2                   2                   2               65536             0.60000             3.21880             1.41665             2.00688               47917             0.73116                   1              adamGD                   1                 217             0.10000             0.00013             0.06477             0.00001
                   2                   2                   2               65536             0.60000             3.22789             1.50337             2.26013               48557             0.74092                   1              adamGD                   1                 218             0.10000             0.00000             0.02129             0.00000
                   2                   2                   2               65536             0.60000             3.26487             6.13256            37.60824               49046             0.74838                   1              adamGD                   1                 219             0.10000             0.00090             0.08344             0.00008
                   2                   2                   2               65536             0.60000             3.23757             1.65923             2.75303               49196             0.75067                   1              adamGD                   1                 220             0.10000             0.00110             0.06042             0.00011
                   2                   2                   2               65536             0.60000             3.25010             2.54808             6.49273               48788             0.74445                   1              adamGD                   1                 221             0.10000             0.00048             0.03865             0.00004
                   2                   2                   2               65536             0.60000             3.23774             1.75414             3.07701               48004             0.73248                   1              adamGD                   1                 222             0.10000             0.00084             0.06793             0.00006
                   2                   2                   2               65536             0.60000             3.23964             1.90248             3.61943               48093             0.73384                   1              adamGD                   1                 223             0.10000             0.00041             0.02847             0.00003
                   2                   2                   2               65536             0.60000             3.22142             1.73108             2.99663               48531             0.74052                   1              adamGD                   1                 224             0.10000             0.00049             0.05522             0.00004
                   2                   2                   2               65536             0.60000             3.25694             2.87172             8.24675               49278             0.75192                   1              adamGD                   1                 225             0.10000             0.00078             0.05694             0.00006
                   2                   2                   2               65536             0.60000             3.22138             1.47886             2.18704               49011             0.74785                   1              adamGD                   1                 226             0.10000             0.00019             0.02443             0.00001
                   2                   2                   2               65536             0.60000             3.23667             1.85074             3.42523               49172             0.75031                   1              adamGD                   1                 227             0.10000             0.00018             0.02994             0.00001
                   2                   2                   2               65536             0.60000             3.23633             1.68540             2.84056               49013             0.74788                   1              adamGD                   1                 228             0.10000             0.00035             0.05708             0.00002
                   2                   2                   2               65536             0.60000             3.22208             2.07799             4.31806               49064             0.74866                   1              adamGD                   1                 229             0.10000             0.00048             0.05527             0.00002
                   2                   2                   2               65536             0.60000             3.23226             1.59353             2.53934               48939             0.74675                   1              adamGD                   1                 230             0.10000             0.00024             0.03081             0.00001
                   2                   2                   2               65536             0.60000             3.24691             1.97300             3.89273               48925             0.74654                   1              adamGD                   1                 231             0.10000             0.00012             0.04220             0.00001
                   2                   2                   2               65536             0.60000             3.22701             1.81562             3.29647               48479             0.73973                   1              adamGD                   1                 232             0.10000             0.00017             0.03858             0.00001
                   2                   2                   2               65536             0.60000             3.22841             1.72211             2.96565               48589             0.74141                   1              adamGD                   1                 233             0.10000             0.00044             0.06235             0.00002
                   2                   2                   2               65536             0.60000             3.22517             1.59526             2.54486               49247             0.75145                   1              adamGD                   1                 234             0.10000             0.00035             0.04391             0.00001
                   2                   2                   2               65536             0.60000             3.24236             1.86222             3.46787               49567             0.75633                   1              adamGD                   1                 235             0.10000             0.00058             0.06314             0.00003
                   2                   2                   2               65536             0.60000             3.21910             1.31636             1.73279               49415             0.75401                   1              adamGD                   1                 236             0.10000             0.00025             0.05082             0.00001
                   2                   2                   2               65536             0.60000             3.23665             1.63035             2.65803               49690             0.75821                   1              adamGD                   1                 237             0.10000             0.00015             0.04322             0.00001
                   2                   2                   2               65536             0.60000             3.22791             1.57160             2.46992               49152             0.75000                   1              adamGD                   1                 238             0.10000             0.00009             0.02565             0.00000
                   2                   2                   2               65536             0.60000             3.24188             2.54062             6.45477               49159             0.75011                   1              adamGD                   1                 239             0.10000             0.00023             0.04585             0.00001
                   2                   2                   2               65536             0.60000             3.25187             2.20329             4.85450               48834             0.74515                   1              adamGD                   1                 240             0.10000             0.00019             0.03520             0.00001
                   2                   2                   2               65536             0.60000             3.24256             2.10666             4.43803               48109             0.73409                   1              adamGD                   1                 241             0.10000             0.00020             0.05659             0.00001
                   2                   2                   2               65536             0.60000             3.24264             1.75810             3.09093               48250             0.73624                   1              adamGD                   1                 242             0.10000             0.00014             0.05007             0.00000
                   2                   2                   2               65536             0.60000             3.22107             1.31910             1.74002               48462             0.73947                   1              adamGD                   1                 243             0.10000             0.00013             0.03173             0.00000
                   2                   2                   2               65536             0.60000             3.24817             1.85934             3.45715               49525             0.75569                   1              adamGD                   1                 244             0.10000             0.00005             0.03770             0.00000
                   2                   2                   2               65536             0.60000             3.23357             1.72833             2.98714               49753             0.75917                   1              adamGD                   1                 245             0.10000             0.00002             0.01562             0.00000
                   2                   2                   2               65536             0.60000             3.21555             1.31263             1.72300               49096             0.74915                   1              adamGD                   1                 246             0.10000             0.00008             0.03005             0.00000
                   2                   2                   2               65536             0.60000             3.24820             1.93172             3.73153               49378             0.75345                   1              adamGD                   1                 247             0.10000             0.00010             0.04021             0.00000
                   2                   2                   2               65536             0.60000             3.26330             3.67030            13.47111               48966             0.74716                   1              adamGD                   1                 248             0.10000             0.00010             0.03172             0.00000
                   2                   2                   2               65536             0.60000             3.24659             1.99594             3.98379               47520             0.72510                   1              adamGD                   1                 249             0.10000             0.00006             0.04292             0.00000
                   2                   2                   2               65536             0.60000             3.24718             3.79014            14.36516               47325             0.72212                   1              adamGD                   1                 250             0.10000             0.00008             0.03591             0.00000
                   2                   2                   2               65536             0.60000             3.22743             1.53250             2.34856               48169             0.73500                   1              adamGD                   1                 251             0.10000             0.00005             0.02998             0.00000
                   2                   2                   2               65536             0.60000             3.24288             1.89216             3.58025               49409             0.75392                   1              adamGD                   1                 252             0.10000             0.00021             0.03132             0.00001
                   2                   2                   2               65536             0.60000             3.24079             1.68497             2.83914               49828             0.76031                   1              adamGD                   1                 253             0.10000             0.00010             0.03929             0.00000
                   2                   2                   2               65536             0.60000             3.22480             1.64078             2.69216               48892             0.74603                   1              adamGD                   1                 254             0.10000             0.00001             0.01466             0.00000
                   2                   2                   2               65536             0.60000             3.23390             1.67989             2.82202               48222             0.73581                   1              adamGD                   1                 255             0.10000             0.00006             0.01622             0.00000
                   2                   2                   2               65536             0.60000             3.23225             1.62401             2.63740               48334             0.73752                   1              adamGD                   1                 256             0.10000             0.00022             0.04398             0.00001
                   2                   2                   2               65536             0.60000             3.22804             1.62215             2.63135               48848             0.74536                   1              adamGD                   1                 257             0.10000             0.00040             0.06256             0.00002
                   2                   2                   2               65536             0.60000             3.24318             2.05495             4.22284               49975             0.76256                   1              adamGD                   1                 258             0.10000             0.00003             0.04479             0.00000
                   2                   2                   2               65536             0.60000             3.25597             2.29905             5.28565               49901             0.76143                   1              adamGD                   1                 259             0.10000             0.00030             0.10190             0.00001
                   2                   2                   2               65536             0.60000             3.22738             1.94470             3.78186               49404             0.75385                   1              adamGD                   1                 260             0.10000             0.00027             0.04371             0.00001
                   2                   2                   2               65536             0.60000             3.24824             2.71801             7.38759               48741             0.74373                   1              adamGD                   1                 261             0.10000             0.00003             0.08628             0.00000
                   2                   2                   2               65536             0.60000             3.21424             1.33691             1.78733               48226             0.73587                   1              adamGD                   1                 262             0.10000             0.00011             0.07728             0.00000
                   2                   2                   2               65536             0.60000             3.22742             1.70469             2.90597               48555             0.74089                   1              adamGD                   1                 263             0.10000             0.00011             0.06073             0.00000
                   2                   2                   2               65536             0.60000             3.26713             8.93996            79.92290               49345             0.75294                   1              adamGD                   1                 264             0.10000             0.00003             0.04670             0.00000
                   2                   2                   2               65536             0.60000             3.22051             1.71308             2.93463               49215             0.75096                   1              adamGD                   1                 265             0.10000             0.00001             0.03015             0.00000
                   2                   2                   2               65536             0.60000             3.23803             1.96427             3.85837               49210             0.75089                   1              adamGD                   1                 266             0.10000             0.00005             0.06996             0.00000
                   2                   2                   2               65536             0.60000             3.21926             1.40937             1.98632               49053             0.74849                   1              adamGD                   1                 267             0.10000             0.00000             0.01944             0.00000
                   2                   2                   2               65536             0.60000             3.23857             2.89341             8.37185               49457             0.75465                   1              adamGD                   1                 268             0.10000             0.00004             0.04770             0.00000
                   2                   2                   2               65536             0.60000             3.25121             1.95480             3.82124               49302             0.75229                   1              adamGD                   1                 269             0.10000             0.00004             0.06383             0.00000
                   2                   2                   2               65536             0.60000             3.23349             1.89839             3.60390               49200             0.75073                   1              adamGD                   1                 270             0.10000             0.00001             0.04052             0.00000
                   2                   2                   2               65536             0.60000             3.26843             4.26391            18.18091               48914             0.74637                   1              adamGD                   1                 271             0.10000             0.00003             0.05475             0.00000
                   2                   2                   2               65536             0.60000             3.23870             1.48608             2.20842               48245             0.73616                   1              adamGD                   1                 272             0.10000             0.00002             0.05492             0.00000
                   2                   2                   2               65536             0.60000             3.22604             1.65079             2.72512               48095             0.73387                   1              adamGD                   1                 273             0.10000             0.00002             0.06572             0.00000
                   2                   2                   2               65536             0.60000             3.24008             1.91824             3.67963               48783             0.74437                   1              adamGD                   1                 274             0.10000             0.00003             0.04219             0.00000
