          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.16731             2.00999             4.04004               49124             0.74957                   1              adamGD                   1                 287             0.10000             0.01605             0.08312             0.03340
                   2                   2                   2               65536             0.60000             3.17268             1.47089             2.16352               49527             0.75572                   1              adamGD                   1                 288             0.10000             0.01053             0.05329             0.02158
                   2                   2                   2               65536             0.60000             3.17251             1.50749             2.27252               49494             0.75522                   1              adamGD                   1                 289             0.10000             0.00015             0.03806             0.00031
                   2                   2                   2               65536             0.60000             3.15841             1.22944             1.51152               49674             0.75797                   1              adamGD                   1                 290             0.10000             0.00138             0.03865             0.00285
                   2                   2                   2               65536             0.60000             3.16890             1.41000             1.98809               49444             0.75446                   1              adamGD                   1                 291             0.10000             0.00126             0.02159             0.00261
                   2                   2                   2               65536             0.60000             3.18463             3.05105             9.30893               49451             0.75456                   1              adamGD                   1                 292             0.10000             0.00075             0.02590             0.00156
                   2                   2                   2               65536             0.60000             3.16307             1.27035             1.61378               49016             0.74792                   1              adamGD                   1                 293             0.10000             0.00581             0.03252             0.01212
                   2                   2                   2               65536             0.60000             3.18070             1.57564             2.48264               49089             0.74904                   1              adamGD                   1                 294             0.10000             0.00945             0.05185             0.01952
                   2                   2                   2               65536             0.60000             3.17359             1.54571             2.38922               49070             0.74875                   1              adamGD                   1                 295             0.10000             0.01716             0.08456             0.03589
                   2                   2                   2               65536             0.60000             3.17828             1.34202             1.80103               49078             0.74887                   1              adamGD                   1                 296             0.10000             0.03054             0.15121             0.06218
                   2                   2                   2               65536             0.60000             3.18174             1.89255             3.58175               48855             0.74547                   1              adamGD                   1                 297             0.10000             0.03523             0.16703             0.07438
                   2                   2                   2               65536             0.60000             3.16984             1.79742             3.23070               49487             0.75511                   1              adamGD                   1                 298             0.10000             0.02513             0.11306             0.05141
                   2                   2                   2               65536             0.60000             3.18075             1.65655             2.74417               49074             0.74881                   1              adamGD                   1                 299             0.10000             0.01332             0.07622             0.02764
                   2                   2                   2               65536             0.60000             3.16383             1.33540             1.78330               49498             0.75528                   1              adamGD                   1                 300             0.10000             0.00669             0.03032             0.01375
                   2                   2                   2               65536             0.60000             3.15579             1.23064             1.51448               49455             0.75462                   1              adamGD                   1                 301             0.10000             0.00007             0.02780             0.00014
                   2                   2                   2               65536             0.60000             3.16053             1.28913             1.66186               49393             0.75368                   1              adamGD                   1                 302             0.10000             0.00603             0.04646             0.01247
                   2                   2                   2               65536             0.60000             3.17309             1.38908             1.92953               49544             0.75598                   1              adamGD                   1                 303             0.10000             0.01107             0.05893             0.02269
                   2                   2                   2               65536             0.60000             3.16428             1.50841             2.27531               49683             0.75810                   1              adamGD                   1                 304             0.10000             0.01638             0.09438             0.03400
                   2                   2                   2               65536             0.60000             3.16177             1.51319             2.28974               49724             0.75873                   1              adamGD                   1                 305             0.10000             0.01465             0.06559             0.02981
                   2                   2                   2               65536             0.60000             3.17179             1.62259             2.63281               49546             0.75601                   1              adamGD                   1                 306             0.10000             0.00597             0.04136             0.01230
                   2                   2                   2               65536             0.60000             3.16336             1.26602             1.60280               49349             0.75301                   1              adamGD                   1                 307             0.10000             0.00579             0.03749             0.01190
                   2                   2                   2               65536             0.60000             3.17554             1.74012             3.02802               49344             0.75293                   1              adamGD                   1                 308             0.10000             0.01120             0.05884             0.02323
                   2                   2                   2               65536             0.60000             3.16346             1.52201             2.31652               49462             0.75473                   1              adamGD                   1                 309             0.10000             0.01746             0.08858             0.03563
                   2                   2                   2               65536             0.60000             3.16565             1.29010             1.66436               49135             0.74974                   1              adamGD                   1                 310             0.10000             0.01966             0.09110             0.04106
                   2                   2                   2               65536             0.60000             3.16584             1.77409             3.14741               49530             0.75577                   1              adamGD                   1                 311             0.10000             0.02080             0.09089             0.04249
                   2                   2                   2               65536             0.60000             3.16749             1.33809             1.79049               48934             0.74667                   1              adamGD                   1                 312             0.10000             0.01172             0.04809             0.02448
                   2                   2                   2               65536             0.60000             3.16611             1.36682             1.86819               49550             0.75607                   1              adamGD                   1                 313             0.10000             0.00310             0.02569             0.00643
                   2                   2                   2               65536             0.60000             3.18143             2.88970             8.35037               49422             0.75412                   1              adamGD                   1                 314             0.10000             0.00728             0.04646             0.01515
                   2                   2                   2               65536             0.60000             3.16875             1.32087             1.74470               49300             0.75226                   1              adamGD                   1                 315             0.10000             0.01428             0.07033             0.02932
                   2                   2                   2               65536             0.60000             3.16524             1.35077             1.82459               49328             0.75269                   1              adamGD                   1                 316             0.10000             0.01595             0.07637             0.03338
                   2                   2                   2               65536             0.60000             3.17698             1.50889             2.27676               49193             0.75063                   1              adamGD                   1                 317             0.10000             0.01757             0.09055             0.03608
                   2                   2                   2               65536             0.60000             3.17167             1.29432             1.67526               49210             0.75089                   1              adamGD                   1                 318             0.10000             0.02141             0.09766             0.04490
                   2                   2                   2               65536             0.60000             3.17238             1.49141             2.22429               49292             0.75214                   1              adamGD                   1                 319             0.10000             0.02020             0.09365             0.04126
                   2                   2                   2               65536             0.60000             3.18109             2.22748             4.96167               48942             0.74680                   1              adamGD                   1                 320             0.10000             0.02070             0.10216             0.04307
                   2                   2                   2               65536             0.60000             3.16759             2.01513             4.06073               49343             0.75291                   1              adamGD                   1                 321             0.10000             0.02224             0.11191             0.04516
                   2                   2                   2               65536             0.60000             3.17087             1.43292             2.05325               49189             0.75056                   1              adamGD                   1                 322             0.10000             0.01574             0.08078             0.03264
                   2                   2                   2               65536             0.60000             3.15841             1.25039             1.56347               49101             0.74922                   1              adamGD                   1                 323             0.10000             0.00685             0.04352             0.01404
                   2                   2                   2               65536             0.60000             3.16237             1.24763             1.55658               49355             0.75310                   1              adamGD                   1                 324             0.10000             0.00016             0.02648             0.00033
                   2                   2                   2               65536             0.60000             3.16568             1.39736             1.95261               50049             0.76369                   1              adamGD                   1                 325             0.10000             0.00238             0.01818             0.00490
                   2                   2                   2               65536             0.60000             3.16658             1.77818             3.16192               49751             0.75914                   1              adamGD                   1                 326             0.10000             0.00081             0.01501             0.00167
                   2                   2                   2               65536             0.60000             3.16157             1.53092             2.34370               49700             0.75836                   1              adamGD                   1                 327             0.10000             0.00219             0.04598             0.00449
                   2                   2                   2               65536             0.60000             3.15899             1.36287             1.85741               49757             0.75923                   1              adamGD                   1                 328             0.10000             0.01004             0.04909             0.02038
                   2                   2                   2               65536             0.60000             3.16479             1.42236             2.02312               49352             0.75305                   1              adamGD                   1                 329             0.10000             0.01232             0.07026             0.02544
                   2                   2                   2               65536             0.60000             3.15918             1.83869             3.38080               49702             0.75839                   1              adamGD                   1                 330             0.10000             0.01320             0.06531             0.02682
                   2                   2                   2               65536             0.60000             3.18158             1.79047             3.20578               49307             0.75237                   1              adamGD                   1                 331             0.10000             0.02000             0.08686             0.04138
                   2                   2                   2               65536             0.60000             3.15992             1.96636             3.86657               49762             0.75931                   1              adamGD                   1                 332             0.10000             0.02364             0.11193             0.04742
                   2                   2                   2               65536             0.60000             3.16778             1.28909             1.66176               49423             0.75414                   1              adamGD                   1                 333             0.10000             0.01445             0.07365             0.02973
                   2                   2                   2               65536             0.60000             3.15770             1.41723             2.00855               49857             0.76076                   1              adamGD                   1                 334             0.10000             0.00638             0.03307             0.01299
                   2                   2                   2               65536             0.60000             3.16914             1.51523             2.29591               49724             0.75873                   1              adamGD                   1                 335             0.10000             0.00792             0.04763             0.01621
                   2                   2                   2               65536             0.60000             3.15759             1.27643             1.62928               49750             0.75912                   1              adamGD                   1                 336             0.10000             0.01932             0.09146             0.03903
                   2                   2                   2               65536             0.60000             3.17987             1.67801             2.81573               49252             0.75153                   1              adamGD                   1                 337             0.10000             0.03111             0.15236             0.06473
                   2                   2                   2               65536             0.60000             3.15802             1.38521             1.91880               49627             0.75725                   1              adamGD                   1                 338             0.10000             0.03416             0.16247             0.06853
                   2                   2                   2               65536             0.60000             3.17334             1.65830             2.74996               49420             0.75409                   1              adamGD                   1                 339             0.10000             0.01007             0.04769             0.02078
                   2                   2                   2               65536             0.60000             3.16701             1.38564             1.91998               49211             0.75090                   1              adamGD                   1                 340             0.10000             0.02088             0.10177             0.04328
                   2                   2                   2               65536             0.60000             3.17794             1.66608             2.77581               49387             0.75359                   1              adamGD                   1                 341             0.10000             0.03185             0.15269             0.06408
                   2                   2                   2               65536             0.60000             3.16464             1.24578             1.55197               49345             0.75294                   1              adamGD                   1                 342             0.10000             0.02159             0.09434             0.04458
                   2                   2                   2               65536             0.60000             3.16643             1.39820             1.95496               49520             0.75562                   1              adamGD                   1                 343             0.10000             0.00224             0.02683             0.00457
                   2                   2                   2               65536             0.60000             3.16356             1.68443             2.83730               50138             0.76505                   1              adamGD                   1                 344             0.10000             0.01378             0.07235             0.02789
                   2                   2                   2               65536             0.60000             3.16961             1.27283             1.62009               49602             0.75687                   1              adamGD                   1                 345             0.10000             0.01278             0.06855             0.02629
                   2                   2                   2               65536             0.60000             3.16079             1.42556             2.03223               49807             0.75999                   1              adamGD                   1                 346             0.10000             0.00273             0.02753             0.00558
                   2                   2                   2               65536             0.60000             3.16498             3.21991            10.36783               49683             0.75810                   1              adamGD                   1                 347             0.10000             0.01166             0.05509             0.02375
                   2                   2                   2               65536             0.60000             3.16628             1.62608             2.64413               49204             0.75079                   1              adamGD                   1                 348             0.10000             0.01917             0.09189             0.03978
                   2                   2                   2               65536             0.60000             3.16821             1.23259             1.51928               49188             0.75055                   1              adamGD                   1                 349             0.10000             0.01853             0.09154             0.03770
                   2                   2                   2               65536             0.60000             3.16417             1.30325             1.69845               49300             0.75226                   1              adamGD                   1                 350             0.10000             0.01526             0.06697             0.03157
                   2                   2                   2               65536             0.60000             3.15900             1.82561             3.33286               49431             0.75426                   1              adamGD                   1                 351             0.10000             0.01037             0.04903             0.02116
                   2                   2                   2               65536             0.60000             3.16515             1.24561             1.55154               49485             0.75508                   1              adamGD                   1                 352             0.10000             0.00775             0.04795             0.01593
                   2                   2                   2               65536             0.60000             3.16646             1.26721             1.60583               49617             0.75710                   1              adamGD                   1                 353             0.10000             0.00222             0.02084             0.00452
                   2                   2                   2               65536             0.60000             3.14155             1.09292             1.19447               49490             0.75516                   1              adamGD                   1                 354             0.10000             0.01055             0.05511             0.02146
                   2                   2                   2               65536             0.60000             3.17088             1.38427             1.91621               49024             0.74805                   1              adamGD                   1                 355             0.10000             0.02985             0.13693             0.06193
                   2                   2                   2               65536             0.60000             3.16394             1.53094             2.34377               49484             0.75507                   1              adamGD                   1                 356             0.10000             0.03672             0.17816             0.07315
                   2                   2                   2               65536             0.60000             3.16114             1.40491             1.97377               49680             0.75806                   1              adamGD                   1                 357             0.10000             0.00645             0.03957             0.01323
                   2                   2                   2               65536             0.60000             3.16716             1.56366             2.44503               49174             0.75034                   1              adamGD                   1                 358             0.10000             0.03414             0.16216             0.07078
                   2                   2                   2               65536             0.60000             3.16701             1.49782             2.24348               49728             0.75879                   1              adamGD                   1                 359             0.10000             0.03134             0.14531             0.06232
                   2                   2                   2               65536             0.60000             3.16001             1.27837             1.63424               49944             0.76208                   1              adamGD                   1                 360             0.10000             0.01807             0.09062             0.03640
                   2                   2                   2               65536             0.60000             3.18677             1.67266             2.79780               48832             0.74512                   1              adamGD                   1                 361             0.10000             0.05463             0.26050             0.11378
                   2                   2                   2               65536             0.60000             3.15083             1.27283             1.62008               49920             0.76172                   1              adamGD                   1                 362             0.10000             0.02340             0.10634             0.04675
                   2                   2                   2               65536             0.60000             3.16286             1.42762             2.03811               49893             0.76131                   1              adamGD                   1                 363             0.10000             0.03095             0.14007             0.06155
                   2                   2                   2               65536             0.60000             3.16584             1.34697             1.81432               49743             0.75902                   1              adamGD                   1                 364             0.10000             0.01085             0.06545             0.02224
                   2                   2                   2               65536             0.60000             3.18013             1.70516             2.90757               49063             0.74864                   1              adamGD                   1                 365             0.10000             0.04026             0.20407             0.08327
                   2                   2                   2               65536             0.60000             3.16565             1.80736             3.26655               49622             0.75717                   1              adamGD                   1                 366             0.10000             0.03149             0.14702             0.06274
                   2                   2                   2               65536             0.60000             3.15333             1.38163             1.90891               49762             0.75931                   1              adamGD                   1                 367             0.10000             0.02574             0.12465             0.05163
                   2                   2                   2               65536             0.60000             3.16849             1.35769             1.84331               49646             0.75754                   1              adamGD                   1                 368             0.10000             0.02843             0.13718             0.05883
                   2                   2                   2               65536             0.60000             3.16205             1.38446             1.91672               49713             0.75856                   1              adamGD                   1                 369             0.10000             0.00904             0.04378             0.01855
                   2                   2                   2               65536             0.60000             3.15792             1.16653             1.36078               49831             0.76036                   1              adamGD                   1                 370             0.10000             0.01834             0.08932             0.03703
                   2                   2                   2               65536             0.60000             3.16505             1.43719             2.06551               49756             0.75922                   1              adamGD                   1                 371             0.10000             0.00571             0.02692             0.01163
                   2                   2                   2               65536             0.60000             3.16117             1.35011             1.82280               49372             0.75336                   1              adamGD                   1                 372             0.10000             0.01580             0.07611             0.03261
                   2                   2                   2               65536             0.60000             3.17049             1.93495             3.74404               49411             0.75395                   1              adamGD                   1                 373             0.10000             0.00279             0.02318             0.00570
                   2                   2                   2               65536             0.60000             3.17102             1.59545             2.54545               49373             0.75337                   1              adamGD                   1                 374             0.10000             0.00874             0.04305             0.01780
                   2                   2                   2               65536             0.60000             3.15672             1.63686             2.67929               49602             0.75687                   1              adamGD                   1                 375             0.10000             0.00354             0.05694             0.00728
                   2                   2                   2               65536             0.60000             3.18234             1.60493             2.57581               49089             0.74904                   1              adamGD                   1                 376             0.10000             0.02828             0.13508             0.05879
                   2                   2                   2               65536             0.60000             3.17027             2.18410             4.77029               49391             0.75365                   1              adamGD                   1                 377             0.10000             0.03231             0.15910             0.06510
                   2                   2                   2               65536             0.60000             3.16207             1.49057             2.22178               49525             0.75569                   1              adamGD                   1                 378             0.10000             0.00256             0.02543             0.00526
                   2                   2                   2               65536             0.60000             3.16917             1.23666             1.52933               49184             0.75049                   1              adamGD                   1                 379             0.10000             0.02140             0.10126             0.04449
                   2                   2                   2               65536             0.60000             3.16326             1.67207             2.79582               49524             0.75568                   1              adamGD                   1                 380             0.10000             0.01052             0.05571             0.02142
                   2                   2                   2               65536             0.60000             3.15867             1.38058             1.90601               49541             0.75594                   1              adamGD                   1                 381             0.10000             0.01527             0.07080             0.03105
                   2                   2                   2               65536             0.60000             3.16679             1.34262             1.80263               49167             0.75023                   1              adamGD                   1                 382             0.10000             0.02278             0.10568             0.04732
                   2                   2                   2               65536             0.60000             3.15875             1.30399             1.70038               49539             0.75591                   1              adamGD                   1                 383             0.10000             0.01499             0.06976             0.03058
                   2                   2                   2               65536             0.60000             3.15773             1.42663             2.03528               49622             0.75717                   1              adamGD                   1                 384             0.10000             0.00041             0.00399             0.00084
                   2                   2                   2               65536             0.60000             3.15261             1.42741             2.03749               49302             0.75229                   1              adamGD                   1                 385             0.10000             0.01125             0.05492             0.02332
                   2                   2                   2               65536             0.60000             3.16652             1.41869             2.01268               49541             0.75594                   1              adamGD                   1                 386             0.10000             0.00657             0.03178             0.01343
                   2                   2                   2               65536             0.60000             3.17051             1.31267             1.72311               49443             0.75444                   1              adamGD                   1                 387             0.10000             0.00687             0.03611             0.01407
                   2                   2                   2               65536             0.60000             3.15853             1.13489             1.28797               49031             0.74815                   1              adamGD                   1                 388             0.10000             0.01768             0.07601             0.03669
                   2                   2                   2               65536             0.60000             3.16294             1.52375             2.32182               49608             0.75696                   1              adamGD                   1                 389             0.10000             0.01977             0.08774             0.04015
                   2                   2                   2               65536             0.60000             3.17507             1.30021             1.69056               49169             0.75026                   1              adamGD                   1                 390             0.10000             0.01154             0.05173             0.02387
                   2                   2                   2               65536             0.60000             3.17166             1.58557             2.51404               49574             0.75644                   1              adamGD                   1                 391             0.10000             0.00392             0.03779             0.00804
                   2                   2                   2               65536             0.60000             3.15095             1.25541             1.57606               49477             0.75496                   1              adamGD                   1                 392             0.10000             0.00306             0.02645             0.00629
                   2                   2                   2               65536             0.60000             3.15807             1.36868             1.87327               49570             0.75638                   1              adamGD                   1                 393             0.10000             0.00979             0.04879             0.02004
                   2                   2                   2               65536             0.60000             3.15894             1.27375             1.62245               49240             0.75134                   1              adamGD                   1                 394             0.10000             0.01508             0.07649             0.03137
                   2                   2                   2               65536             0.60000             3.16817             1.67561             2.80767               49525             0.75569                   1              adamGD                   1                 395             0.10000             0.01497             0.07369             0.03056
                   2                   2                   2               65536             0.60000             3.16817             1.41721             2.00849               49246             0.75143                   1              adamGD                   1                 396             0.10000             0.01023             0.05685             0.02122
                   2                   2                   2               65536             0.60000             3.16901             1.48491             2.20494               49443             0.75444                   1              adamGD                   1                 397             0.10000             0.00534             0.03028             0.01097
                   2                   2                   2               65536             0.60000             3.17013             1.28738             1.65736               49120             0.74951                   1              adamGD                   1                 398             0.10000             0.00993             0.04238             0.02051
                   2                   2                   2               65536             0.60000             3.16152             1.64492             2.70576               49078             0.74887                   1              adamGD                   1                 399             0.10000             0.02890             0.13485             0.05855
                   2                   2                   2               65536             0.60000             3.17642             1.29161             1.66825               48653             0.74239                   1              adamGD                   1                 400             0.10000             0.04688             0.21383             0.09907
                   2                   2                   2               65536             0.60000             3.16478             1.39655             1.95037               49438             0.75436                   1              adamGD                   1                 401             0.10000             0.02889             0.13968             0.05841
                   2                   2                   2               65536             0.60000             3.14504             1.25699             1.58001               49657             0.75771                   1              adamGD                   1                 402             0.10000             0.00999             0.05418             0.02035
                   2                   2                   2               65536             0.60000             3.17397             1.51868             2.30640               49215             0.75096                   1              adamGD                   1                 403             0.10000             0.02960             0.14316             0.06147
                   2                   2                   2               65536             0.60000             3.16945             1.65161             2.72780               49271             0.75182                   1              adamGD                   1                 404             0.10000             0.02366             0.10981             0.04783
                   2                   2                   2               65536             0.60000             3.16600             1.78935             3.20178               49615             0.75706                   1              adamGD                   1                 405             0.10000             0.00033             0.03844             0.00067
                   2                   2                   2               65536             0.60000             3.16780             1.89085             3.57532               49521             0.75563                   1              adamGD                   1                 406             0.10000             0.01464             0.07028             0.03022
                   2                   2                   2               65536             0.60000             3.15982             1.31493             1.72905               49695             0.75829                   1              adamGD                   1                 407             0.10000             0.01645             0.08094             0.03345
                   2                   2                   2               65536             0.60000             3.16511             1.60505             2.57619               49550             0.75607                   1              adamGD                   1                 408             0.10000             0.00862             0.05712             0.01776
                   2                   2                   2               65536             0.60000             3.15951             1.38108             1.90739               49486             0.75510                   1              adamGD                   1                 409             0.10000             0.00293             0.02226             0.00600
                   2                   2                   2               65536             0.60000             3.18543             2.16254             4.67657               49554             0.75613                   1              adamGD                   1                 410             0.10000             0.00242             0.01372             0.00493
                   2                   2                   2               65536             0.60000             3.14507             1.15133             1.32555               49622             0.75717                   1              adamGD                   1                 411             0.10000             0.02109             0.10389             0.04291
