          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.27905             1.90291             3.62106               43417             0.66249                   1              adamGD                   1                 168             0.10000             0.00878             0.27793             0.01422
                   2                   2                   2               65536             0.60000             3.28161             1.49523             2.23572               42927             0.65501                   1              adamGD                   1                 169             0.10000             0.00780             0.30287             0.01247
                   2                   2                   2               65536             0.60000             3.29109             1.53203             2.34712               42800             0.65308                   1              adamGD                   1                 170             0.10000             0.00715             0.27642             0.01127
                   2                   2                   2               65536             0.60000             3.29783             1.97516             3.90126               42702             0.65158                   1              adamGD                   1                 171             0.10000             0.00595             0.29624             0.00923
                   2                   2                   2               65536             0.60000             3.28430             1.26823             1.60840               42330             0.64590                   1              adamGD                   1                 172             0.10000             0.00535             0.32137             0.00815
                   2                   2                   2               65536             0.60000             3.25994             1.13429             1.28662               42682             0.65128                   1              adamGD                   1                 173             0.10000             0.00331             0.32800             0.00494
                   2                   2                   2               65536             0.60000             3.30276             4.09310            16.75350               42630             0.65048                   1              adamGD                   1                 174             0.10000             0.00263             0.26236             0.00384
                   2                   2                   2               65536             0.60000             3.27761             1.37520             1.89118               42512             0.64868                   1              adamGD                   1                 175             0.10000             0.00295             0.31459             0.00421
                   2                   2                   2               65536             0.60000             3.27745             1.20682             1.45641               42765             0.65254                   1              adamGD                   1                 176             0.10000             0.00244             0.29572             0.00339
                   2                   2                   2               65536             0.60000             3.27878             1.50755             2.27269               42684             0.65131                   1              adamGD                   1                 177             0.10000             0.00235             0.31227             0.00318
                   2                   2                   2               65536             0.60000             3.28333             2.00641             4.02567               42966             0.65561                   1              adamGD                   1                 178             0.10000             0.00207             0.29626             0.00271
                   2                   2                   2               65536             0.60000             3.27892             1.13976             1.29906               42598             0.64999                   1              adamGD                   1                 179             0.10000             0.00160             0.28748             0.00202
                   2                   2                   2               65536             0.60000             3.28149             1.85313             3.43409               42791             0.65294                   1              adamGD                   1                 180             0.10000             0.00119             0.27064             0.00146
                   2                   2                   2               65536             0.60000             3.26580             1.24974             1.56185               42910             0.65475                   1              adamGD                   1                 181             0.10000             0.00153             0.28958             0.00181
                   2                   2                   2               65536             0.60000             3.27014             1.58195             2.50257               43084             0.65741                   1              adamGD                   1                 182             0.10000             0.00112             0.24930             0.00128
                   2                   2                   2               65536             0.60000             3.27556             1.48016             2.19088               43093             0.65755                   1              adamGD                   1                 183             0.10000             0.00110             0.25101             0.00121
                   2                   2                   2               65536             0.60000             3.25619             1.23541             1.52624               43457             0.66310                   1              adamGD                   1                 184             0.10000             0.00106             0.24671             0.00113
                   2                   2                   2               65536             0.60000             3.25500             1.22095             1.49071               43500             0.66376                   1              adamGD                   1                 185             0.10000             0.00087             0.24290             0.00090
                   2                   2                   2               65536             0.60000             3.24985             1.24402             1.54758               43896             0.66980                   1              adamGD                   1                 186             0.10000             0.00064             0.23006             0.00065
                   2                   2                   2               65536             0.60000             3.24709             1.22743             1.50658               43921             0.67018                   1              adamGD                   1                 187             0.10000             0.00048             0.21007             0.00049
                   2                   2                   2               65536             0.60000             3.25331             1.72566             2.97792               43973             0.67097                   1              adamGD                   1                 188             0.10000             0.00037             0.19011             0.00038
                   2                   2                   2               65536             0.60000             3.25144             1.38201             1.90994               44324             0.67633                   1              adamGD                   1                 189             0.10000             0.00024             0.17252             0.00027
                   2                   2                   2               65536             0.60000             3.24891             1.48313             2.19967               44589             0.68037                   1              adamGD                   1                 190             0.10000             0.00009             0.17457             0.00010
                   2                   2                   2               65536             0.60000             3.23563             1.37503             1.89071               44795             0.68352                   1              adamGD                   1                 191             0.10000             0.00004             0.17569             0.00006
                   2                   2                   2               65536             0.60000             3.24867             1.48333             2.20025               44849             0.68434                   1              adamGD                   1                 192             0.10000             0.00016             0.14050             0.00025
                   2                   2                   2               65536             0.60000             3.24933             1.77743             3.15927               45393             0.69264                   1              adamGD                   1                 193             0.10000             0.00019             0.12953             0.00033
                   2                   2                   2               65536             0.60000             3.22642             1.22588             1.50277               45831             0.69933                   1              adamGD                   1                 194             0.10000             0.00014             0.15568             0.00029
                   2                   2                   2               65536             0.60000             3.27102             3.63722            13.22937               45961             0.70131                   1              adamGD                   1                 195             0.10000             0.00030             0.09455             0.00067
                   2                   2                   2               65536             0.60000             3.26082             1.70732             2.91495               46607             0.71117                   1              adamGD                   1                 196             0.10000             0.00028             0.11206             0.00073
                   2                   2                   2               65536             0.60000             3.23971             1.53365             2.35209               46830             0.71457                   1              adamGD                   1                 197             0.10000             0.00029             0.13872             0.00084
                   2                   2                   2               65536             0.60000             3.23882             1.70839             2.91859               47391             0.72313                   1              adamGD                   1                 198             0.10000             0.00009             0.16692             0.00029
                   2                   2                   2               65536             0.60000             3.26987             1.93308             3.73680               47731             0.72832                   1              adamGD                   1                 199             0.10000             0.00535             0.15243             0.01960
                   2                   2                   2               65536             0.60000             3.24297             1.47230             2.16767               48372             0.73810                   1              adamGD                   1                 200             0.10000             0.00194             0.18815             0.00720
                   2                   2                   2               65536             0.60000             3.25109             1.41077             1.99028               48807             0.74474                   1              adamGD                   1                 201             0.10000             0.01707             0.15086             0.06438
                   2                   2                   2               65536             0.60000             3.25069             1.56052             2.43522               49451             0.75456                   1              adamGD                   1                 202             0.10000             0.00101             0.21920             0.00381
                   2                   2                   2               65536             0.60000             3.23708             1.45421             2.11473               49878             0.76108                   1              adamGD                   1                 203             0.10000             0.00380             0.18812             0.01445
                   2                   2                   2               65536             0.60000             3.26950             1.74954             3.06088               50597             0.77205                   1              adamGD                   1                 204             0.10000             0.01061             0.18590             0.04049
                   2                   2                   2               65536             0.60000             3.28050             1.83375             3.36265               51042             0.77884                   1              adamGD                   1                 205             0.10000             0.03580             0.12201             0.13705
                   2                   2                   2               65536             0.60000             3.26015             1.62858             2.65228               51542             0.78647                   1              adamGD                   1                 206             0.10000             0.00429             0.22696             0.01643
                   2                   2                   2               65536             0.60000             3.38920             2.37021             5.61791               51497             0.78578                   1              adamGD                   1                 207             0.10000             0.21648             0.76739             0.82984
                   2                   2                   2               65536             0.60000             3.31290             2.43518             5.93012               52101             0.79500                   1              adamGD                   1                 208             0.10000             0.02020             0.21571             0.07739
                   2                   2                   2               65536             0.60000             3.27859             2.16135             4.67142               52280             0.79773                   1              adamGD                   1                 209             0.10000             0.00507             0.21542             0.01940
                   2                   2                   2               65536             0.60000             3.25673             1.74601             3.04854               52320             0.79834                   1              adamGD                   1                 210             0.10000             0.00581             0.23154             0.02225
                   2                   2                   2               65536             0.60000             3.27598             2.56493             6.57888               52293             0.79793                   1              adamGD                   1                 211             0.10000             0.00021             0.24525             0.00082
                   2                   2                   2               65536             0.60000             3.31888             6.67896            44.60854               52314             0.79825                   1              adamGD                   1                 212             0.10000             0.02074             0.21373             0.07923
                   2                   2                   2               65536             0.60000             3.29571             5.28253            27.90508               52617             0.80287                   1              adamGD                   1                 213             0.10000             0.00419             0.23579             0.01601
                   2                   2                   2               65536             0.60000             3.30664             2.88233             8.30781               52619             0.80290                   1              adamGD                   1                 214             0.10000             0.03359             0.13885             0.12803
                   2                   2                   2               65536             0.60000             3.27530             2.04150             4.16773               52619             0.80290                   1              adamGD                   1                 215             0.10000             0.00568             0.23964             0.02162
                   2                   2                   2               65536             0.60000             3.29458             1.88117             3.53880               52811             0.80583                   1              adamGD                   1                 216             0.10000             0.04176             0.16452             0.15866
                   2                   2                   2               65536             0.60000             3.27700             2.01243             4.04988               52944             0.80786                   1              adamGD                   1                 217             0.10000             0.01567             0.21537             0.05941
                   2                   2                   2               65536             0.60000             3.28488             1.78827             3.19792               53133             0.81075                   1              adamGD                   1                 218             0.10000             0.02835             0.15870             0.10729
                   2                   2                   2               65536             0.60000             3.28454             2.06499             4.26417               53090             0.81009                   1              adamGD                   1                 219             0.10000             0.00630             0.20352             0.02378
                   2                   2                   2               65536             0.60000             3.27901             2.08386             4.34246               53264             0.81274                   1              adamGD                   1                 220             0.10000             0.00044             0.22972             0.00167
                   2                   2                   2               65536             0.60000             3.27580             2.13161             4.54376               53266             0.81277                   1              adamGD                   1                 221             0.10000             0.00015             0.23780             0.00055
                   2                   2                   2               65536             0.60000             3.28456             2.30650             5.31996               53185             0.81154                   1              adamGD                   1                 222             0.10000             0.00614             0.18047             0.02295
                   2                   2                   2               65536             0.60000             3.29009             4.16320            17.33228               52997             0.80867                   1              adamGD                   1                 223             0.10000             0.00177             0.16544             0.00659
                   2                   2                   2               65536             0.60000             3.25507             1.80438             3.25580               53020             0.80902                   1              adamGD                   1                 224             0.10000             0.00058             0.20779             0.00213
                   2                   2                   2               65536             0.60000             3.26124             1.72450             2.97389               52837             0.80623                   1              adamGD                   1                 225             0.10000             0.00056             0.18608             0.00206
                   2                   2                   2               65536             0.60000             3.26504             2.65065             7.02597               52491             0.80095                   1              adamGD                   1                 226             0.10000             0.00457             0.19766             0.01676
                   2                   2                   2               65536             0.60000             3.27672             3.23601            10.47174               52191             0.79637                   1              adamGD                   1                 227             0.10000             0.00274             0.18966             0.00997
                   2                   2                   2               65536             0.60000             3.27072             1.75740             3.08845               51588             0.78717                   1              adamGD                   1                 228             0.10000             0.00007             0.21372             0.00025
                   2                   2                   2               65536             0.60000             3.25837             1.99798             3.99193               51118             0.78000                   1              adamGD                   1                 229             0.10000             0.00036             0.19984             0.00131
                   2                   2                   2               65536             0.60000             3.24635             1.75641             3.08497               50760             0.77454                   1              adamGD                   1                 230             0.10000             0.00013             0.20180             0.00047
                   2                   2                   2               65536             0.60000             3.24216             1.63829             2.68400               50373             0.76863                   1              adamGD                   1                 231             0.10000             0.00010             0.17685             0.00035
                   2                   2                   2               65536             0.60000             3.23233             1.62538             2.64185               50292             0.76740                   1              adamGD                   1                 232             0.10000             0.00400             0.17582             0.01392
                   2                   2                   2               65536             0.60000             3.25008             1.66527             2.77313               50142             0.76511                   1              adamGD                   1                 233             0.10000             0.00012             0.17553             0.00040
                   2                   2                   2               65536             0.60000             3.23682             1.51479             2.29458               49832             0.76038                   1              adamGD                   1                 234             0.10000             0.00012             0.16359             0.00040
                   2                   2                   2               65536             0.60000             3.23105             1.61088             2.59494               49851             0.76067                   1              adamGD                   1                 235             0.10000             0.00001             0.14785             0.00004
                   2                   2                   2               65536             0.60000             3.22995             1.49966             2.24897               49339             0.75285                   1              adamGD                   1                 236             0.10000             0.00008             0.14041             0.00026
                   2                   2                   2               65536             0.60000             3.23748             1.78565             3.18856               49156             0.75006                   1              adamGD                   1                 237             0.10000             0.00002             0.12032             0.00008
                   2                   2                   2               65536             0.60000             3.23852             1.95101             3.80642               48765             0.74409                   1              adamGD                   1                 238             0.10000             0.00004             0.12346             0.00012
                   2                   2                   2               65536             0.60000             3.23506             1.70748             2.91548               48695             0.74303                   1              adamGD                   1                 239             0.10000             0.00003             0.10984             0.00009
                   2                   2                   2               65536             0.60000             3.23822             1.62435             2.63852               48348             0.73773                   1              adamGD                   1                 240             0.10000             0.00001             0.10206             0.00004
                   2                   2                   2               65536             0.60000             3.23770             1.78232             3.17667               47910             0.73105                   1              adamGD                   1                 241             0.10000             0.00001             0.12781             0.00003
                   2                   2                   2               65536             0.60000             3.25695             2.81813             7.94186               47357             0.72261                   1              adamGD                   1                 242             0.10000             0.00000             0.10220             0.00001
                   2                   2                   2               65536             0.60000             3.24363             1.40404             1.97132               46848             0.71484                   1              adamGD                   1                 243             0.10000             0.00001             0.15002             0.00004
                   2                   2                   2               65536             0.60000             3.24850             1.72159             2.96387               46359             0.70738                   1              adamGD                   1                 244             0.10000             0.00001             0.18156             0.00003
                   2                   2                   2               65536             0.60000             3.25680             1.75053             3.06434               45838             0.69943                   1              adamGD                   1                 245             0.10000             0.00001             0.19526             0.00002
                   2                   2                   2               65536             0.60000             3.26019             1.47060             2.16265               45336             0.69177                   1              adamGD                   1                 246             0.10000             0.00000             0.22102             0.00001
                   2                   2                   2               65536             0.60000             3.25792             1.37067             1.87875               44644             0.68121                   1              adamGD                   1                 247             0.10000             0.00000             0.23816             0.00001
                   2                   2                   2               65536             0.60000             3.27017             2.81548             7.92690               44373             0.67708                   1              adamGD                   1                 248             0.10000             0.00000             0.25815             0.00000
                   2                   2                   2               65536             0.60000             3.27800             1.69142             2.86090               44239             0.67503                   1              adamGD                   1                 249             0.10000             0.00000             0.26887             0.00000
                   2                   2                   2               65536             0.60000             3.27748             1.47386             2.17226               43795             0.66826                   1              adamGD                   1                 250             0.10000             0.00000             0.29973             0.00000
                   2                   2                   2               65536             0.60000             3.27222             2.11180             4.45971               43605             0.66536                   1              adamGD                   1                 251             0.10000             0.00000             0.30184             0.00000
                   2                   2                   2               65536             0.60000             3.27652             1.95720             3.83065               43360             0.66162                   1              adamGD                   1                 252             0.10000             0.00000             0.29798             0.00000
                   2                   2                   2               65536             0.60000             3.28392             1.38303             1.91277               43171             0.65874                   1              adamGD                   1                 253             0.10000             0.00000             0.33101             0.00000
                   2                   2                   2               65536             0.60000             3.29949             2.25259             5.07415               43091             0.65752                   1              adamGD                   1                 254             0.10000             0.00000             0.33115             0.00000
                   2                   2                   2               65536             0.60000             3.29037             1.31799             1.73710               42953             0.65541                   1              adamGD                   1                 255             0.10000             0.00000             0.33616             0.00000
                   2                   2                   2               65536             0.60000             3.29148             1.53946             2.36993               42760             0.65247                   1              adamGD                   1                 256             0.10000             0.00000             0.32326             0.00000
                   2                   2                   2               65536             0.60000             3.28178             1.23050             1.51413               43140             0.65826                   1              adamGD                   1                 257             0.10000             0.00000             0.34864             0.00000
                   2                   2                   2               65536             0.60000             3.29607             1.24563             1.55159               42925             0.65498                   1              adamGD                   1                 258             0.10000             0.00000             0.32391             0.00000
                   2                   2                   2               65536             0.60000             3.29816             1.36820             1.87196               42761             0.65248                   1              adamGD                   1                 259             0.10000             0.00000             0.31781             0.00000
                   2                   2                   2               65536             0.60000             3.29432             1.31646             1.73306               42752             0.65234                   1              adamGD                   1                 260             0.10000             0.00000             0.35767             0.00000
                   2                   2                   2               65536             0.60000             3.29243             1.62599             2.64383               42738             0.65213                   1              adamGD                   1                 261             0.10000             0.00000             0.33719             0.00000
                   2                   2                   2               65536             0.60000             3.29547             1.71359             2.93639               42596             0.64996                   1              adamGD                   1                 262             0.10000             0.00000             0.31097             0.00000
                   2                   2                   2               65536             0.60000             3.28939             1.26982             1.61243               43006             0.65622                   1              adamGD                   1                 263             0.10000             0.00000             0.32833             0.00000
                   2                   2                   2               65536             0.60000             3.29834             2.55933             6.55017               42710             0.65170                   1              adamGD                   1                 264             0.10000             0.00000             0.32337             0.00001
                   2                   2                   2               65536             0.60000             3.29808             1.60930             2.58985               42987             0.65593                   1              adamGD                   1                 265             0.10000             0.00000             0.31145             0.00004
                   2                   2                   2               65536             0.60000             3.28195             1.37850             1.90025               43090             0.65750                   1              adamGD                   1                 266             0.10000             0.00269             0.33416             0.02965
                   2                   2                   2               65536             0.60000             3.27840             1.52779             2.33413               43090             0.65750                   1              adamGD                   1                 267             0.10000             0.00007             0.30345             0.00078
                   2                   2                   2               65536             0.60000             3.27467             1.35042             1.82362               43343             0.66136                   1              adamGD                   1                 268             0.10000             0.00000             0.32249             0.00000
                   2                   2                   2               65536             0.60000             3.29651             2.02930             4.11805               43414             0.66245                   1              adamGD                   1                 269             0.10000             0.00000             0.29353             0.00001
                   2                   2                   2               65536             0.60000             3.29105             1.48186             2.19592               43698             0.66678                   1              adamGD                   1                 270             0.10000             0.00000             0.28831             0.00003
                   2                   2                   2               65536             0.60000             3.21953             1.89882             3.60550               43830             0.66879                   1              adamGD                   1                 271             0.10000             0.10980             0.70879             1.27104
                   2                   2                   2               65536             0.60000             3.27032             1.46149             2.13596               44179             0.67412                   1              adamGD                   1                 272             0.10000             0.00000             0.26862             0.00002
                   2                   2                   2               65536             0.60000             3.28347             1.93874             3.75872               44358             0.67685                   1              adamGD                   1                 273             0.10000             0.00001             0.28433             0.00008
                   2                   2                   2               65536             0.60000             3.27724             2.21112             4.88907               44134             0.67343                   1              adamGD                   1                 274             0.10000             0.00002             0.24932             0.00023
                   2                   2                   2               65536             0.60000             3.28804             2.44236             5.96514               44407             0.67760                   1              adamGD                   1                 275             0.10000             0.00000             0.23215             0.00001
                   2                   2                   2               65536             0.60000             3.26628             1.54227             2.37859               44686             0.68185                   1              adamGD                   1                 276             0.10000             0.00000             0.25772             0.00005
                   2                   2                   2               65536             0.60000             3.25891             1.54243             2.37910               44907             0.68523                   1              adamGD                   1                 277             0.10000             0.00007             0.24195             0.00076
                   2                   2                   2               65536             0.60000             3.26086             1.27249             1.61923               44979             0.68633                   1              adamGD                   1                 278             0.10000             0.00008             0.22600             0.00093
                   2                   2                   2               65536             0.60000             3.25619             1.29350             1.67314               45466             0.69376                   1              adamGD                   1                 279             0.10000             0.00000             0.22184             0.00005
                   2                   2                   2               65536             0.60000             3.25678             1.49656             2.23969               45243             0.69035                   1              adamGD                   1                 280             0.10000             0.00002             0.21020             0.00022
                   2                   2                   2               65536             0.60000             3.26574             1.83002             3.34896               45651             0.69658                   1              adamGD                   1                 281             0.10000             0.00000             0.21281             0.00002
                   2                   2                   2               65536             0.60000             3.25636             1.52086             2.31301               45984             0.70166                   1              adamGD                   1                 282             0.10000             0.00000             0.18374             0.00001
                   2                   2                   2               65536             0.60000             3.25061             1.55063             2.40446               46168             0.70447                   1              adamGD                   1                 283             0.10000             0.00008             0.18227             0.00090
                   2                   2                   2               65536             0.60000             1.49053             6.95009            48.30375               43346             0.66141                   1              adamGD                   1                 284             0.10000             3.27630            13.31587            38.26866
                   2                   2                   2               65536             0.60000             3.24388             1.50039             2.25118               46283             0.70622                   1              adamGD                   1                 285             0.10000             0.00001             0.16144             0.00008
                   2                   2                   2               65536             0.60000             3.23894             1.32285             1.74992               46512             0.70972                   1              adamGD                   1                 286             0.10000             0.00185             0.18449             0.02166
                   2                   2                   2               65536             0.60000             3.23094             1.33661             1.78654               46374             0.70761                   1              adamGD                   1                 287             0.10000             0.00027             0.18807             0.00314
                   2                   2                   2               65536             0.60000             3.23840             1.31892             1.73954               46332             0.70697                   1              adamGD                   1                 288             0.10000             0.00010             0.17377             0.00111
                   2                   2                   2               65536             0.60000             2.50407             8.54381            72.99662                7182             0.10959                   1              adamGD                   1                 289             0.10000             0.26017            15.74991             3.04203
                   2                   2                   2               65536             0.60000            23.99854             3.38225            11.43962                   4             0.00006                   1              adamGD                   1                 290             0.10000             0.00000             3.01780             0.00000
                   2                   2                   2               65536             0.60000            24.51966             1.53596             2.35919                   1             0.00002                   1              adamGD                   1                 291             0.10000             0.00000             1.55671             0.00000
                   2                   2                   2               65536             0.60000            22.20660                 nan            -0.00000                   0             0.00000                   1              adamGD                   1                 292             0.10000             0.00000             0.00000             0.00000
