          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22254             1.54906             2.39960               43320             0.66101                   1              adamGD                   1                 313             0.10000             0.00675             0.09186             0.00354
                   2                   2                   2               65536             0.60000             3.22908             1.62173             2.63000               44071             0.67247                   1              adamGD                   1                 314             0.10000             0.00442             0.05399             0.00215
                   2                   2                   2               65536             0.60000             3.22677             1.96165             3.84806               44971             0.68620                   1              adamGD                   1                 315             0.10000             0.00321             0.05763             0.00136
                   2                   2                   2               65536             0.60000             3.23312             1.48491             2.20497               45848             0.69958                   1              adamGD                   1                 316             0.10000             0.00012             0.04662             0.00005
                   2                   2                   2               65536             0.60000             3.25264             2.16553             4.68950               46025             0.70229                   1              adamGD                   1                 317             0.10000             0.00532             0.07482             0.00215
                   2                   2                   2               65536             0.60000             3.24460             1.53459             2.35496               46502             0.70956                   1              adamGD                   1                 318             0.10000             0.00312             0.04945             0.00110
                   2                   2                   2               65536             0.60000             3.23676             2.22537             4.95227               46624             0.71143                   1              adamGD                   1                 319             0.10000             0.00127             0.02929             0.00043
                   2                   2                   2               65536             0.60000             3.24486             2.26293             5.12086               47027             0.71758                   1              adamGD                   1                 320             0.10000             0.00104             0.05279             0.00036
                   2                   2                   2               65536             0.60000             3.22850             1.66194             2.76203               47165             0.71968                   1              adamGD                   1                 321             0.10000             0.00134             0.04565             0.00045
                   2                   2                   2               65536             0.60000             3.22132             1.45487             2.11665               48274             0.73660                   1              adamGD                   1                 322             0.10000             0.00087             0.06261             0.00030
                   2                   2                   2               65536             0.60000             3.21850             1.67731             2.81336               48578             0.74124                   1              adamGD                   1                 323             0.10000             0.00021             0.02897             0.00007
                   2                   2                   2               65536             0.60000             3.22177             1.63333             2.66777               49121             0.74953                   1              adamGD                   1                 324             0.10000             0.00188             0.03919             0.00072
                   2                   2                   2               65536             0.60000             3.22386             1.54062             2.37350               49468             0.75482                   1              adamGD                   1                 325             0.10000             0.00120             0.02403             0.00043
                   2                   2                   2               65536             0.60000             3.24132             3.58111            12.82437               48767             0.74413                   1              adamGD                   1                 326             0.10000             0.00350             0.06693             0.00114
                   2                   2                   2               65536             0.60000             3.23649             2.12018             4.49515               48731             0.74358                   1              adamGD                   1                 327             0.10000             0.00161             0.02479             0.00056
                   2                   2                   2               65536             0.60000             3.23625             2.47249             6.11322               47890             0.73074                   1              adamGD                   1                 328             0.10000             0.00082             0.05246             0.00028
                   2                   2                   2               65536             0.60000             3.20918             1.25113             1.56532               47666             0.72733                   1              adamGD                   1                 329             0.10000             0.00091             0.05701             0.00032
                   2                   2                   2               65536             0.60000             3.22780             2.03086             4.12438               48149             0.73470                   1              adamGD                   1                 330             0.10000             0.00392             0.06369             0.00145
                   2                   2                   2               65536             0.60000             3.22394             1.53232             2.34800               48061             0.73335                   1              adamGD                   1                 331             0.10000             0.00307             0.05016             0.00100
                   2                   2                   2               65536             0.60000             3.21624             2.47712             6.13610               48359             0.73790                   1              adamGD                   1                 332             0.10000             0.00199             0.04152             0.00066
                   2                   2                   2               65536             0.60000             3.24113             1.77197             3.13988               48939             0.74675                   1              adamGD                   1                 333             0.10000             0.00266             0.08465             0.00096
                   2                   2                   2               65536             0.60000             3.22470             1.49449             2.23350               48573             0.74117                   1              adamGD                   1                 334             0.10000             0.00209             0.05154             0.00072
                   2                   2                   2               65536             0.60000             3.23620             2.63255             6.93033               48076             0.73358                   1              adamGD                   1                 335             0.10000             0.00128             0.04609             0.00040
                   2                   2                   2               65536             0.60000             3.22048             1.61157             2.59715               46835             0.71465                   1              adamGD                   1                 336             0.10000             0.00199             0.07583             0.00060
                   2                   2                   2               65536             0.60000             3.22170             1.51468             2.29425               46330             0.70694                   1              adamGD                   1                 337             0.10000             0.00541             0.07353             0.00178
                   2                   2                   2               65536             0.60000             3.23294             1.68185             2.82861               47609             0.72646                   1              adamGD                   1                 338             0.10000             0.00075             0.01366             0.00020
                   2                   2                   2               65536             0.60000             3.23669             1.72132             2.96295               48740             0.74371                   1              adamGD                   1                 339             0.10000             0.00117             0.06684             0.00029
                   2                   2                   2               65536             0.60000             3.24796             1.99648             3.98592               49601             0.75685                   1              adamGD                   1                 340             0.10000             0.00194             0.05036             0.00046
                   2                   2                   2               65536             0.60000             3.24087             1.71642             2.94609               49534             0.75583                   1              adamGD                   1                 341             0.10000             0.00004             0.02238             0.00001
                   2                   2                   2               65536             0.60000             3.21810             1.46732             2.15304               48663             0.74254                   1              adamGD                   1                 342             0.10000             0.00176             0.06640             0.00053
                   2                   2                   2               65536             0.60000             3.24037             2.46957             6.09878               48997             0.74763                   1              adamGD                   1                 343             0.10000             0.00063             0.03255             0.00017
                   2                   2                   2               65536             0.60000             3.24793             1.97736             3.90997               49600             0.75684                   1              adamGD                   1                 344             0.10000             0.00129             0.06634             0.00033
                   2                   2                   2               65536             0.60000             3.23262             1.58300             2.50589               49154             0.75003                   1              adamGD                   1                 345             0.10000             0.00056             0.02460             0.00016
                   2                   2                   2               65536             0.60000             3.23696             1.52599             2.32865               48902             0.74619                   1              adamGD                   1                 346             0.10000             0.00110             0.05596             0.00031
                   2                   2                   2               65536             0.60000             3.24169             1.94308             3.77555               48926             0.74655                   1              adamGD                   1                 347             0.10000             0.00007             0.01564             0.00002
                   2                   2                   2               65536             0.60000             3.22402             1.47652             2.18011               48548             0.74078                   1              adamGD                   1                 348             0.10000             0.00116             0.02610             0.00027
                   2                   2                   2               65536             0.60000             3.23202             1.89658             3.59703               48599             0.74156                   1              adamGD                   1                 349             0.10000             0.00117             0.03192             0.00029
                   2                   2                   2               65536             0.60000             3.22940             3.25644            10.60442               48496             0.73999                   1              adamGD                   1                 350             0.10000             0.00005             0.02772             0.00001
                   2                   2                   2               65536             0.60000             3.23424             1.74552             3.04683               48762             0.74405                   1              adamGD                   1                 351             0.10000             0.00058             0.05786             0.00013
                   2                   2                   2               65536             0.60000             3.24952             1.93137             3.73021               49221             0.75105                   1              adamGD                   1                 352             0.10000             0.00144             0.06440             0.00032
                   2                   2                   2               65536             0.60000             3.23903             1.67972             2.82146               48681             0.74281                   1              adamGD                   1                 353             0.10000             0.00115             0.04785             0.00022
                   2                   2                   2               65536             0.60000             3.24556             2.25219             5.07235               48270             0.73654                   1              adamGD                   1                 354             0.10000             0.00063             0.02577             0.00012
                   2                   2                   2               65536             0.60000             3.24056             1.50312             2.25937               47873             0.73048                   1              adamGD                   1                 355             0.10000             0.00217             0.05589             0.00045
                   2                   2                   2               65536             0.60000             3.22975             1.74826             3.05641               48093             0.73384                   1              adamGD                   1                 356             0.10000             0.00082             0.04961             0.00014
                   2                   2                   2               65536             0.60000             3.23903             1.70829             2.91827               48839             0.74522                   1              adamGD                   1                 357             0.10000             0.00109             0.05081             0.00015
                   2                   2                   2               65536             0.60000             3.23547             1.63587             2.67606               49521             0.75563                   1              adamGD                   1                 358             0.10000             0.00080             0.05012             0.00011
                   2                   2                   2               65536             0.60000             3.22777             2.23594             4.99941               49840             0.76050                   1              adamGD                   1                 359             0.10000             0.00107             0.03292             0.00019
                   2                   2                   2               65536             0.60000             3.23598             1.99753             3.99012               49408             0.75391                   1              adamGD                   1                 360             0.10000             0.00003             0.05493             0.00000
                   2                   2                   2               65536             0.60000             3.23298             2.18576             4.77755               48869             0.74568                   1              adamGD                   1                 361             0.10000             0.00035             0.01516             0.00004
                   2                   2                   2               65536             0.60000             3.23060             1.86380             3.47375               48218             0.73575                   1              adamGD                   1                 362             0.10000             0.00006             0.04044             0.00001
                   2                   2                   2               65536             0.60000             3.22061             1.46233             2.13841               48627             0.74199                   1              adamGD                   1                 363             0.10000             0.00027             0.02935             0.00003
                   2                   2                   2               65536             0.60000             3.22255             1.45368             2.11318               49353             0.75307                   1              adamGD                   1                 364             0.10000             0.00066             0.02625             0.00007
                   2                   2                   2               65536             0.60000             3.22505             1.68125             2.82661               49850             0.76065                   1              adamGD                   1                 365             0.10000             0.00056             0.03224             0.00004
                   2                   2                   2               65536             0.60000             3.24622             2.46451             6.07380               50088             0.76428                   1              adamGD                   1                 366             0.10000             0.00036             0.10113             0.00002
                   2                   2                   2               65536             0.60000             3.23526             1.88214             3.54245               49896             0.76135                   1              adamGD                   1                 367             0.10000             0.00010             0.04806             0.00000
                   2                   2                   2               65536             0.60000             3.24017             1.75688             3.08662               49218             0.75101                   1              adamGD                   1                 368             0.10000             0.00039             0.06955             0.00002
                   2                   2                   2               65536             0.60000             3.23222             1.87464             3.51427               48310             0.73715                   1              adamGD                   1                 369             0.10000             0.00024             0.02644             0.00002
                   2                   2                   2               65536             0.60000             3.23107             2.40140             5.76670               47936             0.73145                   1              adamGD                   1                 370             0.10000             0.00307             0.09402             0.00049
                   2                   2                   2               65536             0.60000             3.24445             1.84833             3.41632               48489             0.73988                   1              adamGD                   1                 371             0.10000             0.00093             0.05743             0.00006
                   2                   2                   2               65536             0.60000             3.24708             1.76412             3.11211               48712             0.74329                   1              adamGD                   1                 372             0.10000             0.00052             0.11204             0.00004
                   2                   2                   2               65536             0.60000             3.24709             2.52786             6.39008               48830             0.74509                   1              adamGD                   1                 373             0.10000             0.00055             0.04502             0.00006
                   2                   2                   2               65536             0.60000             3.22906             1.60582             2.57864               48786             0.74442                   1              adamGD                   1                 374             0.10000             0.00095             0.06069             0.00009
                   2                   2                   2               65536             0.60000             3.22538             1.60354             2.57133               48517             0.74031                   1              adamGD                   1                 375             0.10000             0.00090             0.05247             0.00013
                   2                   2                   2               65536             0.60000             3.23754             2.04665             4.18876               48371             0.73808                   1              adamGD                   1                 376             0.10000             0.00034             0.04535             0.00008
                   2                   2                   2               65536             0.60000             3.23890             2.19128             4.80173               47430             0.72372                   1              adamGD                   1                 377             0.10000             0.00528             0.08438             0.00172
                   2                   2                   2               65536             0.60000             3.23871             1.86736             3.48704               48110             0.73410                   1              adamGD                   1                 378             0.10000             0.00221             0.07043             0.00050
                   2                   2                   2               65536             0.60000             3.24349             1.90046             3.61175               48383             0.73827                   1              adamGD                   1                 379             0.10000             0.00152             0.06237             0.00031
                   2                   2                   2               65536             0.60000             3.22874             1.72428             2.97315               48438             0.73911                   1              adamGD                   1                 380             0.10000             0.00008             0.05472             0.00002
                   2                   2                   2               65536             0.60000             3.24854             1.65666             2.74453               48333             0.73750                   1              adamGD                   1                 381             0.10000             0.00029             0.03556             0.00008
                   2                   2                   2               65536             0.60000             3.25772             3.68732            13.59633               48396             0.73846                   1              adamGD                   1                 382             0.10000             0.00031             0.03107             0.00011
                   2                   2                   2               65536             0.60000             3.22602             1.51822             2.30500               48176             0.73511                   1              adamGD                   1                 383             0.10000             0.00339             0.09777             0.00143
                   2                   2                   2               65536             0.60000             3.22579             1.51507             2.29543               48512             0.74023                   1              adamGD                   1                 384             0.10000             0.00015             0.02307             0.00008
                   2                   2                   2               65536             0.60000             3.20975             1.55010             2.40281               49075             0.74883                   1              adamGD                   1                 385             0.10000             0.00708             0.07375             0.00415
                   2                   2                   2               65536             0.60000             3.22187             2.02577             4.10373               50744             0.77429                   1              adamGD                   1                 386             0.10000             0.00056             0.03646             0.00028
                   2                   2                   2               65536             0.60000             3.23246             2.01645             4.06606               51264             0.78223                   1              adamGD                   1                 387             0.10000             0.00274             0.07590             0.00126
                   2                   2                   2               65536             0.60000             3.22275             2.06167             4.25049               50291             0.76738                   1              adamGD                   1                 388             0.10000             0.00610             0.08307             0.00278
                   2                   2                   2               65536             0.60000             3.23761             2.18755             4.78539               49404             0.75385                   1              adamGD                   1                 389             0.10000             0.00056             0.03844             0.00028
                   2                   2                   2               65536             0.60000             3.21312             1.57398             2.47743               47892             0.73077                   1              adamGD                   1                 390             0.10000             0.00034             0.03027             0.00019
                   2                   2                   2               65536             0.60000             3.21113             1.55572             2.42027               46800             0.71411                   1              adamGD                   1                 391             0.10000             0.00193             0.04457             0.00116
                   2                   2                   2               65536             0.60000             3.21905             1.49881             2.24642               47044             0.71783                   1              adamGD                   1                 392             0.10000             0.00014             0.01910             0.00008
                   2                   2                   2               65536             0.60000             3.20434             1.55157             2.40738               47714             0.72806                   1              adamGD                   1                 393             0.10000             0.00015             0.02777             0.00009
                   2                   2                   2               65536             0.60000             3.22455             1.99382             3.97534               48050             0.73318                   1              adamGD                   1                 394             0.10000             0.00004             0.02583             0.00002
                   2                   2                   2               65536             0.60000             3.21442             1.88831             3.56571               47656             0.72717                   1              adamGD                   1                 395             0.10000             0.00276             0.04240             0.00157
                   2                   2                   2               65536             0.60000             3.21456             1.58452             2.51071               47270             0.72128                   1              adamGD                   1                 396             0.10000             0.00166             0.04333             0.00103
                   2                   2                   2               65536             0.60000             3.22848             1.78397             3.18255               46937             0.71620                   1              adamGD                   1                 397             0.10000             0.00164             0.05281             0.00101
                   2                   2                   2               65536             0.60000             3.22091             1.87380             3.51112               46070             0.70297                   1              adamGD                   1                 398             0.10000             0.00383             0.04166             0.00252
                   2                   2                   2               65536             0.60000             3.20926             1.70370             2.90261               45155             0.68901                   1              adamGD                   1                 399             0.10000             0.00805             0.08167             0.00611
                   2                   2                   2               65536             0.60000             3.19711             1.41603             2.00514               46414             0.70822                   1              adamGD                   1                 400             0.10000             0.00058             0.04615             0.00040
                   2                   2                   2               65536             0.60000             3.22555             2.62421             6.88648               47231             0.72069                   1              adamGD                   1                 401             0.10000             0.00112             0.07516             0.00073
                   2                   2                   2               65536             0.60000             3.21411             1.61642             2.61283               47858             0.73026                   1              adamGD                   1                 402             0.10000             0.00126             0.04244             0.00081
                   2                   2                   2               65536             0.60000             3.23299             1.85100             3.42618               48366             0.73801                   1              adamGD                   1                 403             0.10000             0.00329             0.04150             0.00203
                   2                   2                   2               65536             0.60000             3.22386             1.46301             2.14040               47799             0.72935                   1              adamGD                   1                 404             0.10000             0.00335             0.04002             0.00213
                   2                   2                   2               65536             0.60000             3.22616             2.30345             5.30588               48335             0.73753                   1              adamGD                   1                 405             0.10000             0.00290             0.03429             0.00201
                   2                   2                   2               65536             0.60000             3.22788             3.28561            10.79522               47844             0.73004                   1              adamGD                   1                 406             0.10000             0.00220             0.05540             0.00171
                   2                   2                   2               65536             0.60000             3.21249             1.47926             2.18820               48343             0.73766                   1              adamGD                   1                 407             0.10000             0.00808             0.08471             0.00645
                   2                   2                   2               65536             0.60000             3.21409             1.68284             2.83194               48185             0.73524                   1              adamGD                   1                 408             0.10000             0.00383             0.05252             0.00275
                   2                   2                   2               65536             0.60000             3.20368             1.54232             2.37875               48708             0.74323                   1              adamGD                   1                 409             0.10000             0.00497             0.06341             0.00348
                   2                   2                   2               65536             0.60000             3.20754             2.03645             4.14712               49635             0.75737                   1              adamGD                   1                 410             0.10000             0.00018             0.04468             0.00013
                   2                   2                   2               65536             0.60000             3.19680             1.44465             2.08701               49825             0.76027                   1              adamGD                   1                 411             0.10000             0.00193             0.04875             0.00146
                   2                   2                   2               65536             0.60000             3.19422             1.58264             2.50474               49287             0.75206                   1              adamGD                   1                 412             0.10000             0.00234             0.04758             0.00176
                   2                   2                   2               65536             0.60000             3.18832             1.56162             2.43865               49978             0.76260                   1              adamGD                   1                 413             0.10000             0.00321             0.02383             0.00250
                   2                   2                   2               65536             0.60000             3.20067             1.51481             2.29465               49606             0.75693                   1              adamGD                   1                 414             0.10000             0.00165             0.05922             0.00125
                   2                   2                   2               65536             0.60000             3.21995             2.34986             5.52184               49608             0.75696                   1              adamGD                   1                 415             0.10000             0.00017             0.01792             0.00013
                   2                   2                   2               65536             0.60000             3.21731             1.92887             3.72053               49200             0.75073                   1              adamGD                   1                 416             0.10000             0.00001             0.01699             0.00001
                   2                   2                   2               65536             0.60000             3.22157             1.84095             3.38909               48185             0.73524                   1              adamGD                   1                 417             0.10000             0.00116             0.02798             0.00089
                   2                   2                   2               65536             0.60000             3.20797             1.92443             3.70342               47044             0.71783                   1              adamGD                   1                 418             0.10000             0.00080             0.06154             0.00060
                   2                   2                   2               65536             0.60000             3.22060             2.07412             4.30199               47430             0.72372                   1              adamGD                   1                 419             0.10000             0.00317             0.02581             0.00236
                   2                   2                   2               65536             0.60000             3.21964             1.57938             2.49443               47328             0.72217                   1              adamGD                   1                 420             0.10000             0.00250             0.06617             0.00173
                   2                   2                   2               65536             0.60000             3.20921             1.55968             2.43261               47222             0.72055                   1              adamGD                   1                 421             0.10000             0.00220             0.04091             0.00153
                   2                   2                   2               65536             0.60000             3.21437             1.84060             3.38781               47761             0.72878                   1              adamGD                   1                 422             0.10000             0.00449             0.05334             0.00327
                   2                   2                   2               65536             0.60000             3.20897             1.64791             2.71559               46894             0.71555                   1              adamGD                   1                 423             0.10000             0.00377             0.08707             0.00260
                   2                   2                   2               65536             0.60000             3.21021             1.54478             2.38635               47715             0.72807                   1              adamGD                   1                 424             0.10000             0.00261             0.03936             0.00184
                   2                   2                   2               65536             0.60000             3.22144             1.72169             2.96422               48172             0.73505                   1              adamGD                   1                 425             0.10000             0.00106             0.07118             0.00073
                   2                   2                   2               65536             0.60000             3.21300             1.66813             2.78264               47498             0.72476                   1              adamGD                   1                 426             0.10000             0.00526             0.05659             0.00346
                   2                   2                   2               65536             0.60000             3.23581             4.17967            17.46965               47195             0.72014                   1              adamGD                   1                 427             0.10000             0.00089             0.04579             0.00062
                   2                   2                   2               65536             0.60000             3.20910             1.63244             2.66487               47310             0.72189                   1              adamGD                   1                 428             0.10000             0.00794             0.08290             0.00584
                   2                   2                   2               65536             0.60000             3.22402             1.87775             3.52596               45947             0.70110                   1              adamGD                   1                 429             0.10000             0.00462             0.05452             0.00317
                   2                   2                   2               65536             0.60000             3.23250             1.65520             2.73969               45662             0.69675                   1              adamGD                   1                 430             0.10000             0.00644             0.05494             0.00399
                   2                   2                   2               65536             0.60000             3.22725             1.77331             3.14464               45944             0.70105                   1              adamGD                   1                 431             0.10000             0.00507             0.05940             0.00315
                   2                   2                   2               65536             0.60000             3.23569             1.79838             3.23419               46958             0.71652                   1              adamGD                   1                 432             0.10000             0.00425             0.05786             0.00282
                   2                   2                   2               65536             0.60000             3.21366             1.55986             2.43316               48010             0.73257                   1              adamGD                   1                 433             0.10000             0.00355             0.03612             0.00231
                   2                   2                   2               65536             0.60000             3.22261             1.70067             2.89228               48225             0.73586                   1              adamGD                   1                 434             0.10000             0.00055             0.05735             0.00034
                   2                   2                   2               65536             0.60000             3.23188             2.02982             4.12015               48153             0.73476                   1              adamGD                   1                 435             0.10000             0.00752             0.06783             0.00443
                   2                   2                   2               65536             0.60000             3.21703             1.75998             3.09752               48330             0.73746                   1              adamGD                   1                 436             0.10000             0.00609             0.05361             0.00380
                   2                   2                   2               65536             0.60000             3.21311             1.63227             2.66429               46793             0.71400                   1              adamGD                   1                 437             0.10000             0.00375             0.03703             0.00227
