          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.27286             3.26448            10.65682               52487             0.80089                   1              adamGD                   1                 130             0.10000             0.00686             0.25359             0.00579
                   2                   2                   2               65536             0.60000             3.27393             1.87719             3.52385               52190             0.79636                   1              adamGD                   1                 131             0.10000             0.00637             0.25945             0.00568
                   2                   2                   2               65536             0.60000             3.26149             2.00289             4.01158               51680             0.78857                   1              adamGD                   1                 132             0.10000             0.00600             0.27790             0.00565
                   2                   2                   2               65536             0.60000             3.29819             2.73372             7.47323               51662             0.78830                   1              adamGD                   1                 133             0.10000             0.00616             0.28664             0.00610
                   2                   2                   2               65536             0.60000             3.25440             1.75331             3.07409               51501             0.78584                   1              adamGD                   1                 134             0.10000             0.00563             0.26393             0.00585
                   2                   2                   2               65536             0.60000             3.26571             1.77976             3.16755               51347             0.78349                   1              adamGD                   1                 135             0.10000             0.00610             0.28270             0.00663
                   2                   2                   2               65536             0.60000             3.25732             1.69987             2.88955               51208             0.78137                   1              adamGD                   1                 136             0.10000             0.00431             0.24881             0.00489
                   2                   2                   2               65536             0.60000             3.26934             2.09052             4.37027               50894             0.77658                   1              adamGD                   1                 137             0.10000             0.00488             0.24964             0.00577
                   2                   2                   2               65536             0.60000             3.28635             2.72087             7.40315               50788             0.77496                   1              adamGD                   1                 138             0.10000             0.00607             0.25351             0.00747
                   2                   2                   2               65536             0.60000             3.26468             1.65989             2.75523               50601             0.77211                   1              adamGD                   1                 139             0.10000             0.00609             0.29165             0.00779
                   2                   2                   2               65536             0.60000             3.29037             2.83494             8.03689               50390             0.76889                   1              adamGD                   1                 140             0.10000             0.00486             0.26028             0.00643
                   2                   2                   2               65536             0.60000             3.25194             1.68986             2.85562               50509             0.77071                   1              adamGD                   1                 141             0.10000             0.00140             0.21905             0.00191
                   2                   2                   2               65536             0.60000             3.25922             1.87841             3.52844               50371             0.76860                   1              adamGD                   1                 142             0.10000             0.00193             0.23826             0.00274
                   2                   2                   2               65536             0.60000             3.26161             1.79668             3.22806               50043             0.76360                   1              adamGD                   1                 143             0.10000             0.00054             0.21754             0.00079
                   2                   2                   2               65536             0.60000             3.26722             2.10342             4.42437               50034             0.76346                   1              adamGD                   1                 144             0.10000             0.00120             0.20233             0.00184
                   2                   2                   2               65536             0.60000             3.23690             1.46102             2.13458               49774             0.75949                   1              adamGD                   1                 145             0.10000             0.00161             0.18088             0.00258
                   2                   2                   2               65536             0.60000             3.25895             1.84831             3.41625               49900             0.76141                   1              adamGD                   1                 146             0.10000             0.01140             0.16087             0.01911
                   2                   2                   2               65536             0.60000             3.24338             1.59173             2.53360               49360             0.75317                   1              adamGD                   1                 147             0.10000             0.00734             0.13046             0.01251
                   2                   2                   2               65536             0.60000             3.24525             1.76406             3.11192               49392             0.75366                   1              adamGD                   1                 148             0.10000             0.00917             0.09760             0.01584
                   2                   2                   2               65536             0.60000             3.25115             2.03652             4.14741               49158             0.75009                   1              adamGD                   1                 149             0.10000             0.00954             0.10075             0.01667
                   2                   2                   2               65536             0.60000             3.25988             1.93507             3.74449               48806             0.74472                   1              adamGD                   1                 150             0.10000             0.01878             0.09187             0.03310
                   2                   2                   2               65536             0.60000             3.24484             1.81613             3.29832               48568             0.74109                   1              adamGD                   1                 151             0.10000             0.01446             0.07048             0.02560
                   2                   2                   2               65536             0.60000             3.23921             2.03440             4.13877               48542             0.74069                   1              adamGD                   1                 152             0.10000             0.02024             0.08102             0.03594
                   2                   2                   2               65536             0.60000             3.24549             2.51558             6.32813               48266             0.73648                   1              adamGD                   1                 153             0.10000             0.01621             0.06609             0.02883
                   2                   2                   2               65536             0.60000             3.24813             1.55486             2.41758               47521             0.72511                   1              adamGD                   1                 154             0.10000             0.02184             0.09482             0.03887
                   2                   2                   2               65536             0.60000             3.26596             1.81779             3.30438               47001             0.71718                   1              adamGD                   1                 155             0.10000             0.02205             0.12230             0.03923
                   2                   2                   2               65536             0.60000             3.25883             1.49257             2.22777               46454             0.70883                   1              adamGD                   1                 156             0.10000             0.02367             0.16840             0.04206
                   2                   2                   2               65536             0.60000             3.27403             2.45786             6.04109               45973             0.70149                   1              adamGD                   1                 157             0.10000             0.02035             0.15976             0.03609
                   2                   2                   2               65536             0.60000             3.26325             2.58927             6.70434               45473             0.69386                   1              adamGD                   1                 158             0.10000             0.02198             0.23373             0.03887
                   2                   2                   2               65536             0.60000             3.27103             1.53575             2.35853               45207             0.68980                   1              adamGD                   1                 159             0.10000             0.02151             0.24045             0.03792
                   2                   2                   2               65536             0.60000             3.26970             1.49580             2.23743               44871             0.68468                   1              adamGD                   1                 160             0.10000             0.02134             0.25833             0.03746
                   2                   2                   2               65536             0.60000             3.32947             6.10040            37.21487               44425             0.67787                   1              adamGD                   1                 161             0.10000             0.02436             0.31036             0.04256
                   2                   2                   2               65536             0.60000             3.28428             1.35659             1.84033               44480             0.67871                   1              adamGD                   1                 162             0.10000             0.01814             0.28284             0.03152
                   2                   2                   2               65536             0.60000             3.28677             1.74319             3.03872               44198             0.67441                   1              adamGD                   1                 163             0.10000             0.01655             0.26727             0.02860
                   2                   2                   2               65536             0.60000             3.28774             1.47373             2.17188               44129             0.67336                   1              adamGD                   1                 164             0.10000             0.01350             0.28899             0.02317
                   2                   2                   2               65536             0.60000             3.29402             1.77833             3.16246               43477             0.66341                   1              adamGD                   1                 165             0.10000             0.01815             0.31288             0.03091
                   2                   2                   2               65536             0.60000             3.31004             2.27992             5.19804               43064             0.65710                   1              adamGD                   1                 166             0.10000             0.01276             0.24850             0.02156
                   2                   2                   2               65536             0.60000             3.30473             3.43204            11.77892               43171             0.65874                   1              adamGD                   1                 167             0.10000             0.01024             0.29799             0.01713
                   2                   2                   2               65536             0.60000             3.26659             1.10371             1.21818               43082             0.65738                   1              adamGD                   1                 168             0.10000             0.00975             0.32563             0.01615
                   2                   2                   2               65536             0.60000             3.28120             1.24992             1.56231               42752             0.65234                   1              adamGD                   1                 169             0.10000             0.00857             0.33705             0.01403
                   2                   2                   2               65536             0.60000             3.31117             2.24509             5.04044               42614             0.65024                   1              adamGD                   1                 170             0.10000             0.00936             0.28570             0.01511
                   2                   2                   2               65536             0.60000             3.28848             1.18206             1.39727               42428             0.64740                   1              adamGD                   1                 171             0.10000             0.00594             0.32403             0.00945
                   2                   2                   2               65536             0.60000             3.30012             1.52611             2.32900               42058             0.64175                   1              adamGD                   1                 172             0.10000             0.00361             0.30182             0.00565
                   2                   2                   2               65536             0.60000             3.26946             1.21713             1.48140               42329             0.64589                   1              adamGD                   1                 173             0.10000             0.00343             0.34099             0.00527
                   2                   2                   2               65536             0.60000             3.27295             1.14230             1.30485               42180             0.64362                   1              adamGD                   1                 174             0.10000             0.00316             0.33385             0.00477
                   2                   2                   2               65536             0.60000             3.29359             1.40890             1.98499               42095             0.64232                   1              adamGD                   1                 175             0.10000             0.00302             0.31534             0.00446
                   2                   2                   2               65536             0.60000             3.28076             1.29568             1.67879               42136             0.64294                   1              adamGD                   1                 176             0.10000             0.00220             0.31619             0.00317
                   2                   2                   2               65536             0.60000             3.28462             1.24448             1.54874               41975             0.64049                   1              adamGD                   1                 177             0.10000             0.00184             0.31313             0.00258
                   2                   2                   2               65536             0.60000             3.28203             1.21570             1.47791               42073             0.64198                   1              adamGD                   1                 178             0.10000             0.00085             0.29952             0.00116
                   2                   2                   2               65536             0.60000             3.27907             1.19128             1.41915               41935             0.63988                   1              adamGD                   1                 179             0.10000             0.00072             0.30965             0.00094
                   2                   2                   2               65536             0.60000             3.28360             1.36779             1.87084               42050             0.64163                   1              adamGD                   1                 180             0.10000             0.00062             0.29325             0.00079
                   2                   2                   2               65536             0.60000             3.26929             1.25295             1.56988               42270             0.64499                   1              adamGD                   1                 181             0.10000             0.00067             0.31905             0.00082
                   2                   2                   2               65536             0.60000             3.26531             1.23957             1.53653               42518             0.64877                   1              adamGD                   1                 182             0.10000             0.00046             0.29227             0.00054
                   2                   2                   2               65536             0.60000             3.28200             1.47925             2.18818               42594             0.64993                   1              adamGD                   1                 183             0.10000             0.00038             0.26527             0.00043
                   2                   2                   2               65536             0.60000             3.27663             2.14825             4.61499               42782             0.65280                   1              adamGD                   1                 184             0.10000             0.00012             0.26090             0.00013
                   2                   2                   2               65536             0.60000             3.26787             1.36010             1.84987               42923             0.65495                   1              adamGD                   1                 185             0.10000             0.00011             0.26708             0.00012
                   2                   2                   2               65536             0.60000             3.26209             1.11855             1.25116               43259             0.66008                   1              adamGD                   1                 186             0.10000             0.00023             0.24692             0.00023
                   2                   2                   2               65536             0.60000             3.26481             1.82136             3.31736               43467             0.66325                   1              adamGD                   1                 187             0.10000             0.00011             0.22600             0.00011
                   2                   2                   2               65536             0.60000             3.26365             1.62510             2.64094               43781             0.66805                   1              adamGD                   1                 188             0.10000             0.00019             0.21638             0.00021
                   2                   2                   2               65536             0.60000             3.25920             1.69790             2.88287               44083             0.67265                   1              adamGD                   1                 189             0.10000             0.00035             0.20533             0.00039
                   2                   2                   2               65536             0.60000             3.24661             1.35839             1.84522               44625             0.68092                   1              adamGD                   1                 190             0.10000             0.00030             0.19783             0.00037
                   2                   2                   2               65536             0.60000             3.24498             1.37925             1.90234               44929             0.68556                   1              adamGD                   1                 191             0.10000             0.00033             0.18350             0.00045
                   2                   2                   2               65536             0.60000             3.25036             1.40446             1.97251               45140             0.68878                   1              adamGD                   1                 192             0.10000             0.00022             0.14748             0.00034
                   2                   2                   2               65536             0.60000             3.26664             4.64475            21.57368               45801             0.69887                   1              adamGD                   1                 193             0.10000             0.00029             0.09631             0.00051
                   2                   2                   2               65536             0.60000             3.23666             3.11726             9.71730               46283             0.70622                   1              adamGD                   1                 194             0.10000             0.00050             0.11562             0.00099
                   2                   2                   2               65536             0.60000             3.26211             3.17540            10.08317               46620             0.71136                   1              adamGD                   1                 195             0.10000             0.00053             0.10710             0.00116
                   2                   2                   2               65536             0.60000             3.24873             1.62770             2.64940               47244             0.72089                   1              adamGD                   1                 196             0.10000             0.00270             0.07380             0.00657
                   2                   2                   2               65536             0.60000             3.22673             1.43285             2.05306               47815             0.72960                   1              adamGD                   1                 197             0.10000             0.00096             0.08951             0.00245
                   2                   2                   2               65536             0.60000             3.22623             1.61869             2.62016               48383             0.73827                   1              adamGD                   1                 198             0.10000             0.00173             0.06885             0.00466
                   2                   2                   2               65536             0.60000             3.25246             2.16210             4.67468               48892             0.74603                   1              adamGD                   1                 199             0.10000             0.00115             0.05193             0.00326
                   2                   2                   2               65536             0.60000             3.23602             1.66448             2.77051               49704             0.75842                   1              adamGD                   1                 200             0.10000             0.00616             0.05820             0.01841
                   2                   2                   2               65536             0.60000             3.24181             1.83379             3.36278               50248             0.76672                   1              adamGD                   1                 201             0.10000             0.00110             0.09191             0.00334
                   2                   2                   2               65536             0.60000             3.24333             2.29037             5.24581               50909             0.77681                   1              adamGD                   1                 202             0.10000             0.00411             0.13598             0.01274
                   2                   2                   2               65536             0.60000             3.24368             2.71627             7.37810               51313             0.78297                   1              adamGD                   1                 203             0.10000             0.00263             0.13243             0.00830
                   2                   2                   2               65536             0.60000             3.25930             1.72850             2.98773               51859             0.79131                   1              adamGD                   1                 204             0.10000             0.01446             0.15648             0.04627
                   2                   2                   2               65536             0.60000             3.25227             1.90258             3.61979               52270             0.79758                   1              adamGD                   1                 205             0.10000             0.00449             0.14886             0.01443
                   2                   2                   2               65536             0.60000             3.25030             1.75310             3.07335               52417             0.79982                   1              adamGD                   1                 206             0.10000             0.00667             0.15237             0.02158
                   2                   2                   2               65536             0.60000             3.26866             2.58162             6.66476               52981             0.80843                   1              adamGD                   1                 207             0.10000             0.00285             0.20490             0.00926
                   2                   2                   2               65536             0.60000             3.27556             1.78424             3.18352               53166             0.81125                   1              adamGD                   1                 208             0.10000             0.00477             0.20384             0.01557
                   2                   2                   2               65536             0.60000             3.25586             1.98289             3.93184               53313             0.81349                   1              adamGD                   1                 209             0.10000             0.00183             0.18627             0.00600
                   2                   2                   2               65536             0.60000             3.24511             1.66423             2.76965               53465             0.81581                   1              adamGD                   1                 210             0.10000             0.00161             0.19625             0.00531
                   2                   2                   2               65536             0.60000             3.28260             3.28641            10.80048               53476             0.81598                   1              adamGD                   1                 211             0.10000             0.00020             0.20771             0.00065
                   2                   2                   2               65536             0.60000             3.28615             1.93481             3.74350               53692             0.81927                   1              adamGD                   1                 212             0.10000             0.00082             0.21226             0.00275
                   2                   2                   2               65536             0.60000             3.31693             6.68353            44.66957               53660             0.81879                   1              adamGD                   1                 213             0.10000             0.00166             0.23142             0.00559
                   2                   2                   2               65536             0.60000             3.29025             2.95793             8.74933               53769             0.82045                   1              adamGD                   1                 214             0.10000             0.00108             0.20791             0.00367
                   2                   2                   2               65536             0.60000             3.29056             2.46523             6.07737               53647             0.81859                   1              adamGD                   1                 215             0.10000             0.00002             0.20179             0.00007
                   2                   2                   2               65536             0.60000             3.27468             2.00974             4.03906               53832             0.82141                   1              adamGD                   1                 216             0.10000             0.00048             0.19338             0.00167
                   2                   2                   2               65536             0.60000             3.26168             1.98616             3.94483               53714             0.81961                   1              adamGD                   1                 217             0.10000             0.00019             0.23329             0.00067
                   2                   2                   2               65536             0.60000             3.28081             3.20663            10.28248               53684             0.81915                   1              adamGD                   1                 218             0.10000             0.00045             0.20909             0.00157
                   2                   2                   2               65536             0.60000             3.27380             1.90874             3.64328               53353             0.81410                   1              adamGD                   1                 219             0.10000             0.00190             0.19658             0.00678
                   2                   2                   2               65536             0.60000             3.28704             2.42764             5.89342               53294             0.81320                   1              adamGD                   1                 220             0.10000             0.00102             0.22110             0.00366
                   2                   2                   2               65536             0.60000             3.26612             2.56429             6.57557               53000             0.80872                   1              adamGD                   1                 221             0.10000             0.00017             0.21048             0.00062
                   2                   2                   2               65536             0.60000             3.27952             2.07785             4.31745               52569             0.80214                   1              adamGD                   1                 222             0.10000             0.00187             0.20739             0.00691
                   2                   2                   2               65536             0.60000             3.26511             1.97518             3.90133               51954             0.79276                   1              adamGD                   1                 223             0.10000             0.00004             0.20805             0.00014
                   2                   2                   2               65536             0.60000             3.26620             1.86059             3.46181               51729             0.78932                   1              adamGD                   1                 224             0.10000             0.00046             0.22273             0.00176
                   2                   2                   2               65536             0.60000             3.24736             1.64563             2.70808               51226             0.78165                   1              adamGD                   1                 225             0.10000             0.00018             0.18524             0.00071
                   2                   2                   2               65536             0.60000             3.25882             2.24670             5.04767               50803             0.77519                   1              adamGD                   1                 226             0.10000             0.00023             0.19495             0.00091
                   2                   2                   2               65536             0.60000             3.26260             1.97352             3.89478               50193             0.76588                   1              adamGD                   1                 227             0.10000             0.00026             0.17247             0.00102
                   2                   2                   2               65536             0.60000             3.27413             4.08737            16.70663               49288             0.75208                   1              adamGD                   1                 228             0.10000             0.00001             0.19444             0.00003
                   2                   2                   2               65536             0.60000             3.24801             1.81009             3.27643               48635             0.74211                   1              adamGD                   1                 229             0.10000             0.00006             0.18109             0.00027
                   2                   2                   2               65536             0.60000             3.23654             1.45213             2.10868               47829             0.72981                   1              adamGD                   1                 230             0.10000             0.00005             0.19655             0.00020
                   2                   2                   2               65536             0.60000             3.25004             1.80810             3.26923               47174             0.71982                   1              adamGD                   1                 231             0.10000             0.00005             0.17577             0.00023
                   2                   2                   2               65536             0.60000             3.23088             1.30173             1.69450               46402             0.70804                   1              adamGD                   1                 232             0.10000             0.00000             0.19153             0.00001
                   2                   2                   2               65536             0.60000             3.26342             1.61649             2.61303               45741             0.69795                   1              adamGD                   1                 233             0.10000             0.00001             0.15806             0.00006
                   2                   2                   2               65536             0.60000             3.25277             1.40840             1.98359               45078             0.68784                   1              adamGD                   1                 234             0.10000             0.00002             0.19929             0.00008
                   2                   2                   2               65536             0.60000             3.30631             1.66038             2.75685               44768             0.68311                   1              adamGD                   1                 235             0.10000             0.08715             0.42453             0.42761
                   2                   2                   2               65536             0.60000             3.25816             2.14381             4.59590               44410             0.67764                   1              adamGD                   1                 236             0.10000             0.00001             0.19592             0.00003
                   2                   2                   2               65536             0.60000             3.25245             1.28152             1.64228               44229             0.67488                   1              adamGD                   1                 237             0.10000             0.00001             0.18171             0.00003
                   2                   2                   2               65536             0.60000             3.25874             1.80106             3.24381               43972             0.67096                   1              adamGD                   1                 238             0.10000             0.00001             0.20008             0.00003
                   2                   2                   2               65536             0.60000             3.26286             2.15668             4.65126               44030             0.67184                   1              adamGD                   1                 239             0.10000             0.00002             0.21814             0.00009
                   2                   2                   2               65536             0.60000             3.25266             1.40197             1.96552               43773             0.66792                   1              adamGD                   1                 240             0.10000             0.00023             0.19620             0.00111
                   2                   2                   2               65536             0.60000             3.25197             1.32444             1.75414               43586             0.66507                   1              adamGD                   1                 241             0.10000             0.00000             0.22114             0.00001
                   2                   2                   2               65536             0.60000             3.27525             1.46040             2.13276               43208             0.65930                   1              adamGD                   1                 242             0.10000             0.00381             0.18806             0.01867
                   2                   2                   2               65536             0.60000             3.26177             1.45017             2.10298               42968             0.65564                   1              adamGD                   1                 243             0.10000             0.00001             0.21003             0.00007
                   2                   2                   2               65536             0.60000             3.27675             1.68111             2.82614               42963             0.65556                   1              adamGD                   1                 244             0.10000             0.00002             0.22479             0.00011
                   2                   2                   2               65536             0.60000             3.25688             1.15750             1.33981               42691             0.65141                   1              adamGD                   1                 245             0.10000             0.00002             0.26710             0.00008
                   2                   2                   2               65536             0.60000             3.27063             1.63400             2.66997               42361             0.64638                   1              adamGD                   1                 246             0.10000             0.00002             0.26493             0.00011
                   2                   2                   2               65536             0.60000             3.27967             2.00321             4.01285               42303             0.64549                   1              adamGD                   1                 247             0.10000             0.00001             0.26217             0.00004
                   2                   2                   2               65536             0.60000             3.27512             1.54223             2.37849               42138             0.64297                   1              adamGD                   1                 248             0.10000             0.00000             0.28630             0.00002
                   2                   2                   2               65536             0.60000             3.27831             1.34150             1.79961               42223             0.64427                   1              adamGD                   1                 249             0.10000             0.00007             0.30158             0.00032
                   2                   2                   2               65536             0.60000             3.28664             1.49218             2.22659               42117             0.64265                   1              adamGD                   1                 250             0.10000             0.00001             0.28888             0.00003
                   2                   2                   2               65536             0.60000             3.27735             1.28782             1.65849               42265             0.64491                   1              adamGD                   1                 251             0.10000             0.00005             0.30197             0.00023
                   2                   2                   2               65536             0.60000             3.27627             1.53611             2.35965               42125             0.64278                   1              adamGD                   1                 252             0.10000             0.00000             0.30404             0.00001
                   2                   2                   2               65536             0.60000             3.28747             1.86634             3.48322               42040             0.64148                   1              adamGD                   1                 253             0.10000             0.00018             0.31538             0.00088
                   2                   2                   2               65536             0.60000             3.29379             1.30159             1.69413               42288             0.64526                   1              adamGD                   1                 254             0.10000             0.00008             0.29522             0.00041
