          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22163             1.75475             3.07915               50129             0.76491                   1              adamGD                   1                 262             0.10000             0.00066             0.09151             0.00006
                   2                   2                   2               65536             0.60000             3.22673             1.68168             2.82804               49854             0.76071                   1              adamGD                   1                 263             0.10000             0.00035             0.03784             0.00003
                   2                   2                   2               65536             0.60000             3.21896             1.47182             2.16626               49599             0.75682                   1              adamGD                   1                 264             0.10000             0.00041             0.03565             0.00003
                   2                   2                   2               65536             0.60000             3.22487             1.90844             3.64213               49296             0.75220                   1              adamGD                   1                 265             0.10000             0.00020             0.01935             0.00002
                   2                   2                   2               65536             0.60000             3.22336             1.73995             3.02744               49208             0.75085                   1              adamGD                   1                 266             0.10000             0.00063             0.05778             0.00005
                   2                   2                   2               65536             0.60000             3.23193             1.98455             3.93845               49216             0.75098                   1              adamGD                   1                 267             0.10000             0.00031             0.03776             0.00003
                   2                   2                   2               65536             0.60000             3.23935             2.78924             7.77984               49685             0.75813                   1              adamGD                   1                 268             0.10000             0.00015             0.03977             0.00001
                   2                   2                   2               65536             0.60000             3.24834             1.94112             3.76795               49478             0.75497                   1              adamGD                   1                 269             0.10000             0.00075             0.07311             0.00007
                   2                   2                   2               65536             0.60000             3.22559             1.69245             2.86440               49035             0.74821                   1              adamGD                   1                 270             0.10000             0.00020             0.01949             0.00002
                   2                   2                   2               65536             0.60000             3.23320             1.60610             2.57957               48965             0.74715                   1              adamGD                   1                 271             0.10000             0.00037             0.03699             0.00003
                   2                   2                   2               65536             0.60000             3.25073             3.17749            10.09647               48911             0.74632                   1              adamGD                   1                 272             0.10000             0.00026             0.05667             0.00002
                   2                   2                   2               65536             0.60000             3.22849             1.54505             2.38717               48840             0.74524                   1              adamGD                   1                 273             0.10000             0.00005             0.03362             0.00000
                   2                   2                   2               65536             0.60000             3.22954             1.65109             2.72609               48861             0.74556                   1              adamGD                   1                 274             0.10000             0.00015             0.01776             0.00001
                   2                   2                   2               65536             0.60000             3.24077             1.96244             3.85117               48954             0.74698                   1              adamGD                   1                 275             0.10000             0.00037             0.03695             0.00003
                   2                   2                   2               65536             0.60000             3.22148             1.72138             2.96315               49119             0.74950                   1              adamGD                   1                 276             0.10000             0.00003             0.03821             0.00000
                   2                   2                   2               65536             0.60000             3.21755             1.63897             2.68621               49224             0.75110                   1              adamGD                   1                 277             0.10000             0.00002             0.02449             0.00000
                   2                   2                   2               65536             0.60000             3.23407             1.71056             2.92600               49687             0.75816                   1              adamGD                   1                 278             0.10000             0.00007             0.04217             0.00001
                   2                   2                   2               65536             0.60000             3.24661             1.92514             3.70616               49717             0.75862                   1              adamGD                   1                 279             0.10000             0.00005             0.03727             0.00000
                   2                   2                   2               65536             0.60000             3.21421             1.48163             2.19521               49357             0.75313                   1              adamGD                   1                 280             0.10000             0.00034             0.02438             0.00003
                   2                   2                   2               65536             0.60000             3.27709             7.52305            56.59632               49259             0.75163                   1              adamGD                   1                 281             0.10000             0.00009             0.12449             0.00001
                   2                   2                   2               65536             0.60000             3.25200             2.64943             7.01949               48593             0.74147                   1              adamGD                   1                 282             0.10000             0.00033             0.04590             0.00003
                   2                   2                   2               65536             0.60000             3.23050             1.70007             2.89025               47826             0.72977                   1              adamGD                   1                 283             0.10000             0.00015             0.11961             0.00001
                   2                   2                   2               65536             0.60000             3.24281             2.11300             4.46477               47863             0.73033                   1              adamGD                   1                 284             0.10000             0.00008             0.05782             0.00001
                   2                   2                   2               65536             0.60000             3.23564             1.91482             3.66652               48052             0.73322                   1              adamGD                   1                 285             0.10000             0.00047             0.03569             0.00004
                   2                   2                   2               65536             0.60000             3.25403             1.79860             3.23498               48725             0.74348                   1              adamGD                   1                 286             0.10000             0.00054             0.08894             0.00005
                   2                   2                   2               65536             0.60000             3.23304             1.61531             2.60922               49098             0.74918                   1              adamGD                   1                 287             0.10000             0.00027             0.04720             0.00003
                   2                   2                   2               65536             0.60000             3.24020             1.74731             3.05310               49458             0.75467                   1              adamGD                   1                 288             0.10000             0.00009             0.04227             0.00001
                   2                   2                   2               65536             0.60000             3.26092             2.36490             5.59275               49504             0.75537                   1              adamGD                   1                 289             0.10000             0.00038             0.04502             0.00004
                   2                   2                   2               65536             0.60000             3.24221             2.03047             4.12280               49367             0.75328                   1              adamGD                   1                 290             0.10000             0.00006             0.06307             0.00001
                   2                   2                   2               65536             0.60000             3.23774             1.64163             2.69494               48974             0.74728                   1              adamGD                   1                 291             0.10000             0.00037             0.04357             0.00004
                   2                   2                   2               65536             0.60000             3.22379             1.80018             3.24064               48880             0.74585                   1              adamGD                   1                 292             0.10000             0.00032             0.04230             0.00003
                   2                   2                   2               65536             0.60000             3.22734             1.38862             1.92827               48705             0.74318                   1              adamGD                   1                 293             0.10000             0.00004             0.07291             0.00000
                   2                   2                   2               65536             0.60000             3.23685             1.80097             3.24349               48836             0.74518                   1              adamGD                   1                 294             0.10000             0.00045             0.04406             0.00004
                   2                   2                   2               65536             0.60000             3.23769             1.90038             3.61146               49225             0.75111                   1              adamGD                   1                 295             0.10000             0.00016             0.05294             0.00002
                   2                   2                   2               65536             0.60000             3.24066             3.44818            11.88998               49054             0.74850                   1              adamGD                   1                 296             0.10000             0.00037             0.04854             0.00004
                   2                   2                   2               65536             0.60000             3.26486             4.83417            23.36920               48897             0.74611                   1              adamGD                   1                 297             0.10000             0.00008             0.05065             0.00001
                   2                   2                   2               65536             0.60000             3.24389             1.60759             2.58434               48452             0.73932                   1              adamGD                   1                 298             0.10000             0.00029             0.06606             0.00003
                   2                   2                   2               65536             0.60000             3.25370             3.50049            12.25340               48170             0.73502                   1              adamGD                   1                 299             0.10000             0.00009             0.04569             0.00001
                   2                   2                   2               65536             0.60000             3.24135             1.80352             3.25267               47921             0.73122                   1              adamGD                   1                 300             0.10000             0.00003             0.01733             0.00000
                   2                   2                   2               65536             0.60000             3.22698             1.61446             2.60648               47836             0.72992                   1              adamGD                   1                 301             0.10000             0.00072             0.06042             0.00007
                   2                   2                   2               65536             0.60000             3.22991             1.82667             3.33671               48275             0.73662                   1              adamGD                   1                 302             0.10000             0.00060             0.04439             0.00006
                   2                   2                   2               65536             0.60000             3.24596             1.88380             3.54870               48880             0.74585                   1              adamGD                   1                 303             0.10000             0.00004             0.01142             0.00000
                   2                   2                   2               65536             0.60000             3.23139             1.54883             2.39886               49224             0.75110                   1              adamGD                   1                 304             0.10000             0.00004             0.02861             0.00000
                   2                   2                   2               65536             0.60000             3.22218             1.58171             2.50181               49518             0.75558                   1              adamGD                   1                 305             0.10000             0.00021             0.02574             0.00002
                   2                   2                   2               65536             0.60000             3.25868             3.56623            12.71802               49729             0.75880                   1              adamGD                   1                 306             0.10000             0.00014             0.05285             0.00002
                   2                   2                   2               65536             0.60000             3.33822            13.28718           176.54920               49240             0.75134                   1              adamGD                   1                 307             0.10000             0.00027             0.11326             0.00003
                   2                   2                   2               65536             0.60000             3.23704             2.11936             4.49169               47337             0.72231                   1              adamGD                   1                 308             0.10000             0.00076             0.10963             0.00009
                   2                   2                   2               65536             0.60000             3.22977             1.34504             1.80914               46542             0.71017                   1              adamGD                   1                 309             0.10000             0.00048             0.09566             0.00006
                   2                   2                   2               65536             0.60000             3.24235             3.24900            10.55603               47351             0.72252                   1              adamGD                   1                 310             0.10000             0.00007             0.04071             0.00001
                   2                   2                   2               65536             0.60000             3.24857             2.48686             6.18447               48359             0.73790                   1              adamGD                   1                 311             0.10000             0.00081             0.08868             0.00010
                   2                   2                   2               65536             0.60000             3.22586             1.74719             3.05268               49336             0.75281                   1              adamGD                   1                 312             0.10000             0.00026             0.02343             0.00003
                   2                   2                   2               65536             0.60000             3.24315             2.59047             6.71056               50171             0.76555                   1              adamGD                   1                 313             0.10000             0.00014             0.04006             0.00002
                   2                   2                   2               65536             0.60000             3.23742             2.55736             6.54009               50172             0.76556                   1              adamGD                   1                 314             0.10000             0.00086             0.05346             0.00010
                   2                   2                   2               65536             0.60000             3.24949             2.27730             5.18611               50098             0.76443                   1              adamGD                   1                 315             0.10000             0.00032             0.05167             0.00004
                   2                   2                   2               65536             0.60000             3.24841             2.93786             8.63102               49674             0.75797                   1              adamGD                   1                 316             0.10000             0.00020             0.04821             0.00002
                   2                   2                   2               65536             0.60000             3.22949             1.51522             2.29590               48583             0.74132                   1              adamGD                   1                 317             0.10000             0.00061             0.03645             0.00008
                   2                   2                   2               65536             0.60000             3.24386             1.71718             2.94870               48048             0.73315                   1              adamGD                   1                 318             0.10000             0.00045             0.05918             0.00006
                   2                   2                   2               65536             0.60000             3.25022             2.04083             4.16500               47910             0.73105                   1              adamGD                   1                 319             0.10000             0.00008             0.04300             0.00001
                   2                   2                   2               65536             0.60000             3.23335             1.39898             1.95715               47797             0.72932                   1              adamGD                   1                 320             0.10000             0.00022             0.08111             0.00003
                   2                   2                   2               65536             0.60000             3.23018             1.66719             2.77953               48151             0.73473                   1              adamGD                   1                 321             0.10000             0.00012             0.04482             0.00001
                   2                   2                   2               65536             0.60000             3.23835             1.84816             3.41568               48784             0.74438                   1              adamGD                   1                 322             0.10000             0.00023             0.04866             0.00003
                   2                   2                   2               65536             0.60000             3.22281             1.63520             2.67389               49203             0.75078                   1              adamGD                   1                 323             0.10000             0.00002             0.05437             0.00000
                   2                   2                   2               65536             0.60000             3.22730             1.70281             2.89955               49620             0.75714                   1              adamGD                   1                 324             0.10000             0.00019             0.04021             0.00002
                   2                   2                   2               65536             0.60000             3.23131             1.83720             3.37530               50037             0.76350                   1              adamGD                   1                 325             0.10000             0.00008             0.02818             0.00001
                   2                   2                   2               65536             0.60000             3.21622             1.44258             2.08103               49774             0.75949                   1              adamGD                   1                 326             0.10000             0.00037             0.02864             0.00004
                   2                   2                   2               65536             0.60000             3.24385             2.16623             4.69254               49808             0.76001                   1              adamGD                   1                 327             0.10000             0.00013             0.07595             0.00001
                   2                   2                   2               65536             0.60000             3.22379             1.59254             2.53618               49469             0.75484                   1              adamGD                   1                 328             0.10000             0.00026             0.02894             0.00003
                   2                   2                   2               65536             0.60000             3.23286             1.87672             3.52207               49402             0.75381                   1              adamGD                   1                 329             0.10000             0.00021             0.06225             0.00002
                   2                   2                   2               65536             0.60000             3.22980             2.11207             4.46083               48886             0.74594                   1              adamGD                   1                 330             0.10000             0.00035             0.03089             0.00003
                   2                   2                   2               65536             0.60000             3.23468             1.99241             3.96971               48940             0.74677                   1              adamGD                   1                 331             0.10000             0.00047             0.04590             0.00004
                   2                   2                   2               65536             0.60000             3.21320             1.62148             2.62921               48858             0.74551                   1              adamGD                   1                 332             0.10000             0.00014             0.03792             0.00001
                   2                   2                   2               65536             0.60000             3.25345             3.60810            13.01841               48997             0.74763                   1              adamGD                   1                 333             0.10000             0.00003             0.04248             0.00000
                   2                   2                   2               65536             0.60000             3.24184             2.24799             5.05348               48977             0.74733                   1              adamGD                   1                 334             0.10000             0.00017             0.04760             0.00001
                   2                   2                   2               65536             0.60000             3.24909             2.29638             5.27335               48781             0.74434                   1              adamGD                   1                 335             0.10000             0.00020             0.05377             0.00002
                   2                   2                   2               65536             0.60000             3.23352             1.65823             2.74972               48133             0.73445                   1              adamGD                   1                 336             0.10000             0.00002             0.05193             0.00000
                   2                   2                   2               65536             0.60000             3.23681             1.87091             3.50031               48550             0.74081                   1              adamGD                   1                 337             0.10000             0.00001             0.01481             0.00000
                   2                   2                   2               65536             0.60000             3.23456             1.90085             3.61325               48647             0.74229                   1              adamGD                   1                 338             0.10000             0.00007             0.02083             0.00001
                   2                   2                   2               65536             0.60000             3.24605             1.71801             2.95155               49079             0.74889                   1              adamGD                   1                 339             0.10000             0.00034             0.03257             0.00003
                   2                   2                   2               65536             0.60000             3.25025             1.68362             2.83458               48963             0.74712                   1              adamGD                   1                 340             0.10000             0.00029             0.06162             0.00003
                   2                   2                   2               65536             0.60000             3.24421             1.74687             3.05157               48721             0.74342                   1              adamGD                   1                 341             0.10000             0.00008             0.01169             0.00001
                   2                   2                   2               65536             0.60000             3.21704             1.49424             2.23276               48624             0.74194                   1              adamGD                   1                 342             0.10000             0.00016             0.04507             0.00001
                   2                   2                   2               65536             0.60000             3.23582             2.19727             4.82801               48824             0.74500                   1              adamGD                   1                 343             0.10000             0.00010             0.02405             0.00001
                   2                   2                   2               65536             0.60000             3.24426             2.30515             5.31371               49475             0.75493                   1              adamGD                   1                 344             0.10000             0.00019             0.04147             0.00002
                   2                   2                   2               65536             0.60000             3.22916             1.42642             2.03466               49259             0.75163                   1              adamGD                   1                 345             0.10000             0.00026             0.03112             0.00002
                   2                   2                   2               65536             0.60000             3.25292             1.64414             2.70321               49174             0.75034                   1              adamGD                   1                 346             0.10000             0.00003             0.03507             0.00000
                   2                   2                   2               65536             0.60000             3.23564             2.71020             7.34520               49133             0.74971                   1              adamGD                   1                 347             0.10000             0.00013             0.02683             0.00001
                   2                   2                   2               65536             0.60000             3.23897             1.73687             3.01670               49119             0.74950                   1              adamGD                   1                 348             0.10000             0.00006             0.03994             0.00001
                   2                   2                   2               65536             0.60000             3.24033             2.14599             4.60529               48696             0.74304                   1              adamGD                   1                 349             0.10000             0.00028             0.02236             0.00002
                   2                   2                   2               65536             0.60000             3.23153             2.04077             4.16473               48292             0.73688                   1              adamGD                   1                 350             0.10000             0.00006             0.04662             0.00001
                   2                   2                   2               65536             0.60000             3.23183             1.70253             2.89860               48285             0.73677                   1              adamGD                   1                 351             0.10000             0.00013             0.05789             0.00001
                   2                   2                   2               65536             0.60000             3.24017             1.64403             2.70284               48839             0.74522                   1              adamGD                   1                 352             0.10000             0.00002             0.01555             0.00000
                   2                   2                   2               65536             0.60000             3.24214             1.72319             2.96939               49103             0.74925                   1              adamGD                   1                 353             0.10000             0.00008             0.04523             0.00001
                   2                   2                   2               65536             0.60000             3.26501             6.70876            45.00750               49073             0.74879                   1              adamGD                   1                 354             0.10000             0.00054             0.09943             0.00005
                   2                   2                   2               65536             0.60000             3.23928             1.59034             2.52917               48466             0.73953                   1              adamGD                   1                 355             0.10000             0.00056             0.07233             0.00005
                   2                   2                   2               65536             0.60000             3.24431             1.77283             3.14292               48245             0.73616                   1              adamGD                   1                 356             0.10000             0.00031             0.08818             0.00003
                   2                   2                   2               65536             0.60000             3.23311             1.51050             2.28162               48396             0.73846                   1              adamGD                   1                 357             0.10000             0.00006             0.03536             0.00001
                   2                   2                   2               65536             0.60000             3.23253             1.65883             2.75172               48639             0.74217                   1              adamGD                   1                 358             0.10000             0.00044             0.05008             0.00004
                   2                   2                   2               65536             0.60000             3.22839             2.15851             4.65917               48906             0.74625                   1              adamGD                   1                 359             0.10000             0.00024             0.07610             0.00002
                   2                   2                   2               65536             0.60000             3.22666             1.65372             2.73480               49555             0.75615                   1              adamGD                   1                 360             0.10000             0.00023             0.01610             0.00002
                   2                   2                   2               65536             0.60000             3.25109             2.87588             8.27070               50151             0.76524                   1              adamGD                   1                 361             0.10000             0.00003             0.04578             0.00000
                   2                   2                   2               65536             0.60000             3.23599             2.58740             6.69465               49791             0.75975                   1              adamGD                   1                 362             0.10000             0.00048             0.05618             0.00004
                   2                   2                   2               65536             0.60000             3.23154             1.77520             3.15132               49604             0.75690                   1              adamGD                   1                 363             0.10000             0.00042             0.06763             0.00003
                   2                   2                   2               65536             0.60000             3.24283             1.66888             2.78516               49429             0.75423                   1              adamGD                   1                 364             0.10000             0.00006             0.02847             0.00000
                   2                   2                   2               65536             0.60000             3.23327             1.65129             2.72677               48785             0.74440                   1              adamGD                   1                 365             0.10000             0.00012             0.06491             0.00001
                   2                   2                   2               65536             0.60000             3.23254             1.56508             2.44946               48524             0.74042                   1              adamGD                   1                 366             0.10000             0.00005             0.04267             0.00000
                   2                   2                   2               65536             0.60000             3.23951             1.89221             3.58048               48419             0.73882                   1              adamGD                   1                 367             0.10000             0.00031             0.03265             0.00003
                   2                   2                   2               65536             0.60000             3.24059             3.25084            10.56798               48639             0.74217                   1              adamGD                   1                 368             0.10000             0.00072             0.07892             0.00006
                   2                   2                   2               65536             0.60000             3.24258             2.06187             4.25132               48729             0.74355                   1              adamGD                   1                 369             0.10000             0.00017             0.02165             0.00002
                   2                   2                   2               65536             0.60000             3.26309             6.61489            43.75674               48784             0.74438                   1              adamGD                   1                 370             0.10000             0.00004             0.10840             0.00000
                   2                   2                   2               65536             0.60000             3.24244             1.66790             2.78190               48702             0.74313                   1              adamGD                   1                 371             0.10000             0.00024             0.06860             0.00002
                   2                   2                   2               65536             0.60000             3.24263             1.71786             2.95103               48417             0.73878                   1              adamGD                   1                 372             0.10000             0.00016             0.09895             0.00002
                   2                   2                   2               65536             0.60000             3.23873             1.86572             3.48092               48597             0.74153                   1              adamGD                   1                 373             0.10000             0.00036             0.06456             0.00004
                   2                   2                   2               65536             0.60000             3.23579             2.53395             6.42090               48596             0.74152                   1              adamGD                   1                 374             0.10000             0.00007             0.03392             0.00001
                   2                   2                   2               65536             0.60000             3.23486             1.70550             2.90873               48702             0.74313                   1              adamGD                   1                 375             0.10000             0.00070             0.06053             0.00008
                   2                   2                   2               65536             0.60000             3.22454             1.50364             2.26095               49109             0.74934                   1              adamGD                   1                 376             0.10000             0.00015             0.03804             0.00002
                   2                   2                   2               65536             0.60000             3.26178             8.89921            79.19597               49433             0.75429                   1              adamGD                   1                 377             0.10000             0.00029             0.08772             0.00003
                   2                   2                   2               65536             0.60000             3.23755             1.54074             2.37389               49256             0.75159                   1              adamGD                   1                 378             0.10000             0.00004             0.05981             0.00000
                   2                   2                   2               65536             0.60000             3.23266             1.52293             2.31933               49033             0.74818                   1              adamGD                   1                 379             0.10000             0.00032             0.08172             0.00003
                   2                   2                   2               65536             0.60000             3.24391             2.18028             4.75360               48782             0.74435                   1              adamGD                   1                 380             0.10000             0.00002             0.01142             0.00000
                   2                   2                   2               65536             0.60000             3.23558             1.63265             2.66554               48386             0.73831                   1              adamGD                   1                 381             0.10000             0.00004             0.02271             0.00000
                   2                   2                   2               65536             0.60000             3.25072             3.32085            11.02806               48325             0.73738                   1              adamGD                   1                 382             0.10000             0.00026             0.03948             0.00002
                   2                   2                   2               65536             0.60000             3.23159             1.60609             2.57953               48311             0.73717                   1              adamGD                   1                 383             0.10000             0.00030             0.07110             0.00003
                   2                   2                   2               65536             0.60000             3.24359             1.66812             2.78263               48389             0.73836                   1              adamGD                   1                 384             0.10000             0.00022             0.01642             0.00002
                   2                   2                   2               65536             0.60000             3.21838             1.74194             3.03435               48552             0.74084                   1              adamGD                   1                 385             0.10000             0.00043             0.04102             0.00004
                   2                   2                   2               65536             0.60000             3.23746             1.80452             3.25630               49016             0.74792                   1              adamGD                   1                 386             0.10000             0.00019             0.03051             0.00002
