          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.26910             1.21104             1.46662               42421             0.64729                   1              adamGD                   1                 264             0.10000             0.04238             0.43290             0.06225
                   2                   2                   2               65536             0.60000             3.27624             2.05707             4.23155               42291             0.64531                   1              adamGD                   1                 265             0.10000             0.03996             0.40314             0.05679
                   2                   2                   2               65536             0.60000             3.25882             1.11872             1.25153               42281             0.64516                   1              adamGD                   1                 266             0.10000             0.04160             0.43092             0.05963
                   2                   2                   2               65536             0.60000             3.26320             1.17824             1.38826               41797             0.63777                   1              adamGD                   1                 267             0.10000             0.04118             0.42871             0.05857
                   2                   2                   2               65536             0.60000             3.25509             1.18099             1.39473               42227             0.64433                   1              adamGD                   1                 268             0.10000             0.04207             0.42411             0.05970
                   2                   2                   2               65536             0.60000             3.27383             1.55150             2.40714               41986             0.64066                   1              adamGD                   1                 269             0.10000             0.03903             0.41742             0.05535
                   2                   2                   2               65536             0.60000             3.26567             1.66596             2.77542               42065             0.64186                   1              adamGD                   1                 270             0.10000             0.04042             0.41579             0.05648
                   2                   2                   2               65536             0.60000             3.26065             1.18978             1.41557               41935             0.63988                   1              adamGD                   1                 271             0.10000             0.04280             0.43133             0.05990
                   2                   2                   2               65536             0.60000             3.26051             1.14513             1.31131               41726             0.63669                   1              adamGD                   1                 272             0.10000             0.03914             0.42542             0.05494
                   2                   2                   2               65536             0.60000             3.27132             1.38784             1.92609               41761             0.63722                   1              adamGD                   1                 273             0.10000             0.03883             0.41543             0.05417
                   2                   2                   2               65536             0.60000             3.27692             1.32717             1.76139               41734             0.63681                   1              adamGD                   1                 274             0.10000             0.03783             0.40528             0.05294
                   2                   2                   2               65536             0.60000             3.27112             1.38400             1.91545               42010             0.64102                   1              adamGD                   1                 275             0.10000             0.03462             0.37211             0.04911
                   2                   2                   2               65536             0.60000             3.25358             1.51540             2.29644               42113             0.64259                   1              adamGD                   1                 276             0.10000             0.03910             0.39920             0.05453
                   2                   2                   2               65536             0.60000             3.25815             1.20181             1.44434               41899             0.63933                   1              adamGD                   1                 277             0.10000             0.03903             0.40586             0.05524
                   2                   2                   2               65536             0.60000             3.24203             1.03283             1.06674               42203             0.64397                   1              adamGD                   1                 278             0.10000             0.03869             0.40882             0.05512
                   2                   2                   2               65536             0.60000             3.26342             1.38590             1.92071               42014             0.64108                   1              adamGD                   1                 279             0.10000             0.03709             0.34907             0.05269
                   2                   2                   2               65536             0.60000             3.24573             1.13386             1.28564               42386             0.64676                   1              adamGD                   1                 280             0.10000             0.03659             0.37018             0.05286
                   2                   2                   2               65536             0.60000             3.26319             2.34436             5.49604               42459             0.64787                   1              adamGD                   1                 281             0.10000             0.03198             0.33376             0.04681
                   2                   2                   2               65536             0.60000             3.26092             1.58574             2.51456               42627             0.65044                   1              adamGD                   1                 282             0.10000             0.03192             0.32406             0.04693
                   2                   2                   2               65536             0.60000             3.25060             1.34847             1.81836               42676             0.65118                   1              adamGD                   1                 283             0.10000             0.03162             0.32213             0.04688
                   2                   2                   2               65536             0.60000             3.22887             1.24476             1.54943               43097             0.65761                   1              adamGD                   1                 284             0.10000             0.03382             0.32591             0.05063
                   2                   2                   2               65536             0.60000             3.25407             1.68584             2.84205               43041             0.65675                   1              adamGD                   1                 285             0.10000             0.02792             0.27319             0.04227
                   2                   2                   2               65536             0.60000             3.23096             1.37421             1.88846               43367             0.66173                   1              adamGD                   1                 286             0.10000             0.02724             0.29834             0.04164
                   2                   2                   2               65536             0.60000             3.22699             1.29969             1.68920               43570             0.66483                   1              adamGD                   1                 287             0.10000             0.02570             0.28669             0.03963
                   2                   2                   2               65536             0.60000             3.22090             1.29555             1.67844               43899             0.66985                   1              adamGD                   1                 288             0.10000             0.02241             0.27708             0.03468
                   2                   2                   2               65536             0.60000             3.28227             9.99466            99.89317               44037             0.67195                   1              adamGD                   1                 289             0.10000             0.01413             0.24069             0.02164
                   2                   2                   2               65536             0.60000             3.22749             1.30146             1.69380               44286             0.67575                   1              adamGD                   1                 290             0.10000             0.01186             0.24173             0.01749
                   2                   2                   2               65536             0.60000             3.21883             1.36247             1.85633               44229             0.67488                   1              adamGD                   1                 291             0.10000             0.01268             0.23435             0.01896
                   2                   2                   2               65536             0.60000             3.24156             2.26580             5.13387               44507             0.67912                   1              adamGD                   1                 292             0.10000             0.01295             0.23498             0.02063
                   2                   2                   2               65536             0.60000             3.22448             1.33438             1.78058               44340             0.67657                   1              adamGD                   1                 293             0.10000             0.03759             0.27338             0.06545
                   2                   2                   2               65536             0.60000             3.25520             1.85609             3.44507               43999             0.67137                   1              adamGD                   1                 294             0.10000             0.05205             0.28663             0.09238
                   2                   2                   2               65536             0.60000             3.24394             2.24815             5.05418               44286             0.67575                   1              adamGD                   1                 295             0.10000             0.05527             0.31352             0.09926
                   2                   2                   2               65536             0.60000             3.23683             1.27099             1.61542               44060             0.67230                   1              adamGD                   1                 296             0.10000             0.07346             0.38070             0.13324
                   2                   2                   2               65536             0.60000             3.26555             1.47337             2.17081               43842             0.66898                   1              adamGD                   1                 297             0.10000             0.09025             0.43979             0.16464
                   2                   2                   2               65536             0.60000             3.27280             1.81751             3.30335               44110             0.67307                   1              adamGD                   1                 298             0.10000             0.10404             0.46892             0.19058
                   2                   2                   2               65536             0.60000             3.27914             1.54093             2.37447               43898             0.66983                   1              adamGD                   1                 299             0.10000             0.10449             0.47852             0.19193
                   2                   2                   2               65536             0.60000             3.28777             1.48967             2.21912               43361             0.66164                   1              adamGD                   1                 300             0.10000             0.12759             0.54221             0.23432
                   2                   2                   2               65536             0.60000             3.26525             1.53420             2.35376               43771             0.66789                   1              adamGD                   1                 301             0.10000             0.11151             0.51175             0.20509
                   2                   2                   2               65536             0.60000             3.28144             1.74828             3.05649               44085             0.67268                   1              adamGD                   1                 302             0.10000             0.12437             0.52570             0.22856
                   2                   2                   2               65536             0.60000             3.31775             1.89183             3.57901               43553             0.66457                   1              adamGD                   1                 303             0.10000             0.13959             0.60068             0.25608
                   2                   2                   2               65536             0.60000             3.28493             1.87635             3.52070               44056             0.67224                   1              adamGD                   1                 304             0.10000             0.13239             0.57869             0.24278
                   2                   2                   2               65536             0.60000             3.28765             2.00383             4.01535               43972             0.67096                   1              adamGD                   1                 305             0.10000             0.13401             0.55573             0.24565
                   2                   2                   2               65536             0.60000             3.28674             1.60930             2.58985               44072             0.67249                   1              adamGD                   1                 306             0.10000             0.13674             0.59707             0.24921
                   2                   2                   2               65536             0.60000             3.27136             1.50680             2.27044               44176             0.67407                   1              adamGD                   1                 307             0.10000             0.12948             0.55667             0.23598
                   2                   2                   2               65536             0.60000             3.25825             1.57811             2.49043               44209             0.67458                   1              adamGD                   1                 308             0.10000             0.10949             0.49281             0.19918
                   2                   2                   2               65536             0.60000             3.27188             1.69964             2.88878               44050             0.67215                   1              adamGD                   1                 309             0.10000             0.10948             0.49556             0.19862
                   2                   2                   2               65536             0.60000             3.26373             1.52012             2.31077               44347             0.67668                   1              adamGD                   1                 310             0.10000             0.11763             0.51607             0.21243
                   2                   2                   2               65536             0.60000             3.24368             1.55004             2.40261               44320             0.67627                   1              adamGD                   1                 311             0.10000             0.09491             0.44360             0.17067
                   2                   2                   2               65536             0.60000             3.26060             2.03558             4.14361               44803             0.68364                   1              adamGD                   1                 312             0.10000             0.09279             0.42159             0.16604
                   2                   2                   2               65536             0.60000             3.29286             6.93441            48.08606               44785             0.68336                   1              adamGD                   1                 313             0.10000             0.08781             0.44523             0.15660
                   2                   2                   2               65536             0.60000             3.23442             1.77478             3.14984               44840             0.68420                   1              adamGD                   1                 314             0.10000             0.08807             0.41487             0.15596
                   2                   2                   2               65536             0.60000             3.22457             1.96418             3.85801               44938             0.68570                   1              adamGD                   1                 315             0.10000             0.06521             0.35222             0.11472
                   2                   2                   2               65536             0.60000             3.24117             1.87888             3.53017               45727             0.69774                   1              adamGD                   1                 316             0.10000             0.06096             0.32719             0.10661
                   2                   2                   2               65536             0.60000             3.24331             1.81403             3.29069               45824             0.69922                   1              adamGD                   1                 317             0.10000             0.05579             0.31407             0.09683
                   2                   2                   2               65536             0.60000             3.22489             1.59781             2.55298               45903             0.70042                   1              adamGD                   1                 318             0.10000             0.05145             0.29076             0.08879
                   2                   2                   2               65536             0.60000             3.21276             1.63444             2.67139               45692             0.69720                   1              adamGD                   1                 319             0.10000             0.04602             0.25789             0.07881
                   2                   2                   2               65536             0.60000             3.21840             1.61632             2.61250               45775             0.69847                   1              adamGD                   1                 320             0.10000             0.03938             0.23372             0.06692
                   2                   2                   2               65536             0.60000             3.22309             3.23061            10.43682               46302             0.70651                   1              adamGD                   1                 321             0.10000             0.02197             0.17741             0.03683
                   2                   2                   2               65536             0.60000             3.19061             1.63763             2.68182               46259             0.70586                   1              adamGD                   1                 322             0.10000             0.01565             0.16194             0.02598
                   2                   2                   2               65536             0.60000             3.18966             1.52639             2.32986               46198             0.70493                   1              adamGD                   1                 323             0.10000             0.01276             0.13551             0.02086
                   2                   2                   2               65536             0.60000             3.21132             2.90849             8.45934               46146             0.70413                   1              adamGD                   1                 324             0.10000             0.01372             0.16506             0.02238
                   2                   2                   2               65536             0.60000             3.20358             1.89285             3.58289               46464             0.70898                   1              adamGD                   1                 325             0.10000             0.00174             0.09546             0.00257
                   2                   2                   2               65536             0.60000             3.19809             1.66283             2.76499               46387             0.70781                   1              adamGD                   1                 326             0.10000             0.00078             0.08150             0.00120
                   2                   2                   2               65536             0.60000             3.21854             3.62214            13.11987               46330             0.70694                   1              adamGD                   1                 327             0.10000             0.00428             0.05438             0.00672
                   2                   2                   2               65536             0.60000             3.18333             1.47718             2.18207               46028             0.70233                   1              adamGD                   1                 328             0.10000             0.01390             0.06611             0.02158
                   2                   2                   2               65536             0.60000             3.22409             2.47622             6.13168               45927             0.70079                   1              adamGD                   1                 329             0.10000             0.01669             0.06142             0.02554
                   2                   2                   2               65536             0.60000             3.19392             1.47497             2.17555               45404             0.69281                   1              adamGD                   1                 330             0.10000             0.02186             0.09185             0.03294
                   2                   2                   2               65536             0.60000             3.21792             1.77977             3.16758               45349             0.69197                   1              adamGD                   1                 331             0.10000             0.02292             0.11609             0.03398
                   2                   2                   2               65536             0.60000             3.20908             1.61147             2.59683               44709             0.68221                   1              adamGD                   1                 332             0.10000             0.02335             0.10794             0.03449
                   2                   2                   2               65536             0.60000             3.25676             4.23953            17.97359               44109             0.67305                   1              adamGD                   1                 333             0.10000             0.02576             0.10109             0.04270
                   2                   2                   2               65536             0.60000             3.25748             4.72153            22.29289               44243             0.67509                   1              adamGD                   1                 334             0.10000             0.02888             0.20365             0.04056
                   2                   2                   2               65536             0.60000             3.23141             1.83363             3.36219               44164             0.67389                   1              adamGD                   1                 335             0.10000             0.03766             0.17303             0.05939
                   2                   2                   2               65536             0.60000             3.24163             2.03233             4.13036               43971             0.67094                   1              adamGD                   1                 336             0.10000             0.04074             0.23630             0.06610
                   2                   2                   2               65536             0.60000             3.22327             1.48880             2.21652               44077             0.67256                   1              adamGD                   1                 337             0.10000             0.03311             0.26257             0.04390
                   2                   2                   2               65536             0.60000             3.24619             1.65324             2.73321               43874             0.66946                   1              adamGD                   1                 338             0.10000             0.03472             0.23623             0.05338
                   2                   2                   2               65536             0.60000             3.25246             2.04747             4.19212               44153             0.67372                   1              adamGD                   1                 339             0.10000             0.02909             0.30893             0.03696
                   2                   2                   2               65536             0.60000             3.26307             1.61624             2.61224               43890             0.66971                   1              adamGD                   1                 340             0.10000             0.02837             0.31677             0.03538
                   2                   2                   2               65536             0.60000             3.26943             2.14478             4.60007               44073             0.67250                   1              adamGD                   1                 341             0.10000             0.02964             0.35448             0.03900
                   2                   2                   2               65536             0.60000             3.30129             2.43007             5.90523               43712             0.66699                   1              adamGD                   1                 342             0.10000             0.03912             0.37263             0.06772
                   2                   2                   2               65536             0.60000             3.27981             1.63843             2.68446               43603             0.66533                   1              adamGD                   1                 343             0.10000             0.02812             0.34733             0.03718
                   2                   2                   2               65536             0.60000             3.29877             1.67431             2.80330               43783             0.66808                   1              adamGD                   1                 344             0.10000             0.04155             0.34678             0.07729
                   2                   2                   2               65536             0.60000             3.27159             1.60294             2.56941               44015             0.67162                   1              adamGD                   1                 345             0.10000             0.02486             0.37068             0.02748
                   2                   2                   2               65536             0.60000             3.30740             1.59390             2.54053               43879             0.66954                   1              adamGD                   1                 346             0.10000             0.02490             0.40715             0.02935
                   2                   2                   2               65536             0.60000             3.39666             1.73270             3.00224               42846             0.65378                   1              adamGD                   1                 347             0.10000             0.17610             0.72146             0.40564
                   2                   2                   2               65536             0.60000             3.35381             2.06266             4.25457               43623             0.66563                   1              adamGD                   1                 348             0.10000             0.05830             0.38205             0.12843
                   2                   2                   2               65536             0.60000             3.33404             1.66719             2.77952               43783             0.66808                   1              adamGD                   1                 349             0.10000             0.03002             0.42588             0.05271
                   2                   2                   2               65536             0.60000             3.33203             2.33792             5.46586               43914             0.67007                   1              adamGD                   1                 350             0.10000             0.01849             0.43937             0.02218
                   2                   2                   2               65536             0.60000             3.32296             2.83902             8.06001               44156             0.67377                   1              adamGD                   1                 351             0.10000             0.01889             0.47078             0.02026
                   2                   2                   2               65536             0.60000             3.35541             1.80242             3.24871               43699             0.66679                   1              adamGD                   1                 352             0.10000             0.02461             0.41322             0.04716
                   2                   2                   2               65536             0.60000             3.33774             1.86450             3.47635               44048             0.67212                   1              adamGD                   1                 353             0.10000             0.01532             0.44314             0.01503
                   2                   2                   2               65536             0.60000             3.34517             2.10683             4.43873               44126             0.67331                   1              adamGD                   1                 354             0.10000             0.01725             0.43645             0.03055
                   2                   2                   2               65536             0.60000             3.32113             2.17927             4.74921               44520             0.67932                   1              adamGD                   1                 355             0.10000             0.01715             0.49316             0.03073
                   2                   2                   2               65536             0.60000             3.36169             1.97855             3.91467               44394             0.67740                   1              adamGD                   1                 356             0.10000             0.03288             0.44390             0.07379
                   2                   2                   2               65536             0.60000             3.34457             1.53904             2.36864               44659             0.68144                   1              adamGD                   1                 357             0.10000             0.01322             0.48126             0.02557
                   2                   2                   2               65536             0.60000             3.38961             3.43567            11.80382               44388             0.67731                   1              adamGD                   1                 358             0.10000             0.01783             0.47869             0.04061
                   2                   2                   2               65536             0.60000             3.32874             1.61137             2.59650               44779             0.68327                   1              adamGD                   1                 359             0.10000             0.00762             0.47739             0.01523
                   2                   2                   2               65536             0.60000             3.36245             2.06057             4.24596               44650             0.68130                   1              adamGD                   1                 360             0.10000             0.01492             0.48606             0.03494
                   2                   2                   2               65536             0.60000             3.39637             5.63432            31.74553               45003             0.68669                   1              adamGD                   1                 361             0.10000             0.00316             0.50959             0.00353
                   2                   2                   2               65536             0.60000             3.34726             2.33546             5.45439               45311             0.69139                   1              adamGD                   1                 362             0.10000             0.00553             0.50309             0.00526
                   2                   2                   2               65536             0.60000             3.35323             1.60673             2.58159               45070             0.68771                   1              adamGD                   1                 363             0.10000             0.02385             0.47203             0.05346
                   2                   2                   2               65536             0.60000             3.36116             1.95168             3.80904               45309             0.69136                   1              adamGD                   1                 364             0.10000             0.01243             0.50552             0.00792
                   2                   2                   2               65536             0.60000             3.34175             1.58015             2.49686               45649             0.69655                   1              adamGD                   1                 365             0.10000             0.01454             0.50313             0.00950
                   2                   2                   2               65536             0.60000             3.33217             1.51094             2.28294               45573             0.69539                   1              adamGD                   1                 366             0.10000             0.02072             0.54037             0.01665
                   2                   2                   2               65536             0.60000             3.34188             1.29735             1.68311               45505             0.69435                   1              adamGD                   1                 367             0.10000             0.03048             0.48341             0.05107
                   2                   2                   2               65536             0.60000             3.35362             1.68411             2.83622               45614             0.69601                   1              adamGD                   1                 368             0.10000             0.03642             0.50183             0.05839
                   2                   2                   2               65536             0.60000             3.33684             1.42639             2.03458               45712             0.69751                   1              adamGD                   1                 369             0.10000             0.03162             0.48426             0.02800
                   2                   2                   2               65536             0.60000             3.35841             2.54122             6.45782               45794             0.69876                   1              adamGD                   1                 370             0.10000             0.03691             0.50932             0.03074
                   2                   2                   2               65536             0.60000             3.37009             2.16386             4.68231               45772             0.69843                   1              adamGD                   1                 371             0.10000             0.04105             0.49731             0.03666
                   2                   2                   2               65536             0.60000             3.36620             2.20841             4.87707               45490             0.69412                   1              adamGD                   1                 372             0.10000             0.04614             0.51161             0.04195
                   2                   2                   2               65536             0.60000             3.35746             1.47707             2.18172               45868             0.69989                   1              adamGD                   1                 373             0.10000             0.05368             0.54905             0.05044
                   2                   2                   2               65536             0.60000             3.35885             1.55190             2.40840               45240             0.69031                   1              adamGD                   1                 374             0.10000             0.05623             0.56079             0.05551
                   2                   2                   2               65536             0.60000             3.34969             1.50859             2.27584               45248             0.69043                   1              adamGD                   1                 375             0.10000             0.06184             0.55841             0.06161
                   2                   2                   2               65536             0.60000             3.35517             2.09049             4.37017               45099             0.68816                   1              adamGD                   1                 376             0.10000             0.06696             0.56573             0.07008
                   2                   2                   2               65536             0.60000             3.34367             1.51928             2.30823               44777             0.68324                   1              adamGD                   1                 377             0.10000             0.07115             0.55781             0.07568
                   2                   2                   2               65536             0.60000             3.35620             1.75753             3.08892               44686             0.68185                   1              adamGD                   1                 378             0.10000             0.07242             0.54077             0.07861
                   2                   2                   2               65536             0.60000             3.34545             1.46108             2.13474               44409             0.67763                   1              adamGD                   1                 379             0.10000             0.07999             0.55710             0.08896
                   2                   2                   2               65536             0.60000             3.32897             1.30850             1.71218               44360             0.67688                   1              adamGD                   1                 380             0.10000             0.08425             0.57163             0.09565
                   2                   2                   2               65536             0.60000             3.35782             3.43427            11.79420               44096             0.67285                   1              adamGD                   1                 381             0.10000             0.08576             0.54884             0.09919
                   2                   2                   2               65536             0.60000             3.33933             5.13815            26.40058               44269             0.67549                   1              adamGD                   1                 382             0.10000             0.08099             0.51213             0.09500
                   2                   2                   2               65536             0.60000             3.35075             3.39845            11.54946               43959             0.67076                   1              adamGD                   1                 383             0.10000             0.08505             0.52333             0.10169
                   2                   2                   2               65536             0.60000             3.33665             1.65858             2.75089               43927             0.67027                   1              adamGD                   1                 384             0.10000             0.09200             0.54358             0.11065
                   2                   2                   2               65536             0.60000             3.32298             3.21355            10.32692               44005             0.67146                   1              adamGD                   1                 385             0.10000             0.08930             0.54447             0.10861
                   2                   2                   2               65536             0.60000             3.31530             1.60986             2.59165               44030             0.67184                   1              adamGD                   1                 386             0.10000             0.08471             0.51508             0.10370
                   2                   2                   2               65536             0.60000             3.33453             2.11692             4.48134               43901             0.66988                   1              adamGD                   1                 387             0.10000             0.08349             0.50168             0.10317
                   2                   2                   2               65536             0.60000             3.32294             1.56724             2.45624               43905             0.66994                   1              adamGD                   1                 388             0.10000             0.08159             0.48375             0.10240
