          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.21332             1.77551             3.15242               51913             0.79213                   1              adamGD                   1                 243             0.10000             0.00896             0.08812             0.01088
                   2                   2                   2               65536             0.60000             3.20824             2.58820             6.69877               52136             0.79553                   1              adamGD                   1                 244             0.10000             0.01108             0.09958             0.01313
                   2                   2                   2               65536             0.60000             3.21634             2.02869             4.11560               52275             0.79765                   1              adamGD                   1                 245             0.10000             0.00351             0.09872             0.00425
                   2                   2                   2               65536             0.60000             3.19828             1.91760             3.67719               52248             0.79724                   1              adamGD                   1                 246             0.10000             0.00724             0.09284             0.00853
                   2                   2                   2               65536             0.60000             3.22535             2.58224             6.66797               52327             0.79845                   1              adamGD                   1                 247             0.10000             0.00781             0.10866             0.00934
                   2                   2                   2               65536             0.60000             3.21256             1.78056             3.17038               52569             0.80214                   1              adamGD                   1                 248             0.10000             0.00449             0.10060             0.00538
                   2                   2                   2               65536             0.60000             3.20632             1.58984             2.52758               52571             0.80217                   1              adamGD                   1                 249             0.10000             0.00783             0.12813             0.00948
                   2                   2                   2               65536             0.60000             3.21549             2.06589             4.26791               52477             0.80074                   1              adamGD                   1                 250             0.10000             0.00668             0.11035             0.00804
                   2                   2                   2               65536             0.60000             3.19916             1.71696             2.94796               52431             0.80003                   1              adamGD                   1                 251             0.10000             0.00941             0.13562             0.01133
                   2                   2                   2               65536             0.60000             3.19958             1.66409             2.76921               52361             0.79897                   1              adamGD                   1                 252             0.10000             0.01126             0.15153             0.01359
                   2                   2                   2               65536             0.60000             3.22133             1.68850             2.85104               52301             0.79805                   1              adamGD                   1                 253             0.10000             0.00548             0.12565             0.00673
                   2                   2                   2               65536             0.60000             3.20432             1.62068             2.62661               52383             0.79930                   1              adamGD                   1                 254             0.10000             0.00984             0.13235             0.01260
                   2                   2                   2               65536             0.60000             3.21341             1.53784             2.36495               52331             0.79851                   1              adamGD                   1                 255             0.10000             0.01178             0.14992             0.01402
                   2                   2                   2               65536             0.60000             3.22376             1.77900             3.16482               52145             0.79567                   1              adamGD                   1                 256             0.10000             0.01771             0.18496             0.02056
                   2                   2                   2               65536             0.60000             3.20592             1.48181             2.19576               52362             0.79898                   1              adamGD                   1                 257             0.10000             0.00495             0.11154             0.00613
                   2                   2                   2               65536             0.60000             3.20759             1.76959             3.13145               52180             0.79620                   1              adamGD                   1                 258             0.10000             0.01213             0.15406             0.01434
                   2                   2                   2               65536             0.60000             3.20985             2.20415             4.85826               52036             0.79401                   1              adamGD                   1                 259             0.10000             0.00864             0.13430             0.01012
                   2                   2                   2               65536             0.60000             3.21551             1.86303             3.47088               51977             0.79311                   1              adamGD                   1                 260             0.10000             0.00996             0.13895             0.01240
                   2                   2                   2               65536             0.60000             3.20589             1.68349             2.83414               51956             0.79279                   1              adamGD                   1                 261             0.10000             0.00857             0.10644             0.01160
                   2                   2                   2               65536             0.60000             3.19852             1.38830             1.92737               51954             0.79276                   1              adamGD                   1                 262             0.10000             0.00756             0.11609             0.01011
                   2                   2                   2               65536             0.60000             3.20957             1.89503             3.59114               51830             0.79086                   1              adamGD                   1                 263             0.10000             0.00455             0.08542             0.00581
                   2                   2                   2               65536             0.60000             3.19426             1.38098             1.90711               51776             0.79004                   1              adamGD                   1                 264             0.10000             0.01377             0.13048             0.01644
                   2                   2                   2               65536             0.60000             3.21625             1.73853             3.02248               51662             0.78830                   1              adamGD                   1                 265             0.10000             0.00470             0.08134             0.00555
                   2                   2                   2               65536             0.60000             3.20521             1.54142             2.37599               51762             0.78983                   1              adamGD                   1                 266             0.10000             0.00097             0.08335             0.00134
                   2                   2                   2               65536             0.60000             3.21355             1.93775             3.75486               51219             0.78154                   1              adamGD                   1                 267             0.10000             0.00566             0.08338             0.00773
                   2                   2                   2               65536             0.60000             3.21240             1.65849             2.75059               51416             0.78455                   1              adamGD                   1                 268             0.10000             0.00405             0.05750             0.00528
                   2                   2                   2               65536             0.60000             3.22037             2.10667             4.43806               51278             0.78244                   1              adamGD                   1                 269             0.10000             0.00519             0.05020             0.00626
                   2                   2                   2               65536             0.60000             3.20816             2.10323             4.42356               51111             0.77989                   1              adamGD                   1                 270             0.10000             0.00525             0.05339             0.00600
                   2                   2                   2               65536             0.60000             3.24136             3.22007            10.36886               51014             0.77841                   1              adamGD                   1                 271             0.10000             0.01120             0.08287             0.01460
                   2                   2                   2               65536             0.60000             3.21583             1.77670             3.15667               50947             0.77739                   1              adamGD                   1                 272             0.10000             0.01363             0.10150             0.01940
                   2                   2                   2               65536             0.60000             3.21436             1.95833             3.83507               50754             0.77444                   1              adamGD                   1                 273             0.10000             0.01487             0.06083             0.01657
                   2                   2                   2               65536             0.60000             3.21240             1.49189             2.22573               50364             0.76849                   1              adamGD                   1                 274             0.10000             0.01263             0.06974             0.01430
                   2                   2                   2               65536             0.60000             3.22381             1.61259             2.60045               50235             0.76653                   1              adamGD                   1                 275             0.10000             0.01749             0.08977             0.01960
                   2                   2                   2               65536             0.60000             3.20883             1.86729             3.48676               50080             0.76416                   1              adamGD                   1                 276             0.10000             0.01310             0.08503             0.01406
                   2                   2                   2               65536             0.60000             3.21075             1.45925             2.12941               49605             0.75691                   1              adamGD                   1                 277             0.10000             0.02554             0.10497             0.02753
                   2                   2                   2               65536             0.60000             3.22381             1.81567             3.29668               49399             0.75377                   1              adamGD                   1                 278             0.10000             0.02771             0.10449             0.02951
                   2                   2                   2               65536             0.60000             3.23058             1.59065             2.53017               49090             0.74905                   1              adamGD                   1                 279             0.10000             0.02462             0.09896             0.02599
                   2                   2                   2               65536             0.60000             3.22965             2.85306             8.13997               48837             0.74519                   1              adamGD                   1                 280             0.10000             0.02762             0.14412             0.02882
                   2                   2                   2               65536             0.60000             3.20532             1.49814             2.24441               48512             0.74023                   1              adamGD                   1                 281             0.10000             0.03032             0.13091             0.03212
                   2                   2                   2               65536             0.60000             3.22180             1.56798             2.45855               48350             0.73776                   1              adamGD                   1                 282             0.10000             0.03602             0.14799             0.03889
                   2                   2                   2               65536             0.60000             3.21115             1.56004             2.43373               48246             0.73618                   1              adamGD                   1                 283             0.10000             0.02224             0.12590             0.02399
                   2                   2                   2               65536             0.60000             3.22750             1.36455             1.86200               47988             0.73224                   1              adamGD                   1                 284             0.10000             0.02296             0.10940             0.02308
                   2                   2                   2               65536             0.60000             3.21809             1.65202             2.72915               47460             0.72418                   1              adamGD                   1                 285             0.10000             0.02197             0.12121             0.02211
                   2                   2                   2               65536             0.60000             3.21717             1.52933             2.33886               47373             0.72285                   1              adamGD                   1                 286             0.10000             0.02198             0.12161             0.02166
                   2                   2                   2               65536             0.60000             3.21415             1.45729             2.12368               46802             0.71414                   1              adamGD                   1                 287             0.10000             0.02401             0.14056             0.02360
                   2                   2                   2               65536             0.60000             3.20407             1.26397             1.59762               46444             0.70868                   1              adamGD                   1                 288             0.10000             0.02289             0.13010             0.02543
                   2                   2                   2               65536             0.60000             3.19990             1.24952             1.56130               46358             0.70737                   1              adamGD                   1                 289             0.10000             0.01560             0.09899             0.01930
                   2                   2                   2               65536             0.60000             3.22201             1.93765             3.75450               46144             0.70410                   1              adamGD                   1                 290             0.10000             0.02004             0.12848             0.02608
                   2                   2                   2               65536             0.60000             3.20402             1.70842             2.91870               45451             0.69353                   1              adamGD                   1                 291             0.10000             0.01932             0.09510             0.01796
                   2                   2                   2               65536             0.60000             3.23410             1.55987             2.43318               44885             0.68489                   1              adamGD                   1                 292             0.10000             0.01509             0.09217             0.01404
                   2                   2                   2               65536             0.60000             3.22150             1.73896             3.02398               44797             0.68355                   1              adamGD                   1                 293             0.10000             0.01405             0.06797             0.01642
                   2                   2                   2               65536             0.60000             3.24196             2.51988             6.34978               44303             0.67601                   1              adamGD                   1                 294             0.10000             0.01292             0.08174             0.01135
                   2                   2                   2               65536             0.60000             3.20901             1.51968             2.30943               44018             0.67166                   1              adamGD                   1                 295             0.10000             0.00901             0.09173             0.01102
                   2                   2                   2               65536             0.60000             3.23113             1.64061             2.69161               43486             0.66354                   1              adamGD                   1                 296             0.10000             0.01278             0.08429             0.01196
                   2                   2                   2               65536             0.60000             3.21076             1.27333             1.62136               43220             0.65948                   1              adamGD                   1                 297             0.10000             0.00771             0.07270             0.01314
                   2                   2                   2               65536             0.60000             3.21743             1.36970             1.87606               42633             0.65053                   1              adamGD                   1                 298             0.10000             0.01096             0.06454             0.01265
                   2                   2                   2               65536             0.60000             3.23549             1.50382             2.26147               42275             0.64507                   1              adamGD                   1                 299             0.10000             0.01380             0.05972             0.02264
                   2                   2                   2               65536             0.60000             3.21691             1.39635             1.94980               41882             0.63907                   1              adamGD                   1                 300             0.10000             0.01526             0.08665             0.02545
                   2                   2                   2               65536             0.60000             3.22115             1.55517             2.41856               41630             0.63522                   1              adamGD                   1                 301             0.10000             0.00410             0.06939             0.00345
                   2                   2                   2               65536             0.60000             3.23996             1.42749             2.03773               40865             0.62355                   1              adamGD                   1                 302             0.10000             0.02824             0.10122             0.05018
                   2                   2                   2               65536             0.60000             3.25512             1.70297             2.90009               40710             0.62119                   1              adamGD                   1                 303             0.10000             0.01564             0.08162             0.02888
                   2                   2                   2               65536             0.60000             3.23639             1.49424             2.23276               40512             0.61816                   1              adamGD                   1                 304             0.10000             0.00946             0.08496             0.01725
                   2                   2                   2               65536             0.60000             3.22874             1.53222             2.34771               40681             0.62074                   1              adamGD                   1                 305             0.10000             0.00382             0.10429             0.00402
                   2                   2                   2               65536             0.60000             3.23285             1.52534             2.32667               40312             0.61511                   1              adamGD                   1                 306             0.10000             0.00853             0.12562             0.00866
                   2                   2                   2               65536             0.60000             3.23118             1.51696             2.30116               40266             0.61441                   1              adamGD                   1                 307             0.10000             0.00993             0.12578             0.01318
                   2                   2                   2               65536             0.60000             3.23691             1.85597             3.44464               40323             0.61528                   1              adamGD                   1                 308             0.10000             0.00772             0.10949             0.00563
                   2                   2                   2               65536             0.60000             3.23624             1.86775             3.48850               39565             0.60371                   1              adamGD                   1                 309             0.10000             0.00690             0.09968             0.01067
                   2                   2                   2               65536             0.60000             3.24755             1.48520             2.20581               39574             0.60385                   1              adamGD                   1                 310             0.10000             0.01047             0.14228             0.00702
                   2                   2                   2               65536             0.60000             3.23368             1.34076             1.79763               39359             0.60057                   1              adamGD                   1                 311             0.10000             0.00820             0.13014             0.00605
                   2                   2                   2               65536             0.60000             3.24062             1.42996             2.04479               39254             0.59897                   1              adamGD                   1                 312             0.10000             0.00857             0.12635             0.00834
                   2                   2                   2               65536             0.60000             3.24235             1.79992             3.23973               39182             0.59787                   1              adamGD                   1                 313             0.10000             0.00951             0.13143             0.00996
                   2                   2                   2               65536             0.60000             3.22813             1.37472             1.88986               39118             0.59689                   1              adamGD                   1                 314             0.10000             0.01530             0.15647             0.02373
                   2                   2                   2               65536             0.60000             3.25296             1.83866             3.38069               38502             0.58749                   1              adamGD                   1                 315             0.10000             0.00707             0.12827             0.01011
                   2                   2                   2               65536             0.60000             3.24149             1.52821             2.33541               38532             0.58795                   1              adamGD                   1                 316             0.10000             0.01062             0.14732             0.01430
                   2                   2                   2               65536             0.60000             3.24946             1.62513             2.64106               37949             0.57906                   1              adamGD                   1                 317             0.10000             0.00729             0.15871             0.00411
                   2                   2                   2               65536             0.60000             3.23006             1.39073             1.93413               38168             0.58240                   1              adamGD                   1                 318             0.10000             0.00987             0.13745             0.01207
                   2                   2                   2               65536             0.60000             3.25438             1.40856             1.98404               37996             0.57977                   1              adamGD                   1                 319             0.10000             0.00631             0.15748             0.00559
                   2                   2                   2               65536             0.60000             3.26133             1.61134             2.59641               37538             0.57278                   1              adamGD                   1                 320             0.10000             0.00476             0.08830             0.00735
                   2                   2                   2               65536             0.60000             3.22206             1.23921             1.53563               37630             0.57419                   1              adamGD                   1                 321             0.10000             0.00744             0.15861             0.00427
                   2                   2                   2               65536             0.60000             3.24235             1.71307             2.93460               37257             0.56850                   1              adamGD                   1                 322             0.10000             0.00509             0.12739             0.00482
                   2                   2                   2               65536             0.60000             3.22849             1.63446             2.67147               37168             0.56714                   1              adamGD                   1                 323             0.10000             0.00925             0.14170             0.01474
                   2                   2                   2               65536             0.60000             3.22954             2.30187             5.29860               36967             0.56407                   1              adamGD                   1                 324             0.10000             0.00505             0.12304             0.00821
                   2                   2                   2               65536             0.60000             3.25098             2.38322             5.67972               36497             0.55690                   1              adamGD                   1                 325             0.10000             0.01835             0.09409             0.03529
                   2                   2                   2               65536             0.60000             3.23045             2.47911             6.14599               36412             0.55560                   1              adamGD                   1                 326             0.10000             0.00959             0.12475             0.01798
                   2                   2                   2               65536             0.60000             3.25241             1.69064             2.85827               36517             0.55721                   1              adamGD                   1                 327             0.10000             0.02171             0.10496             0.04171
                   2                   2                   2               65536             0.60000             3.21021             1.33844             1.79141               36364             0.55487                   1              adamGD                   1                 328             0.10000             0.00597             0.12186             0.01054
                   2                   2                   2               65536             0.60000             3.25291             1.24551             1.55131               36334             0.55441                   1              adamGD                   1                 329             0.10000             0.02200             0.05328             0.04207
                   2                   2                   2               65536             0.60000             3.23080             1.61065             2.59419               36419             0.55571                   1              adamGD                   1                 330             0.10000             0.01962             0.11337             0.03736
                   2                   2                   2               65536             0.60000             3.21521             1.28429             1.64940               36188             0.55219                   1              adamGD                   1                 331             0.10000             0.00181             0.13119             0.00080
                   2                   2                   2               65536             0.60000             3.24158             2.13005             4.53713               36404             0.55548                   1              adamGD                   1                 332             0.10000             0.03081             0.12730             0.05814
                   2                   2                   2               65536             0.60000             3.22213             1.44334             2.08322               36446             0.55612                   1              adamGD                   1                 333             0.10000             0.00938             0.10602             0.01748
                   2                   2                   2               65536             0.60000             3.24197             1.62602             2.64396               36486             0.55673                   1              adamGD                   1                 334             0.10000             0.01154             0.08669             0.02120
                   2                   2                   2               65536             0.60000             3.22419             1.47016             2.16136               36822             0.56186                   1              adamGD                   1                 335             0.10000             0.00164             0.11076             0.00303
                   2                   2                   2               65536             0.60000             3.24976             2.24969             5.06111               36991             0.56444                   1              adamGD                   1                 336             0.10000             0.00175             0.10128             0.00236
                   2                   2                   2               65536             0.60000             3.22913             1.64845             2.71740               37294             0.56906                   1              adamGD                   1                 337             0.10000             0.00810             0.11973             0.01450
                   2                   2                   2               65536             0.60000             3.21302             1.41913             2.01394               37229             0.56807                   1              adamGD                   1                 338             0.10000             0.00880             0.11900             0.01580
                   2                   2                   2               65536             0.60000             3.23005             1.83378             3.36276               37375             0.57030                   1              adamGD                   1                 339             0.10000             0.00196             0.08914             0.00342
                   2                   2                   2               65536             0.60000             3.24905             2.70947             7.34120               37555             0.57304                   1              adamGD                   1                 340             0.10000             0.00327             0.10658             0.00576
                   2                   2                   2               65536             0.60000             3.21535             1.40036             1.96100               37621             0.57405                   1              adamGD                   1                 341             0.10000             0.01234             0.12929             0.02155
                   2                   2                   2               65536             0.60000             3.20930             1.65220             2.72978               37583             0.57347                   1              adamGD                   1                 342             0.10000             0.01050             0.11710             0.01767
                   2                   2                   2               65536             0.60000             3.21985             1.76319             3.10884               37651             0.57451                   1              adamGD                   1                 343             0.10000             0.02123             0.14713             0.03682
                   2                   2                   2               65536             0.60000             3.20334             1.49933             2.24799               37906             0.57840                   1              adamGD                   1                 344             0.10000             0.02230             0.16016             0.03849
                   2                   2                   2               65536             0.60000             3.24272             3.19832            10.22926               37731             0.57573                   1              adamGD                   1                 345             0.10000             0.00280             0.13901             0.00211
                   2                   2                   2               65536             0.60000             3.20494             1.69183             2.86230               37363             0.57011                   1              adamGD                   1                 346             0.10000             0.01403             0.10327             0.02376
                   2                   2                   2               65536             0.60000             3.21916             1.95926             3.83871               37523             0.57256                   1              adamGD                   1                 347             0.10000             0.00485             0.11460             0.00828
                   2                   2                   2               65536             0.60000             3.21454             2.15045             4.62443               37147             0.56682                   1              adamGD                   1                 348             0.10000             0.00917             0.09135             0.01561
                   2                   2                   2               65536             0.60000             3.22838             2.36871             5.61080               36786             0.56131                   1              adamGD                   1                 349             0.10000             0.00855             0.12434             0.01459
                   2                   2                   2               65536             0.60000             3.20966             1.64309             2.69973               36890             0.56290                   1              adamGD                   1                 350             0.10000             0.01051             0.10620             0.01770
                   2                   2                   2               65536             0.60000             3.20717             1.69036             2.85731               36817             0.56178                   1              adamGD                   1                 351             0.10000             0.00443             0.07045             0.00643
                   2                   2                   2               65536             0.60000             3.21821             1.83421             3.36434               36649             0.55922                   1              adamGD                   1                 352             0.10000             0.01548             0.08127             0.02639
                   2                   2                   2               65536             0.60000             3.21484             1.48763             2.21305               36785             0.56129                   1              adamGD                   1                 353             0.10000             0.00967             0.07821             0.01637
                   2                   2                   2               65536             0.60000             3.20314             1.58863             2.52375               36511             0.55711                   1              adamGD                   1                 354             0.10000             0.01355             0.08077             0.02284
                   2                   2                   2               65536             0.60000             3.21263             1.74367             3.04037               36198             0.55234                   1              adamGD                   1                 355             0.10000             0.00821             0.09635             0.01275
                   2                   2                   2               65536             0.60000             3.18999             1.54713             2.39360               36095             0.55077                   1              adamGD                   1                 356             0.10000             0.00911             0.10208             0.01497
                   2                   2                   2               65536             0.60000             3.19333             1.56635             2.45345               35907             0.54790                   1              adamGD                   1                 357             0.10000             0.01291             0.10475             0.02105
                   2                   2                   2               65536             0.60000             3.19788             1.54354             2.38253               35594             0.54312                   1              adamGD                   1                 358             0.10000             0.01338             0.08929             0.02192
                   2                   2                   2               65536             0.60000             3.19764             1.48009             2.19068               36046             0.55002                   1              adamGD                   1                 359             0.10000             0.01881             0.09230             0.03097
                   2                   2                   2               65536             0.60000             3.20201             1.68268             2.83143               36366             0.55490                   1              adamGD                   1                 360             0.10000             0.00818             0.09241             0.01282
                   2                   2                   2               65536             0.60000             3.20819             1.95808             3.83409               36291             0.55376                   1              adamGD                   1                 361             0.10000             0.00359             0.07972             0.00414
                   2                   2                   2               65536             0.60000             3.17031             1.39919             1.95774               36836             0.56207                   1              adamGD                   1                 362             0.10000             0.00547             0.07179             0.00399
                   2                   2                   2               65536             0.60000             3.20503             1.69019             2.85673               36636             0.55902                   1              adamGD                   1                 363             0.10000             0.00664             0.06001             0.00944
                   2                   2                   2               65536             0.60000             3.21444             2.07616             4.31042               36633             0.55898                   1              adamGD                   1                 364             0.10000             0.01598             0.08482             0.02477
                   2                   2                   2               65536             0.60000             3.19977             1.71337             2.93564               37021             0.56490                   1              adamGD                   1                 365             0.10000             0.00646             0.07139             0.00517
                   2                   2                   2               65536             0.60000             3.22704             2.20524             4.86308               36965             0.56404                   1              adamGD                   1                 366             0.10000             0.00513             0.08012             0.00317
                   2                   2                   2               65536             0.60000             3.20089             1.73514             3.01071               37198             0.56760                   1              adamGD                   1                 367             0.10000             0.00579             0.04282             0.00414
