          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.19403             1.62327             2.63500               43176             0.65881                   1              adamGD                   1                 225             0.10000             0.01059             0.05548             0.01309
                   2                   2                   2               65536             0.60000             3.19304             1.45259             2.11003               43722             0.66714                   1              adamGD                   1                 226             0.10000             0.00812             0.04079             0.00973
                   2                   2                   2               65536             0.60000             3.23041             2.99400             8.96403               45209             0.68983                   1              adamGD                   1                 227             0.10000             0.01720             0.08542             0.01995
                   2                   2                   2               65536             0.60000             3.20721             1.66125             2.75976               44801             0.68361                   1              adamGD                   1                 228             0.10000             0.00258             0.02039             0.00322
                   2                   2                   2               65536             0.60000             3.21091             1.70604             2.91057               43990             0.67123                   1              adamGD                   1                 229             0.10000             0.01124             0.07591             0.01425
                   2                   2                   2               65536             0.60000             3.19862             1.69812             2.88362               45054             0.68747                   1              adamGD                   1                 230             0.10000             0.00405             0.02813             0.00473
                   2                   2                   2               65536             0.60000             3.20819             1.67583             2.80841               44706             0.68216                   1              adamGD                   1                 231             0.10000             0.00772             0.03211             0.00973
                   2                   2                   2               65536             0.60000             3.19915             2.06799             4.27658               44345             0.67665                   1              adamGD                   1                 232             0.10000             0.01043             0.06053             0.01312
                   2                   2                   2               65536             0.60000             3.20556             1.92747             3.71513               45136             0.68872                   1              adamGD                   1                 233             0.10000             0.00790             0.07486             0.00937
                   2                   2                   2               65536             0.60000             3.18205             1.49705             2.24116               44525             0.67940                   1              adamGD                   1                 234             0.10000             0.00803             0.04814             0.00989
                   2                   2                   2               65536             0.60000             3.20786             1.57342             2.47565               44822             0.68393                   1              adamGD                   1                 235             0.10000             0.00692             0.02921             0.00847
                   2                   2                   2               65536             0.60000             3.19728             1.60733             2.58352               44455             0.67833                   1              adamGD                   1                 236             0.10000             0.00421             0.03197             0.00488
                   2                   2                   2               65536             0.60000             3.20564             1.54598             2.39006               45085             0.68794                   1              adamGD                   1                 237             0.10000             0.00531             0.04178             0.00619
                   2                   2                   2               65536             0.60000             3.19814             1.85471             3.43996               44504             0.67908                   1              adamGD                   1                 238             0.10000             0.00561             0.02993             0.00729
                   2                   2                   2               65536             0.60000             3.19016             1.36260             1.85669               44810             0.68375                   1              adamGD                   1                 239             0.10000             0.00508             0.07944             0.00340
                   2                   2                   2               65536             0.60000             3.20872             1.91406             3.66362               44779             0.68327                   1              adamGD                   1                 240             0.10000             0.00266             0.02897             0.00227
                   2                   2                   2               65536             0.60000             3.22009             3.05067             9.30657               44410             0.67764                   1              adamGD                   1                 241             0.10000             0.00205             0.01609             0.00264
                   2                   2                   2               65536             0.60000             3.21681             2.40429             5.78059               43323             0.66106                   1              adamGD                   1                 242             0.10000             0.00397             0.04083             0.00509
                   2                   2                   2               65536             0.60000             3.20922             1.63440             2.67125               43373             0.66182                   1              adamGD                   1                 243             0.10000             0.00325             0.02511             0.00428
                   2                   2                   2               65536             0.60000             3.20075             1.45946             2.13003               44045             0.67207                   1              adamGD                   1                 244             0.10000             0.01250             0.05499             0.01573
                   2                   2                   2               65536             0.60000             3.19958             1.63297             2.66660               42521             0.64882                   1              adamGD                   1                 245             0.10000             0.02878             0.13866             0.03802
                   2                   2                   2               65536             0.60000             3.20401             1.84784             3.41453               44238             0.67502                   1              adamGD                   1                 246             0.10000             0.01282             0.06872             0.01594
                   2                   2                   2               65536             0.60000             3.21478             1.88403             3.54956               44882             0.68484                   1              adamGD                   1                 247             0.10000             0.02085             0.10530             0.02556
                   2                   2                   2               65536             0.60000             3.21834             1.65907             2.75252               44872             0.68469                   1              adamGD                   1                 248             0.10000             0.00141             0.03682             0.00163
                   2                   2                   2               65536             0.60000             3.21819             1.52583             2.32815               43670             0.66635                   1              adamGD                   1                 249             0.10000             0.03435             0.16979             0.04614
                   2                   2                   2               65536             0.60000             3.19361             1.44046             2.07493               45540             0.69489                   1              adamGD                   1                 250             0.10000             0.00206             0.01845             0.00213
                   2                   2                   2               65536             0.60000             3.21168             1.72604             2.97923               46758             0.71347                   1              adamGD                   1                 251             0.10000             0.02075             0.11317             0.02455
                   2                   2                   2               65536             0.60000             3.21740             1.93166             3.73130               46111             0.70360                   1              adamGD                   1                 252             0.10000             0.02066             0.08830             0.02521
                   2                   2                   2               65536             0.60000             3.21712             1.60510             2.57635               45041             0.68727                   1              adamGD                   1                 253             0.10000             0.01684             0.08475             0.02185
                   2                   2                   2               65536             0.60000             3.21080             1.59107             2.53150               44484             0.67877                   1              adamGD                   1                 254             0.10000             0.01919             0.09140             0.02485
                   2                   2                   2               65536             0.60000             3.22041             2.62385             6.88458               45345             0.69191                   1              adamGD                   1                 255             0.10000             0.01082             0.05315             0.01333
                   2                   2                   2               65536             0.60000             3.20293             1.44137             2.07755               45493             0.69417                   1              adamGD                   1                 256             0.10000             0.01110             0.07069             0.01332
                   2                   2                   2               65536             0.60000             3.22902             6.71778            45.12861               44614             0.68076                   1              adamGD                   1                 257             0.10000             0.01276             0.07434             0.01580
                   2                   2                   2               65536             0.60000             3.19871             1.65181             2.72848               43154             0.65848                   1              adamGD                   1                 258             0.10000             0.02831             0.13843             0.03744
                   2                   2                   2               65536             0.60000             3.21428             1.61074             2.59447               44534             0.67953                   1              adamGD                   1                 259             0.10000             0.00881             0.06288             0.01103
                   2                   2                   2               65536             0.60000             3.20299             1.71495             2.94106               45176             0.68933                   1              adamGD                   1                 260             0.10000             0.02306             0.10995             0.02761
                   2                   2                   2               65536             0.60000             3.20885             1.93379             3.73956               45563             0.69524                   1              adamGD                   1                 261             0.10000             0.00914             0.03690             0.01120
                   2                   2                   2               65536             0.60000             3.23164             3.35711            11.27016               45722             0.69766                   1              adamGD                   1                 262             0.10000             0.00828             0.10100             0.00790
                   2                   2                   2               65536             0.60000             3.22085             1.91225             3.65671               44179             0.67412                   1              adamGD                   1                 263             0.10000             0.02748             0.18530             0.03505
                   2                   2                   2               65536             0.60000             3.20899             1.73664             3.01592               43426             0.66263                   1              adamGD                   1                 264             0.10000             0.00489             0.07516             0.00456
                   2                   2                   2               65536             0.60000             3.19765             1.81242             3.28488               41234             0.62918                   1              adamGD                   1                 265             0.10000             0.00894             0.03910             0.01013
                   2                   2                   2               65536             0.60000             3.19802             2.03045             4.12271               37951             0.57909                   1              adamGD                   1                 266             0.10000             0.00388             0.01938             0.00447
                   2                   2                   2               65536             0.60000             3.21118             1.67574             2.80810               34910             0.53268                   1              adamGD                   1                 267             0.10000             0.01705             0.10084             0.01761
                   2                   2                   2               65536             0.60000             3.20104             1.50940             2.27827               37888             0.57812                   1              adamGD                   1                 268             0.10000             0.02394             0.11285             0.02578
                   2                   2                   2               65536             0.60000             3.20714             1.68884             2.85218               38263             0.58385                   1              adamGD                   1                 269             0.10000             0.01110             0.05675             0.01270
                   2                   2                   2               65536             0.60000             3.20801             1.84914             3.41931               37884             0.57806                   1              adamGD                   1                 270             0.10000             0.01251             0.06777             0.01486
                   2                   2                   2               65536             0.60000             3.21485             1.76499             3.11520               38144             0.58203                   1              adamGD                   1                 271             0.10000             0.00959             0.07181             0.01165
                   2                   2                   2               65536             0.60000             3.19752             1.62973             2.65603               38307             0.58452                   1              adamGD                   1                 272             0.10000             0.01845             0.07813             0.02164
                   2                   2                   2               65536             0.60000             3.20194             1.49225             2.22681               37396             0.57062                   1              adamGD                   1                 273             0.10000             0.00372             0.03344             0.00457
                   2                   2                   2               65536             0.60000             3.19981             1.45927             2.12946               37146             0.56680                   1              adamGD                   1                 274             0.10000             0.00243             0.02543             0.00264
                   2                   2                   2               65536             0.60000             3.20816             2.81650             7.93266               37712             0.57544                   1              adamGD                   1                 275             0.10000             0.00052             0.08651             0.00030
                   2                   2                   2               65536             0.60000             3.19825             1.41528             2.00301               36761             0.56093                   1              adamGD                   1                 276             0.10000             0.00647             0.04502             0.00806
                   2                   2                   2               65536             0.60000             3.20908             1.48813             2.21453               37411             0.57085                   1              adamGD                   1                 277             0.10000             0.00642             0.06432             0.00797
                   2                   2                   2               65536             0.60000             3.21178             1.68545             2.84075               37926             0.57870                   1              adamGD                   1                 278             0.10000             0.00667             0.03610             0.00832
                   2                   2                   2               65536             0.60000             3.22433             2.00377             4.01510               37319             0.56944                   1              adamGD                   1                 279             0.10000             0.01512             0.09260             0.01957
                   2                   2                   2               65536             0.60000             3.21196             2.11765             4.48443               38383             0.58568                   1              adamGD                   1                 280             0.10000             0.01505             0.08231             0.01850
                   2                   2                   2               65536             0.60000             3.22454             1.69150             2.86116               37108             0.56622                   1              adamGD                   1                 281             0.10000             0.01026             0.04366             0.01301
                   2                   2                   2               65536             0.60000             3.22270             2.41555             5.83488               37486             0.57199                   1              adamGD                   1                 282             0.10000             0.01047             0.04604             0.01307
                   2                   2                   2               65536             0.60000             3.22772             2.33477             5.45113               36720             0.56030                   1              adamGD                   1                 283             0.10000             0.01899             0.10572             0.02469
                   2                   2                   2               65536             0.60000             3.20018             1.55526             2.41884               38233             0.58339                   1              adamGD                   1                 284             0.10000             0.01746             0.07860             0.02131
                   2                   2                   2               65536             0.60000             3.20842             1.59192             2.53421               37963             0.57927                   1              adamGD                   1                 285             0.10000             0.00534             0.03164             0.00674
                   2                   2                   2               65536             0.60000             3.20317             1.51105             2.28326               36810             0.56168                   1              adamGD                   1                 286             0.10000             0.01417             0.06656             0.01825
                   2                   2                   2               65536             0.60000             3.22746             4.25562            18.11031               37017             0.56483                   1              adamGD                   1                 287             0.10000             0.00527             0.02576             0.00677
                   2                   2                   2               65536             0.60000             3.21478             1.77367             3.14591               36820             0.56183                   1              adamGD                   1                 288             0.10000             0.00259             0.04238             0.00334
                   2                   2                   2               65536             0.60000             3.20711             1.96197             3.84934               36843             0.56218                   1              adamGD                   1                 289             0.10000             0.01194             0.06386             0.01491
                   2                   2                   2               65536             0.60000             3.21709             2.52439             6.37254               34027             0.51921                   1              adamGD                   1                 290             0.10000             0.02537             0.13149             0.03232
                   2                   2                   2               65536             0.60000             3.21369             1.65948             2.75389               37909             0.57845                   1              adamGD                   1                 291             0.10000             0.02846             0.14064             0.03536
                   2                   2                   2               65536             0.60000             3.19754             1.57158             2.46986               38592             0.58887                   1              adamGD                   1                 292             0.10000             0.01896             0.11422             0.02458
                   2                   2                   2               65536             0.60000             3.22046             1.69357             2.86819               36700             0.56000                   1              adamGD                   1                 293             0.10000             0.03269             0.14372             0.04559
                   2                   2                   2               65536             0.60000             3.20636             1.53858             2.36722               37830             0.57724                   1              adamGD                   1                 294             0.10000             0.00660             0.03025             0.00895
                   2                   2                   2               65536             0.60000             3.19923             1.41186             1.99334               38900             0.59357                   1              adamGD                   1                 295             0.10000             0.01499             0.09188             0.01962
                   2                   2                   2               65536             0.60000             3.21275             1.71494             2.94101               39385             0.60097                   1              adamGD                   1                 296             0.10000             0.01420             0.06603             0.01870
                   2                   2                   2               65536             0.60000             3.20271             1.82180             3.31896               39101             0.59663                   1              adamGD                   1                 297             0.10000             0.01030             0.05170             0.01410
                   2                   2                   2               65536             0.60000             3.21921             2.22705             4.95974               39680             0.60547                   1              adamGD                   1                 298             0.10000             0.01386             0.08079             0.01893
                   2                   2                   2               65536             0.60000             3.21071             1.63268             2.66564               40757             0.62190                   1              adamGD                   1                 299             0.10000             0.01623             0.06967             0.02147
                   2                   2                   2               65536             0.60000             3.21499             1.79577             3.22480               39905             0.60890                   1              adamGD                   1                 300             0.10000             0.00311             0.02127             0.00418
                   2                   2                   2               65536             0.60000             3.21896             3.07166             9.43511               38980             0.59479                   1              adamGD                   1                 301             0.10000             0.00993             0.06961             0.01356
                   2                   2                   2               65536             0.60000             3.20912             1.68823             2.85012               40651             0.62029                   1              adamGD                   1                 302             0.10000             0.01043             0.06402             0.01370
                   2                   2                   2               65536             0.60000             3.21924             1.46824             2.15574               39122             0.59695                   1              adamGD                   1                 303             0.10000             0.00793             0.08136             0.01095
                   2                   2                   2               65536             0.60000             3.19757             1.57955             2.49499               38894             0.59348                   1              adamGD                   1                 304             0.10000             0.00353             0.04399             0.00484
                   2                   2                   2               65536             0.60000             3.20063             1.52082             2.31290               37860             0.57770                   1              adamGD                   1                 305             0.10000             0.00321             0.04465             0.00424
                   2                   2                   2               65536             0.60000             3.22821             1.91330             3.66072               37811             0.57695                   1              adamGD                   1                 306             0.10000             0.00910             0.04057             0.01244
                   2                   2                   2               65536             0.60000             3.21633             1.58121             2.50023               38569             0.58852                   1              adamGD                   1                 307             0.10000             0.01861             0.09033             0.02420
                   2                   2                   2               65536             0.60000             3.21086             1.58391             2.50877               37385             0.57045                   1              adamGD                   1                 308             0.10000             0.00047             0.01791             0.00061
                   2                   2                   2               65536             0.60000             3.21887             1.59438             2.54206               35832             0.54675                   1              adamGD                   1                 309             0.10000             0.02584             0.13004             0.03591
                   2                   2                   2               65536             0.60000             3.19506             1.67276             2.79813               37722             0.57559                   1              adamGD                   1                 310             0.10000             0.00791             0.05505             0.01031
                   2                   2                   2               65536             0.60000             3.22768             3.67759            13.52466               37644             0.57440                   1              adamGD                   1                 311             0.10000             0.01021             0.05347             0.01299
                   2                   2                   2               65536             0.60000             3.21932             2.06588             4.26784               37095             0.56602                   1              adamGD                   1                 312             0.10000             0.01201             0.06601             0.01551
                   2                   2                   2               65536             0.60000             3.20881             1.53125             2.34473               35007             0.53416                   1              adamGD                   1                 313             0.10000             0.01257             0.06929             0.01707
                   2                   2                   2               65536             0.60000             3.19335             1.36217             1.85551               35448             0.54089                   1              adamGD                   1                 314             0.10000             0.01106             0.06597             0.01489
                   2                   2                   2               65536             0.60000             3.19036             1.99499             3.97998               36883             0.56279                   1              adamGD                   1                 315             0.10000             0.02063             0.08796             0.02652
                   2                   2                   2               65536             0.60000             3.22105             1.99182             3.96733               36394             0.55533                   1              adamGD                   1                 316             0.10000             0.00501             0.03622             0.00667
                   2                   2                   2               65536             0.60000             3.23811             2.06826             4.27771               35983             0.54906                   1              adamGD                   1                 317             0.10000             0.00421             0.07118             0.00563
                   2                   2                   2               65536             0.60000             3.22131             1.93984             3.76299               35841             0.54689                   1              adamGD                   1                 318             0.10000             0.00356             0.04624             0.00474
                   2                   2                   2               65536             0.60000             3.20146             1.42261             2.02383               36349             0.55464                   1              adamGD                   1                 319             0.10000             0.01407             0.06857             0.01830
                   2                   2                   2               65536             0.60000             3.19595             1.29113             1.66702               35966             0.54880                   1              adamGD                   1                 320             0.10000             0.00613             0.03436             0.00830
                   2                   2                   2               65536             0.60000             3.20934             2.08685             4.35495               36695             0.55992                   1              adamGD                   1                 321             0.10000             0.00469             0.07254             0.00637
                   2                   2                   2               65536             0.60000             3.20548             1.53200             2.34703               36512             0.55713                   1              adamGD                   1                 322             0.10000             0.00531             0.03029             0.00708
                   2                   2                   2               65536             0.60000             3.22440             2.30964             5.33445               35973             0.54890                   1              adamGD                   1                 323             0.10000             0.00121             0.05189             0.00163
                   2                   2                   2               65536             0.60000             3.19006             1.59324             2.53842               36390             0.55527                   1              adamGD                   1                 324             0.10000             0.00637             0.04255             0.00860
                   2                   2                   2               65536             0.60000             3.20875             1.72998             2.99283               37798             0.57675                   1              adamGD                   1                 325             0.10000             0.00535             0.04297             0.00697
                   2                   2                   2               65536             0.60000             3.23112             3.23483            10.46413               37360             0.57007                   1              adamGD                   1                 326             0.10000             0.01324             0.07857             0.01736
                   2                   2                   2               65536             0.60000             3.20446             1.50972             2.27926               35320             0.53894                   1              adamGD                   1                 327             0.10000             0.03352             0.14632             0.04708
                   2                   2                   2               65536             0.60000             3.20397             1.59471             2.54310               36714             0.56021                   1              adamGD                   1                 328             0.10000             0.00848             0.05548             0.01117
                   2                   2                   2               65536             0.60000             3.34566            30.44872           927.12456               37236             0.56818                   1              adamGD                   1                 329             0.10000             0.00269             0.13233             0.00344
                   2                   2                   2               65536             0.60000             3.20572             1.50247             2.25741               37888             0.57812                   1              adamGD                   1                 330             0.10000             0.02719             0.14937             0.03379
                   2                   2                   2               65536             0.60000             3.23423             1.85775             3.45122               35666             0.54422                   1              adamGD                   1                 331             0.10000             0.01088             0.07434             0.01413
                   2                   2                   2               65536             0.60000             3.23584             3.38949            11.48861               35916             0.54803                   1              adamGD                   1                 332             0.10000             0.01677             0.09937             0.02208
                   2                   2                   2               65536             0.60000             3.22528             1.90770             3.63932               36781             0.56123                   1              adamGD                   1                 333             0.10000             0.02497             0.12607             0.03154
                   2                   2                   2               65536             0.60000             3.20368             1.68806             2.84954               36435             0.55595                   1              adamGD                   1                 334             0.10000             0.00221             0.04417             0.00288
                   2                   2                   2               65536             0.60000             3.20127             1.66398             2.76884               36603             0.55852                   1              adamGD                   1                 335             0.10000             0.01064             0.06866             0.01420
                   2                   2                   2               65536             0.60000             3.21122             1.46131             2.13542               37605             0.57381                   1              adamGD                   1                 336             0.10000             0.00738             0.04611             0.00942
                   2                   2                   2               65536             0.60000             3.20003             1.68963             2.85486               37219             0.56792                   1              adamGD                   1                 337             0.10000             0.01176             0.07285             0.01583
                   2                   2                   2               65536             0.60000             3.19056             1.33389             1.77925               39581             0.60396                   1              adamGD                   1                 338             0.10000             0.00223             0.03958             0.00245
                   2                   2                   2               65536             0.60000             3.21210             1.98413             3.93676               40359             0.61583                   1              adamGD                   1                 339             0.10000             0.01361             0.06582             0.01760
                   2                   2                   2               65536             0.60000             3.22979             1.93966             3.76229               38429             0.58638                   1              adamGD                   1                 340             0.10000             0.02610             0.10803             0.03538
                   2                   2                   2               65536             0.60000             3.22147             2.32587             5.40967               39021             0.59541                   1              adamGD                   1                 341             0.10000             0.00602             0.05415             0.00774
                   2                   2                   2               65536             0.60000             3.21368             1.81266             3.28573               39361             0.60060                   1              adamGD                   1                 342             0.10000             0.02942             0.14509             0.03554
                   2                   2                   2               65536             0.60000             3.22264             2.14155             4.58626               37820             0.57709                   1              adamGD                   1                 343             0.10000             0.00310             0.03778             0.00386
                   2                   2                   2               65536             0.60000             3.21764             1.77884             3.16427               37277             0.56880                   1              adamGD                   1                 344             0.10000             0.01686             0.09729             0.02186
                   2                   2                   2               65536             0.60000             3.18670             1.59619             2.54783               37988             0.57965                   1              adamGD                   1                 345             0.10000             0.01099             0.06341             0.01394
                   2                   2                   2               65536             0.60000             3.22492             1.57534             2.48169               38850             0.59280                   1              adamGD                   1                 346             0.10000             0.01929             0.09909             0.02324
                   2                   2                   2               65536             0.60000             3.22118             2.32848             5.42183               38220             0.58319                   1              adamGD                   1                 347             0.10000             0.00040             0.02010             0.00046
                   2                   2                   2               65536             0.60000             3.21245             1.94262             3.77377               37355             0.56999                   1              adamGD                   1                 348             0.10000             0.00508             0.03832             0.00630
                   2                   2                   2               65536             0.60000             3.19245             1.41791             2.01046               37561             0.57314                   1              adamGD                   1                 349             0.10000             0.00379             0.01196             0.00469
