          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.17992             1.46986             2.16048               38907             0.59367                   1              adamGD                   1                 128             0.10000             0.01247             0.03722             0.01899
                   2                   2                   2               65536             0.60000             3.17678             1.97554             3.90275               39063             0.59605                   1              adamGD                   1                 129             0.10000             0.01630             0.03060             0.02498
                   2                   2                   2               65536             0.60000             3.18750             1.75169             3.06843               38922             0.59390                   1              adamGD                   1                 130             0.10000             0.01110             0.06589             0.01702
                   2                   2                   2               65536             0.60000             3.19496             2.22179             4.93633               39161             0.59755                   1              adamGD                   1                 131             0.10000             0.01379             0.05554             0.02088
                   2                   2                   2               65536             0.60000             3.17867             1.70260             2.89886               39157             0.59749                   1              adamGD                   1                 132             0.10000             0.00624             0.07494             0.00737
                   2                   2                   2               65536             0.60000             3.18355             1.50036             2.25107               39031             0.59557                   1              adamGD                   1                 133             0.10000             0.00446             0.08293             0.00570
                   2                   2                   2               65536             0.60000             3.20870             3.48434            12.14064               38948             0.59430                   1              adamGD                   1                 134             0.10000             0.00739             0.11280             0.00430
                   2                   2                   2               65536             0.60000             3.19246             1.59003             2.52821               38974             0.59470                   1              adamGD                   1                 135             0.10000             0.00538             0.11493             0.00659
                   2                   2                   2               65536             0.60000             3.19895             1.35878             1.84629               38988             0.59491                   1              adamGD                   1                 136             0.10000             0.01029             0.15222             0.01561
                   2                   2                   2               65536             0.60000             3.22016             2.22919             4.96930               38680             0.59021                   1              adamGD                   1                 137             0.10000             0.01347             0.15039             0.02060
                   2                   2                   2               65536             0.60000             3.20166             2.13743             4.56859               38880             0.59326                   1              adamGD                   1                 138             0.10000             0.01438             0.15268             0.02249
                   2                   2                   2               65536             0.60000             3.19546             1.48899             2.21710               38538             0.58804                   1              adamGD                   1                 139             0.10000             0.02045             0.17386             0.03236
                   2                   2                   2               65536             0.60000             3.22109             2.23406             4.99101               38530             0.58792                   1              adamGD                   1                 140             0.10000             0.03088             0.20233             0.04738
                   2                   2                   2               65536             0.60000             3.18549             1.26289             1.59490               38953             0.59438                   1              adamGD                   1                 141             0.10000             0.02468             0.17902             0.03916
                   2                   2                   2               65536             0.60000             3.19953             1.60388             2.57243               38806             0.59213                   1              adamGD                   1                 142             0.10000             0.02653             0.18209             0.04127
                   2                   2                   2               65536             0.60000             3.19230             1.49145             2.22441               39339             0.60027                   1              adamGD                   1                 143             0.10000             0.01082             0.15041             0.01716
                   2                   2                   2               65536             0.60000             3.19008             1.32456             1.75446               39596             0.60419                   1              adamGD                   1                 144             0.10000             0.01264             0.15572             0.01958
                   2                   2                   2               65536             0.60000             3.18953             1.50971             2.27921               39616             0.60449                   1              adamGD                   1                 145             0.10000             0.01671             0.17307             0.02631
                   2                   2                   2               65536             0.60000             3.19048             1.52067             2.31243               39783             0.60704                   1              adamGD                   1                 146             0.10000             0.00087             0.14841             0.00084
                   2                   2                   2               65536             0.60000             3.19332             1.82995             3.34872               39842             0.60794                   1              adamGD                   1                 147             0.10000             0.00657             0.14882             0.01027
                   2                   2                   2               65536             0.60000             3.21271             1.51546             2.29660               40238             0.61398                   1              adamGD                   1                 148             0.10000             0.00325             0.12280             0.00461
                   2                   2                   2               65536             0.60000             3.19604             1.49784             2.24352               40425             0.61684                   1              adamGD                   1                 149             0.10000             0.00358             0.15237             0.00528
                   2                   2                   2               65536             0.60000             3.19850             1.81687             3.30102               40757             0.62190                   1              adamGD                   1                 150             0.10000             0.00532             0.13377             0.00679
                   2                   2                   2               65536             0.60000             3.20135             1.60347             2.57113               40986             0.62540                   1              adamGD                   1                 151             0.10000             0.01050             0.14752             0.01606
                   2                   2                   2               65536             0.60000             3.19407             1.43115             2.04818               41441             0.63234                   1              adamGD                   1                 152             0.10000             0.00528             0.13233             0.00747
                   2                   2                   2               65536             0.60000             3.21364             1.80293             3.25056               41623             0.63512                   1              adamGD                   1                 153             0.10000             0.01512             0.13299             0.02299
                   2                   2                   2               65536             0.60000             3.19790             1.77234             3.14118               41705             0.63637                   1              adamGD                   1                 154             0.10000             0.01745             0.12575             0.02645
                   2                   2                   2               65536             0.60000             3.20456             1.78335             3.18033               42103             0.64244                   1              adamGD                   1                 155             0.10000             0.01738             0.11470             0.02600
                   2                   2                   2               65536             0.60000             3.19539             1.83259             3.35840               42157             0.64326                   1              adamGD                   1                 156             0.10000             0.01964             0.10431             0.02936
                   2                   2                   2               65536             0.60000             3.18904             1.66070             2.75791               42534             0.64902                   1              adamGD                   1                 157             0.10000             0.01479             0.09629             0.02217
                   2                   2                   2               65536             0.60000             3.18104             1.36050             1.85097               42882             0.65433                   1              adamGD                   1                 158             0.10000             0.01698             0.10269             0.02554
                   2                   2                   2               65536             0.60000             3.22602             3.30241            10.90594               42886             0.65439                   1              adamGD                   1                 159             0.10000             0.01916             0.07953             0.02832
                   2                   2                   2               65536             0.60000             3.18792             1.70430             2.90464               43396             0.66217                   1              adamGD                   1                 160             0.10000             0.01446             0.07073             0.02172
                   2                   2                   2               65536             0.60000             3.19016             1.40316             1.96887               43391             0.66209                   1              adamGD                   1                 161             0.10000             0.01092             0.07357             0.01561
                   2                   2                   2               65536             0.60000             3.17803             1.31476             1.72860               43545             0.66444                   1              adamGD                   1                 162             0.10000             0.01169             0.07893             0.01715
                   2                   2                   2               65536             0.60000             3.19696             1.60944             2.59030               43577             0.66493                   1              adamGD                   1                 163             0.10000             0.01476             0.05267             0.02229
                   2                   2                   2               65536             0.60000             3.19270             1.37829             1.89968               44256             0.67529                   1              adamGD                   1                 164             0.10000             0.00767             0.05399             0.01158
                   2                   2                   2               65536             0.60000             3.20571             2.03161             4.12745               43886             0.66965                   1              adamGD                   1                 165             0.10000             0.00702             0.03661             0.01065
                   2                   2                   2               65536             0.60000             3.18071             1.53268             2.34911               43984             0.67114                   1              adamGD                   1                 166             0.10000             0.00767             0.06424             0.01179
                   2                   2                   2               65536             0.60000             3.19255             2.17451             4.72848               44029             0.67183                   1              adamGD                   1                 167             0.10000             0.00271             0.09423             0.00070
                   2                   2                   2               65536             0.60000             3.20374             2.06121             4.24859               44430             0.67795                   1              adamGD                   1                 168             0.10000             0.00574             0.06877             0.00883
                   2                   2                   2               65536             0.60000             3.19429             1.93496             3.74408               44545             0.67970                   1              adamGD                   1                 169             0.10000             0.00352             0.11928             0.00238
                   2                   2                   2               65536             0.60000             3.19070             1.66083             2.75835               44569             0.68007                   1              adamGD                   1                 170             0.10000             0.00374             0.11541             0.00423
                   2                   2                   2               65536             0.60000             3.19095             1.76890             3.12899               44387             0.67729                   1              adamGD                   1                 171             0.10000             0.00288             0.09595             0.00428
                   2                   2                   2               65536             0.60000             3.19733             1.46690             2.15179               44483             0.67876                   1              adamGD                   1                 172             0.10000             0.00732             0.12152             0.01156
                   2                   2                   2               65536             0.60000             3.19282             1.73843             3.02214               44664             0.68152                   1              adamGD                   1                 173             0.10000             0.00109             0.09845             0.00129
                   2                   2                   2               65536             0.60000             3.19156             1.57930             2.49418               44702             0.68210                   1              adamGD                   1                 174             0.10000             0.00864             0.12390             0.01382
                   2                   2                   2               65536             0.60000             3.19498             2.21396             4.90163               44499             0.67900                   1              adamGD                   1                 175             0.10000             0.00807             0.13915             0.01295
                   2                   2                   2               65536             0.60000             3.19339             1.45648             2.12134               44719             0.68236                   1              adamGD                   1                 176             0.10000             0.00554             0.10436             0.00893
                   2                   2                   2               65536             0.60000             3.19653             2.12933             4.53406               44821             0.68391                   1              adamGD                   1                 177             0.10000             0.00554             0.11215             0.00894
                   2                   2                   2               65536             0.60000             3.18127             1.39146             1.93616               44705             0.68214                   1              adamGD                   1                 178             0.10000             0.00127             0.10518             0.00158
                   2                   2                   2               65536             0.60000             3.20545             1.54195             2.37761               44560             0.67993                   1              adamGD                   1                 179             0.10000             0.00619             0.12442             0.01002
                   2                   2                   2               65536             0.60000             3.17672             1.39455             1.94477               44950             0.68588                   1              adamGD                   1                 180             0.10000             0.00672             0.15218             0.01071
                   2                   2                   2               65536             0.60000             3.19825             1.85467             3.43978               44505             0.67909                   1              adamGD                   1                 181             0.10000             0.00634             0.11828             0.01026
                   2                   2                   2               65536             0.60000             3.20604             2.74301             7.52410               45029             0.68709                   1              adamGD                   1                 182             0.10000             0.00765             0.14634             0.01238
                   2                   2                   2               65536             0.60000             3.18993             1.49299             2.22902               44565             0.68001                   1              adamGD                   1                 183             0.10000             0.00326             0.13179             0.00383
                   2                   2                   2               65536             0.60000             3.18949             1.47107             2.16404               44676             0.68170                   1              adamGD                   1                 184             0.10000             0.00350             0.13244             0.00479
                   2                   2                   2               65536             0.60000             3.20620             1.82085             3.31550               44673             0.68166                   1              adamGD                   1                 185             0.10000             0.00643             0.11331             0.01032
                   2                   2                   2               65536             0.60000             3.19710             1.66876             2.78474               44783             0.68333                   1              adamGD                   1                 186             0.10000             0.00622             0.10721             0.00858
                   2                   2                   2               65536             0.60000             3.20638             2.62140             6.87174               44762             0.68301                   1              adamGD                   1                 187             0.10000             0.00272             0.11597             0.00131
                   2                   2                   2               65536             0.60000             3.20708             2.19000             4.79609               44749             0.68282                   1              adamGD                   1                 188             0.10000             0.00607             0.09694             0.00830
                   2                   2                   2               65536             0.60000             3.18483             1.44210             2.07966               44871             0.68468                   1              adamGD                   1                 189             0.10000             0.01429             0.09896             0.02235
                   2                   2                   2               65536             0.60000             3.19465             1.54847             2.39776               44628             0.68097                   1              adamGD                   1                 190             0.10000             0.01095             0.08116             0.01702
                   2                   2                   2               65536             0.60000             3.20117             1.65498             2.73895               44578             0.68021                   1              adamGD                   1                 191             0.10000             0.01109             0.10615             0.01669
                   2                   2                   2               65536             0.60000             3.19426             1.57682             2.48637               44510             0.67917                   1              adamGD                   1                 192             0.10000             0.01523             0.11324             0.02391
                   2                   2                   2               65536             0.60000             3.18973             1.76448             3.11339               44782             0.68332                   1              adamGD                   1                 193             0.10000             0.01907             0.10915             0.03057
                   2                   2                   2               65536             0.60000             3.20017             1.58698             2.51852               44591             0.68040                   1              adamGD                   1                 194             0.10000             0.01788             0.10626             0.02852
                   2                   2                   2               65536             0.60000             3.20272             1.87517             3.51628               44459             0.67839                   1              adamGD                   1                 195             0.10000             0.01910             0.10095             0.03076
                   2                   2                   2               65536             0.60000             3.19967             1.54248             2.37924               44561             0.67995                   1              adamGD                   1                 196             0.10000             0.02100             0.11089             0.03409
                   2                   2                   2               65536             0.60000             3.19055             1.41238             1.99481               44497             0.67897                   1              adamGD                   1                 197             0.10000             0.02222             0.12262             0.03620
                   2                   2                   2               65536             0.60000             3.19539             1.55758             2.42605               44268             0.67548                   1              adamGD                   1                 198             0.10000             0.02327             0.11973             0.03839
                   2                   2                   2               65536             0.60000             3.21617             2.37283             5.63034               44238             0.67502                   1              adamGD                   1                 199             0.10000             0.01088             0.08232             0.01724
                   2                   2                   2               65536             0.60000             3.21289             2.86631             8.21572               44195             0.67436                   1              adamGD                   1                 200             0.10000             0.01879             0.09532             0.03150
                   2                   2                   2               65536             0.60000             3.18901             1.62145             2.62909               43910             0.67001                   1              adamGD                   1                 201             0.10000             0.02126             0.11474             0.03619
                   2                   2                   2               65536             0.60000             3.19170             1.50070             2.25209               43706             0.66690                   1              adamGD                   1                 202             0.10000             0.01515             0.09147             0.02518
                   2                   2                   2               65536             0.60000             3.19137             1.60734             2.58353               43459             0.66313                   1              adamGD                   1                 203             0.10000             0.00325             0.04170             0.00375
                   2                   2                   2               65536             0.60000             3.20433             2.17118             4.71404               43304             0.66077                   1              adamGD                   1                 204             0.10000             0.00214             0.02084             0.00220
                   2                   2                   2               65536             0.60000             3.18327             1.44006             2.07377               43082             0.65738                   1              adamGD                   1                 205             0.10000             0.00558             0.02008             0.01017
                   2                   2                   2               65536             0.60000             3.19369             1.41681             2.00736               42703             0.65160                   1              adamGD                   1                 206             0.10000             0.01916             0.04891             0.03514
                   2                   2                   2               65536             0.60000             3.20398             1.58967             2.52704               42571             0.64958                   1              adamGD                   1                 207             0.10000             0.02213             0.05888             0.04054
                   2                   2                   2               65536             0.60000             3.21318             1.68163             2.82789               42150             0.64316                   1              adamGD                   1                 208             0.10000             0.02806             0.09886             0.05105
                   2                   2                   2               65536             0.60000             3.43410            32.78667          1074.96593               41872             0.63892                   1              adamGD                   1                 209             0.10000             0.09908             0.60161             0.18325
                   2                   2                   2               65536             0.60000             3.20340             1.67879             2.81835               41813             0.63802                   1              adamGD                   1                 210             0.10000             0.03340             0.10821             0.06120
                   2                   2                   2               65536             0.60000             3.20578             1.41621             2.00566               42263             0.64488                   1              adamGD                   1                 211             0.10000             0.03275             0.10162             0.06088
                   2                   2                   2               65536             0.60000             3.20998             1.62759             2.64904               42085             0.64217                   1              adamGD                   1                 212             0.10000             0.02255             0.07003             0.04188
                   2                   2                   2               65536             0.60000             3.19750             1.47123             2.16452               41751             0.63707                   1              adamGD                   1                 213             0.10000             0.01522             0.05547             0.02720
                   2                   2                   2               65536             0.60000             3.19391             1.27435             1.62396               42219             0.64421                   1              adamGD                   1                 214             0.10000             0.01441             0.07306             0.02509
                   2                   2                   2               65536             0.60000             3.19752             1.76196             3.10449               41743             0.63695                   1              adamGD                   1                 215             0.10000             0.02324             0.08485             0.04178
                   2                   2                   2               65536             0.60000             3.22949             1.98935             3.95753               42048             0.64160                   1              adamGD                   1                 216             0.10000             0.01333             0.08013             0.02319
                   2                   2                   2               65536             0.60000             3.21779             3.55349            12.62730               42225             0.64430                   1              adamGD                   1                 217             0.10000             0.00317             0.08269             0.00403
                   2                   2                   2               65536             0.60000             3.22878             2.05835             4.23680               42164             0.64337                   1              adamGD                   1                 218             0.10000             0.01420             0.06366             0.02531
                   2                   2                   2               65536             0.60000             3.20765             1.41016             1.98856               42136             0.64294                   1              adamGD                   1                 219             0.10000             0.01051             0.13151             0.01920
                   2                   2                   2               65536             0.60000             3.20905             1.61636             2.61264               42574             0.64963                   1              adamGD                   1                 220             0.10000             0.01701             0.13926             0.02978
                   2                   2                   2               65536             0.60000             3.22953             3.65331            13.34669               42425             0.64735                   1              adamGD                   1                 221             0.10000             0.02145             0.17086             0.03939
                   2                   2                   2               65536             0.60000             3.21152             1.74004             3.02772               42379             0.64665                   1              adamGD                   1                 222             0.10000             0.01781             0.16737             0.03318
                   2                   2                   2               65536             0.60000             3.21372             1.36696             1.86857               42098             0.64236                   1              adamGD                   1                 223             0.10000             0.01048             0.14938             0.01964
                   2                   2                   2               65536             0.60000             3.24295             1.65671             2.74469               42577             0.64967                   1              adamGD                   1                 224             0.10000             0.02631             0.17811             0.04740
                   2                   2                   2               65536             0.60000             3.21078             1.38428             1.91622               42455             0.64781                   1              adamGD                   1                 225             0.10000             0.02061             0.17325             0.03769
                   2                   2                   2               65536             0.60000             3.23716             2.62849             6.90897               42620             0.65033                   1              adamGD                   1                 226             0.10000             0.02688             0.20362             0.04796
                   2                   2                   2               65536             0.60000             3.21430             1.55571             2.42023               42703             0.65160                   1              adamGD                   1                 227             0.10000             0.01875             0.16442             0.03381
                   2                   2                   2               65536             0.60000             3.22786             1.41879             2.01297               42463             0.64793                   1              adamGD                   1                 228             0.10000             0.01718             0.16977             0.03147
                   2                   2                   2               65536             0.60000             3.22379             1.37785             1.89847               42138             0.64297                   1              adamGD                   1                 229             0.10000             0.01126             0.14725             0.02121
                   2                   2                   2               65536             0.60000             3.21507             1.62566             2.64276               42245             0.64461                   1              adamGD                   1                 230             0.10000             0.00452             0.12600             0.00783
                   2                   2                   2               65536             0.60000             3.21849             2.38519             5.68912               42570             0.64957                   1              adamGD                   1                 231             0.10000             0.00652             0.12566             0.00461
                   2                   2                   2               65536             0.60000             3.21372             1.25727             1.58072               42188             0.64374                   1              adamGD                   1                 232             0.10000             0.00414             0.12301             0.00325
                   2                   2                   2               65536             0.60000             3.21562             1.56674             2.45468               42096             0.64233                   1              adamGD                   1                 233             0.10000             0.01339             0.12746             0.01882
                   2                   2                   2               65536             0.60000             3.21997             1.65686             2.74518               42375             0.64659                   1              adamGD                   1                 234             0.10000             0.01823             0.11424             0.02605
                   2                   2                   2               65536             0.60000             3.22071             1.31218             1.72181               42403             0.64702                   1              adamGD                   1                 235             0.10000             0.02080             0.11423             0.03266
                   2                   2                   2               65536             0.60000             3.22603             1.28807             1.65911               41606             0.63486                   1              adamGD                   1                 236             0.10000             0.03455             0.13789             0.05634
                   2                   2                   2               65536             0.60000             3.22381             1.30902             1.71353               41685             0.63606                   1              adamGD                   1                 237             0.10000             0.03076             0.11943             0.05068
                   2                   2                   2               65536             0.60000             3.22321             1.65208             2.72936               41858             0.63870                   1              adamGD                   1                 238             0.10000             0.02920             0.11536             0.04876
                   2                   2                   2               65536             0.60000             3.23980             2.29269             5.25641               41706             0.63638                   1              adamGD                   1                 239             0.10000             0.03624             0.12675             0.06222
                   2                   2                   2               65536             0.60000             3.22575             1.36376             1.85984               42032             0.64136                   1              adamGD                   1                 240             0.10000             0.04124             0.14327             0.07086
                   2                   2                   2               65536             0.60000             3.23358             2.50270             6.26349               42217             0.64418                   1              adamGD                   1                 241             0.10000             0.02009             0.08320             0.03377
                   2                   2                   2               65536             0.60000             3.23664             1.79214             3.21177               42121             0.64272                   1              adamGD                   1                 242             0.10000             0.02913             0.11617             0.05074
                   2                   2                   2               65536             0.60000             3.22753             2.16957             4.70705               42377             0.64662                   1              adamGD                   1                 243             0.10000             0.02622             0.08922             0.04465
                   2                   2                   2               65536             0.60000             3.22238             1.40987             1.98773               42450             0.64774                   1              adamGD                   1                 244             0.10000             0.00966             0.06400             0.01721
                   2                   2                   2               65536             0.60000             3.22130             1.48484             2.20475               42636             0.65057                   1              adamGD                   1                 245             0.10000             0.00419             0.08582             0.00663
                   2                   2                   2               65536             0.60000             3.23122             2.06025             4.24465               42415             0.64720                   1              adamGD                   1                 246             0.10000             0.00836             0.06803             0.01465
                   2                   2                   2               65536             0.60000             3.24132             1.94426             3.78015               42556             0.64935                   1              adamGD                   1                 247             0.10000             0.00957             0.06734             0.01789
                   2                   2                   2               65536             0.60000             3.22248             1.33835             1.79118               42835             0.65361                   1              adamGD                   1                 248             0.10000             0.00460             0.09383             0.00635
                   2                   2                   2               65536             0.60000             3.22191             1.38881             1.92880               43056             0.65698                   1              adamGD                   1                 249             0.10000             0.01568             0.14303             0.02342
                   2                   2                   2               65536             0.60000             3.21908             1.42313             2.02530               42726             0.65195                   1              adamGD                   1                 250             0.10000             0.01220             0.10818             0.01858
                   2                   2                   2               65536             0.60000             3.21763             1.95179             3.80947               43046             0.65683                   1              adamGD                   1                 251             0.10000             0.00958             0.10981             0.01372
                   2                   2                   2               65536             0.60000             3.23091             1.52629             2.32955               43248             0.65991                   1              adamGD                   1                 252             0.10000             0.01185             0.12058             0.01640
