          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22131             1.46627             2.14993               48792             0.74451                   1              adamGD                   1                 329             0.10000             0.00051             0.06089             0.00003
                   2                   2                   2               65536             0.60000             3.23011             1.63793             2.68281               49105             0.74928                   1              adamGD                   1                 330             0.10000             0.00034             0.02777             0.00002
                   2                   2                   2               65536             0.60000             3.25216             2.32823             5.42067               49817             0.76015                   1              adamGD                   1                 331             0.10000             0.00026             0.06899             0.00001
                   2                   2                   2               65536             0.60000             3.22070             1.85960             3.45811               49497             0.75526                   1              adamGD                   1                 332             0.10000             0.00015             0.02983             0.00001
                   2                   2                   2               65536             0.60000             3.25331             3.39548            11.52930               49077             0.74886                   1              adamGD                   1                 333             0.10000             0.00020             0.04347             0.00001
                   2                   2                   2               65536             0.60000             3.23793             2.93059             8.58839               48496             0.73999                   1              adamGD                   1                 334             0.10000             0.00063             0.06138             0.00003
                   2                   2                   2               65536             0.60000             3.24110             1.68767             2.84821               48009             0.73256                   1              adamGD                   1                 335             0.10000             0.00067             0.06803             0.00003
                   2                   2                   2               65536             0.60000             3.23669             1.85147             3.42794               47831             0.72984                   1              adamGD                   1                 336             0.10000             0.00034             0.04574             0.00002
                   2                   2                   2               65536             0.60000             3.24011             2.09296             4.38048               48990             0.74753                   1              adamGD                   1                 337             0.10000             0.00023             0.03326             0.00001
                   2                   2                   2               65536             0.60000             3.23109             1.59227             2.53534               49256             0.75159                   1              adamGD                   1                 338             0.10000             0.00004             0.02790             0.00000
                   2                   2                   2               65536             0.60000             3.24916             1.79671             3.22816               49772             0.75946                   1              adamGD                   1                 339             0.10000             0.00018             0.04053             0.00001
                   2                   2                   2               65536             0.60000             3.25120             1.92896             3.72090               49081             0.74892                   1              adamGD                   1                 340             0.10000             0.00010             0.06208             0.00001
                   2                   2                   2               65536             0.60000             3.24663             1.77173             3.13904               48401             0.73854                   1              adamGD                   1                 341             0.10000             0.00031             0.03234             0.00002
                   2                   2                   2               65536             0.60000             3.22679             1.68696             2.84582               48000             0.73242                   1              adamGD                   1                 342             0.10000             0.00013             0.05077             0.00001
                   2                   2                   2               65536             0.60000             3.23690             1.93547             3.74603               48542             0.74069                   1              adamGD                   1                 343             0.10000             0.00017             0.02749             0.00001
                   2                   2                   2               65536             0.60000             3.24439             2.17115             4.71387               49623             0.75719                   1              adamGD                   1                 344             0.10000             0.00011             0.03047             0.00001
                   2                   2                   2               65536             0.60000             3.23099             1.47222             2.16745               49345             0.75294                   1              adamGD                   1                 345             0.10000             0.00019             0.02049             0.00001
                   2                   2                   2               65536             0.60000             3.24083             1.53996             2.37147               49107             0.74931                   1              adamGD                   1                 346             0.10000             0.00015             0.01654             0.00001
                   2                   2                   2               65536             0.60000             3.24487             3.01538             9.09250               49197             0.75069                   1              adamGD                   1                 347             0.10000             0.00030             0.03277             0.00002
                   2                   2                   2               65536             0.60000             3.23646             1.76728             3.12328               49093             0.74910                   1              adamGD                   1                 348             0.10000             0.00050             0.04932             0.00003
                   2                   2                   2               65536             0.60000             3.24057             2.21164             4.89135               48718             0.74338                   1              adamGD                   1                 349             0.10000             0.00019             0.02067             0.00001
                   2                   2                   2               65536             0.60000             3.22596             1.85454             3.43930               48334             0.73752                   1              adamGD                   1                 350             0.10000             0.00026             0.04980             0.00001
                   2                   2                   2               65536             0.60000             3.26077             3.53081            12.46661               48684             0.74286                   1              adamGD                   1                 351             0.10000             0.00045             0.06232             0.00002
                   2                   2                   2               65536             0.60000             3.24510             1.70444             2.90513               48679             0.74278                   1              adamGD                   1                 352             0.10000             0.00049             0.05552             0.00003
                   2                   2                   2               65536             0.60000             3.23561             1.51250             2.28765               48640             0.74219                   1              adamGD                   1                 353             0.10000             0.00031             0.07616             0.00002
                   2                   2                   2               65536             0.60000             3.26388             6.26122            39.20292               48578             0.74124                   1              adamGD                   1                 354             0.10000             0.00101             0.12053             0.00005
                   2                   2                   2               65536             0.60000             3.24461             1.82560             3.33283               48057             0.73329                   1              adamGD                   1                 355             0.10000             0.00076             0.07879             0.00004
                   2                   2                   2               65536             0.60000             3.23775             1.64761             2.71461               48085             0.73372                   1              adamGD                   1                 356             0.10000             0.00079             0.07558             0.00004
                   2                   2                   2               65536             0.60000             3.24159             1.81350             3.28880               48581             0.74129                   1              adamGD                   1                 357             0.10000             0.00009             0.03078             0.00000
                   2                   2                   2               65536             0.60000             3.23219             1.55467             2.41699               49045             0.74837                   1              adamGD                   1                 358             0.10000             0.00067             0.07071             0.00003
                   2                   2                   2               65536             0.60000             3.22723             1.93943             3.76138               49475             0.75493                   1              adamGD                   1                 359             0.10000             0.00041             0.04994             0.00002
                   2                   2                   2               65536             0.60000             3.23664             1.88441             3.55099               49928             0.76184                   1              adamGD                   1                 360             0.10000             0.00055             0.05469             0.00003
                   2                   2                   2               65536             0.60000             3.24890             2.71123             7.35075               50096             0.76440                   1              adamGD                   1                 361             0.10000             0.00026             0.04619             0.00001
                   2                   2                   2               65536             0.60000             3.23106             2.16977             4.70790               49223             0.75108                   1              adamGD                   1                 362             0.10000             0.00032             0.02852             0.00002
                   2                   2                   2               65536             0.60000             3.22055             1.40487             1.97366               49006             0.74777                   1              adamGD                   1                 363             0.10000             0.00032             0.04164             0.00002
                   2                   2                   2               65536             0.60000             3.23027             1.54224             2.37852               49232             0.75122                   1              adamGD                   1                 364             0.10000             0.00031             0.03398             0.00002
                   2                   2                   2               65536             0.60000             3.23212             1.59307             2.53788               49241             0.75136                   1              adamGD                   1                 365             0.10000             0.00022             0.04816             0.00001
                   2                   2                   2               65536             0.60000             3.24020             2.09974             4.40893               49457             0.75465                   1              adamGD                   1                 366             0.10000             0.00024             0.05175             0.00001
                   2                   2                   2               65536             0.60000             3.23631             1.85092             3.42590               49258             0.75162                   1              adamGD                   1                 367             0.10000             0.00018             0.02950             0.00001
                   2                   2                   2               65536             0.60000             3.23392             1.69657             2.87835               49124             0.74957                   1              adamGD                   1                 368             0.10000             0.00029             0.02991             0.00002
                   2                   2                   2               65536             0.60000             3.23554             1.99971             3.99885               48725             0.74348                   1              adamGD                   1                 369             0.10000             0.00014             0.02982             0.00001
                   2                   2                   2               65536             0.60000             3.25562             5.72519            32.77780               48522             0.74039                   1              adamGD                   1                 370             0.10000             0.00029             0.07420             0.00002
                   2                   2                   2               65536             0.60000             3.23885             1.70947             2.92229               48526             0.74045                   1              adamGD                   1                 371             0.10000             0.00053             0.05466             0.00003
                   2                   2                   2               65536             0.60000             3.24171             1.74847             3.05715               48625             0.74196                   1              adamGD                   1                 372             0.10000             0.00028             0.07971             0.00002
                   2                   2                   2               65536             0.60000             3.23935             2.02524             4.10158               48838             0.74521                   1              adamGD                   1                 373             0.10000             0.00022             0.02182             0.00001
                   2                   2                   2               65536             0.60000             3.22433             1.52685             2.33127               48844             0.74530                   1              adamGD                   1                 374             0.10000             0.00029             0.05555             0.00002
                   2                   2                   2               65536             0.60000             3.22614             1.54468             2.38602               49243             0.75139                   1              adamGD                   1                 375             0.10000             0.00043             0.03161             0.00003
                   2                   2                   2               65536             0.60000             3.23495             1.86161             3.46560               49876             0.76105                   1              adamGD                   1                 376             0.10000             0.00022             0.03841             0.00001
                   2                   2                   2               65536             0.60000             3.22940             1.50004             2.25011               49810             0.76004                   1              adamGD                   1                 377             0.10000             0.00008             0.02281             0.00000
                   2                   2                   2               65536             0.60000             3.26291             5.51562            30.42207               49563             0.75627                   1              adamGD                   1                 378             0.10000             0.00116             0.12172             0.00006
                   2                   2                   2               65536             0.60000             3.24584             2.83325             8.02732               48510             0.74020                   1              adamGD                   1                 379             0.10000             0.00102             0.09907             0.00006
                   2                   2                   2               65536             0.60000             3.23513             1.59184             2.53394               47656             0.72717                   1              adamGD                   1                 380             0.10000             0.00080             0.09468             0.00004
                   2                   2                   2               65536             0.60000             3.24300             1.63267             2.66563               47677             0.72749                   1              adamGD                   1                 381             0.10000             0.00051             0.05665             0.00002
                   2                   2                   2               65536             0.60000             3.25036             2.00730             4.02927               48275             0.73662                   1              adamGD                   1                 382             0.10000             0.00070             0.07513             0.00003
                   2                   2                   2               65536             0.60000             3.23474             1.69419             2.87028               48999             0.74767                   1              adamGD                   1                 383             0.10000             0.00024             0.03647             0.00001
                   2                   2                   2               65536             0.60000             3.24012             1.68023             2.82318               49202             0.75076                   1              adamGD                   1                 384             0.10000             0.00033             0.04622             0.00002
                   2                   2                   2               65536             0.60000             3.21292             1.60988             2.59172               48944             0.74683                   1              adamGD                   1                 385             0.10000             0.00011             0.05816             0.00001
                   2                   2                   2               65536             0.60000             3.23065             1.81290             3.28659               49537             0.75587                   1              adamGD                   1                 386             0.10000             0.00021             0.01509             0.00001
                   2                   2                   2               65536             0.60000             3.24858             2.58749             6.69509               49906             0.76151                   1              adamGD                   1                 387             0.10000             0.00036             0.05054             0.00002
                   2                   2                   2               65536             0.60000             3.23771             2.41525             5.83343               49614             0.75705                   1              adamGD                   1                 388             0.10000             0.00017             0.02055             0.00001
                   2                   2                   2               65536             0.60000             3.23921             3.00929             9.05585               49204             0.75079                   1              adamGD                   1                 389             0.10000             0.00024             0.04286             0.00001
                   2                   2                   2               65536             0.60000             3.21957             1.60818             2.58625               48755             0.74394                   1              adamGD                   1                 390             0.10000             0.00014             0.02467             0.00001
                   2                   2                   2               65536             0.60000             3.24543             2.19226             4.80601               49019             0.74797                   1              adamGD                   1                 391             0.10000             0.00005             0.02247             0.00000
                   2                   2                   2               65536             0.60000             3.24373             2.73654             7.48864               48943             0.74681                   1              adamGD                   1                 392             0.10000             0.00053             0.05824             0.00003
                   2                   2                   2               65536             0.60000             3.20814             1.50124             2.25371               48822             0.74496                   1              adamGD                   1                 393             0.10000             0.00030             0.05351             0.00001
                   2                   2                   2               65536             0.60000             3.24092             2.16066             4.66845               49321             0.75258                   1              adamGD                   1                 394             0.10000             0.00033             0.04395             0.00002
                   2                   2                   2               65536             0.60000             3.23383             1.87048             3.49870               49191             0.75060                   1              adamGD                   1                 395             0.10000             0.00025             0.03062             0.00001
                   2                   2                   2               65536             0.60000             3.22240             1.64101             2.69290               49343             0.75291                   1              adamGD                   1                 396             0.10000             0.00011             0.01242             0.00001
                   2                   2                   2               65536             0.60000             3.22766             1.65228             2.73002               48941             0.74678                   1              adamGD                   1                 397             0.10000             0.00023             0.02855             0.00001
                   2                   2                   2               65536             0.60000             3.22950             1.68771             2.84836               49112             0.74939                   1              adamGD                   1                 398             0.10000             0.00004             0.01020             0.00000
                   2                   2                   2               65536             0.60000             3.22879             2.56014             6.55432               49438             0.75436                   1              adamGD                   1                 399             0.10000             0.00002             0.02370             0.00000
                   2                   2                   2               65536             0.60000             3.21922             1.43418             2.05686               49968             0.76245                   1              adamGD                   1                 400             0.10000             0.00019             0.02732             0.00001
                   2                   2                   2               65536             0.60000             3.23860             2.24837             5.05516               49916             0.76166                   1              adamGD                   1                 401             0.10000             0.00024             0.05566             0.00001
                   2                   2                   2               65536             0.60000             3.23505             2.00197             4.00788               49752             0.75916                   1              adamGD                   1                 402             0.10000             0.00004             0.04613             0.00000
                   2                   2                   2               65536             0.60000             3.25080             1.96246             3.85125               49685             0.75813                   1              adamGD                   1                 403             0.10000             0.00051             0.06090             0.00002
                   2                   2                   2               65536             0.60000             3.24333             2.20440             4.85937               48717             0.74336                   1              adamGD                   1                 404             0.10000             0.00022             0.02755             0.00001
                   2                   2                   2               65536             0.60000             3.24021             1.82078             3.31526               48541             0.74068                   1              adamGD                   1                 405             0.10000             0.00027             0.03534             0.00001
                   2                   2                   2               65536             0.60000             3.26134             3.15362             9.94534               48012             0.73260                   1              adamGD                   1                 406             0.10000             0.00010             0.03109             0.00000
                   2                   2                   2               65536             0.60000             3.24056             1.74015             3.02811               47838             0.72995                   1              adamGD                   1                 407             0.10000             0.00046             0.06623             0.00002
                   2                   2                   2               65536             0.60000             3.23532             1.37756             1.89767               48024             0.73279                   1              adamGD                   1                 408             0.10000             0.00015             0.02958             0.00001
                   2                   2                   2               65536             0.60000             3.25167             2.13876             4.57428               48617             0.74184                   1              adamGD                   1                 409             0.10000             0.00049             0.05361             0.00002
                   2                   2                   2               65536             0.60000             3.24188             1.78911             3.20093               48999             0.74767                   1              adamGD                   1                 410             0.10000             0.00023             0.02132             0.00001
                   2                   2                   2               65536             0.60000             3.22988             2.10785             4.44304               49235             0.75127                   1              adamGD                   1                 411             0.10000             0.00014             0.01962             0.00001
                   2                   2                   2               65536             0.60000             3.25220             2.69016             7.23693               49282             0.75198                   1              adamGD                   1                 412             0.10000             0.00042             0.05317             0.00002
                   2                   2                   2               65536             0.60000             3.21639             1.36260             1.85667               48991             0.74754                   1              adamGD                   1                 413             0.10000             0.00053             0.06518             0.00002
                   2                   2                   2               65536             0.60000             3.24582             2.24625             5.04566               49023             0.74803                   1              adamGD                   1                 414             0.10000             0.00016             0.03397             0.00001
                   2                   2                   2               65536             0.60000             3.21884             1.52798             2.33472               48630             0.74203                   1              adamGD                   1                 415             0.10000             0.00020             0.04357             0.00001
                   2                   2                   2               65536             0.60000             3.22757             1.61472             2.60733               49399             0.75377                   1              adamGD                   1                 416             0.10000             0.00019             0.04903             0.00001
                   2                   2                   2               65536             0.60000             3.24779             2.48367             6.16860               49474             0.75491                   1              adamGD                   1                 417             0.10000             0.00013             0.04650             0.00001
                   2                   2                   2               65536             0.60000             3.23068             1.88659             3.55922               49231             0.75121                   1              adamGD                   1                 418             0.10000             0.00034             0.04533             0.00001
                   2                   2                   2               65536             0.60000             3.22918             1.49689             2.24067               49060             0.74860                   1              adamGD                   1                 419             0.10000             0.00009             0.00850             0.00000
                   2                   2                   2               65536             0.60000             3.24174             1.65746             2.74718               48937             0.74672                   1              adamGD                   1                 420             0.10000             0.00014             0.02290             0.00001
                   2                   2                   2               65536             0.60000             3.23468             1.48994             2.21993               48835             0.74516                   1              adamGD                   1                 421             0.10000             0.00004             0.00592             0.00000
                   2                   2                   2               65536             0.60000             3.23449             2.05545             4.22490               48925             0.74654                   1              adamGD                   1                 422             0.10000             0.00015             0.04837             0.00001
                   2                   2                   2               65536             0.60000             3.24410             2.58975             6.70680               48981             0.74739                   1              adamGD                   1                 423             0.10000             0.00018             0.05589             0.00001
                   2                   2                   2               65536             0.60000             3.23315             1.85107             3.42644               48747             0.74382                   1              adamGD                   1                 424             0.10000             0.00023             0.02523             0.00001
                   2                   2                   2               65536             0.60000             3.23288             1.71471             2.94022               48794             0.74454                   1              adamGD                   1                 425             0.10000             0.00026             0.03757             0.00001
                   2                   2                   2               65536             0.60000             3.21266             1.85420             3.43806               49093             0.74910                   1              adamGD                   1                 426             0.10000             0.00018             0.04418             0.00001
                   2                   2                   2               65536             0.60000             3.22537             1.57527             2.48149               49855             0.76073                   1              adamGD                   1                 427             0.10000             0.00048             0.06375             0.00002
                   2                   2                   2               65536             0.60000             3.22416             1.65346             2.73394               50072             0.76404                   1              adamGD                   1                 428             0.10000             0.00009             0.02261             0.00000
                   2                   2                   2               65536             0.60000             3.23535             1.69521             2.87374               50126             0.76486                   1              adamGD                   1                 429             0.10000             0.00035             0.04675             0.00002
                   2                   2                   2               65536             0.60000             3.23196             1.48121             2.19399               49397             0.75374                   1              adamGD                   1                 430             0.10000             0.00012             0.02145             0.00000
                   2                   2                   2               65536             0.60000             3.23497             1.63237             2.66462               48907             0.74626                   1              adamGD                   1                 431             0.10000             0.00003             0.01537             0.00000
                   2                   2                   2               65536             0.60000             3.23338             1.56056             2.43536               48414             0.73874                   1              adamGD                   1                 432             0.10000             0.00014             0.02431             0.00001
                   2                   2                   2               65536             0.60000             3.22719             1.56980             2.46426               48795             0.74455                   1              adamGD                   1                 433             0.10000             0.00015             0.02415             0.00001
                   2                   2                   2               65536             0.60000             3.22786             1.67172             2.79465               49202             0.75076                   1              adamGD                   1                 434             0.10000             0.00017             0.03316             0.00001
                   2                   2                   2               65536             0.60000             3.23103             1.67638             2.81024               49789             0.75972                   1              adamGD                   1                 435             0.10000             0.00024             0.04004             0.00001
                   2                   2                   2               65536             0.60000             3.23817             2.18796             4.78715               49983             0.76268                   1              adamGD                   1                 436             0.10000             0.00018             0.03627             0.00001
                   2                   2                   2               65536             0.60000             3.24110             2.36006             5.56990               49576             0.75647                   1              adamGD                   1                 437             0.10000             0.00014             0.03294             0.00001
                   2                   2                   2               65536             0.60000             3.22231             1.74016             3.02817               49028             0.74811                   1              adamGD                   1                 438             0.10000             0.00025             0.02894             0.00001
                   2                   2                   2               65536             0.60000             3.22969             1.49406             2.23221               48439             0.73912                   1              adamGD                   1                 439             0.10000             0.00009             0.03477             0.00000
                   2                   2                   2               65536             0.60000             3.23794             1.83645             3.37253               48577             0.74123                   1              adamGD                   1                 440             0.10000             0.00054             0.06677             0.00002
                   2                   2                   2               65536             0.60000             3.24051             1.98952             3.95819               49000             0.74768                   1              adamGD                   1                 441             0.10000             0.00021             0.02666             0.00001
                   2                   2                   2               65536             0.60000             3.22624             1.71001             2.92414               49384             0.75354                   1              adamGD                   1                 442             0.10000             0.00018             0.02183             0.00001
                   2                   2                   2               65536             0.60000             3.25564             2.30240             5.30104               49666             0.75784                   1              adamGD                   1                 443             0.10000             0.00027             0.06661             0.00001
                   2                   2                   2               65536             0.60000             3.23544             1.75300             3.07302               49098             0.74918                   1              adamGD                   1                 444             0.10000             0.00038             0.04186             0.00002
                   2                   2                   2               65536             0.60000             3.23875             1.67237             2.79683               48926             0.74655                   1              adamGD                   1                 445             0.10000             0.00005             0.06448             0.00000
                   2                   2                   2               65536             0.60000             3.24807             1.59604             2.54735               48876             0.74579                   1              adamGD                   1                 446             0.10000             0.00017             0.03274             0.00001
                   2                   2                   2               65536             0.60000             3.24348             1.56540             2.45049               48659             0.74248                   1              adamGD                   1                 447             0.10000             0.00002             0.02706             0.00000
                   2                   2                   2               65536             0.60000             3.23723             2.24728             5.05026               48248             0.73621                   1              adamGD                   1                 448             0.10000             0.00015             0.04674             0.00001
                   2                   2                   2               65536             0.60000             3.23916             2.63250             6.93004               48397             0.73848                   1              adamGD                   1                 449             0.10000             0.00027             0.04271             0.00001
                   2                   2                   2               65536             0.60000             3.23021             1.62313             2.63456               48931             0.74663                   1              adamGD                   1                 450             0.10000             0.00061             0.07489             0.00003
                   2                   2                   2               65536             0.60000             3.23129             1.65163             2.72790               49083             0.74895                   1              adamGD                   1                 451             0.10000             0.00009             0.02178             0.00000
                   2                   2                   2               65536             0.60000             3.24242             2.48689             6.18464               49154             0.75003                   1              adamGD                   1                 452             0.10000             0.00047             0.05396             0.00002
                   2                   2                   2               65536             0.60000             3.23874             1.60982             2.59151               49016             0.74792                   1              adamGD                   1                 453             0.10000             0.00011             0.03142             0.00000
