          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.19539             1.71695             2.94793               49436             0.75433                   1              adamGD                   1                 344             0.10000             0.00574             0.03011             0.00510
                   2                   2                   2               65536             0.60000             3.19502             1.70301             2.90025               49601             0.75685                   1              adamGD                   1                 345             0.10000             0.00151             0.03262             0.00139
                   2                   2                   2               65536             0.60000             3.19798             1.59299             2.53762               49720             0.75867                   1              adamGD                   1                 346             0.10000             0.00102             0.03520             0.00094
                   2                   2                   2               65536             0.60000             3.19669             1.73957             3.02611               49558             0.75620                   1              adamGD                   1                 347             0.10000             0.00199             0.02402             0.00187
                   2                   2                   2               65536             0.60000             3.19435             2.05377             4.21796               49574             0.75644                   1              adamGD                   1                 348             0.10000             0.00186             0.04195             0.00173
                   2                   2                   2               65536             0.60000             3.25007            13.77481           189.74541               49207             0.75084                   1              adamGD                   1                 349             0.10000             0.00174             0.06918             0.00165
                   2                   2                   2               65536             0.60000             3.21699             3.96459            15.71799               47736             0.72839                   1              adamGD                   1                 350             0.10000             0.00596             0.05177             0.00584
                   2                   2                   2               65536             0.60000             3.20019             1.88746             3.56250               47115             0.71892                   1              adamGD                   1                 351             0.10000             0.00009             0.09911             0.00008
                   2                   2                   2               65536             0.60000             3.19129             1.49800             2.24399               47733             0.72835                   1              adamGD                   1                 352             0.10000             0.00475             0.04963             0.00429
                   2                   2                   2               65536             0.60000             3.19445             1.96355             3.85555               48431             0.73900                   1              adamGD                   1                 353             0.10000             0.00135             0.05602             0.00125
                   2                   2                   2               65536             0.60000             3.19730             2.04131             4.16693               49133             0.74971                   1              adamGD                   1                 354             0.10000             0.00038             0.05474             0.00036
                   2                   2                   2               65536             0.60000             3.18336             1.81308             3.28726               49087             0.74901                   1              adamGD                   1                 355             0.10000             0.00120             0.00760             0.00112
                   2                   2                   2               65536             0.60000             3.19129             1.57431             2.47846               49067             0.74870                   1              adamGD                   1                 356             0.10000             0.00249             0.03233             0.00231
                   2                   2                   2               65536             0.60000             3.19332             1.69662             2.87852               48821             0.74495                   1              adamGD                   1                 357             0.10000             0.00205             0.03948             0.00195
                   2                   2                   2               65536             0.60000             3.19504             1.79523             3.22285               48883             0.74590                   1              adamGD                   1                 358             0.10000             0.00128             0.05403             0.00120
                   2                   2                   2               65536             0.60000             3.18686             1.74494             3.04480               48734             0.74362                   1              adamGD                   1                 359             0.10000             0.00663             0.03761             0.00632
                   2                   2                   2               65536             0.60000             3.19524             1.69545             2.87455               49499             0.75529                   1              adamGD                   1                 360             0.10000             0.00090             0.03198             0.00080
                   2                   2                   2               65536             0.60000             3.18608             1.60989             2.59175               49644             0.75751                   1              adamGD                   1                 361             0.10000             0.00442             0.03378             0.00368
                   2                   2                   2               65536             0.60000             3.19273             1.59982             2.55944               49406             0.75388                   1              adamGD                   1                 362             0.10000             0.00163             0.03289             0.00135
                   2                   2                   2               65536             0.60000             3.20480             1.97404             3.89682               49711             0.75853                   1              adamGD                   1                 363             0.10000             0.00231             0.01187             0.00194
                   2                   2                   2               65536             0.60000             3.19831             1.60110             2.56351               49568             0.75635                   1              adamGD                   1                 364             0.10000             0.00019             0.03266             0.00016
                   2                   2                   2               65536             0.60000             3.18033             1.44804             2.09682               49895             0.76134                   1              adamGD                   1                 365             0.10000             0.00833             0.06409             0.00759
                   2                   2                   2               65536             0.60000             3.18891             1.50129             2.25387               50831             0.77562                   1              adamGD                   1                 366             0.10000             0.00046             0.02711             0.00039
                   2                   2                   2               65536             0.60000             3.18772             1.73992             3.02732               51728             0.78931                   1              adamGD                   1                 367             0.10000             0.00400             0.04534             0.00322
                   2                   2                   2               65536             0.60000             3.19950             2.01111             4.04454               52267             0.79753                   1              adamGD                   1                 368             0.10000             0.00124             0.02381             0.00099
                   2                   2                   2               65536             0.60000             3.20345             1.79812             3.23322               52357             0.79890                   1              adamGD                   1                 369             0.10000             0.00150             0.03684             0.00121
                   2                   2                   2               65536             0.60000             3.19533             1.81796             3.30498               52127             0.79539                   1              adamGD                   1                 370             0.10000             0.00315             0.04426             0.00261
                   2                   2                   2               65536             0.60000             3.20025             1.84164             3.39163               51800             0.79041                   1              adamGD                   1                 371             0.10000             0.00147             0.03961             0.00120
                   2                   2                   2               65536             0.60000             3.19256             1.81122             3.28052               51063             0.77916                   1              adamGD                   1                 372             0.10000             0.00104             0.03352             0.00085
                   2                   2                   2               65536             0.60000             3.21197             1.99157             3.96637               50864             0.77612                   1              adamGD                   1                 373             0.10000             0.00068             0.04714             0.00057
                   2                   2                   2               65536             0.60000             3.18687             1.35941             1.84799               49944             0.76208                   1              adamGD                   1                 374             0.10000             0.00058             0.03592             0.00048
                   2                   2                   2               65536             0.60000             3.19887             1.54527             2.38786               49320             0.75256                   1              adamGD                   1                 375             0.10000             0.00054             0.01759             0.00045
                   2                   2                   2               65536             0.60000             3.20329             2.74922             7.55822               48944             0.74683                   1              adamGD                   1                 376             0.10000             0.00187             0.04133             0.00154
                   2                   2                   2               65536             0.60000             3.19569             1.81743             3.30306               48614             0.74179                   1              adamGD                   1                 377             0.10000             0.00205             0.05715             0.00172
                   2                   2                   2               65536             0.60000             3.20462             1.97811             3.91291               48559             0.74095                   1              adamGD                   1                 378             0.10000             0.00050             0.04243             0.00044
                   2                   2                   2               65536             0.60000             3.19164             1.76092             3.10085               49003             0.74773                   1              adamGD                   1                 379             0.10000             0.00455             0.04973             0.00408
                   2                   2                   2               65536             0.60000             3.19938             1.78549             3.18799               50218             0.76627                   1              adamGD                   1                 380             0.10000             0.00360             0.02987             0.00309
                   2                   2                   2               65536             0.60000             3.19313             2.02014             4.08097               50902             0.77670                   1              adamGD                   1                 381             0.10000             0.00133             0.03874             0.00106
                   2                   2                   2               65536             0.60000             3.19406             1.61351             2.60342               51100             0.77972                   1              adamGD                   1                 382             0.10000             0.00325             0.06114             0.00243
                   2                   2                   2               65536             0.60000             3.20465             1.65108             2.72606               51043             0.77885                   1              adamGD                   1                 383             0.10000             0.00146             0.02390             0.00109
                   2                   2                   2               65536             0.60000             3.18873             1.52329             2.32042               50934             0.77719                   1              adamGD                   1                 384             0.10000             0.00349             0.04434             0.00265
                   2                   2                   2               65536             0.60000             3.20085             3.38017            11.42552               50788             0.77496                   1              adamGD                   1                 385             0.10000             0.00291             0.04126             0.00234
                   2                   2                   2               65536             0.60000             3.18706             1.59163             2.53328               50455             0.76988                   1              adamGD                   1                 386             0.10000             0.00153             0.03719             0.00123
                   2                   2                   2               65536             0.60000             3.20298             1.72059             2.96043               49977             0.76259                   1              adamGD                   1                 387             0.10000             0.00075             0.02530             0.00060
                   2                   2                   2               65536             0.60000             3.21117             2.67272             7.14343               49339             0.75285                   1              adamGD                   1                 388             0.10000             0.00174             0.01128             0.00138
                   2                   2                   2               65536             0.60000             3.19274             1.38945             1.93057               49131             0.74968                   1              adamGD                   1                 389             0.10000             0.00029             0.03023             0.00022
                   2                   2                   2               65536             0.60000             3.20207             1.65431             2.73675               49062             0.74863                   1              adamGD                   1                 390             0.10000             0.00005             0.04267             0.00004
                   2                   2                   2               65536             0.60000             3.21330             2.12920             4.53349               49638             0.75742                   1              adamGD                   1                 391             0.10000             0.00196             0.03218             0.00146
                   2                   2                   2               65536             0.60000             3.21854             2.76179             7.62750               49740             0.75897                   1              adamGD                   1                 392             0.10000             0.00276             0.08087             0.00210
                   2                   2                   2               65536             0.60000             3.19741             1.61052             2.59379               49743             0.75902                   1              adamGD                   1                 393             0.10000             0.00107             0.05334             0.00079
                   2                   2                   2               65536             0.60000             3.19646             1.82676             3.33707               49611             0.75700                   1              adamGD                   1                 394             0.10000             0.00194             0.03834             0.00142
                   2                   2                   2               65536             0.60000             3.21278             1.53874             2.36772               49356             0.75311                   1              adamGD                   1                 395             0.10000             0.00327             0.07991             0.00245
                   2                   2                   2               65536             0.60000             3.20405             2.20222             4.84977               49108             0.74933                   1              adamGD                   1                 396             0.10000             0.00161             0.02211             0.00130
                   2                   2                   2               65536             0.60000             3.20629             1.58817             2.52230               49296             0.75220                   1              adamGD                   1                 397             0.10000             0.00439             0.01950             0.00363
                   2                   2                   2               65536             0.60000             3.18047             1.33593             1.78470               50118             0.76474                   1              adamGD                   1                 398             0.10000             0.00335             0.04282             0.00265
                   2                   2                   2               65536             0.60000             3.19370             1.60215             2.56688               50877             0.77632                   1              adamGD                   1                 399             0.10000             0.00198             0.02013             0.00144
                   2                   2                   2               65536             0.60000             3.20763             2.81224             7.90868               51556             0.78668                   1              adamGD                   1                 400             0.10000             0.00053             0.05718             0.00035
                   2                   2                   2               65536             0.60000             3.22096             3.13872             9.85153               51153             0.78053                   1              adamGD                   1                 401             0.10000             0.00090             0.04993             0.00054
                   2                   2                   2               65536             0.60000             3.21301             1.52704             2.33186               50772             0.77472                   1              adamGD                   1                 402             0.10000             0.00266             0.02473             0.00146
                   2                   2                   2               65536             0.60000             3.23235             1.59496             2.54390               50508             0.77069                   1              adamGD                   1                 403             0.10000             0.00180             0.05518             0.00096
                   2                   2                   2               65536             0.60000             3.21387             1.65735             2.74681               49724             0.75873                   1              adamGD                   1                 404             0.10000             0.00219             0.01261             0.00119
                   2                   2                   2               65536             0.60000             3.21620             1.81105             3.27990               49376             0.75342                   1              adamGD                   1                 405             0.10000             0.00054             0.05397             0.00032
                   2                   2                   2               65536             0.60000             3.21629             1.64167             2.69509               49213             0.75093                   1              adamGD                   1                 406             0.10000             0.00395             0.08513             0.00243
                   2                   2                   2               65536             0.60000             3.21924             1.65658             2.74425               49937             0.76198                   1              adamGD                   1                 407             0.10000             0.00487             0.05678             0.00277
                   2                   2                   2               65536             0.60000             3.22071             1.57668             2.48593               50444             0.76971                   1              adamGD                   1                 408             0.10000             0.00379             0.03919             0.00225
                   2                   2                   2               65536             0.60000             3.20904             1.76917             3.12998               50208             0.76611                   1              adamGD                   1                 409             0.10000             0.00216             0.05107             0.00143
                   2                   2                   2               65536             0.60000             3.20978             1.59020             2.52874               48521             0.74037                   1              adamGD                   1                 410             0.10000             0.00831             0.05375             0.00626
                   2                   2                   2               65536             0.60000             3.20180             1.48788             2.21379               48911             0.74632                   1              adamGD                   1                 411             0.10000             0.00271             0.04265             0.00191
                   2                   2                   2               65536             0.60000             3.21995             1.71977             2.95762               49219             0.75102                   1              adamGD                   1                 412             0.10000             0.00174             0.03979             0.00121
                   2                   2                   2               65536             0.60000             3.20126             1.64168             2.69510               49946             0.76212                   1              adamGD                   1                 413             0.10000             0.00306             0.03422             0.00205
                   2                   2                   2               65536             0.60000             3.20466             1.52859             2.33660               49952             0.76221                   1              adamGD                   1                 414             0.10000             0.00428             0.03828             0.00291
                   2                   2                   2               65536             0.60000             3.22663             4.95918            24.59344               49736             0.75891                   1              adamGD                   1                 415             0.10000             0.00800             0.06620             0.00586
                   2                   2                   2               65536             0.60000             3.22819             1.87301             3.50817               49665             0.75783                   1              adamGD                   1                 416             0.10000             0.00233             0.03027             0.00161
                   2                   2                   2               65536             0.60000             3.21158             1.49367             2.23106               49484             0.75507                   1              adamGD                   1                 417             0.10000             0.00298             0.04265             0.00191
                   2                   2                   2               65536             0.60000             3.21287             1.49925             2.24776               49435             0.75432                   1              adamGD                   1                 418             0.10000             0.00283             0.03192             0.00176
                   2                   2                   2               65536             0.60000             3.21866             2.56011             6.55415               49240             0.75134                   1              adamGD                   1                 419             0.10000             0.00209             0.06151             0.00131
                   2                   2                   2               65536             0.60000             3.22489             2.14277             4.59147               49343             0.75291                   1              adamGD                   1                 420             0.10000             0.00102             0.01567             0.00063
                   2                   2                   2               65536             0.60000             3.21251             1.60340             2.57088               49386             0.75357                   1              adamGD                   1                 421             0.10000             0.00116             0.04357             0.00070
                   2                   2                   2               65536             0.60000             3.20137             1.37571             1.89258               50012             0.76312                   1              adamGD                   1                 422             0.10000             0.00121             0.03399             0.00072
                   2                   2                   2               65536             0.60000             3.22481             2.60914             6.80764               50207             0.76610                   1              adamGD                   1                 423             0.10000             0.00046             0.02662             0.00028
                   2                   2                   2               65536             0.60000             3.22445             1.96118             3.84622               50348             0.76825                   1              adamGD                   1                 424             0.10000             0.00152             0.04342             0.00093
                   2                   2                   2               65536             0.60000             3.22033             1.92846             3.71894               50254             0.76682                   1              adamGD                   1                 425             0.10000             0.00147             0.02922             0.00089
                   2                   2                   2               65536             0.60000             3.20728             2.13362             4.55232               50160             0.76538                   1              adamGD                   1                 426             0.10000             0.00129             0.04099             0.00075
                   2                   2                   2               65536             0.60000             3.22223             1.87532             3.51684               50243             0.76665                   1              adamGD                   1                 427             0.10000             0.00102             0.01589             0.00056
                   2                   2                   2               65536             0.60000             3.22200             2.39807             5.75075               50060             0.76385                   1              adamGD                   1                 428             0.10000             0.00225             0.03687             0.00120
                   2                   2                   2               65536             0.60000             3.21232             1.57897             2.49314               49511             0.75548                   1              adamGD                   1                 429             0.10000             0.00140             0.03863             0.00077
                   2                   2                   2               65536             0.60000             3.22665             1.71221             2.93166               49450             0.75455                   1              adamGD                   1                 430             0.10000             0.00391             0.04310             0.00223
                   2                   2                   2               65536             0.60000             3.26396             5.15103            26.53311               49567             0.75633                   1              adamGD                   1                 431             0.10000             0.00146             0.05302             0.00080
                   2                   2                   2               65536             0.60000             3.22388             1.55330             2.41274               48777             0.74428                   1              adamGD                   1                 432             0.10000             0.00058             0.02947             0.00031
                   2                   2                   2               65536             0.60000             3.21973             1.38229             1.91071               48717             0.74336                   1              adamGD                   1                 433             0.10000             0.00033             0.04709             0.00017
                   2                   2                   2               65536             0.60000             3.22992             1.65607             2.74257               48598             0.74155                   1              adamGD                   1                 434             0.10000             0.00058             0.02836             0.00030
                   2                   2                   2               65536             0.60000             3.22288             2.12730             4.52542               49052             0.74847                   1              adamGD                   1                 435             0.10000             0.00049             0.02059             0.00026
                   2                   2                   2               65536             0.60000             3.22474             1.95316             3.81484               49967             0.76244                   1              adamGD                   1                 436             0.10000             0.00004             0.02939             0.00002
                   2                   2                   2               65536             0.60000             3.21263             1.39897             1.95712               50154             0.76529                   1              adamGD                   1                 437             0.10000             0.00263             0.04903             0.00137
                   2                   2                   2               65536             0.60000             3.21729             1.54702             2.39326               50450             0.76981                   1              adamGD                   1                 438             0.10000             0.00069             0.01778             0.00034
                   2                   2                   2               65536             0.60000             3.22245             1.75306             3.07323               50153             0.76527                   1              adamGD                   1                 439             0.10000             0.00312             0.06029             0.00144
                   2                   2                   2               65536             0.60000             3.21599             1.65774             2.74810               49892             0.76129                   1              adamGD                   1                 440             0.10000             0.00066             0.01285             0.00032
                   2                   2                   2               65536             0.60000             3.22278             1.90456             3.62736               49857             0.76076                   1              adamGD                   1                 441             0.10000             0.00208             0.04621             0.00105
                   2                   2                   2               65536             0.60000             3.22480             1.61409             2.60529               49354             0.75308                   1              adamGD                   1                 442             0.10000             0.00015             0.03126             0.00008
                   2                   2                   2               65536             0.60000             3.22465             2.24402             5.03563               49312             0.75244                   1              adamGD                   1                 443             0.10000             0.00435             0.05287             0.00213
                   2                   2                   2               65536             0.60000             3.22487             1.59653             2.54889               49255             0.75157                   1              adamGD                   1                 444             0.10000             0.00040             0.02213             0.00021
                   2                   2                   2               65536             0.60000             3.23948             1.91961             3.68489               49118             0.74948                   1              adamGD                   1                 445             0.10000             0.00258             0.03939             0.00147
                   2                   2                   2               65536             0.60000             3.24152             3.44121            11.84193               49040             0.74829                   1              adamGD                   1                 446             0.10000             0.00098             0.02199             0.00054
                   2                   2                   2               65536             0.60000             3.23149             3.23333            10.45443               49192             0.75061                   1              adamGD                   1                 447             0.10000             0.00231             0.05521             0.00129
                   2                   2                   2               65536             0.60000             3.23355             2.33398             5.44746               49339             0.75285                   1              adamGD                   1                 448             0.10000             0.00131             0.03018             0.00069
                   2                   2                   2               65536             0.60000             3.21525             1.71613             2.94510               49133             0.74971                   1              adamGD                   1                 449             0.10000             0.00346             0.05546             0.00167
                   2                   2                   2               65536             0.60000             3.22917             2.01850             4.07434               49767             0.75938                   1              adamGD                   1                 450             0.10000             0.00174             0.06726             0.00085
                   2                   2                   2               65536             0.60000             3.21440             1.61071             2.59438               50096             0.76440                   1              adamGD                   1                 451             0.10000             0.00007             0.02430             0.00004
                   2                   2                   2               65536             0.60000             3.22599             1.70844             2.91878               50393             0.76894                   1              adamGD                   1                 452             0.10000             0.00108             0.04164             0.00059
                   2                   2                   2               65536             0.60000             3.21393             1.57775             2.48929               50239             0.76659                   1              adamGD                   1                 453             0.10000             0.00399             0.05237             0.00220
                   2                   2                   2               65536             0.60000             3.22475             1.82753             3.33986               49803             0.75993                   1              adamGD                   1                 454             0.10000             0.00057             0.04874             0.00029
                   2                   2                   2               65536             0.60000             3.23747             2.21714             4.91572               49137             0.74977                   1              adamGD                   1                 455             0.10000             0.00170             0.02193             0.00079
                   2                   2                   2               65536             0.60000             3.20916             1.38729             1.92457               48337             0.73756                   1              adamGD                   1                 456             0.10000             0.00092             0.04401             0.00042
                   2                   2                   2               65536             0.60000             3.22489             1.74900             3.05898               48176             0.73511                   1              adamGD                   1                 457             0.10000             0.00106             0.04579             0.00049
                   2                   2                   2               65536             0.60000             3.22324             1.46106             2.13469               48682             0.74283                   1              adamGD                   1                 458             0.10000             0.00115             0.02856             0.00052
                   2                   2                   2               65536             0.60000             3.22072             1.52203             2.31659               49134             0.74973                   1              adamGD                   1                 459             0.10000             0.00082             0.02332             0.00035
                   2                   2                   2               65536             0.60000             3.20799             1.45630             2.12080               49298             0.75223                   1              adamGD                   1                 460             0.10000             0.00049             0.04351             0.00020
                   2                   2                   2               65536             0.60000             3.22322             1.93750             3.75390               49319             0.75255                   1              adamGD                   1                 461             0.10000             0.00237             0.03748             0.00093
                   2                   2                   2               65536             0.60000             3.22070             1.73664             3.01593               49166             0.75021                   1              adamGD                   1                 462             0.10000             0.00020             0.01570             0.00007
                   2                   2                   2               65536             0.60000             3.23582             2.03447             4.13905               49010             0.74783                   1              adamGD                   1                 463             0.10000             0.00170             0.08617             0.00054
                   2                   2                   2               65536             0.60000             3.21961             1.60808             2.58592               48804             0.74469                   1              adamGD                   1                 464             0.10000             0.00190             0.04242             0.00059
                   2                   2                   2               65536             0.60000             3.23305             1.60900             2.58889               49023             0.74803                   1              adamGD                   1                 465             0.10000             0.00195             0.03654             0.00062
                   2                   2                   2               65536             0.60000             3.21735             1.54447             2.38538               48573             0.74117                   1              adamGD                   1                 466             0.10000             0.00191             0.07810             0.00058
                   2                   2                   2               65536             0.60000             3.24140             4.44403            19.74941               48392             0.73840                   1              adamGD                   1                 467             0.10000             0.00090             0.04114             0.00025
                   2                   2                   2               65536             0.60000             3.24813             2.24425             5.03664               48161             0.73488                   1              adamGD                   1                 468             0.10000             0.00169             0.04303             0.00042
