          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.27676             1.94345             3.77700               46160             0.70435                   1              adamGD                   1                 136             0.10000             0.00249             0.23323             0.00414
                   2                   2                   2               65536             0.60000             3.27814             1.94997             3.80239               45181             0.68941                   1              adamGD                   1                 137             0.10000             0.00211             0.24268             0.00364
                   2                   2                   2               65536             0.60000             3.26550             1.54179             2.37711               44494             0.67892                   1              adamGD                   1                 138             0.10000             0.00182             0.24310             0.00325
                   2                   2                   2               65536             0.60000             3.27237             1.39517             1.94649               43913             0.67006                   1              adamGD                   1                 139             0.10000             0.00119             0.23547             0.00221
                   2                   2                   2               65536             0.60000             3.27107             1.51037             2.28120               43263             0.66014                   1              adamGD                   1                 140             0.10000             0.00008             0.24633             0.00016
                   2                   2                   2               65536             0.60000             3.27562             1.67939             2.82037               42986             0.65591                   1              adamGD                   1                 141             0.10000             0.00010             0.28607             0.00020
                   2                   2                   2               65536             0.60000             3.27679             1.52023             2.31110               42420             0.64728                   1              adamGD                   1                 142             0.10000             0.00296             0.26100             0.00625
                   2                   2                   2               65536             0.60000             3.28086             1.45835             2.12677               42250             0.64468                   1              adamGD                   1                 143             0.10000             0.00413             0.26139             0.00900
                   2                   2                   2               65536             0.60000             3.28092             1.27322             1.62108               42246             0.64462                   1              adamGD                   1                 144             0.10000             0.01007             0.28548             0.02240
                   2                   2                   2               65536             0.60000             3.28184             1.42220             2.02266               41811             0.63799                   1              adamGD                   1                 145             0.10000             0.00499             0.27142             0.01121
                   2                   2                   2               65536             0.60000             3.28763             1.55303             2.41190               42024             0.64124                   1              adamGD                   1                 146             0.10000             0.01018             0.27507             0.02303
                   2                   2                   2               65536             0.60000             3.27492             1.14438             1.30960               41669             0.63582                   1              adamGD                   1                 147             0.10000             0.01031             0.29822             0.02346
                   2                   2                   2               65536             0.60000             3.32564             7.38432            54.52817               41891             0.63921                   1              adamGD                   1                 148             0.10000             0.00956             0.20415             0.02185
                   2                   2                   2               65536             0.60000             3.28328             1.16264             1.35173               41645             0.63545                   1              adamGD                   1                 149             0.10000             0.01104             0.31986             0.02528
                   2                   2                   2               65536             0.60000             3.28379             1.08092             1.16839               41474             0.63284                   1              adamGD                   1                 150             0.10000             0.01219             0.32737             0.02797
                   2                   2                   2               65536             0.60000             3.28739             1.08730             1.18221               41298             0.63016                   1              adamGD                   1                 151             0.10000             0.02744             0.40333             0.06303
                   2                   2                   2               65536             0.60000             3.30062             1.49737             2.24211               41814             0.63803                   1              adamGD                   1                 152             0.10000             0.01668             0.31655             0.03831
                   2                   2                   2               65536             0.60000             3.29666             3.35364            11.24691               41925             0.63972                   1              adamGD                   1                 153             0.10000             0.01676             0.31749             0.03844
                   2                   2                   2               65536             0.60000             3.30756             1.90883             3.64361               41678             0.63596                   1              adamGD                   1                 154             0.10000             0.01561             0.32452             0.03575
                   2                   2                   2               65536             0.60000             3.30798             1.77082             3.13580               41813             0.63802                   1              adamGD                   1                 155             0.10000             0.02274             0.35169             0.05198
                   2                   2                   2               65536             0.60000             3.30570             1.39023             1.93273               41983             0.64061                   1              adamGD                   1                 156             0.10000             0.01262             0.31611             0.02877
                   2                   2                   2               65536             0.60000             3.28925             1.26515             1.60061               41967             0.64037                   1              adamGD                   1                 157             0.10000             0.01633             0.33603             0.03711
                   2                   2                   2               65536             0.60000             3.28312             1.54375             2.38316               42375             0.64659                   1              adamGD                   1                 158             0.10000             0.01601             0.34223             0.03625
                   2                   2                   2               65536             0.60000             3.30001             1.46890             2.15767               42473             0.64809                   1              adamGD                   1                 159             0.10000             0.01581             0.35452             0.03567
                   2                   2                   2               65536             0.60000             3.28235             1.13145             1.28018               42798             0.65305                   1              adamGD                   1                 160             0.10000             0.02775             0.40193             0.06230
                   2                   2                   2               65536             0.60000             3.29872             2.42908             5.90044               43005             0.65620                   1              adamGD                   1                 161             0.10000             0.02714             0.38795             0.06063
                   2                   2                   2               65536             0.60000             3.28160             1.30947             1.71472               43481             0.66347                   1              adamGD                   1                 162             0.10000             0.01449             0.32285             0.03220
                   2                   2                   2               65536             0.60000             3.27911             1.24419             1.54800               43617             0.66554                   1              adamGD                   1                 163             0.10000             0.01863             0.35084             0.04118
                   2                   2                   2               65536             0.60000             3.27183             1.35598             1.83869               44089             0.67274                   1              adamGD                   1                 164             0.10000             0.01679             0.31627             0.03690
                   2                   2                   2               65536             0.60000             3.29193             1.85725             3.44936               43764             0.66779                   1              adamGD                   1                 165             0.10000             0.01261             0.30659             0.02752
                   2                   2                   2               65536             0.60000             3.27936             1.56771             2.45772               43934             0.67038                   1              adamGD                   1                 166             0.10000             0.00677             0.26262             0.01467
                   2                   2                   2               65536             0.60000             3.27673             1.73233             3.00096               44644             0.68121                   1              adamGD                   1                 167             0.10000             0.00888             0.27502             0.01906
                   2                   2                   2               65536             0.60000             3.25449             1.41561             2.00394               45149             0.68892                   1              adamGD                   1                 168             0.10000             0.00479             0.24657             0.01018
                   2                   2                   2               65536             0.60000             3.30703             4.05505            16.44340               45554             0.69510                   1              adamGD                   1                 169             0.10000             0.00460             0.21841             0.00968
                   2                   2                   2               65536             0.60000             3.26743             1.58317             2.50642               45959             0.70128                   1              adamGD                   1                 170             0.10000             0.00331             0.23590             0.00687
                   2                   2                   2               65536             0.60000             3.27434             2.06658             4.27077               46424             0.70837                   1              adamGD                   1                 171             0.10000             0.00203             0.18371             0.00416
                   2                   2                   2               65536             0.60000             3.25584             2.14004             4.57976               46894             0.71555                   1              adamGD                   1                 172             0.10000             0.00238             0.21101             0.00481
                   2                   2                   2               65536             0.60000             3.24412             1.80772             3.26787               47675             0.72746                   1              adamGD                   1                 173             0.10000             0.00115             0.20884             0.00228
                   2                   2                   2               65536             0.60000             3.24153             1.63506             2.67341               48392             0.73840                   1              adamGD                   1                 174             0.10000             0.00080             0.18608             0.00156
                   2                   2                   2               65536             0.60000             3.24512             1.73259             3.00188               49090             0.74905                   1              adamGD                   1                 175             0.10000             0.00070             0.19840             0.00133
                   2                   2                   2               65536             0.60000             3.27142             1.98637             3.94566               49711             0.75853                   1              adamGD                   1                 176             0.10000             0.00032             0.18183             0.00059
                   2                   2                   2               65536             0.60000             3.25004             1.68205             2.82929               50417             0.76930                   1              adamGD                   1                 177             0.10000             0.00035             0.16751             0.00064
                   2                   2                   2               65536             0.60000             3.24997             2.35145             5.52930               51030             0.77866                   1              adamGD                   1                 178             0.10000             0.00007             0.15057             0.00013
                   2                   2                   2               65536             0.60000             3.25529             1.95424             3.81906               51484             0.78558                   1              adamGD                   1                 179             0.10000             0.00001             0.13798             0.00001
                   2                   2                   2               65536             0.60000             3.25236             1.75740             3.08847               52002             0.79349                   1              adamGD                   1                 180             0.10000             0.00001             0.12141             0.00002
                   2                   2                   2               65536             0.60000             3.23663             1.83268             3.35872               52701             0.80415                   1              adamGD                   1                 181             0.10000             0.00002             0.09623             0.00003
                   2                   2                   2               65536             0.60000             3.24174             1.78674             3.19245               53371             0.81438                   1              adamGD                   1                 182             0.10000             0.00004             0.08769             0.00007
                   2                   2                   2               65536             0.60000             3.25497             2.10171             4.41720               53672             0.81897                   1              adamGD                   1                 183             0.10000             0.00004             0.06973             0.00006
                   2                   2                   2               65536             0.60000             3.24194             2.49851             6.24255               53872             0.82202                   1              adamGD                   1                 184             0.10000             0.00006             0.05690             0.00008
                   2                   2                   2               65536             0.60000             3.25070             2.13590             4.56207               54009             0.82411                   1              adamGD                   1                 185             0.10000             0.00006             0.05916             0.00007
                   2                   2                   2               65536             0.60000             3.24213             1.72666             2.98136               53888             0.82227                   1              adamGD                   1                 186             0.10000             0.00005             0.07877             0.00006
                   2                   2                   2               65536             0.60000             3.25637             2.45220             6.01328               53594             0.81778                   1              adamGD                   1                 187             0.10000             0.00004             0.08571             0.00006
                   2                   2                   2               65536             0.60000             3.24705             2.16246             4.67622               53061             0.80965                   1              adamGD                   1                 188             0.10000             0.00004             0.13582             0.00006
                   2                   2                   2               65536             0.60000             3.25311             1.94337             3.77667               52567             0.80211                   1              adamGD                   1                 189             0.10000             0.00004             0.14980             0.00005
                   2                   2                   2               65536             0.60000             3.23592             1.57232             2.47218               52027             0.79387                   1              adamGD                   1                 190             0.10000             0.00003             0.18146             0.00005
                   2                   2                   2               65536             0.60000             3.25852             2.27594             5.17991               51327             0.78319                   1              adamGD                   1                 191             0.10000             0.00003             0.23773             0.00005
                   2                   2                   2               65536             0.60000             3.24320             1.42975             2.04420               50524             0.77094                   1              adamGD                   1                 192             0.10000             0.00002             0.23719             0.00003
                   2                   2                   2               65536             0.60000             3.26539             2.73439             7.47690               50290             0.76736                   1              adamGD                   1                 193             0.10000             0.00001             0.22321             0.00003
                   2                   2                   2               65536             0.60000             3.25894             1.60565             2.57812               49742             0.75900                   1              adamGD                   1                 194             0.10000             0.00000             0.24949             0.00000
                   2                   2                   2               65536             0.60000             3.27478             2.14611             4.60580               49195             0.75066                   1              adamGD                   1                 195             0.10000             0.00004             0.27643             0.00012
                   2                   2                   2               65536             0.60000             3.27462             1.82015             3.31296               48921             0.74648                   1              adamGD                   1                 196             0.10000             0.00020             0.27118             0.00065
                   2                   2                   2               65536             0.60000             3.25818             1.58521             2.51290               48413             0.73872                   1              adamGD                   1                 197             0.10000             0.00029             0.26762             0.00111
                   2                   2                   2               65536             0.60000             3.27065             1.71691             2.94777               48072             0.73352                   1              adamGD                   1                 198             0.10000             0.01102             0.29883             0.04626
                   2                   2                   2               65536             0.60000             3.26740             1.85109             3.42652               47505             0.72487                   1              adamGD                   1                 199             0.10000             0.00671             0.27680             0.02834
                   2                   2                   2               65536             0.60000             3.30969             1.55060             2.40437               47372             0.72284                   1              adamGD                   1                 200             0.10000             0.09874             0.66017             0.41971
                   2                   2                   2               65536             0.60000             3.34199             2.42270             5.86949               46732             0.71307                   1              adamGD                   1                 201             0.10000             0.12612             0.73357             0.53614
                   2                   2                   2               65536             0.60000             3.27499             1.55726             2.42505               46777             0.71376                   1              adamGD                   1                 202             0.10000             0.01040             0.28517             0.04418
                   2                   2                   2               65536             0.60000             3.27542             3.06523             9.39566               46577             0.71071                   1              adamGD                   1                 203             0.10000             0.01321             0.27446             0.05612
                   2                   2                   2               65536             0.60000             3.27021             1.47629             2.17944               46300             0.70648                   1              adamGD                   1                 204             0.10000             0.02479             0.31364             0.10525
                   2                   2                   2               65536             0.60000             3.29265             1.74548             3.04670               45934             0.70090                   1              adamGD                   1                 205             0.10000             0.03573             0.37556             0.15161
                   2                   2                   2               65536             0.60000             3.26423             1.63436             2.67112               45862             0.69980                   1              adamGD                   1                 206             0.10000             0.00156             0.24292             0.00660
                   2                   2                   2               65536             0.60000             3.26071             1.35678             1.84086               45502             0.69431                   1              adamGD                   1                 207             0.10000             0.00937             0.26926             0.03968
                   2                   2                   2               65536             0.60000             3.27223             1.30688             1.70795               44966             0.68613                   1              adamGD                   1                 208             0.10000             0.01226             0.29376             0.05185
                   2                   2                   2               65536             0.60000             3.28172             1.46120             2.13509               44753             0.68288                   1              adamGD                   1                 209             0.10000             0.06206             0.49928             0.26213
                   2                   2                   2               65536             0.60000             3.26952             1.46296             2.14026               44540             0.67963                   1              adamGD                   1                 210             0.10000             0.02090             0.35280             0.08814
                   2                   2                   2               65536             0.60000             3.37106             1.97129             3.88599               43799             0.66832                   1              adamGD                   1                 211             0.10000             0.18973             1.04918             0.79873
                   2                   2                   2               65536             0.60000             3.27359             1.38379             1.91486               44087             0.67271                   1              adamGD                   1                 212             0.10000             0.00954             0.27493             0.04011
                   2                   2                   2               65536             0.60000             3.85427             3.09994             9.60962               42918             0.65488                   1              adamGD                   1                 213             0.10000             1.09710             5.48903             4.60659
                   2                   2                   2               65536             0.60000             3.24541             1.28592             1.65359               44194             0.67435                   1              adamGD                   1                 214             0.10000             0.00079             0.23026             0.00332
                   2                   2                   2               65536             0.60000             3.26978             1.61964             2.62325               44235             0.67497                   1              adamGD                   1                 215             0.10000             0.00105             0.23401             0.00442
                   2                   2                   2               65536             0.60000             3.28048             1.62091             2.62735               44288             0.67578                   1              adamGD                   1                 216             0.10000             0.00117             0.20041             0.00491
                   2                   2                   2               65536             0.60000             3.26247             1.35715             1.84185               44499             0.67900                   1              adamGD                   1                 217             0.10000             0.00281             0.24438             0.01174
                   2                   2                   2               65536             0.60000             3.25035             1.41685             2.00746               44513             0.67921                   1              adamGD                   1                 218             0.10000             0.00215             0.23019             0.00899
                   2                   2                   2               65536             0.60000             3.35812             3.40061            11.56418               44243             0.67509                   1              adamGD                   1                 219             0.10000             0.15723             0.88800             0.65627
                   2                   2                   2               65536             0.60000             3.26167             1.71688             2.94767               44800             0.68359                   1              adamGD                   1                 220             0.10000             0.00828             0.23773             0.03449
                   2                   2                   2               65536             0.60000             3.25841             1.54290             2.38055               44866             0.68460                   1              adamGD                   1                 221             0.10000             0.01289             0.25067             0.05364
                   2                   2                   2               65536             0.60000             3.28523             4.30375            18.52227               44832             0.68408                   1              adamGD                   1                 222             0.10000             0.00125             0.14436             0.00521
                   2                   2                   2               65536             0.60000             3.24950             1.44791             2.09643               44841             0.68422                   1              adamGD                   1                 223             0.10000             0.00916             0.24864             0.03795
                   2                   2                   2               65536             0.60000             3.25476             2.11453             4.47123               45010             0.68680                   1              adamGD                   1                 224             0.10000             0.00120             0.18644             0.00495
                   2                   2                   2               65536             0.60000             3.25849             1.48318             2.19981               45114             0.68839                   1              adamGD                   1                 225             0.10000             0.01664             0.21404             0.06861
                   2                   2                   2               65536             0.60000             3.24194             2.38267             5.67712               45484             0.69403                   1              adamGD                   1                 226             0.10000             0.00039             0.14979             0.00160
                   2                   2                   2               65536             0.60000             3.24456             1.53780             2.36482               45590             0.69565                   1              adamGD                   1                 227             0.10000             0.00030             0.16412             0.00124
                   2                   2                   2               65536             0.60000             3.25941             1.42575             2.03275               45552             0.69507                   1              adamGD                   1                 228             0.10000             0.02793             0.24623             0.11401
                   2                   2                   2               65536             0.60000             3.25295             1.53345             2.35147               46087             0.70323                   1              adamGD                   1                 229             0.10000             0.00988             0.14898             0.04018
                   2                   2                   2               65536             0.60000             3.23756             1.69388             2.86922               46167             0.70445                   1              adamGD                   1                 230             0.10000             0.00028             0.10447             0.00113
                   2                   2                   2               65536             0.60000             3.24609             2.01457             4.05850               46550             0.71030                   1              adamGD                   1                 231             0.10000             0.00026             0.10988             0.00105
                   2                   2                   2               65536             0.60000             3.23042             1.36522             1.86384               46872             0.71521                   1              adamGD                   1                 232             0.10000             0.00017             0.11291             0.00069
                   2                   2                   2               65536             0.60000             3.23643             1.54247             2.37923               46918             0.71591                   1              adamGD                   1                 233             0.10000             0.00005             0.12968             0.00020
                   2                   2                   2               65536             0.60000             3.25758             3.67652            13.51683               47286             0.72153                   1              adamGD                   1                 234             0.10000             0.00004             0.15760             0.00015
                   2                   2                   2               65536             0.60000             3.24054             1.77720             3.15843               47637             0.72688                   1              adamGD                   1                 235             0.10000             0.00003             0.17594             0.00010
                   2                   2                   2               65536             0.60000             3.25854             1.77528             3.15162               47781             0.72908                   1              adamGD                   1                 236             0.10000             0.00000             0.20370             0.00002
                   2                   2                   2               65536             0.60000             3.27939             2.61017             6.81300               48041             0.73305                   1              adamGD                   1                 237             0.10000             0.00001             0.23428             0.00005
                   2                   2                   2               65536             0.60000             3.26374             2.14009             4.57999               48229             0.73592                   1              adamGD                   1                 238             0.10000             0.00000             0.29003             0.00001
                   2                   2                   2               65536             0.60000             3.27959             3.10443             9.63749               48489             0.73988                   1              adamGD                   1                 239             0.10000             0.00001             0.28790             0.00004
                   2                   2                   2               65536             0.60000             3.27328             1.61765             2.61680               48709             0.74324                   1              adamGD                   1                 240             0.10000             0.00001             0.30577             0.00003
                   2                   2                   2               65536             0.60000             3.31348             2.62966             6.91513               48806             0.74472                   1              adamGD                   1                 241             0.10000             0.00000             0.29569             0.00001
                   2                   2                   2               65536             0.60000             3.30768             1.79778             3.23200               49088             0.74902                   1              adamGD                   1                 242             0.10000             0.00001             0.35958             0.00003
                   2                   2                   2               65536             0.60000             3.32093             2.79547             7.81464               49216             0.75098                   1              adamGD                   1                 243             0.10000             0.00001             0.39498             0.00002
                   2                   2                   2               65536             0.60000             3.31948             1.85544             3.44266               49340             0.75287                   1              adamGD                   1                 244             0.10000             0.00000             0.39311             0.00002
                   2                   2                   2               65536             0.60000             3.31200             1.81914             3.30927               49550             0.75607                   1              adamGD                   1                 245             0.10000             0.00000             0.40913             0.00001
                   2                   2                   2               65536             0.60000             3.31391             1.98146             3.92620               49505             0.75539                   1              adamGD                   1                 246             0.10000             0.00000             0.40988             0.00001
                   2                   2                   2               65536             0.60000             3.34356             1.88051             3.53632               49753             0.75917                   1              adamGD                   1                 247             0.10000             0.00000             0.40845             0.00001
                   2                   2                   2               65536             0.60000             3.34212             4.21265            17.74642               49931             0.76189                   1              adamGD                   1                 248             0.10000             0.00000             0.41596             0.00000
                   2                   2                   2               65536             0.60000             3.33774             2.80508             7.86848               50013             0.76314                   1              adamGD                   1                 249             0.10000             0.00000             0.41811             0.00000
                   2                   2                   2               65536             0.60000             3.34788             2.22988             4.97237               50428             0.76947                   1              adamGD                   1                 250             0.10000             0.00000             0.43440             0.00000
                   2                   2                   2               65536             0.60000             3.34686             4.21273            17.74710               50534             0.77109                   1              adamGD                   1                 251             0.10000             0.00000             0.48790             0.00000
                   2                   2                   2               65536             0.60000             3.34854             2.99185             8.95118               50482             0.77029                   1              adamGD                   1                 252             0.10000             0.00000             0.41977             0.00000
                   2                   2                   2               65536             0.60000             3.36767             2.59786             6.74889               50518             0.77084                   1              adamGD                   1                 253             0.10000             0.00000             0.41408             0.00000
                   2                   2                   2               65536             0.60000             3.35300             1.92313             3.69843               50647             0.77281                   1              adamGD                   1                 254             0.10000             0.00000             0.44687             0.00000
                   2                   2                   2               65536             0.60000             3.33751             1.86740             3.48718               50577             0.77174                   1              adamGD                   1                 255             0.10000             0.00000             0.41019             0.00000
                   2                   2                   2               65536             0.60000             3.38030             2.28364             5.21500               50793             0.77504                   1              adamGD                   1                 256             0.10000             0.00000             0.43307             0.00000
                   2                   2                   2               65536             0.60000             3.34153             2.05733             4.23262               51081             0.77943                   1              adamGD                   1                 257             0.10000             0.00000             0.44368             0.00000
                   2                   2                   2               65536             0.60000             3.34811             2.00953             4.03820               50815             0.77538                   1              adamGD                   1                 258             0.10000             0.00000             0.43158             0.00000
                   2                   2                   2               65536             0.60000             3.33770             1.94005             3.76380               50577             0.77174                   1              adamGD                   1                 259             0.10000             0.00000             0.42395             0.00000
                   2                   2                   2               65536             0.60000             3.37910             7.41059            54.91687               50449             0.76979                   1              adamGD                   1                 260             0.10000             0.00000             0.44101             0.00000
