          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23954             1.86906             3.49338               48957             0.74702                   1              adamGD                   1                 167             0.10000             0.00022             0.04817             0.00002
                   2                   2                   2               65536             0.60000             3.23511             1.64670             2.71163               49334             0.75278                   1              adamGD                   1                 168             0.10000             0.00019             0.02313             0.00002
                   2                   2                   2               65536             0.60000             3.21996             1.98323             3.93319               49174             0.75034                   1              adamGD                   1                 169             0.10000             0.00023             0.03385             0.00003
                   2                   2                   2               65536             0.60000             3.24432             2.11496             4.47305               49455             0.75462                   1              adamGD                   1                 170             0.10000             0.00030             0.03437             0.00004
                   2                   2                   2               65536             0.60000             3.24614             2.57855             6.64890               49254             0.75156                   1              adamGD                   1                 171             0.10000             0.00027             0.03611             0.00003
                   2                   2                   2               65536             0.60000             3.25352             3.11949             9.73120               48891             0.74602                   1              adamGD                   1                 172             0.10000             0.00026             0.03430             0.00003
                   2                   2                   2               65536             0.60000             3.21975             1.57370             2.47653               48523             0.74040                   1              adamGD                   1                 173             0.10000             0.00017             0.05102             0.00002
                   2                   2                   2               65536             0.60000             3.24221             1.83989             3.38520               48706             0.74319                   1              adamGD                   1                 174             0.10000             0.00011             0.02487             0.00001
                   2                   2                   2               65536             0.60000             3.22785             1.64158             2.69480               48810             0.74478                   1              adamGD                   1                 175             0.10000             0.00040             0.02133             0.00004
                   2                   2                   2               65536             0.60000             3.25045             1.96160             3.84787               49419             0.75407                   1              adamGD                   1                 176             0.10000             0.00002             0.02684             0.00000
                   2                   2                   2               65536             0.60000             3.24552             2.32926             5.42546               49510             0.75546                   1              adamGD                   1                 177             0.10000             0.00025             0.01718             0.00002
                   2                   2                   2               65536             0.60000             3.23039             1.70172             2.89586               49248             0.75146                   1              adamGD                   1                 178             0.10000             0.00035             0.01807             0.00003
                   2                   2                   2               65536             0.60000             3.23736             3.22671            10.41163               48653             0.74239                   1              adamGD                   1                 179             0.10000             0.00013             0.03765             0.00001
                   2                   2                   2               65536             0.60000             3.23627             2.43450             5.92679               48580             0.74127                   1              adamGD                   1                 180             0.10000             0.00030             0.03062             0.00003
                   2                   2                   2               65536             0.60000             3.22039             1.52619             2.32926               48322             0.73734                   1              adamGD                   1                 181             0.10000             0.00028             0.03078             0.00003
                   2                   2                   2               65536             0.60000             3.23061             1.51117             2.28363               49071             0.74876                   1              adamGD                   1                 182             0.10000             0.00011             0.02189             0.00001
                   2                   2                   2               65536             0.60000             3.23602             2.05490             4.22259               49525             0.75569                   1              adamGD                   1                 183             0.10000             0.00036             0.03425             0.00004
                   2                   2                   2               65536             0.60000             3.23543             2.18670             4.78167               49838             0.76047                   1              adamGD                   1                 184             0.10000             0.00010             0.05132             0.00001
                   2                   2                   2               65536             0.60000             3.22235             1.65590             2.74201               49445             0.75447                   1              adamGD                   1                 185             0.10000             0.00055             0.09308             0.00005
                   2                   2                   2               65536             0.60000             3.26448             4.84216            23.44652               49308             0.75238                   1              adamGD                   1                 186             0.10000             0.00120             0.11834             0.00011
                   2                   2                   2               65536             0.60000             3.24119             2.37863             5.65787               48554             0.74088                   1              adamGD                   1                 187             0.10000             0.00039             0.07707             0.00003
                   2                   2                   2               65536             0.60000             3.22687             1.72755             2.98442               48194             0.73538                   1              adamGD                   1                 188             0.10000             0.00071             0.07247             0.00005
                   2                   2                   2               65536             0.60000             3.23054             2.23480             4.99434               48530             0.74051                   1              adamGD                   1                 189             0.10000             0.00053             0.02823             0.00004
                   2                   2                   2               65536             0.60000             3.23032             2.02944             4.11862               49328             0.75269                   1              adamGD                   1                 190             0.10000             0.00043             0.05506             0.00004
                   2                   2                   2               65536             0.60000             3.22246             1.80110             3.24395               49713             0.75856                   1              adamGD                   1                 191             0.10000             0.00003             0.02650             0.00000
                   2                   2                   2               65536             0.60000             3.22089             1.56439             2.44730               50029             0.76338                   1              adamGD                   1                 192             0.10000             0.00027             0.04762             0.00002
                   2                   2                   2               65536             0.60000             3.23421             1.77432             3.14822               50217             0.76625                   1              adamGD                   1                 193             0.10000             0.00032             0.03737             0.00003
                   2                   2                   2               65536             0.60000             3.20268             1.39318             1.94096               49881             0.76112                   1              adamGD                   1                 194             0.10000             0.00000             0.03124             0.00000
                   2                   2                   2               65536             0.60000             3.23204             1.54092             2.37444               49769             0.75941                   1              adamGD                   1                 195             0.10000             0.00036             0.05117             0.00003
                   2                   2                   2               65536             0.60000             3.26205             3.47990            12.10970               49706             0.75845                   1              adamGD                   1                 196             0.10000             0.00037             0.04561             0.00003
                   2                   2                   2               65536             0.60000             3.27508             7.35053            54.03033               48577             0.74123                   1              adamGD                   1                 197             0.10000             0.00065             0.11607             0.00005
                   2                   2                   2               65536             0.60000             3.23587             1.84509             3.40437               47209             0.72035                   1              adamGD                   1                 198             0.10000             0.00026             0.10147             0.00002
                   2                   2                   2               65536             0.60000             3.25372             1.95558             3.82431               47544             0.72546                   1              adamGD                   1                 199             0.10000             0.00011             0.06054             0.00001
                   2                   2                   2               65536             0.60000             3.22796             1.99647             3.98587               47918             0.73117                   1              adamGD                   1                 200             0.10000             0.00018             0.04031             0.00001
                   2                   2                   2               65536             0.60000             3.22372             1.43359             2.05518               48755             0.74394                   1              adamGD                   1                 201             0.10000             0.00024             0.05378             0.00002
                   2                   2                   2               65536             0.60000             3.23379             1.56566             2.45129               49601             0.75685                   1              adamGD                   1                 202             0.10000             0.00015             0.03720             0.00001
                   2                   2                   2               65536             0.60000             3.21555             1.86884             3.49256               49869             0.76094                   1              adamGD                   1                 203             0.10000             0.00016             0.01748             0.00002
                   2                   2                   2               65536             0.60000             3.23211             2.06353             4.25815               49919             0.76170                   1              adamGD                   1                 204             0.10000             0.00028             0.04362             0.00003
                   2                   2                   2               65536             0.60000             3.22846             1.55999             2.43356               49615             0.75706                   1              adamGD                   1                 205             0.10000             0.00040             0.05732             0.00004
                   2                   2                   2               65536             0.60000             3.23799             2.03329             4.13428               49238             0.75131                   1              adamGD                   1                 206             0.10000             0.00017             0.06074             0.00002
                   2                   2                   2               65536             0.60000             3.23453             1.64254             2.69793               49138             0.74979                   1              adamGD                   1                 207             0.10000             0.00041             0.03609             0.00004
                   2                   2                   2               65536             0.60000             3.25072             1.55229             2.40959               48688             0.74292                   1              adamGD                   1                 208             0.10000             0.00012             0.02821             0.00001
                   2                   2                   2               65536             0.60000             3.23482             1.64564             2.70813               47879             0.73058                   1              adamGD                   1                 209             0.10000             0.00019             0.03652             0.00002
                   2                   2                   2               65536             0.60000             3.23085             1.82202             3.31974               48072             0.73352                   1              adamGD                   1                 210             0.10000             0.00003             0.04004             0.00000
                   2                   2                   2               65536             0.60000             3.22595             1.84144             3.39091               48329             0.73744                   1              adamGD                   1                 211             0.10000             0.00008             0.01910             0.00001
                   2                   2                   2               65536             0.60000             3.26743             6.44149            41.49284               49115             0.74944                   1              adamGD                   1                 212             0.10000             0.00026             0.13933             0.00002
                   2                   2                   2               65536             0.60000             3.23985             1.81621             3.29861               48857             0.74550                   1              adamGD                   1                 213             0.10000             0.00022             0.13556             0.00001
                   2                   2                   2               65536             0.60000             3.24562             2.58507             6.68258               48690             0.74295                   1              adamGD                   1                 214             0.10000             0.00009             0.07076             0.00000
                   2                   2                   2               65536             0.60000             3.22476             1.66097             2.75881               48562             0.74100                   1              adamGD                   1                 215             0.10000             0.00009             0.05453             0.00001
                   2                   2                   2               65536             0.60000             3.24570             1.75129             3.06702               48712             0.74329                   1              adamGD                   1                 216             0.10000             0.00017             0.05312             0.00001
                   2                   2                   2               65536             0.60000             3.23483             2.56421             6.57519               48579             0.74126                   1              adamGD                   1                 217             0.10000             0.00015             0.05620             0.00001
                   2                   2                   2               65536             0.60000             3.24923             2.54413             6.47261               48803             0.74467                   1              adamGD                   1                 218             0.10000             0.00010             0.05772             0.00001
                   2                   2                   2               65536             0.60000             3.24594             1.85797             3.45204               48728             0.74353                   1              adamGD                   1                 219             0.10000             0.00005             0.06443             0.00000
                   2                   2                   2               65536             0.60000             3.22579             1.50716             2.27152               48619             0.74187                   1              adamGD                   1                 220             0.10000             0.00068             0.08553             0.00007
                   2                   2                   2               65536             0.60000             3.23375             2.05131             4.20785               48666             0.74258                   1              adamGD                   1                 221             0.10000             0.00024             0.07058             0.00002
                   2                   2                   2               65536             0.60000             3.24213             2.28777             5.23387               49219             0.75102                   1              adamGD                   1                 222             0.10000             0.00019             0.04718             0.00002
                   2                   2                   2               65536             0.60000             3.26410             5.34325            28.55037               49130             0.74966                   1              adamGD                   1                 223             0.10000             0.00029             0.04470             0.00003
                   2                   2                   2               65536             0.60000             3.21665             1.41862             2.01247               48297             0.73695                   1              adamGD                   1                 224             0.10000             0.00051             0.08319             0.00005
                   2                   2                   2               65536             0.60000             3.25542             3.67444            13.50150               48487             0.73985                   1              adamGD                   1                 225             0.10000             0.00050             0.05622             0.00005
                   2                   2                   2               65536             0.60000             3.22085             1.63901             2.68635               48548             0.74078                   1              adamGD                   1                 226             0.10000             0.00007             0.06965             0.00001
                   2                   2                   2               65536             0.60000             3.23475             1.73037             2.99417               49167             0.75023                   1              adamGD                   1                 227             0.10000             0.00027             0.03852             0.00003
                   2                   2                   2               65536             0.60000             3.22005             1.58850             2.52335               49471             0.75487                   1              adamGD                   1                 228             0.10000             0.00044             0.03719             0.00005
                   2                   2                   2               65536             0.60000             3.22624             1.54506             2.38722               49782             0.75961                   1              adamGD                   1                 229             0.10000             0.00119             0.07652             0.00014
                   2                   2                   2               65536             0.60000             3.23869             1.80401             3.25444               49752             0.75916                   1              adamGD                   1                 230             0.10000             0.00007             0.03925             0.00001
                   2                   2                   2               65536             0.60000             3.24884             2.08137             4.33210               49049             0.74843                   1              adamGD                   1                 231             0.10000             0.00037             0.03076             0.00005
                   2                   2                   2               65536             0.60000             3.22361             1.47713             2.18191               48383             0.73827                   1              adamGD                   1                 232             0.10000             0.00024             0.04624             0.00004
                   2                   2                   2               65536             0.60000             3.23656             1.82842             3.34310               48547             0.74077                   1              adamGD                   1                 233             0.10000             0.00116             0.03648             0.00018
                   2                   2                   2               65536             0.60000             3.22437             1.48536             2.20628               48946             0.74686                   1              adamGD                   1                 234             0.10000             0.00049             0.04165             0.00007
                   2                   2                   2               65536             0.60000             3.24163             1.90384             3.62462               49209             0.75087                   1              adamGD                   1                 235             0.10000             0.00041             0.03578             0.00005
                   2                   2                   2               65536             0.60000             3.22821             1.97540             3.90219               49214             0.75095                   1              adamGD                   1                 236             0.10000             0.00016             0.03905             0.00002
                   2                   2                   2               65536             0.60000             3.25208             2.03713             4.14989               49545             0.75600                   1              adamGD                   1                 237             0.10000             0.00024             0.03620             0.00002
                   2                   2                   2               65536             0.60000             3.23555             1.71097             2.92744               48710             0.74326                   1              adamGD                   1                 238             0.10000             0.00015             0.03632             0.00001
                   2                   2                   2               65536             0.60000             3.23025             1.62088             2.62724               48576             0.74121                   1              adamGD                   1                 239             0.10000             0.00015             0.06433             0.00001
                   2                   2                   2               65536             0.60000             3.23388             1.58258             2.50455               48887             0.74596                   1              adamGD                   1                 240             0.10000             0.00012             0.01995             0.00001
                   2                   2                   2               65536             0.60000             3.23466             1.89034             3.57337               48942             0.74680                   1              adamGD                   1                 241             0.10000             0.00029             0.03840             0.00002
                   2                   2                   2               65536             0.60000             3.23499             1.73024             2.99372               49230             0.75119                   1              adamGD                   1                 242             0.10000             0.00007             0.01588             0.00001
                   2                   2                   2               65536             0.60000             3.23129             1.78291             3.17876               49407             0.75389                   1              adamGD                   1                 243             0.10000             0.00023             0.03302             0.00002
                   2                   2                   2               65536             0.60000             3.22897             1.61340             2.60306               49432             0.75427                   1              adamGD                   1                 244             0.10000             0.00028             0.03182             0.00002
                   2                   2                   2               65536             0.60000             3.23194             1.84226             3.39393               49569             0.75636                   1              adamGD                   1                 245             0.10000             0.00013             0.03345             0.00001
                   2                   2                   2               65536             0.60000             3.21418             1.41686             2.00748               49080             0.74890                   1              adamGD                   1                 246             0.10000             0.00032             0.02941             0.00002
                   2                   2                   2               65536             0.60000             3.25232             1.79927             3.23739               49098             0.74918                   1              adamGD                   1                 247             0.10000             0.00009             0.05975             0.00000
                   2                   2                   2               65536             0.60000             3.23595             1.65244             2.73054               48945             0.74684                   1              adamGD                   1                 248             0.10000             0.00005             0.01128             0.00000
                   2                   2                   2               65536             0.60000             3.24449             1.93882             3.75902               48541             0.74068                   1              adamGD                   1                 249             0.10000             0.00012             0.02152             0.00001
                   2                   2                   2               65536             0.60000             3.23587             1.75647             3.08518               48301             0.73701                   1              adamGD                   1                 250             0.10000             0.00025             0.03610             0.00001
                   2                   2                   2               65536             0.60000             3.23503             1.71886             2.95447               48449             0.73927                   1              adamGD                   1                 251             0.10000             0.00001             0.01192             0.00000
                   2                   2                   2               65536             0.60000             3.25792             2.22581             4.95422               48642             0.74222                   1              adamGD                   1                 252             0.10000             0.00013             0.04334             0.00001
                   2                   2                   2               65536             0.60000             3.24535             1.99461             3.97847               48467             0.73955                   1              adamGD                   1                 253             0.10000             0.00007             0.03981             0.00000
                   2                   2                   2               65536             0.60000             3.22981             1.52680             2.33111               47894             0.73080                   1              adamGD                   1                 254             0.10000             0.00019             0.04199             0.00001
                   2                   2                   2               65536             0.60000             3.23427             2.74844             7.55391               47991             0.73228                   1              adamGD                   1                 255             0.10000             0.00006             0.03285             0.00000
                   2                   2                   2               65536             0.60000             3.23757             1.98151             3.92637               48668             0.74261                   1              adamGD                   1                 256             0.10000             0.00019             0.04754             0.00001
                   2                   2                   2               65536             0.60000             3.23709             1.80746             3.26693               48962             0.74710                   1              adamGD                   1                 257             0.10000             0.00004             0.05685             0.00000
                   2                   2                   2               65536             0.60000             3.24291             2.84218             8.07800               49466             0.75479                   1              adamGD                   1                 258             0.10000             0.00015             0.03453             0.00001
                   2                   2                   2               65536             0.60000             3.24813             2.12592             4.51954               49212             0.75092                   1              adamGD                   1                 259             0.10000             0.00007             0.03979             0.00000
                   2                   2                   2               65536             0.60000             3.23741             2.09132             4.37361               48845             0.74532                   1              adamGD                   1                 260             0.10000             0.00019             0.03953             0.00001
                   2                   2                   2               65536             0.60000             3.23270             1.84863             3.41742               48381             0.73824                   1              adamGD                   1                 261             0.10000             0.00002             0.03137             0.00000
                   2                   2                   2               65536             0.60000             3.21558             1.47739             2.18267               48568             0.74109                   1              adamGD                   1                 262             0.10000             0.00006             0.06816             0.00000
                   2                   2                   2               65536             0.60000             3.22901             1.59903             2.55690               49252             0.75153                   1              adamGD                   1                 263             0.10000             0.00009             0.04643             0.00000
                   2                   2                   2               65536             0.60000             3.22854             2.10317             4.42334               49895             0.76134                   1              adamGD                   1                 264             0.10000             0.00024             0.03084             0.00001
                   2                   2                   2               65536             0.60000             3.22528             1.94995             3.80231               50138             0.76505                   1              adamGD                   1                 265             0.10000             0.00012             0.03606             0.00001
                   2                   2                   2               65536             0.60000             3.22826             1.96455             3.85947               50001             0.76295                   1              adamGD                   1                 266             0.10000             0.00002             0.02349             0.00000
                   2                   2                   2               65536             0.60000             3.23125             1.72221             2.96600               49722             0.75870                   1              adamGD                   1                 267             0.10000             0.00006             0.02028             0.00000
                   2                   2                   2               65536             0.60000             3.23090             1.82724             3.33880               49592             0.75671                   1              adamGD                   1                 268             0.10000             0.00010             0.03643             0.00000
                   2                   2                   2               65536             0.60000             3.24366             1.82565             3.33300               49212             0.75092                   1              adamGD                   1                 269             0.10000             0.00003             0.03312             0.00000
                   2                   2                   2               65536             0.60000             3.23499             1.92156             3.69241               48914             0.74637                   1              adamGD                   1                 270             0.10000             0.00009             0.04295             0.00000
                   2                   2                   2               65536             0.60000             3.26281             5.76211            33.20195               48859             0.74553                   1              adamGD                   1                 271             0.10000             0.00008             0.04252             0.00000
                   2                   2                   2               65536             0.60000             3.25379             3.46435            12.00171               48531             0.74052                   1              adamGD                   1                 272             0.10000             0.00002             0.01142             0.00000
                   2                   2                   2               65536             0.60000             3.22452             1.36810             1.87169               47988             0.73224                   1              adamGD                   1                 273             0.10000             0.00007             0.04872             0.00000
                   2                   2                   2               65536             0.60000             3.23439             1.73244             3.00135               48583             0.74132                   1              adamGD                   1                 274             0.10000             0.00010             0.01992             0.00001
                   2                   2                   2               65536             0.60000             3.23712             1.82572             3.33324               48931             0.74663                   1              adamGD                   1                 275             0.10000             0.00013             0.01984             0.00001
                   2                   2                   2               65536             0.60000             3.22776             2.18127             4.75795               49415             0.75401                   1              adamGD                   1                 276             0.10000             0.00011             0.02817             0.00001
                   2                   2                   2               65536             0.60000             3.21687             1.53670             2.36146               49583             0.75658                   1              adamGD                   1                 277             0.10000             0.00003             0.02027             0.00000
                   2                   2                   2               65536             0.60000             3.23319             1.70114             2.89387               50010             0.76309                   1              adamGD                   1                 278             0.10000             0.00029             0.04023             0.00002
                   2                   2                   2               65536             0.60000             3.23861             1.78449             3.18439               49733             0.75887                   1              adamGD                   1                 279             0.10000             0.00003             0.03943             0.00000
                   2                   2                   2               65536             0.60000             3.21568             1.49289             2.22871               49150             0.74997                   1              adamGD                   1                 280             0.10000             0.00026             0.03857             0.00001
                   2                   2                   2               65536             0.60000             3.23348             1.86286             3.47025               49134             0.74973                   1              adamGD                   1                 281             0.10000             0.00006             0.04180             0.00000
                   2                   2                   2               65536             0.60000             3.23847             2.24083             5.02130               49104             0.74927                   1              adamGD                   1                 282             0.10000             0.00018             0.03311             0.00001
                   2                   2                   2               65536             0.60000             3.22798             1.88178             3.54108               49088             0.74902                   1              adamGD                   1                 283             0.10000             0.00016             0.07147             0.00001
                   2                   2                   2               65536             0.60000             3.23218             1.86935             3.49446               49230             0.75119                   1              adamGD                   1                 284             0.10000             0.00017             0.02113             0.00001
                   2                   2                   2               65536             0.60000             3.23304             1.92365             3.70045               49322             0.75259                   1              adamGD                   1                 285             0.10000             0.00036             0.05572             0.00002
                   2                   2                   2               65536             0.60000             3.25518             1.92307             3.69820               49524             0.75568                   1              adamGD                   1                 286             0.10000             0.00012             0.05725             0.00001
                   2                   2                   2               65536             0.60000             3.22999             1.52180             2.31586               48979             0.74736                   1              adamGD                   1                 287             0.10000             0.00007             0.04137             0.00000
                   2                   2                   2               65536             0.60000             3.24237             2.16745             4.69782               48753             0.74391                   1              adamGD                   1                 288             0.10000             0.00018             0.06633             0.00001
                   2                   2                   2               65536             0.60000             3.25384             2.21347             4.89946               48597             0.74153                   1              adamGD                   1                 289             0.10000             0.00006             0.08015             0.00000
                   2                   2                   2               65536             0.60000             3.23583             1.50666             2.27001               48770             0.74417                   1              adamGD                   1                 290             0.10000             0.00029             0.04076             0.00002
                   2                   2                   2               65536             0.60000             3.24416             1.68884             2.85217               48837             0.74519                   1              adamGD                   1                 291             0.10000             0.00007             0.06692             0.00000
