          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.49246             1.22276             1.49514               37449             0.57143                   1              adamGD                   1                 342             0.10000             0.07049             0.76349             0.15563
                   2                   2                   2               65536             0.60000             3.57450             1.50938             2.27823               36942             0.56369                   1              adamGD                   1                 343             0.10000             0.16340             0.92565             0.62933
                   2                   2                   2               65536             0.60000             3.52088             1.27776             1.63267               37707             0.57536                   1              adamGD                   1                 344             0.10000             0.07812             0.78640             0.30179
                   2                   2                   2               65536             0.60000             3.53322             1.55845             2.42877               37548             0.57294                   1              adamGD                   1                 345             0.10000             0.06721             0.69635             0.20765
                   2                   2                   2               65536             0.60000             3.50444             1.28716             1.65679               37696             0.57520                   1              adamGD                   1                 346             0.10000             0.05863             0.67587             0.19054
                   2                   2                   2               65536             0.60000             3.44635             1.11345             1.23977               38020             0.58014                   1              adamGD                   1                 347             0.10000             0.01281             0.69630             0.03364
                   2                   2                   2               65536             0.60000             3.48089             1.23588             1.52740               38062             0.58078                   1              adamGD                   1                 348             0.10000             0.03006             0.68257             0.06462
                   2                   2                   2               65536             0.60000             3.48399             3.51328            12.34312               38467             0.58696                   1              adamGD                   1                 349             0.10000             0.02208             0.65953             0.05160
                   2                   2                   2               65536             0.60000             3.44650             1.17376             1.37772               38706             0.59061                   1              adamGD                   1                 350             0.10000             0.01094             0.68350             0.03871
                   2                   2                   2               65536             0.60000             3.44034             1.23921             1.53564               38606             0.58908                   1              adamGD                   1                 351             0.10000             0.01017             0.66767             0.02304
                   2                   2                   2               65536             0.60000             3.44293             1.44928             2.10041               38852             0.59283                   1              adamGD                   1                 352             0.10000             0.01344             0.62776             0.05133
                   2                   2                   2               65536             0.60000             3.41775             1.84915             3.41936               39434             0.60172                   1              adamGD                   1                 353             0.10000             0.00294             0.62838             0.00613
                   2                   2                   2               65536             0.60000             3.42956             1.24902             1.56005               39388             0.60101                   1              adamGD                   1                 354             0.10000             0.00345             0.60444             0.00728
                   2                   2                   2               65536             0.60000             3.42101             1.36226             1.85575               39476             0.60236                   1              adamGD                   1                 355             0.10000             0.00807             0.60652             0.02440
                   2                   2                   2               65536             0.60000             3.39670             1.10948             1.23095               39811             0.60747                   1              adamGD                   1                 356             0.10000             0.00242             0.61810             0.00533
                   2                   2                   2               65536             0.60000             3.42442             1.73475             3.00936               39997             0.61031                   1              adamGD                   1                 357             0.10000             0.01172             0.59103             0.04059
                   2                   2                   2               65536             0.60000             3.39876             1.10846             1.22869               40080             0.61157                   1              adamGD                   1                 358             0.10000             0.00160             0.55495             0.00451
                   2                   2                   2               65536             0.60000             3.38212             1.17286             1.37561               40440             0.61707                   1              adamGD                   1                 359             0.10000             0.00619             0.57782             0.01230
                   2                   2                   2               65536             0.60000             3.37452             2.84714             8.10620               40589             0.61934                   1              adamGD                   1                 360             0.10000             0.00542             0.52602             0.01060
                   2                   2                   2               65536             0.60000             3.38433             1.84074             3.38833               40858             0.62344                   1              adamGD                   1                 361             0.10000             0.00571             0.51788             0.01277
                   2                   2                   2               65536             0.60000             3.37173             1.37221             1.88296               41235             0.62920                   1              adamGD                   1                 362             0.10000             0.02574             0.56158             0.09371
                   2                   2                   2               65536             0.60000             3.36172             1.60286             2.56917               41573             0.63435                   1              adamGD                   1                 363             0.10000             0.00490             0.49520             0.00940
                   2                   2                   2               65536             0.60000             3.35235             1.45836             2.12680               41828             0.63824                   1              adamGD                   1                 364             0.10000             0.00642             0.48673             0.01199
                   2                   2                   2               65536             0.60000             3.36739             1.77753             3.15960               41885             0.63911                   1              adamGD                   1                 365             0.10000             0.00725             0.47913             0.01345
                   2                   2                   2               65536             0.60000             3.32904             1.10473             1.22043               42197             0.64388                   1              adamGD                   1                 366             0.10000             0.00599             0.45791             0.01095
                   2                   2                   2               65536             0.60000             3.32966             1.20857             1.46064               42496             0.64844                   1              adamGD                   1                 367             0.10000             0.00642             0.43223             0.01166
                   2                   2                   2               65536             0.60000             3.32211             1.86180             3.46628               43098             0.65762                   1              adamGD                   1                 368             0.10000             0.00564             0.41296             0.01009
                   2                   2                   2               65536             0.60000             3.31213             1.22156             1.49221               43018             0.65640                   1              adamGD                   1                 369             0.10000             0.00575             0.41324             0.01058
                   2                   2                   2               65536             0.60000             3.28955             1.38159             1.90879               43378             0.66190                   1              adamGD                   1                 370             0.10000             0.00498             0.39498             0.00856
                   2                   2                   2               65536             0.60000             3.30450             1.61333             2.60284               43829             0.66878                   1              adamGD                   1                 371             0.10000             0.00489             0.36370             0.00820
                   2                   2                   2               65536             0.60000             3.29805             1.25078             1.56446               44133             0.67342                   1              adamGD                   1                 372             0.10000             0.00489             0.35176             0.00807
                   2                   2                   2               65536             0.60000             3.27950             1.23582             1.52725               44512             0.67920                   1              adamGD                   1                 373             0.10000             0.00427             0.32807             0.00690
                   2                   2                   2               65536             0.60000             3.27993             1.41524             2.00290               44610             0.68069                   1              adamGD                   1                 374             0.10000             0.00413             0.30085             0.00664
                   2                   2                   2               65536             0.60000             3.26586             1.43557             2.06085               44905             0.68520                   1              adamGD                   1                 375             0.10000             0.00382             0.30078             0.00593
                   2                   2                   2               65536             0.60000             3.27477             1.77042             3.13438               45206             0.68979                   1              adamGD                   1                 376             0.10000             0.00343             0.27973             0.00521
                   2                   2                   2               65536             0.60000             3.25415             1.18724             1.40955               45467             0.69377                   1              adamGD                   1                 377             0.10000             0.00289             0.24593             0.00430
                   2                   2                   2               65536             0.60000             3.27098             2.13921             4.57624               45849             0.69960                   1              adamGD                   1                 378             0.10000             0.00274             0.24465             0.00399
                   2                   2                   2               65536             0.60000             3.28182             3.29894            10.88303               46184             0.70471                   1              adamGD                   1                 379             0.10000             0.00274             0.26439             0.00389
                   2                   2                   2               65536             0.60000             3.26435             2.18632             4.77999               46462             0.70895                   1              adamGD                   1                 380             0.10000             0.00200             0.19225             0.00277
                   2                   2                   2               65536             0.60000             3.25786             1.72460             2.97425               46608             0.71118                   1              adamGD                   1                 381             0.10000             0.00186             0.21864             0.00252
                   2                   2                   2               65536             0.60000             3.26927             2.56241             6.56595               46852             0.71490                   1              adamGD                   1                 382             0.10000             0.00162             0.20882             0.00215
                   2                   2                   2               65536             0.60000             3.23996             1.41074             1.99018               47140             0.71930                   1              adamGD                   1                 383             0.10000             0.00111             0.20012             0.00144
                   2                   2                   2               65536             0.60000             3.24769             1.56396             2.44598               47098             0.71866                   1              adamGD                   1                 384             0.10000             0.00091             0.20582             0.00116
                   2                   2                   2               65536             0.60000             3.24799             1.47637             2.17968               47301             0.72176                   1              adamGD                   1                 385             0.10000             0.00060             0.23241             0.00075
                   2                   2                   2               65536             0.60000             3.25166             1.41843             2.01196               47408             0.72339                   1              adamGD                   1                 386             0.10000             0.00041             0.23708             0.00050
                   2                   2                   2               65536             0.60000             3.28958             3.23181            10.44457               47458             0.72415                   1              adamGD                   1                 387             0.10000             0.00039             0.25218             0.00048
                   2                   2                   2               65536             0.60000             3.25340             1.39701             1.95164               47518             0.72507                   1              adamGD                   1                 388             0.10000             0.00009             0.29692             0.00011
                   2                   2                   2               65536             0.60000             3.27898             3.28272            10.77625               47443             0.72392                   1              adamGD                   1                 389             0.10000             0.00005             0.31189             0.00006
                   2                   2                   2               65536             0.60000             3.30298             2.05289             4.21437               47155             0.71953                   1              adamGD                   1                 390             0.10000             0.00025             0.35179             0.00031
                   2                   2                   2               65536             0.60000             3.28068             1.44951             2.10107               47276             0.72137                   1              adamGD                   1                 391             0.10000             0.00036             0.36499             0.00044
                   2                   2                   2               65536             0.60000             3.29748             1.84003             3.38572               47275             0.72136                   1              adamGD                   1                 392             0.10000             0.00047             0.39127             0.00060
                   2                   2                   2               65536             0.60000             3.31307             2.02181             4.08771               47368             0.72278                   1              adamGD                   1                 393             0.10000             0.00059             0.43014             0.00078
                   2                   2                   2               65536             0.60000             3.31853             1.83304             3.36004               47418             0.72354                   1              adamGD                   1                 394             0.10000             0.00065             0.43073             0.00090
                   2                   2                   2               65536             0.60000             3.34557             1.87857             3.52904               47063             0.71812                   1              adamGD                   1                 395             0.10000             0.00072             0.46468             0.00104
                   2                   2                   2               65536             0.60000             3.32404             1.60260             2.56832               47129             0.71913                   1              adamGD                   1                 396             0.10000             0.00084             0.47813             0.00128
                   2                   2                   2               65536             0.60000             3.35595             2.63013             6.91757               47052             0.71796                   1              adamGD                   1                 397             0.10000             0.00075             0.46685             0.00122
                   2                   2                   2               65536             0.60000             3.35119             1.67002             2.78898               47072             0.71826                   1              adamGD                   1                 398             0.10000             0.00097             0.51757             0.00167
                   2                   2                   2               65536             0.60000             3.37877             2.92507             8.55606               47047             0.71788                   1              adamGD                   1                 399             0.10000             0.00088             0.50095             0.00162
                   2                   2                   2               65536             0.60000             3.36390             1.76742             3.12376               47062             0.71811                   1              adamGD                   1                 400             0.10000             0.00090             0.52498             0.00178
                   2                   2                   2               65536             0.60000             3.41234             3.41564            11.66661               46747             0.71330                   1              adamGD                   1                 401             0.10000             0.00094             0.57178             0.00199
                   2                   2                   2               65536             0.60000             3.41211             1.87419             3.51258               46686             0.71237                   1              adamGD                   1                 402             0.10000             0.00103             0.56370             0.00233
                   2                   2                   2               65536             0.60000             3.41736             1.80950             3.27428               46911             0.71581                   1              adamGD                   1                 403             0.10000             0.00137             0.58465             0.00333
                   2                   2                   2               65536             0.60000             3.43351             1.75848             3.09226               46289             0.70631                   1              adamGD                   1                 404             0.10000             0.00156             0.60423             0.00409
                   2                   2                   2               65536             0.60000             3.42551             1.99999             3.99996               46631             0.71153                   1              adamGD                   1                 405             0.10000             0.00172             0.61765             0.00484
                   2                   2                   2               65536             0.60000             3.43636             1.78343             3.18061               46112             0.70361                   1              adamGD                   1                 406             0.10000             0.00418             0.66691             0.01257
                   2                   2                   2               65536             0.60000             3.45564             2.48099             6.15533               46040             0.70251                   1              adamGD                   1                 407             0.10000             0.00306             0.63976             0.00975
                   2                   2                   2               65536             0.60000             3.47282             1.84577             3.40688               45759             0.69823                   1              adamGD                   1                 408             0.10000             0.02748             0.73088             0.09267
                   2                   2                   2               65536             0.60000             3.46099             2.22360             4.94441               45690             0.69717                   1              adamGD                   1                 409             0.10000             0.00607             0.68023             0.02077
                   2                   2                   2               65536             0.60000             3.47351             1.95971             3.84047               45431             0.69322                   1              adamGD                   1                 410             0.10000             0.01628             0.74030             0.05651
                   2                   2                   2               65536             0.60000             3.45623             1.60997             2.59201               45678             0.69699                   1              adamGD                   1                 411             0.10000             0.00156             0.70215             0.00548
                   2                   2                   2               65536             0.60000             3.45960             1.73906             3.02433               45415             0.69298                   1              adamGD                   1                 412             0.10000             0.00301             0.68831             0.01071
                   2                   2                   2               65536             0.60000             3.48744             2.81679             7.93431               45075             0.68779                   1              adamGD                   1                 413             0.10000             0.00892             0.71693             0.03217
                   2                   2                   2               65536             0.60000             3.50271             2.11363             4.46743               44753             0.68288                   1              adamGD                   1                 414             0.10000             0.00124             0.68163             0.00453
                   2                   2                   2               65536             0.60000             3.50274             1.97242             3.89043               44853             0.68440                   1              adamGD                   1                 415             0.10000             0.00569             0.73662             0.02108
                   2                   2                   2               65536             0.60000             3.51893             2.12315             4.50778               45068             0.68768                   1              adamGD                   1                 416             0.10000             0.00873             0.72498             0.03277
                   2                   2                   2               65536             0.60000             3.49954             2.02620             4.10547               44921             0.68544                   1              adamGD                   1                 417             0.10000             0.00058             0.73954             0.00219
                   2                   2                   2               65536             0.60000             3.50892             1.88690             3.56038               44613             0.68074                   1              adamGD                   1                 418             0.10000             0.00303             0.72397             0.01166
                   2                   2                   2               65536             0.60000             3.52347             2.05213             4.21123               44759             0.68297                   1              adamGD                   1                 419             0.10000             0.00067             0.75179             0.00263
                   2                   2                   2               65536             0.60000             3.51224             1.92769             3.71598               44710             0.68222                   1              adamGD                   1                 420             0.10000             0.00041             0.75010             0.00162
                   2                   2                   2               65536             0.60000             3.51507             1.81742             3.30302               44748             0.68280                   1              adamGD                   1                 421             0.10000             0.00025             0.70515             0.00101
                   2                   2                   2               65536             0.60000             3.54769             9.43258            88.97354               44699             0.68205                   1              adamGD                   1                 422             0.10000             0.00036             0.73616             0.00146
                   2                   2                   2               65536             0.60000             3.52885             2.03391             4.13681               44647             0.68126                   1              adamGD                   1                 423             0.10000             0.00029             0.76256             0.00121
                   2                   2                   2               65536             0.60000             3.53742             3.06826             9.41422               44574             0.68015                   1              adamGD                   1                 424             0.10000             0.00117             0.81718             0.00493
                   2                   2                   2               65536             0.60000             3.51642             1.83031             3.35003               44512             0.67920                   1              adamGD                   1                 425             0.10000             0.00068             0.73345             0.00291
                   2                   2                   2               65536             0.60000             3.50725             3.51504            12.35550               44392             0.67737                   1              adamGD                   1                 426             0.10000             0.00041             0.74475             0.00179
                   2                   2                   2               65536             0.60000             3.52820             1.80091             3.24326               44566             0.68002                   1              adamGD                   1                 427             0.10000             0.00069             0.74262             0.00306
                   2                   2                   2               65536             0.60000             3.49824             1.69678             2.87905               44511             0.67918                   1              adamGD                   1                 428             0.10000             0.00046             0.75083             0.00207
                   2                   2                   2               65536             0.60000             3.51026             1.97351             3.89473               44567             0.68004                   1              adamGD                   1                 429             0.10000             0.00014             0.76534             0.00063
                   2                   2                   2               65536             0.60000             3.47658             1.59696             2.55029               44733             0.68257                   1              adamGD                   1                 430             0.10000             0.00002             0.72342             0.00009
                   2                   2                   2               65536             0.60000             3.51191             2.45956             6.04945               44631             0.68102                   1              adamGD                   1                 431             0.10000             0.00033             0.72583             0.00160
                   2                   2                   2               65536             0.60000             3.47715             1.63717             2.68033               44629             0.68098                   1              adamGD                   1                 432             0.10000             0.00005             0.70712             0.00023
                   2                   2                   2               65536             0.60000             3.48741             1.81413             3.29106               44725             0.68245                   1              adamGD                   1                 433             0.10000             0.00014             0.72524             0.00069
                   2                   2                   2               65536             0.60000             3.47329             1.55756             2.42598               44630             0.68100                   1              adamGD                   1                 434             0.10000             0.00192             0.71583             0.00985
                   2                   2                   2               65536             0.60000             3.48226             1.73300             3.00328               44909             0.68526                   1              adamGD                   1                 435             0.10000             0.00010             0.69044             0.00051
                   2                   2                   2               65536             0.60000             3.47801             4.38263            19.20744               45125             0.68855                   1              adamGD                   1                 436             0.10000             0.00018             0.74559             0.00102
                   2                   2                   2               65536             0.60000             3.48287             2.34193             5.48464               45100             0.68817                   1              adamGD                   1                 437             0.10000             0.00008             0.73609             0.00041
                   2                   2                   2               65536             0.60000             3.47961             1.84056             3.38765               45125             0.68855                   1              adamGD                   1                 438             0.10000             0.00062             0.68938             0.00346
                   2                   2                   2               65536             0.60000             3.47660             2.17289             4.72146               45202             0.68973                   1              adamGD                   1                 439             0.10000             0.00022             0.69016             0.00129
                   2                   2                   2               65536             0.60000             3.45353             1.88253             3.54390               45328             0.69165                   1              adamGD                   1                 440             0.10000             0.00024             0.65638             0.00139
                   2                   2                   2               65536             0.60000             3.44005             1.47901             2.18747               45400             0.69275                   1              adamGD                   1                 441             0.10000             0.00011             0.67158             0.00068
                   2                   2                   2               65536             0.60000             3.45411             2.10971             4.45088               45407             0.69286                   1              adamGD                   1                 442             0.10000             0.00010             0.62313             0.00065
                   2                   2                   2               65536             0.60000             3.41593             2.03435             4.13859               45586             0.69559                   1              adamGD                   1                 443             0.10000             0.00023             0.62666             0.00149
                   2                   2                   2               65536             0.60000             3.41425             1.75547             3.08168               45375             0.69237                   1              adamGD                   1                 444             0.10000             0.00611             0.60743             0.04017
                   2                   2                   2               65536             0.60000             3.42585             1.69014             2.85656               45555             0.69511                   1              adamGD                   1                 445             0.10000             0.00004             0.59749             0.00029
                   2                   2                   2               65536             0.60000             3.41954             1.87361             3.51043               45649             0.69655                   1              adamGD                   1                 446             0.10000             0.00084             0.57599             0.00566
                   2                   2                   2               65536             0.60000             3.41042             1.93381             3.73960               45591             0.69566                   1              adamGD                   1                 447             0.10000             0.00005             0.60369             0.00031
                   2                   2                   2               65536             0.60000             3.41483             2.00270             4.01080               45782             0.69858                   1              adamGD                   1                 448             0.10000             0.00005             0.54938             0.00034
                   2                   2                   2               65536             0.60000             3.39714             2.58219             6.66772               45872             0.69995                   1              adamGD                   1                 449             0.10000             0.00005             0.56507             0.00038
                   2                   2                   2               65536             0.60000             3.38845             1.69279             2.86555               45912             0.70056                   1              adamGD                   1                 450             0.10000             0.00008             0.53726             0.00057
                   2                   2                   2               65536             0.60000             3.36710             1.48071             2.19251               45713             0.69753                   1              adamGD                   1                 451             0.10000             0.00005             0.52255             0.00034
                   2                   2                   2               65536             0.60000             3.37385             1.61181             2.59794               45836             0.69940                   1              adamGD                   1                 452             0.10000             0.00002             0.50039             0.00013
                   2                   2                   2               65536             0.60000             3.37359             2.13301             4.54972               45881             0.70009                   1              adamGD                   1                 453             0.10000             0.00001             0.49484             0.00008
                   2                   2                   2               65536             0.60000             3.36078             2.82075             7.95662               45764             0.69830                   1              adamGD                   1                 454             0.10000             0.00002             0.49371             0.00013
                   2                   2                   2               65536             0.60000             3.34659             2.46371             6.06989               45807             0.69896                   1              adamGD                   1                 455             0.10000             0.00002             0.44028             0.00013
                   2                   2                   2               65536             0.60000             3.34095             1.53337             2.35123               45771             0.69841                   1              adamGD                   1                 456             0.10000             0.00002             0.43085             0.00014
                   2                   2                   2               65536             0.60000             3.32676             1.39233             1.93857               45636             0.69635                   1              adamGD                   1                 457             0.10000             0.00001             0.42502             0.00007
                   2                   2                   2               65536             0.60000             3.31372             1.38271             1.91189               45592             0.69568                   1              adamGD                   1                 458             0.10000             0.00000             0.39148             0.00001
                   2                   2                   2               65536             0.60000             3.32105             1.80972             3.27509               45400             0.69275                   1              adamGD                   1                 459             0.10000             0.00002             0.37400             0.00015
                   2                   2                   2               65536             0.60000             3.31997             2.59442             6.73102               45126             0.68857                   1              adamGD                   1                 460             0.10000             0.00000             0.35348             0.00004
                   2                   2                   2               65536             0.60000             3.30269             1.73348             3.00494               45301             0.69124                   1              adamGD                   1                 461             0.10000             0.00000             0.34998             0.00002
                   2                   2                   2               65536             0.60000             3.30213             1.65704             2.74579               44700             0.68207                   1              adamGD                   1                 462             0.10000             0.00002             0.31901             0.00017
                   2                   2                   2               65536             0.60000             3.27567             1.29277             1.67126               44755             0.68291                   1              adamGD                   1                 463             0.10000             0.00000             0.30223             0.00002
                   2                   2                   2               65536             0.60000             3.27585             1.42526             2.03138               44189             0.67427                   1              adamGD                   1                 464             0.10000             0.00001             0.30412             0.00012
                   2                   2                   2               65536             0.60000             3.27419             1.25583             1.57712               44053             0.67220                   1              adamGD                   1                 465             0.10000             0.00000             0.27091             0.00022
                   2                   2                   2               65536             0.60000             3.26932             3.95654            15.65422               43771             0.66789                   1              adamGD                   1                 466             0.10000             0.00000             0.24154             0.00001
