          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   1                   1                   6                8192          0.60000000          0.50042497          0.02341041          0.00054805                6815          0.83190918                   0           vanillaGD                   0                  27          0.00100000          0.00055281          0.03219026          0.00001758
                   1                   1                   6                8192          0.60000000          0.49914134          0.02345669          0.00055022                6890          0.84106445                   0           vanillaGD                   0                  28          0.00100000          0.00055897          0.03255172          0.00001778
                   1                   1                   6                8192          0.60000000          0.49998734          0.02375024          0.00056407                6870          0.83862305                   0           vanillaGD                   0                  29          0.00100000          0.00057105          0.03325339          0.00001816
                   1                   1                   6                8192          0.60000000          0.49885321          0.02397637          0.00057487                6830          0.83374023                   0           vanillaGD                   0                  30          0.00100000          0.00058414          0.03401633          0.00001858
                   1                   1                   6                8192          0.60000000          0.50229423          0.02342434          0.00054870                6803          0.83044434                   0           vanillaGD                   0                  31          0.00100000          0.00055339          0.03222238          0.00001760
                   1                   1                   6                8192          0.60000000          0.49914438          0.02312181          0.00053462                6840          0.83496094                   0           vanillaGD                   0                  32          0.00100000          0.00054421          0.03169072          0.00001731
                   1                   1                   6                8192          0.60000000          0.49985704          0.02414671          0.00058306                6820          0.83251953                   0           vanillaGD                   0                  33          0.00100000          0.00059303          0.03453324          0.00001886
                   1                   1                   6                8192          0.60000000          0.49974010          0.02336021          0.00054570                6849          0.83605957                   0           vanillaGD                   0                  34          0.00100000          0.00055593          0.03237257          0.00001768
                   1                   1                   6                8192          0.60000000          0.50127504          0.02495506          0.00062275                6851          0.83630371                   0           vanillaGD                   0                  35          0.00100000          0.00063285          0.03685162          0.00002013
                   1                   1                   6                8192          0.60000000          0.50036502          0.02457494          0.00060393                6803          0.83044434                   0           vanillaGD                   0                  36          0.00100000          0.00061607          0.03587575          0.00001959
                   1                   1                   6                8192          0.60000000          0.50075203          0.02460476          0.00060539                6777          0.82727051                   0           vanillaGD                   0                  37          0.00100000          0.00061694          0.03592466          0.00001962
                   1                   1                   6                8192          0.60000000          0.50016998          0.02399370          0.00057570                6836          0.83447266                   0           vanillaGD                   0                  38          0.00100000          0.00059039          0.03438074          0.00001878
                   1                   1                   6                8192          0.60000000          0.50228906          0.02443250          0.00059695                6839          0.83483887                   0           vanillaGD                   0                  39          0.00100000          0.00060887          0.03545481          0.00001936
                   1                   1                   6                8192          0.60000000          0.49997131          0.02436418          0.00059361                6872          0.83886719                   0           vanillaGD                   0                  40          0.00100000          0.00060651          0.03531737          0.00001929
                   1                   1                   6                8192          0.60000000          0.49974611          0.02427658          0.00058935                6842          0.83520508                   0           vanillaGD                   0                  41          0.00100000          0.00060443          0.03519718          0.00001922
                   1                   1                   6                8192          0.60000000          0.50103673          0.02395507          0.00057385                6770          0.82641602                   0           vanillaGD                   0                  42          0.00100000          0.00058561          0.03409959          0.00001862
                   1                   1                   6                8192          0.60000000          0.50131033          0.02380843          0.00056684                6822          0.83276367                   0           vanillaGD                   0                  43          0.00100000          0.00058169          0.03387239          0.00001850
                   1                   1                   6                8192          0.60000000          0.50114433          0.02352292          0.00055333                6798          0.82983398                   0           vanillaGD                   0                  44          0.00100000          0.00056820          0.03308688          0.00001807
                   1                   1                   6                8192          0.60000000          0.49844404          0.02194828          0.00048173                6879          0.83972168                   0           vanillaGD                   0                  45          0.00100000          0.00049838          0.02902244          0.00001585
                   1                   1                   6                8192          0.60000000          0.49966332          0.02468470          0.00060933                6787          0.82849121                   0           vanillaGD                   0                  46          0.00100000          0.00062744          0.03653735          0.00001995
                   1                   1                   6                8192          0.60000000          0.50124763          0.02366170          0.00055988                6815          0.83190918                   0           vanillaGD                   0                  47          0.00100000          0.00057860          0.03369333          0.00001840
                   1                   1                   6                8192          0.60000000          0.49989306          0.02424669          0.00058790                6815          0.83190918                   0           vanillaGD                   0                  48          0.00100000          0.00060625          0.03530270          0.00001928
                   1                   1                   6                8192          0.60000000          0.50122370          0.02366702          0.00056013                6852          0.83642578                   0           vanillaGD                   0                  49          0.00100000          0.00057810          0.03366283          0.00001839
                   1                   1                   6                8192          0.60000000          0.49978410          0.02366467          0.00056002                6872          0.83886719                   0           vanillaGD                   0                  50          0.00100000          0.00058211          0.03389849          0.00001851
                   1                   1                   6                8192          0.60000000          0.49822359          0.02472092          0.00061112                6732          0.82177734                   0           vanillaGD                   0                  51          0.00100000          0.00063622          0.03705020          0.00002023
                   1                   1                   6                8192          0.60000000          0.50014525          0.02245342          0.00050416                6904          0.84277344                   0           vanillaGD                   0                  52          0.00100000          0.00052494          0.03056877          0.00001669
                   1                   1                   6                8192          0.60000000          0.49999048          0.02257468          0.00050962                6887          0.84069824                   0           vanillaGD                   0                  53          0.00100000          0.00052896          0.03080195          0.00001682
                   1                   1                   6                8192          0.60000000          0.50261225          0.02391368          0.00057186                6852          0.83642578                   0           vanillaGD                   0                  54          0.00100000          0.00059047          0.03438219          0.00001878
                   1                   1                   6                8192          0.60000000          0.50133059          0.02415107          0.00058327                6800          0.83007812                   0           vanillaGD                   0                  55          0.00100000          0.00060572          0.03527164          0.00001926
                   1                   1                   6                8192          0.60000000          0.49923264          0.02348881          0.00055172                6794          0.82934570                   0           vanillaGD                   0                  56          0.00100000          0.00057781          0.03364846          0.00001838
                   1                   1                   6                8192          0.60000000          0.50033490          0.02354628          0.00055443                6850          0.83618164                   0           vanillaGD                   0                  57          0.00100000          0.00057803          0.03365974          0.00001838
                   1                   1                   6                8192          0.60000000          0.50168714          0.02239218          0.00050141                6860          0.83740234                   0           vanillaGD                   0                  58          0.00100000          0.00052229          0.03041324          0.00001661
                   1                   1                   6                8192          0.60000000          0.50088977          0.02320891          0.00053865                6863          0.83776855                   0           vanillaGD                   0                  59          0.00100000          0.00056384          0.03283388          0.00001793
                   1                   1                   6                8192          0.60000000          0.50043858          0.02330078          0.00054293                6780          0.82763672                   0           vanillaGD                   0                  60          0.00100000          0.00056637          0.03297997          0.00001801
                   1                   1                   6                8192          0.60000000          0.49797454          0.02255001          0.00050850                6837          0.83459473                   0           vanillaGD                   0                  61          0.00100000          0.00053293          0.03103328          0.00001695
                   1                   1                   6                8192          0.60000000          0.49983983          0.02257042          0.00050942                6803          0.83044434                   0           vanillaGD                   0                  62          0.00100000          0.00053324          0.03105082          0.00001696
                   1                   1                   6                8192          0.60000000          0.50052315          0.02280300          0.00051998                6869          0.83850098                   0           vanillaGD                   0                  63          0.00100000          0.00054298          0.03161702          0.00001727
                   1                   1                   6                8192          0.60000000          0.50068136          0.02410033          0.00058083                6787          0.82849121                   0           vanillaGD                   0                  64          0.00100000          0.00060773          0.03538816          0.00001933
                   1                   1                   6                8192          0.60000000          0.49977392          0.02353655          0.00055397                6845          0.83557129                   0           vanillaGD                   0                  65          0.00100000          0.00058150          0.03386109          0.00001849
                   1                   1                   6                8192          0.60000000          0.50073054          0.02205983          0.00048664                6858          0.83715820                   0           vanillaGD                   0                  66          0.00100000          0.00051002          0.02969748          0.00001622
                   1                   1                   6                8192          0.60000000          0.50131717          0.02405154          0.00057848                6809          0.83117676                   0           vanillaGD                   0                  67          0.00100000          0.00060713          0.03535372          0.00001931
                   1                   1                   6                8192          0.60000000          0.49859183          0.02373821          0.00056350                6794          0.82934570                   0           vanillaGD                   0                  68          0.00100000          0.00059645          0.03473352          0.00001897
                   1                   1                   6                8192          0.60000000          0.50073414          0.02228953          0.00049682                6855          0.83679199                   0           vanillaGD                   0                  69          0.00100000          0.00052243          0.03042063          0.00001662
                   1                   1                   6                8192          0.60000000          0.49905482          0.02279885          0.00051979                6859          0.83728027                   0           vanillaGD                   0                  70          0.00100000          0.00055141          0.03211076          0.00001754
                   1                   1                   6                8192          0.60000000          0.50211643          0.02266223          0.00051358                6835          0.83435059                   0           vanillaGD                   0                  71          0.00100000          0.00054038          0.03146540          0.00001719
                   1                   1                   6                8192          0.60000000          0.49939693          0.02279802          0.00051975                6870          0.83862305                   0           vanillaGD                   0                  72          0.00100000          0.00054919          0.03197942          0.00001747
                   1                   1                   6                8192          0.60000000          0.49945641          0.02177429          0.00047412                6840          0.83496094                   0           vanillaGD                   0                  73          0.00100000          0.00050474          0.02939255          0.00001605
                   1                   1                   6                8192          0.60000000          0.50210473          0.02291446          0.00052507                6777          0.82727051                   0           vanillaGD                   0                  74          0.00100000          0.00055347          0.03222721          0.00001760
                   1                   1                   6                8192          0.60000000          0.50081150          0.02340273          0.00054769                6823          0.83288574                   0           vanillaGD                   0                  75          0.00100000          0.00057983          0.03376353          0.00001844
                   1                   1                   6                8192          0.60000000          0.50116305          0.02291368          0.00052504                6812          0.83154297                   0           vanillaGD                   0                  76          0.00100000          0.00055687          0.03242652          0.00001771
                   1                   1                   6                8192          0.60000000          0.49962801          0.02286981          0.00052303                6867          0.83825684                   0           vanillaGD                   0                  77          0.00100000          0.00055717          0.03244480          0.00001772
                   1                   1                   6                8192          0.60000000          0.50019922          0.02207009          0.00048709                6868          0.83837891                   0           vanillaGD                   0                  78          0.00100000          0.00051975          0.03026616          0.00001653
                   1                   1                   6                8192          0.60000000          0.50009838          0.02341050          0.00054805                6804          0.83056641                   0           vanillaGD                   0                  79          0.00100000          0.00058476          0.03405183          0.00001860
                   1                   1                   6                8192          0.60000000          0.49989486          0.02166010          0.00046916                6830          0.83374023                   0           vanillaGD                   0                  80          0.00100000          0.00050150          0.02920306          0.00001595
                   1                   1                   6                8192          0.60000000          0.50179178          0.02281144          0.00052036                6884          0.84033203                   0           vanillaGD                   0                  81          0.00100000          0.00055256          0.03217481          0.00001757
                   1                   1                   6                8192          0.60000000          0.50143501          0.02338078          0.00054666                6754          0.82446289                   0           vanillaGD                   0                  82          0.00100000          0.00058222          0.03390238          0.00001852
                   1                   1                   6                8192          0.60000000          0.50003791          0.02225951          0.00049549                6855          0.83679199                   0           vanillaGD                   0                  83          0.00100000          0.00053008          0.03086706          0.00001686
                   1                   1                   6                8192          0.60000000          0.49990452          0.02246832          0.00050483                6866          0.83813477                   0           vanillaGD                   0                  84          0.00100000          0.00054143          0.03152882          0.00001722
                   1                   1                   6                8192          0.60000000          0.49990167          0.02145888          0.00046048                6870          0.83862305                   0           vanillaGD                   0                  85          0.00100000          0.00049153          0.02862086          0.00001563
                   1                   1                   6                8192          0.60000000          0.49949125          0.02299572          0.00052880                6768          0.82617188                   0           vanillaGD                   0                  86          0.00100000          0.00056696          0.03301444          0.00001803
                   1                   1                   6                8192          0.60000000          0.50035565          0.02237513          0.00050065                6855          0.83679199                   0           vanillaGD                   0                  87          0.00100000          0.00053514          0.03116065          0.00001702
                   1                   1                   6                8192          0.60000000          0.49890568          0.02274256          0.00051722                6806          0.83081055                   0           vanillaGD                   0                  88          0.00100000          0.00055707          0.03243973          0.00001772
                   1                   1                   6                8192          0.60000000          0.50212801          0.02230953          0.00049771                6806          0.83081055                   0           vanillaGD                   0                  89          0.00100000          0.00053343          0.03106034          0.00001697
                   1                   1                   6                8192          0.60000000          0.49948585          0.02182671          0.00047641                6819          0.83239746                   0           vanillaGD                   0                  90          0.00100000          0.00051369          0.02991299          0.00001634
                   1                   1                   6                8192          0.60000000          0.50104263          0.02332774          0.00054418                6824          0.83300781                   0           vanillaGD                   0                  91          0.00100000          0.00058379          0.03399349          0.00001857
                   1                   1                   6                8192          0.60000000          0.49996039          0.02267744          0.00051427                6741          0.82287598                   0           vanillaGD                   0                  92          0.00100000          0.00055534          0.03233785          0.00001766
                   1                   1                   6                8192          0.60000000          0.50062445          0.02121729          0.00045017                6841          0.83508301                   0           vanillaGD                   0                  93          0.00100000          0.00048510          0.02824667          0.00001543
                   1                   1                   6                8192          0.60000000          0.49980171          0.02262012          0.00051167                6785          0.82824707                   0           vanillaGD                   0                  94          0.00100000          0.00055239          0.03216577          0.00001757
                   1                   1                   6                8192          0.60000000          0.49873939          0.02319320          0.00053792                6753          0.82434082                   0           vanillaGD                   0                  95          0.00100000          0.00058481          0.03405642          0.00001860
                   1                   1                   6                8192          0.60000000          0.50074059          0.02165083          0.00046876                6933          0.84631348                   0           vanillaGD                   0                  96          0.00100000          0.00050632          0.02948263          0.00001610
                   1                   1                   6                8192          0.60000000          0.49979288          0.02291113          0.00052492                6793          0.82922363                   0           vanillaGD                   0                  97          0.00100000          0.00057024          0.03320615          0.00001814
                   1                   1                   6                8192          0.60000000          0.50114744          0.02265521          0.00051326                6837          0.83459473                   0           vanillaGD                   0                  98          0.00100000          0.00055612          0.03238312          0.00001769
                   1                   1                   6                8192          0.60000000          0.50202467          0.02312275          0.00053466                6759          0.82507324                   0           vanillaGD                   0                  99          0.00100000          0.00057802          0.03365729          0.00001838
                   1                   1                   6                8192          0.60000000          0.50080959          0.02520602          0.00063534                6840          0.83496094                   0           vanillaGD                   0                   0          0.01000000          0.00062323          0.03629108          0.00001982
                   1                   1                   6                8192          0.60000000          0.50098816          0.02514424          0.00063223                6811          0.83142090                   0           vanillaGD                   0                   1          0.01000000          0.00062648          0.03648015          0.00001992
                   1                   1                   6                8192          0.60000000          0.49704823          0.02382033          0.00056741                6805          0.83068848                   0           vanillaGD                   0                   2          0.01000000          0.00057433          0.03344652          0.00001826
                   1                   1                   6                8192          0.60000000          0.50024685          0.02295049          0.00052673                6873          0.83898926                   0           vanillaGD                   0                   3          0.01000000          0.00053463          0.03113253          0.00001700
                   1                   1                   6                8192          0.60000000          0.50081996          0.02282694          0.00052107                6858          0.83715820                   0           vanillaGD                   0                   4          0.01000000          0.00053291          0.03103165          0.00001695
                   1                   1                   6                8192          0.60000000          0.50015166          0.02268182          0.00051446                6861          0.83752441                   0           vanillaGD                   0                   5          0.01000000          0.00053318          0.03104817          0.00001696
                   1                   1                   6                8192          0.60000000          0.50122298          0.02368283          0.00056088                6816          0.83203125                   0           vanillaGD                   0                   6          0.01000000          0.00058383          0.03399683          0.00001857
                   1                   1                   6                8192          0.60000000          0.50345495          0.02332337          0.00054398                6858          0.83715820                   0           vanillaGD                   0                   7          0.01000000          0.00056928          0.03314799          0.00001811
                   1                   1                   6                8192          0.60000000          0.49937541          0.02451579          0.00060102                6795          0.82946777                   0           vanillaGD                   0                   8          0.01000000          0.00063840          0.03717448          0.00002030
                   1                   1                   6                8192          0.60000000          0.50035675          0.02210293          0.00048854                6858          0.83715820                   0           vanillaGD                   0                   9          0.01000000          0.00052515          0.03057953          0.00001670
                   1                   1                   6                8192          0.60000000          0.50200243          0.02319411          0.00053797                6815          0.83190918                   0           vanillaGD                   0                  10          0.01000000          0.00058374          0.03399121          0.00001857
                   1                   1                   6                8192          0.60000000          0.50128466          0.02173940          0.00047260                6832          0.83398438                   0           vanillaGD                   0                  11          0.01000000          0.00051822          0.03017501          0.00001648
                   1                   1                   6                8192          0.60000000          0.50060953          0.02242527          0.00050289                6769          0.82629395                   0           vanillaGD                   0                  12          0.01000000          0.00055904          0.03255346          0.00001778
                   1                   1                   6                8192          0.60000000          0.50137892          0.02262292          0.00051180                6807          0.83093262                   0           vanillaGD                   0                  13          0.01000000          0.00057192          0.03330247          0.00001819
                   1                   1                   6                8192          0.60000000          0.49745701          0.02053778          0.00042180                6872          0.83886719                   0           vanillaGD                   0                  14          0.01000000          0.00048322          0.02814007          0.00001537
                   1                   1                   6                8192          0.60000000          0.50050971          0.02053139          0.00042154                6872          0.83886719                   0           vanillaGD                   0                  15          0.01000000          0.00048235          0.02808682          0.00001534
                   1                   1                   6                8192          0.60000000          0.50020980          0.02086171          0.00043521                6843          0.83532715                   0           vanillaGD                   0                  16          0.01000000          0.00050387          0.02934030          0.00001603
                   1                   1                   6                8192          0.60000000          0.50115530          0.02082164          0.00043354                6884          0.84033203                   0           vanillaGD                   0                  17          0.01000000          0.00050687          0.02951528          0.00001612
                   1                   1                   6                8192          0.60000000          0.50035924          0.02171350          0.00047148                6795          0.82946777                   0           vanillaGD                   0                  18          0.01000000          0.00055628          0.03239233          0.00001769
                   1                   1                   6                8192          0.60000000          0.49980089          0.02025512          0.00041027                6793          0.82922363                   0           vanillaGD                   0                  19          0.01000000          0.00048947          0.02850155          0.00001557
                   1                   1                   6                8192          0.60000000          0.49957037          0.01961490          0.00038474                6792          0.82910156                   0           vanillaGD                   0                  20          0.01000000          0.00046417          0.02702819          0.00001476
                   1                   1                   6                8192          0.60000000          0.49932178          0.02015763          0.00040633                6817          0.83215332                   0           vanillaGD                   0                  21          0.01000000          0.00049480          0.02881232          0.00001574
                   1                   1                   6                8192          0.60000000          0.49899445          0.01928080          0.00037175                6827          0.83337402                   0           vanillaGD                   0                  22          0.01000000          0.00045803          0.02667112          0.00001457
                   1                   1                   6                8192          0.60000000          0.50055779          0.01962258          0.00038505                6838          0.83471680                   0           vanillaGD                   0                  23          0.01000000          0.00047697          0.02777278          0.00001517
                   1                   1                   6                8192          0.60000000          0.50190025          0.02033775          0.00041362                6792          0.82910156                   0           vanillaGD                   0                  24          0.01000000          0.00051749          0.03013324          0.00001646
                   1                   1                   6                8192          0.60000000          0.50060182          0.01919788          0.00036856                6818          0.83227539                   0           vanillaGD                   0                  25          0.01000000          0.00046718          0.02720333          0.00001486
                   1                   1                   6                8192          0.60000000          0.49787847          0.01858270          0.00034532                6809          0.83117676                   0           vanillaGD                   0                  26          0.01000000          0.00044596          0.02596947          0.00001418
                   1                   1                   6                8192          0.60000000          0.50037880          0.01824234          0.00033278                6809          0.83117676                   0           vanillaGD                   0                  27          0.01000000          0.00042860          0.02495606          0.00001363
                   1                   1                   6                8192          0.60000000          0.49906547          0.01827273          0.00033389                6889          0.84094238                   0           vanillaGD                   0                  28          0.01000000          0.00043805          0.02550824          0.00001393
                   1                   1                   6                8192          0.60000000          0.49991197          0.01823240          0.00033242                6872          0.83886719                   0           vanillaGD                   0                  29          0.01000000          0.00043797          0.02550252          0.00001393
                   1                   1                   6                8192          0.60000000          0.49890393          0.01837750          0.00033773                6823          0.83288574                   0           vanillaGD                   0                  30          0.01000000          0.00045082          0.02625116          0.00001434
                   1                   1                   6                8192          0.60000000          0.50139845          0.01761510          0.00031029                6802          0.83032227                   0           vanillaGD                   0                  31          0.01000000          0.00041402          0.02410632          0.00001317
                   1                   1                   6                8192          0.60000000          0.49948870          0.01739408          0.00030255                6854          0.83666992                   0           vanillaGD                   0                  32          0.01000000          0.00041114          0.02393986          0.00001308
                   1                   1                   6                8192          0.60000000          0.50025940          0.01796063          0.00032258                6817          0.83215332                   0           vanillaGD                   0                  33          0.01000000          0.00044101          0.02567875          0.00001403
                   1                   1                   6                8192          0.60000000          0.49948718          0.01708055          0.00029175                6834          0.83422852                   0           vanillaGD                   0                  34          0.01000000          0.00040454          0.02355518          0.00001287
                   1                   1                   6                8192          0.60000000          0.50078399          0.01814278          0.00032916                6861          0.83752441                   0           vanillaGD                   0                  35          0.01000000          0.00045811          0.02667440          0.00001457
                   1                   1                   6                8192          0.60000000          0.50007178          0.01780899          0.00031716                6809          0.83117676                   0           vanillaGD                   0                  36          0.01000000          0.00044869          0.02612688          0.00001427
                   1                   1                   6                8192          0.60000000          0.50059865          0.01762132          0.00031051                6750          0.82397461                   0           vanillaGD                   0                  37          0.01000000          0.00044228          0.02575228          0.00001407
                   1                   1                   6                8192          0.60000000          0.49992823          0.01683961          0.00028357                6831          0.83386230                   0           vanillaGD                   0                  38          0.01000000          0.00041143          0.02395748          0.00001309
                   1                   1                   6                8192          0.60000000          0.50139155          0.01709986          0.00029241                6828          0.83349609                   0           vanillaGD                   0                  39          0.01000000          0.00042505          0.02474925          0.00001352
                   1                   1                   6                8192          0.60000000          0.49994589          0.01704659          0.00029059                6860          0.83740234                   0           vanillaGD                   0                  40          0.01000000          0.00042667          0.02484335          0.00001357
                   1                   1                   6                8192          0.60000000          0.49982266          0.01676464          0.00028105                6825          0.83312988                   0           vanillaGD                   0                  41          0.01000000          0.00041899          0.02439661          0.00001333
                   1                   1                   6                8192          0.60000000          0.50061553          0.01632927          0.00026665                6768          0.82617188                   0           vanillaGD                   0                  42          0.01000000          0.00039820          0.02318519          0.00001267
                   1                   1                   6                8192          0.60000000          0.50060091          0.01591475          0.00025328                6817          0.83215332                   0           vanillaGD                   0                  43          0.01000000          0.00038546          0.02244416          0.00001226
                   1                   1                   6                8192          0.60000000          0.50053515          0.01589801          0.00025275                6798          0.82983398                   0           vanillaGD                   0                  44          0.01000000          0.00038751          0.02256306          0.00001233
                   1                   1                   6                8192          0.60000000          0.49899270          0.01458775          0.00021280                6893          0.84143066                   0           vanillaGD                   0                  45          0.01000000          0.00033197          0.01932977          0.00001056
                   1                   1                   6                8192          0.60000000          0.49979671          0.01628946          0.00026535                6783          0.82800293                   0           vanillaGD                   0                  46          0.01000000          0.00041452          0.02413633          0.00001318
                   1                   1                   6                8192          0.60000000          0.50084750          0.01527884          0.00023344                6801          0.83020020                   0           vanillaGD                   0                  47          0.01000000          0.00037036          0.02156514          0.00001178
                   1                   1                   6                8192          0.60000000          0.49986390          0.01568137          0.00024591                6827          0.83337402                   0           vanillaGD                   0                  48          0.01000000          0.00039208          0.02282912          0.00001247
                   1                   1                   6                8192          0.60000000          0.50061277          0.01516418          0.00022995                6849          0.83605957                   0           vanillaGD                   0                  49          0.01000000          0.00037111          0.02160811          0.00001180
                   1                   1                   6                8192          0.60000000          0.49949371          0.01492834          0.00022286                6862          0.83764648                   0           vanillaGD                   0                  50          0.01000000          0.00036737          0.02139173          0.00001168
                   1                   1                   6                8192          0.60000000          0.49881633          0.01553782          0.00024142                6727          0.82116699                   0           vanillaGD                   0                  51          0.01000000          0.00040112          0.02335706          0.00001276
