          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.19427             1.73230             3.00085               46003             0.70195                   1              adamGD                   1                 199             0.10000             0.00717             0.04095             0.00968
                   2                   2                   2               65536             0.60000             3.19703             2.06871             4.27954               47182             0.71994                   1              adamGD                   1                 200             0.10000             0.00740             0.04736             0.00975
                   2                   2                   2               65536             0.60000             3.20996             3.54083            12.53746               47123             0.71904                   1              adamGD                   1                 201             0.10000             0.01626             0.08611             0.02070
                   2                   2                   2               65536             0.60000             3.18471             2.38459             5.68628               46767             0.71361                   1              adamGD                   1                 202             0.10000             0.02138             0.09855             0.02922
                   2                   2                   2               65536             0.60000             3.19612             2.04276             4.17285               45868             0.69989                   1              adamGD                   1                 203             0.10000             0.01879             0.09292             0.02559
                   2                   2                   2               65536             0.60000             3.18576             1.53912             2.36888               46236             0.70551                   1              adamGD                   1                 204             0.10000             0.01881             0.08586             0.02532
                   2                   2                   2               65536             0.60000             3.19748             1.70632             2.91152               46671             0.71214                   1              adamGD                   1                 205             0.10000             0.00718             0.02925             0.00933
                   2                   2                   2               65536             0.60000             3.18935             2.16909             4.70494               46900             0.71564                   1              adamGD                   1                 206             0.10000             0.00777             0.03598             0.01026
                   2                   2                   2               65536             0.60000             3.16981             1.41703             2.00798               46993             0.71706                   1              adamGD                   1                 207             0.10000             0.01046             0.05548             0.01403
                   2                   2                   2               65536             0.60000             3.19507             1.75539             3.08138               46658             0.71194                   1              adamGD                   1                 208             0.10000             0.01120             0.05014             0.01582
                   2                   2                   2               65536             0.60000             3.20162             3.51286            12.34022               46822             0.71445                   1              adamGD                   1                 209             0.10000             0.00933             0.06252             0.01220
                   2                   2                   2               65536             0.60000             3.18668             1.61420             2.60565               47406             0.72336                   1              adamGD                   1                 210             0.10000             0.01621             0.07690             0.02115
                   2                   2                   2               65536             0.60000             3.17964             1.65163             2.72788               46784             0.71387                   1              adamGD                   1                 211             0.10000             0.00661             0.04776             0.00855
                   2                   2                   2               65536             0.60000             3.19488             1.93036             3.72627               45934             0.70090                   1              adamGD                   1                 212             0.10000             0.00931             0.05677             0.01289
                   2                   2                   2               65536             0.60000             3.20237             1.69686             2.87933               45740             0.69794                   1              adamGD                   1                 213             0.10000             0.01151             0.05534             0.01554
                   2                   2                   2               65536             0.60000             3.19191             1.92483             3.70496               46498             0.70950                   1              adamGD                   1                 214             0.10000             0.00562             0.04025             0.00757
                   2                   2                   2               65536             0.60000             3.19991             3.46910            12.03468               46719             0.71288                   1              adamGD                   1                 215             0.10000             0.01341             0.06330             0.01738
                   2                   2                   2               65536             0.60000             3.21052             1.92993             3.72461               46014             0.70212                   1              adamGD                   1                 216             0.10000             0.01444             0.07895             0.01779
                   2                   2                   2               65536             0.60000             3.18690             1.57044             2.46629               44935             0.68565                   1              adamGD                   1                 217             0.10000             0.02227             0.11126             0.02879
                   2                   2                   2               65536             0.60000             3.18056             1.91394             3.66317               46034             0.70242                   1              adamGD                   1                 218             0.10000             0.01482             0.06814             0.01970
                   2                   2                   2               65536             0.60000             3.19522             1.64857             2.71778               45292             0.69110                   1              adamGD                   1                 219             0.10000             0.02163             0.12439             0.02984
                   2                   2                   2               65536             0.60000             3.19814             2.13910             4.57576               44902             0.68515                   1              adamGD                   1                 220             0.10000             0.01473             0.07041             0.02046
                   2                   2                   2               65536             0.60000             3.18970             1.91279             3.65877               45417             0.69301                   1              adamGD                   1                 221             0.10000             0.00863             0.03342             0.01132
                   2                   2                   2               65536             0.60000             3.18482             1.61020             2.59275               46479             0.70921                   1              adamGD                   1                 222             0.10000             0.01393             0.06438             0.01830
                   2                   2                   2               65536             0.60000             3.18211             1.54538             2.38819               46254             0.70578                   1              adamGD                   1                 223             0.10000             0.01158             0.04495             0.01538
                   2                   2                   2               65536             0.60000             3.16309             1.66449             2.77052               45393             0.69264                   1              adamGD                   1                 224             0.10000             0.00720             0.03710             0.00993
                   2                   2                   2               65536             0.60000             3.19921             2.10033             4.41139               45239             0.69029                   1              adamGD                   1                 225             0.10000             0.01349             0.06344             0.01887
                   2                   2                   2               65536             0.60000             3.18425             1.67165             2.79442               46007             0.70201                   1              adamGD                   1                 226             0.10000             0.00777             0.04213             0.01069
                   2                   2                   2               65536             0.60000             3.19759             1.86914             3.49369               46208             0.70508                   1              adamGD                   1                 227             0.10000             0.01562             0.06459             0.02147
                   2                   2                   2               65536             0.60000             3.20049             2.58765             6.69594               45374             0.69235                   1              adamGD                   1                 228             0.10000             0.01292             0.05838             0.01790
                   2                   2                   2               65536             0.60000             3.18523             1.69409             2.86993               45557             0.69514                   1              adamGD                   1                 229             0.10000             0.01929             0.09504             0.02483
                   2                   2                   2               65536             0.60000             3.17607             1.52941             2.33910               45740             0.69794                   1              adamGD                   1                 230             0.10000             0.00594             0.03104             0.00802
                   2                   2                   2               65536             0.60000             3.19039             1.51740             2.30251               45147             0.68889                   1              adamGD                   1                 231             0.10000             0.01432             0.06782             0.01959
                   2                   2                   2               65536             0.60000             3.20296             2.49699             6.23496               43743             0.66747                   1              adamGD                   1                 232             0.10000             0.01952             0.10075             0.02794
                   2                   2                   2               65536             0.60000             3.22644             6.96941            48.57262               44295             0.67589                   1              adamGD                   1                 233             0.10000             0.01866             0.07683             0.02585
                   2                   2                   2               65536             0.60000             3.20288             2.09741             4.39911               45915             0.70061                   1              adamGD                   1                 234             0.10000             0.02799             0.13318             0.03753
                   2                   2                   2               65536             0.60000             3.17927             1.64176             2.69539               45630             0.69626                   1              adamGD                   1                 235             0.10000             0.01276             0.06370             0.01736
                   2                   2                   2               65536             0.60000             3.18564             1.62321             2.63482               44638             0.68112                   1              adamGD                   1                 236             0.10000             0.00913             0.04063             0.01280
                   2                   2                   2               65536             0.60000             3.19679             1.73647             3.01531               44397             0.67744                   1              adamGD                   1                 237             0.10000             0.02142             0.09103             0.03050
                   2                   2                   2               65536             0.60000             3.18020             1.43707             2.06517               45261             0.69063                   1              adamGD                   1                 238             0.10000             0.01267             0.05044             0.01782
                   2                   2                   2               65536             0.60000             3.18294             1.77425             3.14796               45555             0.69511                   1              adamGD                   1                 239             0.10000             0.01500             0.06520             0.02050
                   2                   2                   2               65536             0.60000             3.19516             1.70945             2.92221               45289             0.69106                   1              adamGD                   1                 240             0.10000             0.00642             0.03224             0.00860
                   2                   2                   2               65536             0.60000             3.19731             1.85543             3.44261               45122             0.68851                   1              adamGD                   1                 241             0.10000             0.02235             0.09470             0.03107
                   2                   2                   2               65536             0.60000             3.18291             1.64954             2.72099               45536             0.69482                   1              adamGD                   1                 242             0.10000             0.00768             0.04736             0.01066
                   2                   2                   2               65536             0.60000             3.19930             1.78432             3.18380               46119             0.70372                   1              adamGD                   1                 243             0.10000             0.01849             0.09210             0.02497
                   2                   2                   2               65536             0.60000             3.18231             1.73422             3.00751               46141             0.70406                   1              adamGD                   1                 244             0.10000             0.00990             0.05876             0.01340
                   2                   2                   2               65536             0.60000             3.19597             2.18300             4.76551               45391             0.69261                   1              adamGD                   1                 245             0.10000             0.00672             0.02829             0.00925
                   2                   2                   2               65536             0.60000             3.19789             1.81698             3.30141               45212             0.68988                   1              adamGD                   1                 246             0.10000             0.02117             0.08537             0.02949
                   2                   2                   2               65536             0.60000             3.19838             2.05403             4.21903               45952             0.70117                   1              adamGD                   1                 247             0.10000             0.01016             0.06010             0.01415
                   2                   2                   2               65536             0.60000             3.19041             1.64708             2.71287               46583             0.71080                   1              adamGD                   1                 248             0.10000             0.01254             0.06585             0.01629
                   2                   2                   2               65536             0.60000             3.17496             1.61695             2.61453               47160             0.71960                   1              adamGD                   1                 249             0.10000             0.01278             0.06545             0.01677
                   2                   2                   2               65536             0.60000             3.17823             1.54540             2.38828               46485             0.70930                   1              adamGD                   1                 250             0.10000             0.01122             0.05259             0.01504
                   2                   2                   2               65536             0.60000             3.17677             1.58465             2.51112               46298             0.70645                   1              adamGD                   1                 251             0.10000             0.01391             0.06054             0.01864
                   2                   2                   2               65536             0.60000             3.18885             1.63175             2.66262               46634             0.71158                   1              adamGD                   1                 252             0.10000             0.02167             0.09629             0.03074
                   2                   2                   2               65536             0.60000             3.18946             2.34371             5.49296               47321             0.72206                   1              adamGD                   1                 253             0.10000             0.00787             0.05043             0.01005
                   2                   2                   2               65536             0.60000             3.20318             2.24267             5.02957               47323             0.72209                   1              adamGD                   1                 254             0.10000             0.00989             0.04798             0.01324
                   2                   2                   2               65536             0.60000             3.17733             1.46818             2.15555               46929             0.71608                   1              adamGD                   1                 255             0.10000             0.01280             0.07024             0.01701
                   2                   2                   2               65536             0.60000             3.18499             1.88642             3.55858               47214             0.72043                   1              adamGD                   1                 256             0.10000             0.00363             0.01912             0.00484
                   2                   2                   2               65536             0.60000             3.19409             1.93791             3.75550               47148             0.71942                   1              adamGD                   1                 257             0.10000             0.02662             0.12481             0.03702
                   2                   2                   2               65536             0.60000             3.19142             1.74056             3.02956               46903             0.71568                   1              adamGD                   1                 258             0.10000             0.00916             0.06130             0.01179
                   2                   2                   2               65536             0.60000             3.18279             1.95202             3.81037               46979             0.71684                   1              adamGD                   1                 259             0.10000             0.01041             0.04866             0.01343
                   2                   2                   2               65536             0.60000             3.18710             1.66921             2.78627               47288             0.72156                   1              adamGD                   1                 260             0.10000             0.01550             0.08144             0.01976
                   2                   2                   2               65536             0.60000             3.17607             1.56167             2.43881               47447             0.72398                   1              adamGD                   1                 261             0.10000             0.00837             0.03683             0.01074
                   2                   2                   2               65536             0.60000             3.18415             1.94924             3.79953               46724             0.71295                   1              adamGD                   1                 262             0.10000             0.00227             0.02136             0.00303
                   2                   2                   2               65536             0.60000             3.17998             1.75838             3.09192               46320             0.70679                   1              adamGD                   1                 263             0.10000             0.02347             0.12119             0.03255
                   2                   2                   2               65536             0.60000             3.19687             1.60776             2.58490               46064             0.70288                   1              adamGD                   1                 264             0.10000             0.01181             0.07522             0.01576
                   2                   2                   2               65536             0.60000             3.17910             1.85429             3.43839               46942             0.71628                   1              adamGD                   1                 265             0.10000             0.01622             0.09412             0.02078
                   2                   2                   2               65536             0.60000             3.19240             1.76228             3.10564               46384             0.70776                   1              adamGD                   1                 266             0.10000             0.02099             0.11357             0.02663
                   2                   2                   2               65536             0.60000             3.19480             2.82682             7.99093               46557             0.71040                   1              adamGD                   1                 267             0.10000             0.01063             0.06839             0.01381
                   2                   2                   2               65536             0.60000             3.18419             1.66029             2.75655               45853             0.69966                   1              adamGD                   1                 268             0.10000             0.00827             0.07308             0.01113
                   2                   2                   2               65536             0.60000             3.20749             1.79634             3.22685               45782             0.69858                   1              adamGD                   1                 269             0.10000             0.01610             0.08558             0.02185
                   2                   2                   2               65536             0.60000             3.17224             1.55608             2.42140               46532             0.71002                   1              adamGD                   1                 270             0.10000             0.01609             0.07874             0.02135
                   2                   2                   2               65536             0.60000             3.19479             1.81662             3.30012               46703             0.71263                   1              adamGD                   1                 271             0.10000             0.00879             0.05058             0.01145
                   2                   2                   2               65536             0.60000             3.19728             2.17594             4.73472               45920             0.70068                   1              adamGD                   1                 272             0.10000             0.02292             0.11727             0.02921
                   2                   2                   2               65536             0.60000             3.21059             3.18411            10.13856               46231             0.70543                   1              adamGD                   1                 273             0.10000             0.01532             0.07838             0.01986
                   2                   2                   2               65536             0.60000             3.19973             1.83051             3.35075               46879             0.71532                   1              adamGD                   1                 274             0.10000             0.02520             0.12112             0.03281
                   2                   2                   2               65536             0.60000             3.20169             3.57629            12.78984               46375             0.70763                   1              adamGD                   1                 275             0.10000             0.02088             0.10256             0.02754
                   2                   2                   2               65536             0.60000             3.19901             1.66024             2.75640               44868             0.68463                   1              adamGD                   1                 276             0.10000             0.02218             0.11104             0.03039
                   2                   2                   2               65536             0.60000             3.18181             1.87621             3.52016               45261             0.69063                   1              adamGD                   1                 277             0.10000             0.01223             0.05913             0.01641
                   2                   2                   2               65536             0.60000             3.19675             2.48400             6.17026               46137             0.70399                   1              adamGD                   1                 278             0.10000             0.00905             0.05165             0.01193
                   2                   2                   2               65536             0.60000             3.19392             1.58727             2.51942               46382             0.70773                   1              adamGD                   1                 279             0.10000             0.00839             0.03454             0.01100
                   2                   2                   2               65536             0.60000             3.18367             1.77168             3.13886               45893             0.70027                   1              adamGD                   1                 280             0.10000             0.00263             0.01447             0.00343
                   2                   2                   2               65536             0.60000             3.17513             1.50807             2.27428               45729             0.69777                   1              adamGD                   1                 281             0.10000             0.00959             0.05621             0.01295
                   2                   2                   2               65536             0.60000             3.21869             5.17453            26.77581               46245             0.70564                   1              adamGD                   1                 282             0.10000             0.00724             0.04853             0.00968
                   2                   2                   2               65536             0.60000             3.17793             1.50415             2.26247               46386             0.70779                   1              adamGD                   1                 283             0.10000             0.01192             0.06689             0.01573
                   2                   2                   2               65536             0.60000             3.20441             1.80182             3.24657               46251             0.70573                   1              adamGD                   1                 284             0.10000             0.00797             0.04904             0.01075
                   2                   2                   2               65536             0.60000             3.20323             2.00351             4.01404               45147             0.68889                   1              adamGD                   1                 285             0.10000             0.01565             0.05939             0.02211
                   2                   2                   2               65536             0.60000             3.18684             1.63560             2.67520               44563             0.67998                   1              adamGD                   1                 286             0.10000             0.01090             0.05038             0.01521
                   2                   2                   2               65536             0.60000             3.20700             2.07993             4.32609               45276             0.69086                   1              adamGD                   1                 287             0.10000             0.00885             0.03564             0.01205
                   2                   2                   2               65536             0.60000             3.18459             1.50804             2.27417               44777             0.68324                   1              adamGD                   1                 288             0.10000             0.00546             0.03443             0.00733
                   2                   2                   2               65536             0.60000             3.18776             1.66166             2.76112               45077             0.68782                   1              adamGD                   1                 289             0.10000             0.00096             0.01841             0.00128
                   2                   2                   2               65536             0.60000             3.20700             2.00918             4.03679               45193             0.68959                   1              adamGD                   1                 290             0.10000             0.00971             0.05268             0.01313
                   2                   2                   2               65536             0.60000             3.18177             1.61614             2.61191               44043             0.67204                   1              adamGD                   1                 291             0.10000             0.00493             0.02732             0.00664
                   2                   2                   2               65536             0.60000             3.18456             1.68587             2.84217               44702             0.68210                   1              adamGD                   1                 292             0.10000             0.00212             0.02741             0.00274
                   2                   2                   2               65536             0.60000             3.21346             2.42165             5.86438               45440             0.69336                   1              adamGD                   1                 293             0.10000             0.00147             0.00951             0.00194
                   2                   2                   2               65536             0.60000             3.20748             1.65107             2.72604               45684             0.69708                   1              adamGD                   1                 294             0.10000             0.00818             0.03563             0.01096
                   2                   2                   2               65536             0.60000             3.17789             1.59697             2.55031               44770             0.68314                   1              adamGD                   1                 295             0.10000             0.01342             0.07362             0.01876
                   2                   2                   2               65536             0.60000             3.17780             1.52130             2.31435               45908             0.70050                   1              adamGD                   1                 296             0.10000             0.00955             0.04886             0.01290
                   2                   2                   2               65536             0.60000             3.18333             1.60965             2.59098               45855             0.69969                   1              adamGD                   1                 297             0.10000             0.00445             0.01779             0.00592
                   2                   2                   2               65536             0.60000             3.18509             1.52554             2.32727               45225             0.69008                   1              adamGD                   1                 298             0.10000             0.01346             0.06069             0.01869
                   2                   2                   2               65536             0.60000             3.19242             1.75009             3.06281               46119             0.70372                   1              adamGD                   1                 299             0.10000             0.01533             0.07150             0.02086
                   2                   2                   2               65536             0.60000             3.18834             1.81208             3.28362               46373             0.70760                   1              adamGD                   1                 300             0.10000             0.01132             0.05284             0.01498
                   2                   2                   2               65536             0.60000             3.17061             1.35159             1.82679               45708             0.69745                   1              adamGD                   1                 301             0.10000             0.00898             0.04553             0.01235
                   2                   2                   2               65536             0.60000             3.19738             2.42427             5.87706               45632             0.69629                   1              adamGD                   1                 302             0.10000             0.00932             0.04255             0.01256
                   2                   2                   2               65536             0.60000             3.19193             1.79001             3.20413               46057             0.70277                   1              adamGD                   1                 303             0.10000             0.00640             0.04343             0.00858
                   2                   2                   2               65536             0.60000             3.18580             1.71085             2.92700               45703             0.69737                   1              adamGD                   1                 304             0.10000             0.02657             0.12138             0.03436
                   2                   2                   2               65536             0.60000             3.21199             4.06330            16.51041               46719             0.71288                   1              adamGD                   1                 305             0.10000             0.01405             0.06863             0.01844
                   2                   2                   2               65536             0.60000             3.17063             1.42233             2.02303               45993             0.70180                   1              adamGD                   1                 306             0.10000             0.02395             0.10616             0.03216
                   2                   2                   2               65536             0.60000             3.20672             1.78462             3.18488               44987             0.68645                   1              adamGD                   1                 307             0.10000             0.02137             0.10416             0.02991
                   2                   2                   2               65536             0.60000             3.19718             1.83776             3.37738               45287             0.69102                   1              adamGD                   1                 308             0.10000             0.01284             0.06457             0.01776
                   2                   2                   2               65536             0.60000             3.19533             1.87602             3.51945               46298             0.70645                   1              adamGD                   1                 309             0.10000             0.01239             0.07394             0.01615
                   2                   2                   2               65536             0.60000             3.17508             1.45823             2.12644               46431             0.70848                   1              adamGD                   1                 310             0.10000             0.01978             0.10636             0.02593
                   2                   2                   2               65536             0.60000             3.19322             1.99696             3.98786               45794             0.69876                   1              adamGD                   1                 311             0.10000             0.01756             0.08230             0.02367
                   2                   2                   2               65536             0.60000             3.19443             1.75048             3.06420               43812             0.66852                   1              adamGD                   1                 312             0.10000             0.02916             0.14367             0.04118
                   2                   2                   2               65536             0.60000             3.18787             1.73959             3.02616               44714             0.68228                   1              adamGD                   1                 313             0.10000             0.02330             0.11585             0.03264
                   2                   2                   2               65536             0.60000             3.18362             1.68715             2.84648               45995             0.70183                   1              adamGD                   1                 314             0.10000             0.00813             0.03809             0.01084
                   2                   2                   2               65536             0.60000             3.16416             1.39875             1.95650               46535             0.71007                   1              adamGD                   1                 315             0.10000             0.01967             0.10030             0.02557
                   2                   2                   2               65536             0.60000             3.21874             3.24752            10.54637               46628             0.71149                   1              adamGD                   1                 316             0.10000             0.02498             0.12479             0.03279
                   2                   2                   2               65536             0.60000             3.18747             1.77450             3.14887               45860             0.69977                   1              adamGD                   1                 317             0.10000             0.00978             0.03943             0.01306
                   2                   2                   2               65536             0.60000             3.20664             2.75591             7.59507               45290             0.69107                   1              adamGD                   1                 318             0.10000             0.03079             0.13641             0.04223
                   2                   2                   2               65536             0.60000             3.19957             1.81677             3.30065               45877             0.70003                   1              adamGD                   1                 319             0.10000             0.00951             0.06338             0.01279
                   2                   2                   2               65536             0.60000             3.19597             2.50520             6.27600               46313             0.70668                   1              adamGD                   1                 320             0.10000             0.02383             0.11114             0.03205
                   2                   2                   2               65536             0.60000             3.18834             1.63708             2.68003               46706             0.71268                   1              adamGD                   1                 321             0.10000             0.00727             0.04544             0.00946
                   2                   2                   2               65536             0.60000             3.19013             1.94939             3.80012               46652             0.71185                   1              adamGD                   1                 322             0.10000             0.01429             0.06705             0.01817
                   2                   2                   2               65536             0.60000             3.17322             1.49924             2.24773               46780             0.71381                   1              adamGD                   1                 323             0.10000             0.01544             0.07123             0.01964
